Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_3,934,325.58082191780824,574.3013698630137,99.45666,11.25309524083396,3.1913855620616793
Image_3,1049,305.53435114503816,586.2748091603054,35.695404,6.741572512262826,7.941496067818818
Image_3,180,278.1727272727273,582.7454545454545,29.97324,6.177630164702138,11.244988861079388
Image_3,155,243.171875,593.05078125,69.755904,9.42422280358172,2.4428608321278897
Image_3,164,221.79144385026737,591.716577540107,50.954508,8.054644285635723,2.4840621828006864
Image_3,159,200.5140562248996,589.6586345381526,67.848516,9.294482966943152,2.4764371759295596
Image_3,161,179.18716577540107,588.4331550802139,50.954508,8.054644285635723,1.4779124909628951
Image_3,148,161.11764705882354,585.7914438502673,50.954508,8.054644285635723,0.44893417393385526
Image_3,48,150.5,587.0,3.814776,2.203888304226561,5.8224521953351225
Image_3,148,137.0,584.0,0.272484,0.5890139252238575,3.56707532738508
Image_3,139,119.51875,584.559375,87.19488,10.53660141195619,3.3224436943846154
Image_3,121,93.06031746031746,583.7523809523809,85.83246,10.45396012494304,2.8921104607673467
Image_3,113,67.56869009584665,582.2587859424921,85.287492,10.42072010398916,3.8738696935384276
Image_3,115,39.04810126582279,579.926582278481,107.63118,11.70642023090357,3.5715286252694547
Image_3,34,10.010282776349614,577.0231362467866,105.996276,11.617170490178005,0.0
Image_4,78,622.508120649652,612.9767981438515,117.440604,12.228246855963556,3.6258221447579793
Image_4,77,592.8784810126582,609.179746835443,107.63118,11.70642023090357,NA
Image_4,187,516.1737588652483,630.4964539007092,76.84048800000001,9.891225806660554,2.1445180923087577
Image_4,944,494.5313653136531,614.830258302583,147.686328,13.712770435850224,2.6266859473615582
Image_4,792,470.33716475095787,627.4367816091954,71.118324,9.515811183083017,3.671714448376669
Image_4,177,443.8932584269663,623.120786516854,97.004304,11.113492514160944,4.0749671387757065
Image_4,180,415.65016501650166,621.8349834983499,82.562652,10.25290365918883,2.723612986040033
Image_4,165,390.622641509434,619.937106918239,86.649912,10.503622922888177,0.9831009252934262
Image_4,171,369.09491525423726,617.7898305084746,80.38278,10.116646391554204,4.317172657414543
Image_4,176,358.32,635.56,6.8121,2.945069626119288,0.06741675126348845
Image_4,935,347.8241758241758,634.3846153846154,49.592088,7.946232286284244,1.210526475479968
Image_4,6,337.3235294117647,626.3529411764706,9.264456,3.434511863374321,2.565520295942031
Image_4,823,322.1353711790393,633.3973799126637,62.398836,8.913398091673237,0.06379358416986403
Image_4,158,308.8550724637681,634.7246376811594,18.801396,4.892717126855538,8.763158853013977
Image_4,148,280.4052287581699,634.3137254901961,41.690052,7.285699885972881,6.914503993430403
Image_4,826,259.15384615384613,627.6923076923077,3.542292,2.1237199093569306,8.914187227469762
Image_4,826,229.1090909090909,630.561038961039,104.90634,11.55728776925764,4.288769456114839
Image_4,138,201.81896551724137,624.8577586206897,63.216288,8.97159282139838,1.178385690995615
Image_4,146,187.0204081632653,625.0816326530612,13.351716,4.123097476567003,0.9192813174815351
Image_4,809,172.13186813186817,623.007326007326,74.388132,9.73210723951289,6.762631801813361
Image_4,132,149.83783783783784,635.8108108108108,10.081908,3.5828318341755585,1.373903578156547
Image_4,118,136.68354430379748,635.626582278481,43.052472,7.403790235345903,0.9965199763369732
Image_4,133,123.75510204081633,634.8775510204082,13.351716,4.123097476567003,1.7460495861797494
Image_4,122,108.42364532019704,635.0738916256157,55.314252,8.392156637828327,5.13610867007924
Image_4,101,83.24404761904762,634.3333333333334,45.777312,7.634493034254437,4.514362980552704
Image_4,107,60.9140625,635.125,34.877952,6.663931851825532,0
Image_4,114,50.63461538461539,634.8076923076923,14.169168,4.247439818713861,0.5172485388499277
Image_4,104,39.12213740458015,635.1221374045801,35.695404,6.741572512262826,0.35476131587199866
Image_4,115,27.689655172413797,634.948275862069,15.804072,4.48579641069919,0.5568998108152234
Image_4,1,14.27450980392157,634.5245098039215,55.586736,8.412801580802537,0
Image_5,197,632.4775641025641,278.323717948718,85.015008,10.404060269028443,0.9608554481339411
Image_5,878,610.2034383954154,276.5300859598854,95.096916,11.003688201396749,1.482798718848894
Image_5,201,584.5145833333333,274.8875,130.79232,12.904648541190715,1.9710068936003857
Image_5,198,555.6654205607476,270.46355140186915,145.77894,13.623931561688597,2.319829182851949
Image_5,685,528.2358208955224,265.8179104477612,91.28214,10.780724946683844,0.6052010571699835
Image_5,684,507.8906882591093,266.3724696356275,67.303548,9.25708046927222,2.1060880284142858
Image_5,683,485.1483679525223,261.4985163204748,91.827108,10.812858326282957,1.6672902288847844
Image_5,621,460.2626506024096,258.6819277108433,113.08086,11.999125914193112,1.6918153942899608
Image_5,622,435.1924198250729,256.2973760932945,93.462012,10.908690554274251,0.9213776089231125
Image_5,861,412.4072022160665,253.69252077562328,98.366724,11.191264579253296,1.1966697423418466
Image_5,864,387.1255144032922,250.7716049382716,132.427224,12.985052113730672,1.1014153594357037
Image_5,860,362.1388888888889,247.11666666666667,98.09424,11.17575346358096,NA
Image_5,493,322.49,235.37,27.2484,5.890139252238575,2.6303243978766995
Image_5,492,305.37692307692305,235.23846153846156,35.42292,6.715792025814237,4.066764762172511
Image_5,490,283.2429906542056,231.3271028037383,58.311576,8.616530884238149,1.8926844564907785
Image_5,45,262.6592592592593,226.46666666666667,73.57068,9.67848640589304,1.13696280358754
Image_5,429,243.41752577319588,224.88144329896903,52.861896,8.204014651186181,1.4267057585265857
Image_5,43,227.3,221.3090909090909,29.97324,6.177630164702138,2.3791340260218137
Image_5,434,211.6235294117647,221.36470588235292,23.16114,5.430440069565944,1.4756972219958282
Image_5,433,197.25,218.7573529411765,37.057824,6.869023726748641,4.094863493844883
Image_5,808,175.21052631578948,212.3815789473684,62.126352,8.893915231018143,1.3183603609948413
Image_5,368,156.86631016042782,208.45454545454547,50.954508,8.054644285635723,0.9035185456824522
Image_5,367,139.30316742081448,205.36199095022624,60.218964,8.75632150550579,0
Image_5,885,126.91983967935872,204.85170340681364,135.969516,13.15757442121079,7.154548623073829
Image_5,283,90.58359621451103,203.70977917981077,86.377428,10.487094788458542,4.164886646126765
Image_5,28,69.18055555555556,195.81944444444449,19.618848,4.997948888869148,4.164951629416733
Image_5,288,54.07692307692308,189.71794871794876,10.626876,3.6783907840517744,0
Image_5,871,39.1045045045045,197.02072072072076,302.45724,19.62397815325562,7.636617173231286
Image_5,818,4.132352941176471,181.9558823529412,18.528912,4.857133257315255,0
Image_6,222,635.6258992805756,415.1007194244604,37.875276,6.9443717621508885,8.921736711650318
Image_6,222,608.6037037037037,434.06666666666666,73.57068,9.67848640589304,4.463242511743087
Image_6,57,588.8125,430.6875,4.359744,2.35605570089543,5.474119582069615
Image_6,226,577.4583333333334,420.125,6.5396160000000005,2.8855671363845943,11.157134954448757
Image_6,661,545.8780487804878,429.6544715447154,67.031064,9.238322434861947,3.4124684216716172
Image_6,638,522.550925925926,425.5925925925926,58.856544,8.656701409153783,3.8153523462435714
Image_6,724,510.0,438.578947368421,5.177196,2.567452176389018,7.152316212555218
Image_6,723,482.7869674185464,442.02756892230576,108.721116,11.76554394148179,2.1386236502417013
Image_6,813,470.6578947368421,427.60526315789474,10.354392,3.630925688593669,1.062276018328589
Image_6,834,457.7402298850575,439.0827586206897,118.53054,12.284859412578273,1.4709283173823664
Image_6,571,432.251282051282,435.5923076923077,106.26876,11.632093001776177,1.119108002511462
Image_6,573,407.6909090909091,430.3181818181818,119.89296,12.355260329404276,NA
Image_6,511,362.7323943661972,442.8169014084507,19.346364,4.963119552422724,6.076109167805643
Image_6,689,346.75,450.0,1.089936,1.178027850447715,4.321920085064391
Image_6,514,335.16265060240966,438.0060240963856,45.232344,7.588913564000072,0.9942375513706683
Image_6,689,318.28601252609604,451.36116910229646,130.519836,12.891199190437952,1.5605478376109367
Image_6,437,307.05172413793105,435.2586206896552,15.804072,4.48579641069919,1.9563282391740522
Image_6,433,293.03960396039605,448.6534653465346,110.083536,11.83903337521594,0.36163980173023447
Image_6,433,270.7771587743733,444.1030640668524,97.821756,11.160220789690236,1.0124003305051037
Image_6,685,246.1488469601677,440.1006289308176,129.974868,12.864258305838424,0
Image_6,374,232.28571428571428,439.20238095238096,22.888656,5.398401795442773,NA
Image_6,305,166.5921052631579,457.3706140350877,124.252704,12.577895542302494,2.399574555143939
Image_6,306,140.2901023890785,457.419795221843,79.837812,10.082294352156731,2.335138930411919
Image_6,307,113.89278752436648,452.1949317738792,139.784292,13.34087284652721,4.95450765739473
Image_6,777,83.04225352112677,444.57394366197184,77.385456,9.926239104845449,4.802771019010912
Image_6,827,53.20595533498759,448.0198511166253,109.811052,11.824372027950124,0.6851622102318036
Image_6,679,38.83653846153846,459.5,28.338336,6.006786996988662,0
Image_6,681,27.17798594847775,447.7564402810305,116.350668,12.171370980869495,0
Image_7,727,533.9002624671916,246.2204724409449,103.816404,11.49709315283658,NA
Image_7,586,462.9078590785908,234.72628726287263,100.546596,11.314588022359027,3.2660682129832015
Image_7,801,444.25,233.625,2.179872,1.665982962956383,6.300217412771778
Image_7,802,419.6335078534032,231.6937172774869,104.088888,11.51217131427036,1.7800522001200196
Image_7,589,405.725,245.3375,21.79872,5.268300705978095,3.2779384289389553
Image_7,518,389.5194805194805,243.8181818181818,20.981268,5.168576217517397,2.8807393002904718
Image_7,510,376.173285198556,229.1119133574007,75.47806800000001,9.803145461422556,1.6972156087636598
Image_7,514,355.9076086956522,228.0326086956522,50.137056,7.989773611048148,0.9125203370206432
Image_7,512,337.25165562913907,223.47019867549668,82.290168,10.235970693612796,7.54370545691784
Image_7,804,313.57142857142856,239.74603174603172,17.166492,4.675153094688966,2.9096646722240997
Image_7,443,299.1011235955056,234.5505617977528,24.251076,5.556746257080472,8.258169781025746
Image_7,45,275.0263157894737,229.3947368421053,10.354392,3.630925688593669,NA
Image_7,370,225.33333333333331,227.50666666666663,20.4363,5.101010224266484,0
Image_7,810,208.98804780876492,223.34130146082336,205.180452,16.163040100582407,0
Image_7,756,192.1311475409836,221.40983606557376,16.621524,4.60034581858414,1.1650934072279249
Image_7,371,180.525,222.7625,21.79872,5.268300705978095,1.2497007110261693
Image_7,307,167.52287581699346,216.52941176470588,41.690052,7.285699885972881,6.891880919878664
Image_7,304,138.925,212.2125,65.39616,9.124964492305043,5.989461962382885
Image_7,306,110.55504587155964,209.05963302752292,59.401512,8.696686385943805,2.364825947446114
Image_7,219,96.0126582278481,224.957805907173,64.578708,9.06775411959902,4.298371750634692
Image_7,215,69.11730205278593,220.0557184750733,92.917044,10.876840294897091,3.5288185079278733
Image_7,219,44.68181818181818,214.24242424242425,53.951832,8.288160592876322,3.7857893370922095
Image_7,223,20.681632653061225,213.2122448979592,66.75858,9.219526235461664,2.4541238707204007
Image_7,221,2.592592592592593,208.8395061728395,22.071204,5.301125327014718,0
Image_8,23,633.9005235602094,462.4188481675393,52.044444,8.14033440250182,4.400252318762485
Image_8,249,620.0,453.0,0.272484,0.5890139252238575,9.76192897301334
Image_8,250,602.1047619047619,470.5238095238095,28.61082,6.035596692233477,3.0433595277341006
Image_8,249,585.5365168539325,455.6629213483146,97.004304,11.113492514160944,NA
Image_8,779,544.5450819672132,467.9713114754098,66.486096,9.20069163716828,4.879950657745786
Image_8,766,518.0833333333334,463.125,65.39616,9.124964492305043,5.641065552136075
Image_8,765,489.26241134751774,459.7198581560284,76.84048800000001,9.891225806660554,6.532145787273915
Image_8,60,466.7083333333333,469.9166666666667,6.5396160000000005,2.8855671363845943,NA
Image_8,699,411.8071065989848,468.1319796954315,53.679348,8.267204401077814,3.5421404681864175
Image_8,627,388.422641509434,463.2490566037736,72.20826,9.588452017323664,9.191366141505272
Image_8,628,359.0,457.741935483871,8.447004,3.2794907420720216,3.7484781834139973
Image_8,53,345.24468085106383,465.5,25.613496,5.710701882090844,2.8726134867474062
Image_8,626,327.1005025125628,460.09547738693465,54.224316,8.309063931479622,2.4887582769190306
Image_8,560,307.105,454.72,54.4968,8.329914814781915,3.219630096476365
Image_8,803,292.49568965517244,472.1465517241379,63.216288,8.97159282139838,1.314210614015428
Image_8,801,272.4022988505747,469.8352490421456,71.118324,9.515811183083017,0
Image_8,562,261.84444444444443,468.6666666666667,12.26178,3.951225529483571,8.757653974419195
Image_8,47,233.2252252252252,464.1846846846847,60.491448,8.77610982793007,1.031043622475794
Image_8,485,215.7258064516129,459.6559139784946,50.682024,8.03307893425781,1.9740884865626072
Image_8,488,195.57254901960783,455.9803921568628,69.48342,9.405798107946085,7.427955750906238
Image_8,500,175.85185185185185,473.1851851851852,7.357068,3.0606061345598903,14.584896598471293
Image_8,901,141.83870967741936,473.2903225806452,8.447004,3.2794907420720216,8.892899032709737
Image_8,901,110.97506925207756,471.8531855955679,98.366724,11.191264579253296,1.4393302448497156
Image_8,332,88.98905109489051,465.7554744525547,74.660616,9.749915318887997,0.5912835019617209
Image_8,41,70.75909090909092,461.0,59.94648,8.736488362246902,3.9883020568592134
Image_8,355,55.972972972972975,473.6216216216216,10.081908,3.5828318341755585,8.713679146735874
Image_8,342,32.54761904761905,469.5238095238095,11.444328,3.8172465171272174,0
Image_9,20,635.9,501.47,27.2484,5.890139252238575,2.125148903475509
Image_9,242,618.0819672131148,496.3975409836066,66.486096,9.20069163716828,3.066150951215354
Image_9,240,595.0917431192661,495.2889908256881,59.401512,8.696686385943805,4.794986322495481
Image_9,243,570.0775862068965,487.8060344827586,63.216288,8.97159282139838,5.225366380341548
Image_9,244,545.5333333333333,480.84,40.8726,7.213917840961486,8.967687082225428
Image_9,738,513.4807692307693,472.2384615384616,70.84584,9.497564164983578,0.05565330396508816
Image_9,62,502.38461538461536,467.46153846153845,7.084584,3.003393498494331,0.36845700277784044
Image_9,719,491.2959183673469,464.484693877551,53.406864,8.246194953134006,2.257931564581771
Image_9,729,468.73058637084,478.1806656101426,171.93740400000002,14.795860975012769,3.782450184924212
Image_9,662,448.5,469.0,0.544968,0.8329914814781915,0
Image_9,730,436.7145328719723,470.4083044982699,157.495752,14.160855185129256,1.7797890717753475
Image_9,662,407.46603773584906,463.9075471698113,144.41652,13.56011888506279,0
Image_9,891,397.2608695652174,466.7826086956522,6.267132,2.824811550258737,2.0525675865389053
Image_9,592,382.9265536723164,457.180790960452,96.459336,11.08223086991496,0
Image_9,590,359.7452991452992,450.7606837606838,159.40314,14.246346247475364,0.3864495549372329
Image_9,589,334.51020408163265,443.5895691609977,120.165444,12.369292429701009,0.17438878427049254
Image_9,521,312.2680115273775,439.0951008645533,94.551948,10.972113708185072,0
Image_9,520,292.71753246753246,435.4415584415584,83.925072,10.337152435034794,NA
Image_9,386,165.85,423.7875,21.79872,5.268300705978095,NA
Image_9,831,125.9,422.9,2.72484,1.8626255772634928,7.762883965713765
Image_9,826,98.94152046783626,425.5584795321637,93.189528,10.892777065781008,2.4087427315081644
Image_9,316,72.903981264637,419.6182669789227,116.350668,12.171370980869495,1.9501531654980777
Image_9,310,47.025,413.1375,108.9936,11.78027850447715,2.249152317233934
Image_9,309,21.115138592750533,403.0319829424307,127.794996,12.755925780846797,0
Image_10,242,628.1486486486486,449.8351351351352,100.81908,11.329909069353468,3.436095135598606
Image_10,243,600.3746835443038,442.8126582278481,107.63118,11.70642023090357,1.3139168400237438
Image_10,72,589.2857142857143,431.5,3.814776,2.203888304226561,2.746264296813849
Image_10,241,573.0536398467433,434.3869731800766,71.118324,9.515811183083017,2.19348947034411
Image_10,249,552.8133971291866,427.2153110047847,56.949156,8.515275536263744,2.266655764025778
Image_10,733,530.6910299003322,424.5116279069768,82.017684,10.219009670041048,2.1190273415551975
Image_10,730,507.55,419.78,81.7452,10.202020448532968,4.162680839732008
Image_10,726,481.0464285714286,413.7214285714286,76.29552,9.856088126134654,4.215444104676239
Image_10,661,453.38439306358384,409.3150289017341,94.279464,10.956292339164522,11.319521460644127
Image_10,908,426.85,386.95,5.44968,2.6341503529890478,5.925617734499638
Image_10,908,404.9503546099291,378.8510638297872,76.84048800000001,9.891225806660554,1.2434197491611894
Image_10,587,385.7055555555556,376.2055555555556,49.04712,7.902451058967142,0.6752833540270808
Image_10,884,375.6666666666667,385.1515151515151,17.983944,4.785171749383992,12.494172247320137
Image_10,582,342.73359073359075,367.011583011583,70.573356,9.479282022593935,2.1459578083839927
Image_10,882,328.8,375.4333333333333,8.17452,3.2261621352976797,2.012290024782957
Image_10,519,317.2177914110429,362.80981595092027,88.829784,10.634923306685518,4.040767865030955
Image_10,522,300.7073170731707,348.9756097560976,11.171844,3.771529340786342,0.5540342895275261
Image_10,514,290.6078431372549,358.2078431372549,69.48342,9.405798107946085,4.0522615427691075
Image_10,521,264.5662251655629,352.9006622516556,82.290168,10.235970693612796,NA
Image_10,402,163.95555555555555,326.0444444444444,12.26178,3.951225529483571,2.6234998381870795
Image_10,890,153.231981981982,308.3400900900901,120.982896,12.411293543534516,2.4423526010417307
Image_10,390,138.33333333333334,321.6111111111111,9.809424,3.5340835513431457,2.7273368598767966
Image_10,832,126.64347826086956,304.5152173913044,125.34264,12.6329413000102,0
Image_10,389,113.9318181818182,305.90909090909093,23.978592,5.5254403952508815,0.9232560264489047
Image_10,832,103.30232558139537,304.2325581395349,11.716812,3.8624226046132617,3.045873800537062
Image_10,316,83.53125,298.4817708333333,104.633856,11.542268545538375,0.14749701284150518
Image_10,315,62.1424802110818,292.09498680738784,103.271436,11.466877349862363,0.7684117080650807
Image_10,312,39.81504702194357,289.0626959247649,86.922396,10.520125090051428,1.280737237378185
Image_10,314,18.56809338521401,285.31517509727627,70.028388,9.442611548488976,0
Image_10,896,3.707317073170732,281.6219512195122,44.687376,7.543058681572684,0
Image_11,87,585.4752475247525,636.3861386138614,27.520884,5.9195166876079695,5.216354409760068
Image_11,85,563.4076923076923,635.2692307692307,35.42292,6.715792025814237,3.267127305103841
Image_11,878,542.2751091703057,633.2445414847161,62.398836,8.913398091673237,3.8534866385381576
Image_11,188,519.5240963855422,628.7590361445783,45.232344,7.588913564000072,4.10045436108078
Image_11,6,498.1438848920863,624.6258992805756,37.875276,6.9443717621508885,4.893960611088008
Image_11,185,474.4401913875598,619.8325358851674,56.949156,8.515275536263744,3.1279291690773183
Image_11,170,453.55405405405406,617.5337837837837,40.327632,7.165663668351117,2.9537380000217777
Image_11,160,434.0894736842105,611.7736842105263,51.77196,8.118996660945678,2.6747468327849653
Image_11,763,415.42446043165467,605.9496402877697,37.875276,6.9443717621508885,3.122016773373397
Image_11,157,396.2380952380952,600.5,45.777312,7.634493034254437,2.3297575117052975
Image_11,151,376.3047619047619,599.6428571428571,57.22164,8.535622699170775,2.680739737273398
Image_11,154,356.7575757575757,596.530303030303,35.967888,6.7672547862634325,2.1060286144627636
Image_11,152,340.77966101694915,591.8644067796611,32.153112,6.398328975966983,2.0948110222777325
Image_11,751,322.8939393939394,589.2171717171717,53.951832,8.288160592876322,1.8422290884387156
Image_11,54,305.8467153284672,583.2189781021898,37.330308,6.894231237980302,2.35122965128442
Image_11,138,285.42335766423355,582.2372262773723,74.660616,9.749915318887997,2.450333267079026
Image_11,52,263.1981981981982,579.1441441441441,60.491448,8.77610982793007,3.1043373635714815
Image_11,118,240.39622641509436,573.3056603773584,72.20826,9.588452017323664,1.6483350109868171
Image_11,47,227.5,578.0,1.634904,1.4427835681922971,2.3403336072873238
Image_11,126,217.141975308642,570.0679012345679,44.142408,7.496923333303724,1.9061897743678644
Image_11,127,201.955223880597,567.223880597015,18.256428,4.821286765502575,2.687025334894404
Image_11,123,185.59615384615384,563.3461538461538,42.507504,7.356781568103549,1.6758480158066185
Image_11,106,170.38532110091742,557.9266055045872,29.700756,6.149485917353592,2.9607714284462485
Image_11,108,152.4963503649635,554.7664233576643,37.330308,6.894231237980302,3.663861749170966
Image_11,105,131.66666666666666,549.1969696969697,53.951832,8.288160592876322,2.0540778617514404
Image_11,116,118.03448275862068,555.2413793103449,7.902036,3.1719370610276725,12.21794883145179
Image_11,356,87.04324324324324,540.972972972973,50.40954,8.011455533166803,2.8129551365207686
Image_11,35,67.50920245398773,535.5766871165645,44.414892,7.520026387556192,NA
Image_11,33,20.681948424068768,542.2063037249284,95.096916,11.003688201396749,2.425075640303861
Image_11,34,1.7777777777777777,536.7936507936508,17.166492,4.675153094688966,0
Image_12,232,632.3085501858736,392.19330855018586,73.298196,9.660546656631224,3.5309922975655272
Image_12,233,607.0273037542662,387.7133105802048,79.837812,10.082294352156731,NA
Image_12,243,565.7272727272727,400.8257575757576,71.935776,9.570343498767985,2.4788918159077316
Image_12,798,541.5029411764706,398.6823529411765,92.64456,10.860880139131888,1.8037920135975902
Image_12,725,520.7333333333333,393.4111111111111,49.04712,7.902451058967142,7.338460253738228
Image_12,733,495.9282700421941,410.8354430379747,64.578708,9.06775411959902,4.840279586351917
Image_12,800,469.781746031746,404.45238095238096,68.665968,9.350306189377932,8.01418569287107
Image_12,660,440.3057142857143,423.07142857142856,95.3694,11.019441521132803,2.254048655658625
Image_12,661,414.5204081632653,419.41326530612247,106.813728,11.66188074069468,3.9021051038005936
Image_12,609,393.9508196721312,429.8196721311475,16.621524,4.60034581858414,NA
Image_12,600,351.594674556213,437.1863905325444,92.099592,10.82888925921649,1.40269128078587
Image_12,604,328.38837920489294,435.57798165137615,89.102268,10.651222049285728,NA
Image_12,538,288.7134502923977,447.4795321637427,46.594764,7.702356529167055,0
