Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_3,3,541.5772357723578,543.5121951219512
Image_3,3,535.3928571428571,529.8428571428572
Image_3,3,549.1282051282051,557.5320512820513
Image_3,3,549.1282051282051,557.5320512820513
Image_3,3,558.8433451118963,573.266195524146
Image_3,3,567.5153374233129,589.3496932515337
Image_3,3,567.5153374233129,589.3496932515337
Image_3,3,590.6273764258555,613.3802281368821
Image_3,3,586.9483915126625,611.6027378507871
Image_3,3,583.8971962616822,618.9719626168225
Image_3,3,591.6165413533835,633.4511278195489
Image_3,3,588.8423913043479,634.7010869565217
Image_3,3,591.560606060606,633.439393939394
Image_3,3,588.0560747663551,608.4672897196261
Image_3,3,591.995983935743,616.0321285140562
Image_3,3,588.0560747663551,608.4672897196261
Image_3,3,588.3832335329341,609.1457085828343
Image_3,3,578.4886561954625,575.5340314136125
Image_3,3,569.1732283464567,556.5590551181102
Image_3,3,568.689024390244,556.1219512195122
Image_3,3,547.1271929824561,531.0307017543859
Image_3,4,459.5567823343849,5.449526813880127
Image_3,4,473.5682326621923,30.93064876957494
Image_3,4,481.2544802867383,46.715053763440864
Image_3,4,455.8475643130815,5.130268199233716
Image_3,4,459.0656814449918,5.336617405582923
Image_3,5,451.0339558573854,247.72665534804756
Image_3,5,471.32142857142856,270.3809523809524
Image_3,5,471.32142857142856,270.3809523809524
Image_3,5,471.2386363636364,270.64204545454544
Image_3,5,471.6730769230769,270.6474358974359
Image_3,5,457.6981818181818,243.2036363636364
Image_3,5,458.7117117117117,244.27927927927928
Image_3,5,458.7117117117117,244.27927927927928
Image_3,5,479.5180180180181,283.94594594594594
Image_3,5,485.5388601036269,296.80829015544043
Image_3,5,486.65034965034965,299.7832167832168
Image_3,5,502.7319884726225,325.371757925072
Image_3,5,504.7477064220183,329.6880733944954
Image_3,5,502.5578034682081,325.2514450867052
Image_3,5,504.8226600985222,329.3793103448276
Image_3,5,502.5578034682081,325.2514450867052
Image_3,5,514.5888324873097,344.6395939086294
Image_3,5,513.9567567567567,344.4810810810811
Image_3,5,527.7164179104477,367.7313432835821
Image_3,5,517.4137931034483,357.3146551724138
Image_3,5,526.2524199225625,369.58047342485037
Image_3,5,537.6827956989247,392.6827956989248
Image_3,5,541.0918032786885,398.7737704918033
Image_3,5,517.0266666666666,357.3111111111112
Image_3,5,540.2446808510638,397.50531914893617
Image_3,5,537.6827956989247,392.6827956989248
Image_3,5,540.2446808510638,397.50531914893617
Image_3,5,543.1612903225806,402.5161290322581
Image_3,5,550.5049019607843,415.4362745098039
Image_3,5,558.6245210727969,431.0153256704981
Image_3,5,558.6245210727969,431.0153256704981
Image_3,5,558.5907335907336,431.0617760617761
Image_3,5,573.8511904761905,461.1488095238095
Image_3,5,566.9510869565217,446.9728260869565
Image_3,5,573.7052023121387,461.2254335260116
Image_3,5,580.1372549019608,474.1764705882353
Image_3,5,587.5029239766081,487.5672514619883
Image_3,5,602.6355140186915,516.3551401869158
Image_3,5,602.6635514018692,516.4252336448598
Image_3,5,593.7971014492754,501.6183574879227
Image_3,5,593.7971014492754,501.6183574879227
Image_3,5,611.0157894736842,532.6157894736842
Image_3,5,619.5,548.8548387096774
Image_3,5,619.5303643724696,548.8785425101214
Image_3,5,619.5303643724696,548.8785425101214
Image_3,5,630.9509803921569,573.4154995331465
Image_3,5,628.0857142857143,565.4380952380952
Image_3,5,627.8157894736842,565.5473684210526
Image_3,5,627.8911917098445,565.5647668393782
Image_3,5,628.0857142857143,565.4380952380952
Image_3,5,634.1167512690355,582.0456852791879
Image_3,5,634.1167512690355,582.0456852791879
Image_3,5,634.1167512690355,582.0456852791879
Image_3,5,443.5830212234706,217.64044943820224
Image_3,5,455.7071580224446,235.00500454959052
Image_3,5,440.1157894736842,204.18947368421053
Image_3,5,440.1157894736842,204.18947368421053
Image_3,5,422.2761341222879,176.7120315581854
Image_3,5,433.19399399399396,194.45525525525522
Image_3,5,409.948717948718,155.62179487179486
Image_3,5,414.10705128205126,160.41153846153847
Image_3,5,409.948717948718,155.62179487179486
Image_3,5,404.90849673202615,140.1884531590414
Image_3,5,389.7528735632184,115.22413793103448
Image_3,5,389.7528735632184,115.22413793103448
Image_3,5,383.7619047619048,103.16071428571428
Image_3,5,377.5049019607843,89.29411764705883
Image_3,5,374.1008593396653,81.86702849389417
Image_3,5,361.1098484848485,57.29166666666666
Image_3,5,359.82252559726965,57.41638225255973
Image_3,5,361.1098484848485,57.29166666666666
Image_3,5,361.0972762645914,57.221789883268485
Image_3,5,353.6842105263158,39.902834008097166
Image_3,5,353.6842105263158,39.902834008097166
Image_3,5,353.714859437751,39.83534136546185
Image_3,5,345.7260869565217,24.404347826086955
Image_3,5,345.7260869565217,24.404347826086955
Image_3,5,345.6094420600858,24.416309012875537
Image_3,5,339.2931034482759,5.861247947454844
Image_3,5,336.176,7.284
Image_3,5,336.93333333333334,5.938888888888889
Image_3,5,336.93333333333334,5.938888888888889
Image_3,6,348.8122866894198,211.39931740614333
Image_3,6,332.67630057803467,183.13294797687865
Image_3,6,348.5431034482759,211.6086206896552
Image_3,6,344.5926640926641,212.14671814671811
Image_3,6,344.5926640926641,212.14671814671811
Image_3,6,324.23489932885906,169.45637583892616
Image_3,6,324.23489932885906,169.45637583892616
Image_3,7,321.10069444444446,311.3802083333333
Image_3,7,342.4360465116279,334.19767441860466
Image_3,7,336.78980891719743,320.37579617834393
Image_3,7,321.0417391304348,311.34956521739133
Image_3,7,324.2387724550898,313.2153193612774
Image_3,8,493.9894736842105,372.1929824561403
Image_3,8,501.92964824120605,400.9497487437186
Image_3,8,495.86,387.92
Image_3,8,498.4918032786885,393.4733606557377
Image_3,8,495.86,387.92
Image_3,8,494.9730941704036,387.3363228699552
Image_3,8,498.5022123893805,393.0066371681416
Image_3,8,498.4918032786885,393.4733606557377
Image_3,8,515.2148148148148,426.2592592592592
Image_3,8,507.86206896551727,414.9913793103448
Image_3,8,508.0290456431536,414.7842323651452
Image_3,8,511.03614457831327,429.6305220883534
Image_3,8,486.0272373540856,371.852140077821
Image_3,8,501.6565656565657,401.1515151515151
Image_3,8,501.4081632653061,402.0204081632653
Image_3,8,507.1311131113111,422.4731473147314
Image_3,8,527.869387755102,449.44489795918366
Image_3,8,527.8252032520326,449.219512195122
Image_3,8,521.7026554856743,446.23130677847655
Image_3,8,527.869387755102,449.44489795918366
Image_3,8,534.8975409836065,465.0204918032787
Image_3,8,533.1183431952662,464.2603550295858
Image_3,8,522.0,436.94444444444446
Image_3,8,534.6156716417911,464.6567164179105
Image_3,8,534.8975409836065,465.0204918032787
Image_3,8,542.6035714285714,482.4428571428571
Image_3,8,542.6035714285714,482.4428571428571
Image_3,8,542.6035714285714,482.4428571428571
Image_3,8,551.9491525423729,498.15677966101697
Image_3,8,566.7339449541284,526.3715596330276
Image_3,8,557.1578657865786,516.3206820682068
Image_3,8,566.7339449541284,526.3715596330276
Image_3,8,560.7547169811321,512.4622641509434
Image_3,8,566.7752293577981,526.3761467889908
Image_3,8,560.6225490196078,512.5539215686274
Image_3,8,575.5439739413681,541.9055374592834
Image_3,8,571.1016501650165,545.8765676567656
Image_3,8,575.5114006514658,542.0293159609121
Image_3,8,585.070707070707,559.5757575757576
Image_3,8,585.1846153846154,559.4358974358975
Image_3,8,591.4279069767442,574.1255813953488
Image_3,8,599.2961165048544,589.0582524271845
Image_3,8,608.6943852167732,583.3084577114427
Image_3,8,591.4279069767442,574.1255813953488
Image_3,8,591.4319248826291,574.1267605633802
Image_3,8,599.304347826087,589.096618357488
Image_3,8,599.2961165048544,589.0582524271845
Image_3,8,607.6180904522613,602.5778894472362
Image_3,8,615.8849557522124,617.7433628318585
Image_3,8,607.5862068965517,602.4975369458128
Image_3,8,623.9823788546255,632.5110132158591
Image_3,8,624.0050505050505,632.5151515151515
Image_3,8,628.4372093023255,630.5395348837209
Image_3,8,624.0050505050505,632.5151515151515
Image_3,9,313.4343971631206,133.91489361702128
Image_3,9,296.02890173410407,113.79768786127168
Image_3,9,288.33962264150944,98.33018867924528
Image_3,9,313.69565217391306,131.97391304347826
Image_3,9,313.54234234234235,133.7765765765766
Image_3,9,271.36875,68.30625
Image_3,10,309.502712477396,262.24773960217
Image_3,10,305.44476744186045,256.6279069767442
Image_3,10,303.82521489971344,255.87392550143267
Image_3,10,309.502712477396,262.24773960217
Image_3,11,392.6506469500925,46.21072088724584
Image_3,11,392.21590909090907,45.49810606060606
Image_3,11,392.21590909090907,45.49810606060606
Image_3,12,291.27592592592595,196.0351851851852
Image_3,12,299.9084967320261,227.26143790849676
Image_3,12,291.3869047619048,206.3809523809524
Image_3,12,312.4222349133828,259.83361888444693
Image_3,12,291.27592592592595,196.0351851851852
Image_3,12,318.27131782945736,257.0361757105943
Image_3,13,183.93506493506493,611.038961038961
Image_3,13,186.81869688385268,617.0509915014164
Image_3,13,169.85714285714286,590.2394957983194
Image_3,13,177.20454545454547,603.1477272727273
Image_3,13,197.14828897338404,632.254752851711
Image_3,13,197.25,632.2386363636364
Image_3,13,177.12,603.36
Image_3,13,170.1497797356828,590.1189427312776
Image_3,13,169.85714285714286,590.2394957983194
Image_3,13,186.8375350140056,616.9635854341736
Image_3,13,186.81869688385268,617.0509915014164
Image_3,13,154.90534979423867,563.5144032921811
Image_3,13,188.81660470879802,614.6199917389508
Image_3,13,154.3065134099617,563.9348659003831
Image_3,13,162.2173913043478,577.8181818181819
Image_3,13,161.8961038961039,577.8917748917748
Image_3,13,154.3065134099617,563.9348659003831
Image_3,13,161.8961038961039,577.8917748917748
Image_3,13,144.95333333333335,549.16
Image_3,13,144.95333333333335,549.16
Image_3,13,144.98996655518394,549.1571906354515
Image_3,13,134.9294710327456,531.375314861461
Image_3,13,137.67021276595744,535.9893617021277
Image_3,13,131.59243085880638,526.3566229985444
Image_3,13,137.64550264550263,535.9100529100529
Image_3,13,126.55399061032864,514.4694835680751
Image_3,13,123.94006454587367,508.9147072383587
Image_3,13,126.56696428571428,514.2053571428571
Image_3,13,112.24844720496894,491.944099378882
Image_3,13,120.50561797752808,502.3258426966292
Image_3,13,120.73125,502.83125
Image_3,13,105.00473933649288,480.1943127962085
Image_3,13,105.05164319248826,480.2300469483568
Image_3,13,105.05164319248826,480.2300469483568
Image_3,13,90.09958506224066,452.7385892116183
Image_3,13,90.1198347107438,452.76446280991735
Image_3,13,98.41752577319588,467.08247422680415
Image_3,13,90.1198347107438,452.76446280991735
Image_3,13,98.74226804123712,467.08762886597935
Image_3,13,80.08856088560886,437.2066420664207
Image_3,13,80.04905660377358,437.31698113207545
Image_3,13,80.04905660377358,437.31698113207545
Image_3,13,69.97397769516729,421.0408921933085
Image_3,13,70.08070175438597,420.6070175438596
Image_3,13,69.97397769516729,421.0408921933085
Image_3,13,69.94444444444444,421.137037037037
Image_3,13,102.33459119496854,463.7811320754717
Image_3,13,85.20177777777778,434.37911111111106
Image_3,13,60.8907284768212,403.7649006622517
Image_3,13,60.876221498371336,403.7100977198697
Image_3,13,60.8907284768212,403.7649006622517
Image_3,13,50.51436781609196,383.8764367816092
Image_3,13,50.51436781609196,383.8764367816092
Image_3,13,50.45994065281899,383.7833827893175
Image_3,13,39.68027210884354,365.59183673469386
Image_3,13,39.68027210884354,365.59183673469386
Image_3,13,29.767527675276757,348.9077490774908
Image_3,13,29.764705882352946,348.94485294117646
Image_3,13,18.94979079497908,332.30543933054395
Image_3,13,18.97142857142857,332.2122448979592
Image_3,13,9.973282442748092,315.44274809160305
Image_3,13,10.023166023166024,315.4671814671815
Image_3,13,10.044117647058824,315.36764705882354
Image_3,13,9.973282442748092,315.44274809160305
Image_3,13,3.7903469079939667,300.4977375565611
Image_3,13,24.812027802961616,323.7168328800241
Image_3,13,15.947976878612716,294.4219653179191
Image_3,13,15.853932584269662,294.5561797752809
Image_3,13,25.24324324324324,309.44594594594594
Image_3,13,6.625954198473282,279.57251908396944
Image_3,13,31.34433962264151,323.66509433962267
Image_3,13,2.0416666666666665,267.1515151515151
Image_3,13,32.71084337349398,324.22289156626505
Image_3,13,40.44715447154472,336.9674796747967
Image_3,13,44.1765601217656,342.73896499238964
Image_3,13,56.1948051948052,364.1623376623377
Image_3,13,66.73134328358209,381.1865671641791
Image_3,13,75.22297297297297,397.77702702702703
Image_3,13,84.48026315789474,413.8092105263158
Image_3,13,84.48026315789474,413.8092105263158
Image_3,13,84.47682119205298,413.7549668874172
Image_3,13,102.43410852713178,442.90697674418607
Image_3,13,116.0183486238532,468.1376146788991
Image_3,13,124.73390557939913,482.1602288984263
Image_3,13,133.7612293144208,496.8676122931442
Image_3,13,140.69101123595505,508.7790262172284
Image_3,13,149.74643874643874,521.7820512820513
Image_3,13,157.616,536.224
Image_3,13,165.27272727272728,549.2727272727273
Image_3,13,165.27272727272728,549.2727272727273
Image_3,13,175.70562770562768,566.64329004329
Image_3,13,178.28571428571428,571.4033613445379
Image_3,13,186.34259259259255,583.8333333333334
Image_3,13,192.27142857142857,594.3285714285714
Image_3,13,204.52546296296293,613.0324074074074
Image_3,13,211.59219858156027,624.8173758865248
Image_3,13,219.4611528822055,635.5764411027568
Image_3,13,195.01818181818183,605.6727272727272
Image_3,14,19.890334572490705,179.81970260223048
Image_3,14,5.487179487179487,155.3846153846154
Image_3,14,22.606951871657756,184.5
Image_3,14,21.76315789473684,182.5146198830409
Image_3,14,21.62613981762918,182.4164133738602
Image_3,14,22.606951871657756,184.5
Image_3,14,21.76315789473684,182.5146198830409
Image_3,15,481.1264150943396,199.6433962264151
Image_3,15,469.26666666666665,180.2888888888889
Image_3,15,483.6518987341772,204.993670886076
Image_3,15,491.3091126088177,231.97978096040438
Image_3,15,481.1264150943396,199.6433962264151
Image_3,15,499.3888888888889,258.7638888888889
Image_3,15,498.258064516129,231.4964157706093
Image_3,16,228.11698113207547,269.8867924528302
Image_3,16,239.38020833333331,284.9114583333333
Image_3,16,246.00833333333333,295.95416666666665
Image_3,16,246.1547619047619,295.7142857142857
Image_3,16,231.64705882352945,271.5
Image_3,16,228.44015444015443,269.88030888030886
Image_3,16,231.64705882352945,271.5
Image_3,16,259.8322147651007,322.73825503355704
Image_3,16,228.9022988505747,275.3869731800766
Image_3,16,228.44015444015443,269.88030888030886
Image_3,16,228.9022988505747,275.3869731800766
Image_3,16,228.9980879541109,275.34034416826006
Image_3,16,260.3575757575758,323.5939393939394
Image_3,16,231.90228013029315,271.83061889250814
Image_3,16,270.9263157894737,345.919298245614
Image_3,16,270.9263157894737,345.919298245614
Image_3,16,270.9638157894737,345.81907894736844
Image_3,16,284.8666666666667,359.8666666666667
Image_3,16,288.0542986425339,376.0226244343891
Image_3,16,288.0542986425339,376.0226244343891
Image_3,16,288.25,375.8125
Image_3,17,21.347826086956523,360.820415879017
Image_3,17,25.71686746987952,368.5150602409639
Image_3,17,34.70423165073508,382.4254010844653
Image_3,17,26.177685950413224,369.1818181818182
Image_3,17,26.35918367346939,369.47755102040816
Image_3,17,25.51851851851852,368.17283950617286
Image_3,17,21.61075268817204,362.0516129032258
Image_3,17,21.61075268817204,362.0516129032258
Image_3,17,49.043360433604335,407.8048780487805
Image_3,17,48.94082840236686,408.4733727810651
Image_3,17,49.043360433604335,407.8048780487805
Image_3,18,610.3320537428023,491.7543186180423
Image_3,18,612.5191489361703,497.40851063829786
Image_3,18,621.1764705882352,513.5029411764706
Image_3,18,608.1901157613535,487.8217571979815
Image_3,18,597.9462809917355,472.004132231405
Image_3,18,606.6238095238095,484.8047619047619
Image_3,18,621.1622418879056,513.5545722713864
Image_3,18,612.5064377682403,497.3519313304721
Image_3,18,612.5191489361703,497.40851063829786
Image_3,18,621.1622418879056,513.5545722713864
Image_3,18,630.5491525423729,531.457627118644
Image_3,18,630.6382252559727,531.5017064846417
Image_3,18,610.3320537428023,491.7543186180423
Image_3,18,590.1844262295082,456.5204918032787
Image_3,18,590.1844262295082,456.5204918032787
Image_3,18,582.7762557077625,441.2283105022831
Image_3,18,576.5761904761905,426.82380952380953
Image_3,18,576.5761904761905,426.82380952380953
Image_3,18,582.9504504504505,441.2972972972973
Image_3,18,582.7762557077625,441.2283105022831
Image_3,18,576.5761904761905,426.82380952380953
Image_3,18,567.8838709677419,410.2451612903226
Image_3,18,567.8938906752412,410.2218649517685
Image_3,18,567.8938906752412,410.2218649517685
Image_3,18,556.1493055555555,390.2986111111111
Image_3,18,556.1493055555555,390.2986111111111
Image_3,18,556.1493055555555,390.2986111111111
Image_3,19,161.90944881889763,136.5728346456693
Image_3,19,150.07650273224044,114.39890710382514
Image_3,19,174.33333333333334,161.3022222222222
Image_3,19,174.33333333333334,161.3022222222222
Image_3,19,166.6740088105727,146.8237885462555
Image_3,19,158.48056537102474,130.26855123674912
Image_3,19,177.56990622335888,164.29880647911338
Image_3,19,166.82222222222222,146.8311111111111
Image_3,19,158.48591549295776,130.19366197183098
Image_3,19,158.48056537102474,130.26855123674912
Image_3,19,142.20657276995306,99.3661971830986
Image_3,19,134.18309859154928,86.12676056338029
Image_3,19,126.0044052863436,70.82819383259911
Image_3,19,139.24784482758622,93.20258620689656
Image_3,19,139.24784482758622,93.20258620689656
Image_3,19,134.18309859154928,86.12676056338029
Image_3,19,117.64114832535886,56.04306220095694
Image_3,19,117.51886792452832,56.04245283018868
Image_3,19,103.4494382022472,30.792134831460675
Image_3,19,110.56617647058823,43.47671568627451
Image_3,19,96.41884816753928,19.05759162303665
Image_3,19,96.41884816753928,19.05759162303665
Image_3,19,89.14880952380952,9.083333333333334
Image_3,19,86.73305084745763,6.666666666666666
Image_3,19,89.14880952380952,9.083333333333334
Image_3,19,82.12371134020619,2.6391752577319587
Image_3,19,182.2913385826772,177.1259842519685
Image_3,19,182.2913385826772,177.1259842519685
Image_3,19,179.14624505928853,170.43873517786562
Image_3,19,179.14624505928853,170.43873517786562
Image_3,19,182.2734375,177.203125
Image_3,19,195.06089743589743,189.6282051282051
Image_3,20,93.45679012345678,616.1769547325102
Image_3,20,81.35514018691589,596.9345794392524
Image_3,20,108.04,634.2857142857143
Image_3,20,88.85643564356435,609.7920792079208
Image_3,20,81.4,596.605
Image_3,20,97.8099173553719,622.694214876033
Image_3,20,88.85643564356435,609.7920792079208
Image_3,20,107.75,634.4817073170732
Image_3,20,107.75,634.4817073170732
Image_3,20,97.81856540084388,622.717299578059
Image_3,20,81.35514018691589,596.9345794392524
Image_3,20,66.94350282485875,573.1016949152543
Image_3,20,92.98620689655172,618.4091954022989
Image_3,20,92.98620689655172,618.4091954022989
Image_3,20,87.8663708086785,620.1942800788954
Image_3,20,66.94350282485875,573.1016949152543
Image_3,20,74.64673913043478,584.875
Image_3,20,66.94350282485875,573.1016949152543
Image_3,20,53.0,549.8405797101449
Image_3,20,53.0,549.8405797101449
Image_3,20,52.88262910798122,550.0281690140845
Image_3,20,60.49044585987261,561.7898089171974
Image_3,20,60.54666666666667,561.56
Image_3,20,45.55045871559633,537.3348623853211
Image_3,20,37.64344262295082,524.7991803278688
Image_3,20,37.7125,524.7916666666666
Image_3,20,30.04368932038835,511.7038834951457
Image_3,20,24.529761904761905,499.6666666666667
Image_3,20,24.529761904761905,499.6666666666667
Image_3,20,16.82547169811321,487.3066037735849
Image_3,20,4.286885245901639,456.0819672131148
Image_3,20,4.834437086092716,460.4172185430464
Image_3,20,4.286885245901639,456.0819672131148
Image_3,20,10.288990825688073,473.3807339449541
Image_3,21,415.59110169491527,436.8135593220339
Image_3,21,425.135593220339,459.180790960452
Image_3,21,425.1306818181818,459.1363636363636
Image_3,21,415.59110169491527,436.8135593220339
Image_3,22,222.0488322717622,144.6815286624204
Image_3,22,214.60930232558135,121.58604651162791
Image_3,22,214.60930232558135,121.58604651162791
Image_3,22,215.34883720930236,122.81782945736434
Image_3,22,221.99347826086955,144.77391304347827
Image_3,22,203.48559670781893,126.13991769547323
Image_3,22,197.48863636363637,114.23484848484848
Image_3,22,190.26570048309176,101.57971014492753
Image_3,22,181.58985507246376,85.56376811594203
Image_3,22,165.78358208955223,55.756218905472636
Image_3,22,173.47619047619048,70.57142857142857
Image_3,22,159.5503875968992,43.211886304909555
Image_3,22,152.45631067961165,29.42718446601942
Image_3,22,137.16666666666666,2.643518518518518
Image_3,23,8.04646017699115,594.8561946902655
Image_3,23,24.9672131147541,625.4631147540983
Image_3,23,17.37313432835821,613.1343283582089
Image_3,23,5.727272727272728,586.512987012987
Image_3,23,10.497816593886462,600.0349344978166
Image_3,23,24.97142857142857,625.4571428571429
Image_3,23,24.9672131147541,625.4631147540983
Image_3,23,10.358078602620088,600.1659388646289
Image_3,23,10.497816593886462,600.0349344978166
Image_3,23,35.357142857142854,635.6269841269841
Image_3,24,69.89955357142857,35.229910714285715
Image_3,24,71.90094339622641,39.155660377358494
Image_3,24,69.89955357142857,35.229910714285715
Image_3,25,113.75391498881432,540.4451901565996
Image_3,25,96.05855855855856,514.8993993993994
Image_3,25,110.53777777777778,535.6444444444444
Image_3,25,118.2235294117647,547.3176470588236
Image_3,25,110.40444444444444,535.7555555555556
Image_3,25,124.16042780748664,558.5026737967914
Image_3,25,102.9,523.6846153846154
Image_3,25,118.14649681528662,547.4458598726114
Image_3,25,110.53777777777778,535.6444444444444
Image_3,25,130.5194805194805,569.7207792207793
Image_3,25,144.64414414414415,590.9144144144144
Image_3,25,136.4470588235294,579.7
Image_3,25,144.62053571428572,590.8973214285714
Image_3,25,144.62053571428572,590.8973214285714
Image_3,25,136.17045454545453,579.8295454545455
Image_3,25,151.2970297029703,604.1089108910891
Image_3,25,151.26108374384236,604.0935960591133
Image_3,25,151.2970297029703,604.1089108910891
Image_3,25,166.20098039215685,628.8725490196078
Image_3,25,159.58762886597938,616.7886597938144
Image_3,25,159.57142857142858,616.7755102040817
Image_3,25,166.20098039215685,628.8725490196078
Image_3,25,176.45263157894738,636.3578947368421
Image_3,25,91.30998702983138,503.852140077821
Image_3,25,82.6588785046729,491.6401869158879
Image_3,25,73.13913043478261,477.31739130434784
Image_3,25,73.13913043478261,477.31739130434784
Image_3,25,82.50485436893204,491.9271844660194
Image_3,25,73.11688311688312,477.2900432900433
Image_3,25,65.9875,462.80625
Image_3,25,58.92814371257485,451.25748502994014
Image_3,25,58.85294117647059,451.34705882352944
Image_3,25,42.65966386554622,422.626050420168
Image_3,25,51.60251046025105,437.9037656903766
Image_3,25,42.65966386554622,422.626050420168
Image_3,25,51.40248962655602,438.4605809128631
Image_3,25,42.65966386554622,422.626050420168
Image_3,25,34.386243386243386,408.1904761904762
Image_3,25,26.678571428571427,394.3571428571428
Image_3,25,34.184615384615384,408.12307692307695
Image_3,25,38.43382352941177,414.47549019607845
Image_3,25,18.476190476190474,380.04285714285714
Image_3,25,18.49099099099099,379.6936936936937
Image_3,25,18.476190476190474,380.04285714285714
Image_3,25,9.306666666666668,364.12444444444446
Image_3,25,6.950588235294117,358.42117647058825
Image_3,25,3.853448275862069,349.30172413793105
Image_3,26,227.73033707865167,72.60898876404494
Image_3,26,239.19243986254293,97.21993127147766
Image_3,26,239.20486111111111,97.30902777777776
Image_3,26,223.15918367346936,65.16326530612245
Image_3,26,239.19243986254293,97.21993127147766
Image_3,26,213.27156549520768,45.456869009584665
Image_3,26,214.49065420560748,49.63551401869159
Image_3,26,223.1951219512195,65.15447154471545
Image_3,26,213.27156549520768,45.456869009584665
Image_3,26,231.7028301886793,81.05188679245283
Image_3,26,214.6315789473684,49.50717703349282
Image_3,26,201.51533742331287,25.012269938650302
Image_3,26,227.73033707865167,72.60898876404494
Image_3,26,208.1217948717949,36.18589743589744
Image_3,26,194.58031088082905,11.974093264248705
Image_3,26,194.69021739130437,11.967391304347826
Image_3,26,187.43697478991598,2.563025210084034
Image_3,26,250.3211920529801,115.317880794702
Image_3,27,314.17539863325743,131.4259681093394
