Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_2,16,286.4799054373522,93.37588652482269
Image_2,16,292.1263616557734,105.58823529411765
Image_2,16,281.28246753246754,81.1461038961039
Image_2,16,275.7309523809524,68.64880952380952
Image_2,16,275.823754789272,71.32183908045977
Image_2,16,262.4521072796935,51.13118044152527
Image_2,16,263.47077409162716,45.960505529225905
Image_2,16,259.77371273712737,34.63414634146341
Image_2,16,240.7005158837904,7.97960599752617
Image_2,16,275.17013888888886,56.18055555555555
Image_2,16,297.85714285714283,79.3547619047619
Image_2,16,301.46268656716416,91.49253731343283
Image_2,16,306.8407407407407,102.0
Image_2,16,285.64794007490633,55.31835205992509
Image_2,16,301.46268656716416,91.49253731343283
Image_2,16,316.4209702660406,100.36619718309859
Image_2,16,309.1163194444444,84.16666666666667
Image_2,16,324.986531986532,116.7037037037037
Image_2,16,295.0890410958904,52.92922374429223
Image_2,16,302.0590909090909,66.72424242424242
Image_2,16,284.31205673758865,28.342789598108745
Image_2,16,277.2894211576846,15.417165668662674
Image_2,16,271.74149659863946,3.282312925170068
Image_2,16,314.85304659498206,118.72043010752688
Image_2,16,275.2428940568475,33.16795865633075
Image_2,16,264.50574712643675,14.03448275862069
Image_2,16,259.1274509803921,2.75
Image_2,16,351.81412639405204,228.12391573729863
Image_2,16,363.4740957966764,255.03812316715542
Image_2,16,370.8567251461988,263.4122807017544
Image_2,16,378.0524256651017,276.5798122065728
Image_2,16,389.7055214723927,300.88752556237216
Image_2,16,389.7055214723927,300.88752556237216
Image_2,16,390.1064773735581,297.7790594498669
Image_2,16,399.11299435028246,321.064406779661
Image_2,16,412.99853479853476,347.8468864468864
Image_2,16,405.2680776014109,333.489417989418
Image_2,16,420.90752688172046,364.9928315412186
Image_2,16,426.5673146148308,382.2375809935205
Image_2,16,431.8831168831169,398.6818181818182
Image_2,16,446.30607966457023,425.245283018868
Image_2,16,446.30607966457023,425.245283018868
Image_2,16,465.3793103448276,446.4750957854406
Image_2,16,475.8097345132744,467.4778761061947
Image_2,16,475.8097345132744,467.4778761061947
Image_2,16,491.0,491.3333333333333
Image_2,17,1001.6551724137933,154.57471264367817
Image_2,17,986.9093231162196,122.96296296296296
Image_2,17,973.1887059473266,96.7087777432605
Image_2,17,957.9670948839306,74.55487942303357
Image_2,17,943.6015325670498,47.3015873015873
Image_2,17,929.4864352335616,18.23470980559103
Image_2,18,381.78980446198335,432.8927725056636
Image_2,18,400.8444444444444,461.6666666666667
Image_2,18,407.69069069069064,478.8018018018018
Image_2,18,393.6871961102107,441.89951377633713
Image_2,18,422.90476190476187,496.90476190476187
Image_2,19,83.02671138462874,621.302899069823
Image_2,19,74.55230125523012,602.2064156206415
Image_2,19,92.3463768115942,634.323188405797
Image_2,19,86.29056047197639,616.7890855457226
Image_2,19,103.97238487674402,665.934721318586
Image_2,19,117.07375478927202,692.7602171136654
Image_2,19,78.08235294117647,586.1607843137255
Image_2,19,74.16835016835016,575.6599326599326
Image_2,19,84.64715447154471,598.2211382113821
Image_2,19,100.47712418300654,627.7145969498911
Image_2,19,60.25984251968504,549.2493438320209
Image_2,19,52.46709129511677,534.4309978768576
Image_2,19,66.44222222222221,584.8977777777777
Image_2,20,605.7728932804553,295.6633281799646
Image_2,20,591.2495365220615,266.58015078482265
Image_2,20,581.1261036148592,245.44870421931893
Image_2,20,569.4715535314103,224.23431889925055
Image_2,20,559.7874320843345,202.23174665021537
Image_2,20,549.4854317027532,178.57301969170453
Image_2,20,538.3798576902025,155.71975916803504
Image_2,20,532.7682926829268,148.34146341463415
Image_2,20,543.6506849315068,169.8013698630137
Image_2,20,525.7253258845437,131.6340782122905
Image_2,20,528.2904322486644,131.88710808914792
Image_2,20,512.0714285714286,102.33597883597882
Image_2,20,517.3673469387755,114.54081632653062
Image_2,20,505.4984423676012,88.57943925233644
Image_2,20,497.093607305936,66.1917808219178
Image_2,20,499.0380952380952,76.45714285714286
Image_2,20,493.30030030030025,54.93993993993994
Image_2,20,480.3584797639494,44.45765622935659
Image_2,20,463.88215488215485,18.705387205387204
Image_2,20,454.7284848484848,5.912727272727273
Image_2,20,476.0455935501807,49.898248540450375
Image_2,20,473.2035928143712,44.67065868263473
Image_2,20,473.2035928143712,44.67065868263473
Image_2,20,480.6317365269461,60.48203592814371
Image_2,20,488.14207650273227,82.8287795992714
Image_2,20,495.875,101.03571428571428
Image_2,20,495.875,101.03571428571428
Image_2,20,503.03010033444815,117.67224080267559
Image_2,20,509.88810365135447,132.26266195524144
Image_2,20,521.4861878453039,158.67403314917127
Image_2,20,516.8732394366198,146.30281690140845
Image_2,20,529.807486631016,175.62032085561498
Image_2,20,529.807486631016,175.62032085561498
Image_2,21,29.106414534668147,654.0151234255794
Image_2,21,21.8,637.9333333333333
Image_2,21,11.356923076923078,627.7476923076923
Image_2,21,9.613375130616513,622.4544293509811
Image_2,21,19.005348810743143,652.7445848033079
Image_2,21,4.419259259259259,609.4548148148148
Image_2,22,837.301995768285,476.3881740721679
Image_2,22,842.3164543854199,489.4377135756446
Image_2,22,856.2143248103839,519.6457893502228
Image_2,22,870.5818172591408,549.9606708786887
Image_2,22,882.1092700403045,579.2780016917948
Image_2,23,920.4604646317324,115.4865668877545
Image_2,23,918.8082110706164,111.13447341369964
Image_2,23,905.0018369810527,83.97627670183172
Image_2,24,29.37816805882773,8.299421717712573
Image_2,24,41.925925925925924,34.37037037037037
Image_2,24,57.642091905215125,55.116284745100906
Image_2,24,24.2982874909723,9.890688308667816
Image_2,24,57.33109055228483,50.27567517054481
Image_2,25,658.5570367106117,749.0849889219395
Image_2,25,638.0842911877394,723.616858237548
Image_2,25,624.9834852688598,697.9345576254018
Image_2,26,444.9927112762362,270.7857631229279
Image_2,26,454.48043184885285,287.0242914979757
Image_2,26,436.6199880311191,249.16457211250747
Image_2,26,426.9617834394904,228.84713375796176
Image_2,26,418.3766478342749,213.9322033898305
Image_2,26,410.8415637860082,197.99588477366254
Image_2,26,402.77815699658703,183.15244596131967
Image_2,26,396.03636363636366,170.35151515151514
Image_2,26,396.03636363636366,170.35151515151514
Image_2,26,384.84893267651887,146.8128078817734
Image_2,26,391.0468468468468,157.25225225225225
Image_2,26,380.09632446134344,134.81368821292776
Image_2,26,374.1749622926093,121.61840120663649
Image_2,26,460.461038961039,302.3831168831169
Image_2,27,460.7085533809672,145.0372786579683
Image_2,27,468.89804964539,172.1072695035461
Image_2,27,447.2284482758621,125.60919540229885
Image_2,27,435.4788732394366,100.31455399061032
Image_2,27,454.81002087682674,141.80167014613778
Image_2,27,441.7132867132867,113.32400932400931
Image_2,27,428.72929936305735,87.56050955414013
Image_2,27,415.0680628272251,57.381326352530536
Image_2,27,401.8666666666667,27.44074074074074
Image_2,27,409.5311475409836,41.24262295081967
Image_2,27,395.0777777777778,16.609259259259257
Image_2,27,391.719489981785,5.080145719489981
Image_2,27,462.01229508196724,158.1584699453552
Image_2,27,476.3641552511415,187.40068493150685
Image_2,27,488.7872340425532,213.8404255319149
Image_2,27,489.6301849075462,217.1622522072297
Image_2,27,481.7541371158392,201.67375886524823
Image_2,27,492.75348837209305,218.62635658914726
Image_2,27,495.1981981981982,224.15315315315317
Image_2,28,884.0831588787507,364.28750115205855
Image_2,28,888.7084235659947,373.8408573491032
Image_2,28,877.3613193403298,351.3909711810761
Image_2,28,904.5657726692208,401.4687100893997
Image_2,29,858.5996234414293,448.62477123408513
Image_2,29,842.8011427812105,419.9720948774168
Image_2,29,831.7189719746867,394.2808558267683
Image_2,29,816.0404564742719,368.9078399868166
Image_2,29,802.3627075351212,341.6629103748779
Image_2,29,802.4492426683854,341.4527160095965
Image_2,30,398.25677081276086,612.6120788403049
Image_2,30,383.6990595611285,589.6551724137931
Image_2,30,417.5064935064935,633.5714285714286
Image_2,30,412.52873563218384,620.6724137931035
Image_2,30,394.9086630217975,616.004419762653
Image_2,31,136.1295960207031,973.5228876789675
Image_2,31,120.22643050059668,945.936184913008
Image_2,31,108.70732362056764,920.7116187129365
Image_2,31,97.50115784598545,896.9622331691297
Image_2,31,83.97346042425941,871.9185122885712
Image_2,31,68.32195881226053,842.1635536398467
Image_2,31,55.05285182467868,815.0050270373088
Image_2,31,45.43967853471638,793.7342304457527
Image_2,31,30.718690134099617,765.617516762452
Image_2,31,16.57736868617484,733.6096228114362
Image_2,31,7.379643511577544,704.5477261369315
Image_2,32,84.53574631124154,111.66816119127198
Image_2,32,106.21587301587302,134.53015873015872
Image_2,32,94.4111277694486,142.37325781553668
Image_2,32,89.18148148148148,137.0074074074074
Image_2,32,89.18148148148148,137.0074074074074
Image_2,33,1081.63237479718,317.7417815410207
Image_2,33,1079.8744146445297,313.7961442559143
Image_2,33,1065.1340996168583,284.2380512906564
Image_2,33,1049.3242389794111,265.6309208033346
Image_2,33,1053.885208463092,262.546477171923
Image_2,33,1079.7991808693355,309.97049368036284
Image_2,34,62.8502474741277,507.1651600059994
Image_2,34,63.81704980842912,508.6206896551724
Image_2,34,79.69647988505747,537.5658524904214
Image_2,34,79.46933962264151,524.4756289308176
Image_2,34,39.799292661361626,482.6949602122016
Image_2,34,46.81132075471698,499.42767295597486
Image_2,34,26.009079118028534,455.2775616083009
Image_2,34,31.735822959889347,467.42323651452284
Image_2,34,19.168091168091166,442.537037037037
Image_2,34,42.024404761904755,500.3410714285714
Image_2,34,62.35045662100456,526.7420091324201
Image_2,34,51.321513002364064,515.8439716312057
Image_2,34,68.04228855721392,540.044776119403
Image_2,34,81.15333333333332,565.1093333333332
Image_2,34,75.3647342995169,552.6256038647342
Image_2,34,88.39731682146542,579.03302373581
Image_2,34,95.64192139737992,594.3988355167394
Image_2,34,111.63421828908554,621.3185840707964
Image_2,34,115.8794082277596,615.7325838297396
Image_2,34,136.04923202115756,646.0092225273794
Image_2,34,119.01333333333334,634.1533333333333
Image_2,34,148.19682834218167,674.7676236620105
Image_2,34,163.46368262077075,700.723712217965
Image_2,34,6.446308724832215,416.165548098434
Image_2,34,13.07422402159244,430.38731443994595
Image_2,34,2.4545454545454546,401.17424242424244
Image_2,34,87.2840323767476,540.5504047093451
Image_2,34,71.10732323232322,508.1123737373737
Image_2,34,56.749382716049375,480.5641975308642
Image_2,34,62.46948356807512,492.6948356807512
Image_2,34,50.77133105802048,468.1865756541524
Image_2,34,35.67843137254902,439.5764705882353
Image_2,34,39.28095818107998,446.4717823792123
Image_2,34,28.73758865248227,425.4326241134752
Image_2,34,23.822064056939503,414.3760379596678
Image_2,34,13.265627460242484,406.24835983834566
Image_2,34,16.31877729257642,399.5633187772926
Image_2,34,3.802139037433155,367.7308377896613
Image_2,34,95.76254480286738,556.7517921146953
Image_2,34,107.80255878284923,580.673928077455
Image_2,34,119.9536507936508,600.7577777777777
Image_2,34,92.039165602384,565.9571448843479
Image_2,34,78.18486590038314,539.9425287356322
Image_2,35,213.33470169677065,1126.272577996716
Image_2,35,206.22605363984675,1109.386973180077
Image_2,35,197.9705198346969,1094.7313824892503
Image_2,35,183.5756398817334,1066.3675011809162
Image_2,35,167.13223733418815,1035.5436491581568
Image_2,35,152.51436781609195,1005.0766283524904
Image_2,36,796.316895315783,514.4536453398151
Image_2,36,810.1331470544653,546.3580364513875
Image_2,36,821.8785796105384,571.345341075167
Image_2,36,833.7536163890844,594.5832355930877
Image_2,36,845.66916926893,620.6675082497287
Image_2,36,857.0317210261197,649.3669408950348
Image_2,36,876.6195782515866,678.2267263314907
Image_2,37,463.41066858944447,521.5605604331906
Image_2,37,449.5772357723577,491.8292682926829
Image_2,37,449.5772357723577,491.8292682926829
Image_2,37,443.2891566265061,471.0722891566265
Image_2,37,430.4818652849741,457.17098445595855
Image_2,37,430.4818652849741,457.17098445595855
Image_2,38,739.5860340506438,398.83473050442194
Image_2,38,753.5360791826309,426.5325670498085
Image_2,38,766.515094101301,455.591343522378
Image_2,38,781.0875068418171,481.5441981390257
Image_2,39,752.297410192147,587.3231930400714
Image_2,39,738.4925048996239,559.3516605752424
Image_2,39,764.5593869731802,614.9876042370971
Image_2,39,776.7794506502617,638.7674707247315
Image_2,39,791.1877394636015,666.364980239539
Image_2,39,724.3135376756065,530.0925925925925
Image_2,39,710.1363533919315,504.6624971827812
Image_2,39,699.9899173220407,483.3257713248639
Image_2,39,699.8637146751009,483.50433284476327
Image_2,40,887.1365350916273,201.38703258190023
Image_2,40,872.0500320527156,170.76643260730205
Image_2,40,899.2337164750958,225.72227399813607
Image_2,40,912.0439780109944,252.33216724970845
Image_2,40,911.8366348740524,255.13573000733672
Image_2,40,925.5621193387368,280.4490848865076
Image_2,40,862.400186199735,140.1063486948115
Image_2,40,847.6968541140491,111.38601103035926
Image_2,40,836.8726697936531,80.04742023607031
Image_2,40,821.9594391286032,51.45333092615996
Image_2,40,811.1471329862134,28.03156826145332
Image_2,40,801.3909711810761,10.328169248708978
Image_2,41,647.3090973892898,548.6352431019633
Image_2,41,662.7094701807345,578.6408142729981
Image_2,41,677.5939384567805,608.4823806333006
Image_2,41,693.3540567242584,637.750307236319
Image_2,41,703.476482617587,665.8087111863292
Image_2,41,719.5351439324586,696.5212084223375
Image_2,42,723.9410597731437,367.3163418290855
Image_2,42,709.7455545731408,338.11769329010707
Image_2,42,699.9178981937602,315.9551176792556
Image_2,43,84.7245028279511,1102.3687891503982
Image_2,43,98.86367357631724,1131.676327078626
Image_2,43,115.73379976678326,1160.8279193736464
Image_2,44,710.1773000139606,599.2368188375448
Image_2,44,696.6029895850197,573.0397711942151
Image_2,44,720.94196804037,627.1937202130641
Image_2,44,710.4332449160036,599.0187410065706
Image_2,44,733.6340790178386,656.6864417253739
Image_2,44,683.2077658649666,547.4419652918639
Image_2,45,753.9213386504027,239.8858393932285
Image_2,45,739.8959075034754,209.43952802359885
Image_2,45,729.6640141467727,182.46600143151863
Image_2,45,716.0730334421266,160.38739889314604
Image_2,45,705.6667139681188,136.53564164419848
Image_2,46,1016.6002032997108,91.84455391351943
Image_2,46,1033.366174055829,122.51778872468527
Image_2,46,1003.3022162951672,61.67312292288478
Image_2,46,986.2445826267192,32.127378933484074
Image_2,46,1045.2485025093088,149.519723706222
Image_2,46,1054.8066875653085,172.65761058864507
Image_2,46,1062.8665259207132,194.77676127922436
Image_2,46,1074.7728860936409,223.30658570086024
Image_2,47,1162.2152271029076,331.7196864914707
Image_2,47,1139.4391456753892,307.5120241297791
Image_2,47,1184.9470744853563,358.140138970063
Image_2,47,1153.2428230329278,333.43050696873786
Image_2,48,228.6688605904517,898.4912799478545
Image_2,48,240.0281340811076,929.3964129046587
Image_2,48,210.64908722109533,874.3182330403425
Image_2,48,197.85066816185403,846.1171853097842
Image_2,48,184.86590038314176,821.2845331720105
Image_2,48,253.02790942601368,956.8193786203263
Image_2,49,382.2894343788558,545.6441976751737
Image_2,49,370.7815042250565,514.4596651445966
Image_2,49,386.1080212581881,539.3853252585177
Image_2,49,382.64148180686726,542.9875295897698
Image_2,49,365.43243243243245,496.23986486486484
Image_2,49,384.19883040935673,521.233918128655
Image_2,49,358.2892473118279,477.1892473118279
Image_2,49,347.08410493827154,444.7044753086419
Image_2,49,338.8955223880597,429.62189054726366
Image_2,49,318.04761904761904,408.7402597402597
Image_2,50,241.88473139316864,604.1085840058695
Image_2,50,247.9672131147541,625.8032786885246
Image_2,50,240.59456215667265,602.663527673914
Image_2,50,247.9672131147541,625.8032786885246
Image_2,51,779.2770281525903,212.5937031484258
Image_2,51,793.3699816758287,244.58604031317677
Image_2,51,807.7592083303952,272.3479773405731
Image_2,51,821.3725606971989,298.55279614078967
Image_2,52,544.9351347717954,345.6426026752705
Image_2,52,561.4082722418318,369.27927112559206
Image_2,52,532.0214365391145,317.32867743343513
Image_2,52,522.5747126436781,292.2605363984674
Image_2,52,517.641975308642,290.61728395061726
Image_2,52,499.5575221238938,270.6371681415929
Image_2,52,499.5575221238938,270.6371681415929
Image_2,52,540.2244008714597,313.78867102396515
Image_2,52,487.73582295988933,243.49930843706775
Image_2,52,480.8253968253968,226.80211640211638
Image_2,52,497.290226681531,275.7294685990338
Image_2,52,481.15060240963857,258.632530120482
Image_2,52,480.5983533056167,255.29197576152825
Image_2,52,481.15060240963857,258.632530120482
Image_2,52,467.228855721393,234.07213930348257
Image_2,52,473.5385735080058,246.72634643377
Image_2,52,452.51704073150455,205.76309226932668
Image_2,52,442.46367956551256,186.9599456890699
Image_2,52,432.1650485436893,156.3106796116505
Image_2,52,414.5072836332476,127.5981148243359
Image_2,52,433.0696229648671,152.18637532133675
Image_2,52,406.8087167070218,110.9410815173527
Image_2,52,398.18928901200366,93.6915974145891
Image_2,52,388.9597069597069,76.11263736263736
Image_2,52,381.5664414414414,60.75788288288288
Image_2,52,370.01540616246496,36.13305322128851
Image_2,52,358.2676224611708,10.372759856630825
Image_2,52,364.6693766937669,24.543360433604335
Image_2,52,472.4354166666666,209.94791666666666
Image_2,52,457.41656662665065,182.72589035614246
Image_2,52,461.4123711340207,190.23024054982815
Image_2,52,454.661558109834,169.43380161770966
Image_2,52,438.4625407166124,155.06840390879478
Image_2,52,438.4625407166124,155.06840390879478
Image_2,53,641.4080037807821,638.7580805779196
Image_2,53,634.431506849315,620.6780821917808
Image_2,53,634.431506849315,620.6780821917808
Image_2,53,634.7697841726618,625.9600319744204
Image_2,53,628.5045308033814,606.3826552332299
Image_2,53,616.0516233111514,587.6328752916775
Image_2,54,31.44670224411604,1150.408798576902
Image_2,54,44.98314752398237,1180.0622245268344
Image_2,54,61.61655518756629,1209.3209515769422
Image_2,55,668.1547619047619,515.2829091406677
Image_2,55,652.9104925448921,489.8213543830494
Image_2,55,635.8780193236714,461.64251207729467
Image_2,55,623.5,444.5833333333333
Image_2,55,631.7759330211437,449.2869306087697
Image_2,55,622.5264818571106,426.8762677484787
Image_2,55,618.765625,430.19791666666663
Image_2,55,610.5124521072797,402.3080607132331
Image_2,55,596.3139120095125,378.00017615713216
Image_2,55,585.2858826996758,350.4734011199528
Image_2,55,585.1499537587528,350.6407715682389
Image_2,56,574.8248248248248,663.4134134134134
Image_2,56,557.6909090909091,634.1696969696969
Image_2,56,576.6283524904214,657.8617742410845
Image_2,56,575.8841202899749,658.245817139392
Image_2,56,563.0006966213863,626.371473354232
Image_2,57,614.9688917009386,486.6427642447889
Image_2,57,631.0879015620395,516.292735042735
Image_2,57,622.7156862745097,500.8431372549019
Image_2,57,603.8460733203525,460.94257060904886
Image_2,57,594.2309090909091,435.67454545454547
Image_2,57,588.8089171974523,442.1337579617834
Image_2,57,609.3082191780821,464.4109589041096
Image_2,57,601.5833333333334,446.30555555555554
Image_2,58,706.0490492081149,74.50076804915516
Image_2,58,698.5769020251779,47.276956759715375
Image_2,58,708.8949530031148,69.14468425259793
Image_2,58,685.8465608465608,20.04652435686918
Image_2,59,795.1349906442128,109.8814933618462
Image_2,59,808.5527128908664,140.0012359411692
Image_2,59,784.5829991980753,79.05640203154238
Image_2,59,769.7620488001613,52.73240572696108
Image_2,59,821.6668819148479,167.54918420939345
Image_2,59,834.850833010461,191.9583279521288
Image_2,59,846.123506874014,217.25264818571105
Image_2,59,857.0522892031203,240.51103944430665
Image_2,59,866.2587171641997,263.11364701342376
Image_2,59,875.5498793812969,281.9497658578118
Image_2,59,885.1669403393541,302.9967159277504
Image_2,59,898.5034087025344,329.55587933732664
Image_2,59,913.1769397952096,359.0553651049719
Image_2,59,924.1868427488384,384.1064101518981
Image_2,59,922.530604616391,386.1321371834408
Image_2,60,76.24161315273506,924.7027503462666
Image_2,60,60.66411238825032,895.3717585651618
Image_2,60,49.71842937591607,872.1489367173236
Image_2,60,36.80999006669505,847.7650063856961
Image_2,60,24.968071519795657,825.0574712643678
Image_2,60,12.34441950622322,797.2295903330386
Image_2,61,801.7058930852035,410.4086845466155
