Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_14,22,632.9912087912088,178.98681318681318
Image_14,22,600.6476683937824,181.58031088082905
Image_14,22,632.9912087912088,178.98681318681318
Image_14,22,632.8653061224489,186.3428571428572
Image_14,22,632.8479087452472,186.3079847908745
Image_14,22,616.4466019417475,183.53883495145632
Image_14,22,632.8653061224489,186.3428571428572
Image_14,22,585.842194092827,182.44388185654006
Image_14,22,587.1533742331288,178.9754601226994
Image_14,22,587.1366459627329,178.65217391304347
Image_14,22,574.0675675675676,176.57432432432432
Image_14,22,549.0794701986755,172.26931567328916
Image_14,22,561.4666666666667,174.8060606060606
Image_14,22,535.8478478478478,169.76276276276278
Image_14,22,505.786941580756,165.5257731958763
Image_14,22,505.99588477366257,165.15637860082305
Image_14,22,521.2068965517242,168.84729064039408
Image_14,22,488.81767955801104,165.646408839779
Image_14,22,454.79019607843134,159.48039215686273
Image_14,23,285.6225165562914,263.6777041942605
Image_14,23,303.8862559241706,267.03949447077406
Image_14,23,328.5686274509804,275.42436974789916
Image_14,23,349.9485981308411,281.3317757009346
Image_14,23,349.8073394495413,281.20642201834863
Image_14,23,349.8073394495413,281.20642201834863
Image_14,23,384.3384520884521,280.4805487305487
Image_14,23,370.6877828054299,285.66968325791856
Image_14,24,175.57630979498862,157.73348519362187
Image_14,24,151.9329205366357,159.75696594427245
Image_14,24,155.3916083916084,151.37762237762237
Image_14,24,175.59817351598173,157.74885844748857
Image_14,24,175.59817351598173,157.74885844748857
Image_14,24,177.426,160.48933333333332
Image_14,24,150.0204081632653,164.26122448979592
Image_14,24,150.0041841004184,164.30125523012552
Image_14,24,150.0041841004184,164.30125523012552
Image_14,25,396.1867881548975,634.6993166287016
Image_14,25,396.91469194312793,634.8815165876778
Image_14,25,409.2682926829268,635.7756097560975
Image_14,25,409.2682926829268,635.7756097560975
Image_14,25,364.5207547169811,633.9433962264151
Image_14,25,364.5207547169811,633.9433962264151
Image_14,25,369.4943181818182,633.5056818181819
Image_14,25,396.91469194312793,634.8815165876778
Image_14,25,369.4943181818182,633.5056818181819
Image_14,25,409.2682926829268,635.7756097560975
Image_14,26,32.04245283018868,397.125
Image_14,26,11.355172413793104,389.8413793103449
Image_14,26,11.53900709219858,389.8262411347518
Image_14,26,32.2125,396.895
Image_14,26,32.2125,396.895
Image_14,27,230.27272727272728,142.40151515151516
Image_14,27,201.13261648745518,135.99283154121864
Image_14,27,229.76822916666663,142.50260416666666
Image_14,27,229.76822916666663,142.50260416666666
Image_14,28,316.30104712041884,433.8874345549738
Image_14,28,339.7533512064344,439.93029490616624
Image_14,28,338.7934426229508,438.9377049180328
Image_14,28,338.7934426229508,438.9377049180328
Image_14,28,316.15606936416185,434.3208092485549
Image_14,28,316.15606936416185,434.3208092485549
Image_14,29,330.41909814323606,169.79045092838197
Image_14,29,356.4488636363636,177.98295454545453
Image_14,29,387.5833333333333,188.925
Image_14,29,387.9212598425197,189.0236220472441
Image_14,29,342.96371507280594,176.328453364817
Image_14,29,329.952802359882,168.8849557522124
Image_14,29,387.9212598425197,189.0236220472441
Image_14,29,354.8668941979522,193.29692832764505
Image_14,29,371.25949367088606,183.9240506329114
Image_14,29,354.83168316831683,193.2970297029703
Image_14,29,371.25949367088606,183.9240506329114
Image_14,29,329.3320895522388,187.09328358208955
Image_14,29,329.6267605633803,187.40845070422532
Image_14,29,329.70260223048325,187.1449814126394
Image_14,29,377.52941176470586,199.9738562091503
Image_14,29,401.0470085470085,200.32478632478632
Image_14,29,302.73046875,180.89453125
Image_14,29,303.70529801324506,181.67549668874173
Image_14,29,302.73046875,180.89453125
Image_14,29,302.7111540941328,188.37395228884589
Image_14,29,302.52941176470586,180.91372549019607
Image_14,29,282.02030456852793,174.32318104906935
Image_14,29,276.0254777070064,172.75477707006368
Image_14,29,285.59071729957805,187.78059071729956
Image_14,30,384.3342857142857,37.45428571428572
Image_14,30,384.3342857142857,37.45428571428572
Image_14,30,384.3342857142857,37.45428571428572
Image_14,30,406.4766839378239,44.63212435233161
Image_14,30,406.5105263157895,44.61578947368421
Image_14,30,422.9299719887955,50.49486461251166
Image_14,31,102.84210526315788,106.77485380116958
Image_14,31,136.92037037037036,105.54444444444445
Image_14,31,103.52229299363056,106.42356687898088
Image_14,32,489.078947368421,257.9795321637427
Image_14,32,505.8900523560209,260.5183246073298
Image_14,32,505.7268292682927,260.44878048780487
Image_14,32,519.3776978417267,264.11031175059946
Image_14,32,533.7792207792207,266.7987012987013
Image_14,32,490.2217194570136,258.42533936651586
Image_14,32,490.2217194570136,258.42533936651586
Image_14,32,549.5677083333334,269.671875
Image_14,32,549.2222222222222,269.6111111111111
Image_14,32,549.2222222222222,269.6111111111111
Image_14,32,556.8463356973995,271.1007092198582
Image_14,32,564.1052631578947,272.2923976608187
Image_14,32,558.9487179487179,271.78846153846155
Image_14,32,577.984126984127,275.1984126984127
Image_14,32,602.7833333333333,279.30833333333334
Image_14,32,614.9142857142857,282.6642857142857
Image_14,32,614.9142857142857,282.6642857142857
Image_14,32,627.8176470588236,285.45882352941175
Image_14,32,589.731329690346,282.87795992714024
Image_14,32,561.0905077262693,286.51214128035315
Image_14,32,574.8623188405797,288.6376811594203
Image_14,32,547.5281690140845,284.2957746478873
Image_14,32,533.4659090909091,281.375
Image_14,32,504.3043478260869,275.2391304347826
Image_14,32,504.0571428571429,283.9904761904762
Image_14,32,519.2039800995025,278.7014925373134
Image_14,32,518.1666666666666,286.86805555555554
Image_14,32,480.2437810945273,272.65920398009945
Image_14,32,598.5146666666666,294.6933333333333
Image_14,32,608.5661375661375,296.0952380952381
Image_14,32,633.3877551020408,302.2040816326531
Image_14,32,633.3061224489796,302.18367346938777
Image_14,32,624.8646464646465,291.07542087542083
Image_14,33,21.067846607669612,487.2448377581121
Image_14,33,41.62917657718881,486.2073847547853
Image_14,33,39.15923566878981,492.4490445859873
Image_14,33,21.067846607669612,487.2448377581121
Image_14,33,39.15923566878981,492.4490445859873
Image_14,33,39.00653594771242,492.3954248366013
Image_14,33,21.79051383399209,486.6600790513834
Image_14,34,38.916913946587535,472.8842729970327
Image_14,34,59.30483271375465,478.7546468401487
Image_14,34,38.916913946587535,472.8842729970327
Image_14,34,59.28624535315985,478.8736059479554
Image_14,34,38.78369905956113,472.7272727272728
Image_14,34,79.18241042345277,486.0390879478828
Image_14,34,79.2996632996633,485.946127946128
Image_14,34,38.78369905956113,472.7272727272728
Image_14,34,39.3944099378882,472.5590062111801
Image_14,35,524.7181008902077,368.40356083086056
Image_14,35,492.3818897637796,365.3110236220472
Image_14,35,509.7346153846154,367.4307692307692
Image_14,35,537.6198830409356,371.96296296296293
Image_14,35,550.1034482758621,374.44827586206895
Image_14,35,524.2669491525423,369.135593220339
Image_14,35,574.6041666666666,378.74305555555554
Image_14,35,563.2173913043479,377.0096618357488
Image_14,35,563.2173913043479,377.0096618357488
Image_14,35,586.3212435233161,378.979274611399
Image_14,35,586.2,379.35
Image_14,35,598.0642857142857,381.6142857142857
Image_14,35,609.7222222222222,384.2668845315904
Image_14,35,620.75,385.9609375
Image_14,35,632.8251366120219,389.3114754098361
Image_14,35,632.5572139303482,389.0995024875622
Image_14,36,81.5909090909091,96.4969696969697
Image_14,36,61.55045871559633,89.3348623853211
Image_14,36,81.46474358974359,96.4775641025641
Image_14,36,81.46474358974359,96.4775641025641
Image_14,36,81.49514563106796,96.4789644012945
Image_14,36,108.98449612403101,92.89405684754522
Image_14,36,136.21256038647343,91.30434782608695
Image_14,36,95.56666666666666,88.03095238095237
Image_14,36,61.40373563218391,82.86494252873563
Image_14,36,45.59574468085106,83.6
Image_14,36,78.8786231884058,81.45833333333333
Image_14,36,45.47916666666666,83.52916666666667
Image_14,36,28.89,77.885
Image_14,36,10.322274881516588,79.04265402843602
Image_14,36,10.621761658031089,78.36269430051813
Image_14,37,511.09422492401217,117.35562310030394
Image_14,37,542.3571428571429,116.41964285714286
Image_14,37,511.09422492401217,117.35562310030394
Image_14,37,529.0990476190476,115.04952380952379
Image_14,37,515.1658291457286,113.32663316582916
Image_14,37,554.5908289241622,118.52380952380952
Image_14,37,580.2530612244898,123.08843537414965
Image_14,37,603.7209302325581,127.03100775193798
Image_14,37,591.9033078880407,124.26717557251908
Image_14,37,616.8131868131868,130.57142857142858
Image_14,37,616.8131868131868,130.57142857142858
Image_14,37,631.3395638629283,132.708722741433
Image_14,38,322.1987767584098,58.84097859327217
Image_14,38,343.43897435897435,65.46666666666665
Image_14,38,322.26875,58.48125
Image_14,38,322.26875,58.48125
Image_14,39,596.6564417177914,314.5276073619632
Image_14,39,626.7587939698492,320.59798994974875
Image_14,39,566.8488372093024,307.5232558139535
Image_14,39,612.5309734513274,317.6106194690266
Image_14,39,580.9214659685864,310.24607329842934
Image_14,39,612.5947136563876,317.6167400881057
Image_14,39,612.5309734513274,317.6106194690266
Image_14,39,626.421052631579,321.6184210526316
Image_14,39,580.989847715736,310.1979695431472
Image_14,39,596.575,314.940625
Image_14,39,597.1368821292775,314.00760456273764
Image_14,39,596.575,314.940625
Image_14,39,553.3865030674847,305.2638036809816
Image_14,39,597.0369003690037,314.2361623616236
Image_14,39,597.0369003690037,314.2361623616236
Image_14,39,519.4074074074074,299.64814814814815
Image_14,39,541.8955223880597,303.6119402985075
Image_14,39,493.95586527293835,296.4239256678281
Image_14,39,506.7692307692308,298.2698412698412
Image_14,39,480.9942329873125,294.475201845444
Image_14,39,446.319298245614,294.16491228070174
Image_14,39,457.198347107438,290.97520661157023
Image_14,39,469.3633491311216,292.56556082148495
Image_14,39,591.1544920235096,316.12552476910156
Image_14,40,569.9783950617284,79.5679012345679
Image_14,40,589.5918367346939,84.26190476190476
Image_14,40,552.4170854271357,75.98994974874371
Image_14,40,589.3951890034364,84.45360824742268
Image_14,40,589.5918367346939,84.26190476190476
Image_14,40,537.70796460177,74.78761061946902
Image_14,40,570.3126934984521,79.41486068111455
Image_14,40,513.75,70.73684210526316
Image_14,40,570.3126934984521,79.41486068111455
Image_14,40,492.3536231884058,66.16376811594202
Image_14,40,468.9313725490196,65.20588235294117
Image_14,40,606.3474178403756,86.17840375586854
Image_14,40,619.8806888068881,88.42558425584255
Image_14,40,631.0063191153238,89.89731437598735
