Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_10,11,397.3882352941176,229.40392156862745
Image_10,11,396.8809523809524,229.08333333333331
Image_10,11,417.2576064908722,237.2393509127789
Image_10,11,451.7098445595855,238.10880829015545
Image_10,11,480.6184210526316,244.72368421052636
Image_10,11,503.3975903614458,250.75635876840695
Image_10,11,530.1595238095238,255.75238095238092
Image_10,11,516.3344444444443,252.77444444444444
Image_10,11,543.4852941176471,258.0808823529412
Image_10,11,556.5529225908373,261.13586097946285
Image_10,11,569.9698795180723,265.710843373494
Image_10,11,600.7425742574258,272.6287128712871
Image_10,11,585.0228640192538,268.49819494584835
Image_10,11,618.5550458715596,276.605504587156
Image_10,11,634.2117647058824,280.7
Image_10,11,634.2130177514792,280.5562130177515
Image_10,12,309.5895404120444,275.65610142630743
Image_10,12,329.36538461538464,283.6955128205128
Image_10,12,286.84709480122325,276.6422018348624
Image_10,12,329.1428571428572,283.8966565349544
Image_10,12,286.84709480122325,276.6422018348624
Image_10,12,308.4541484716157,278.5174672489083
Image_10,12,265.46930182015757,274.4079054604727
Image_10,12,308.4541484716157,278.5174672489083
Image_10,12,266.6,271.576
Image_10,12,264.0989473684211,271.4757894736842
Image_10,12,264.0989473684211,271.4757894736842
Image_10,12,264.58669833729215,271.7743467933492
Image_10,12,308.41008771929825,278.9956140350877
Image_10,12,244.92434210526315,267.61513157894734
Image_10,12,244.9572368421053,267.69736842105266
Image_10,12,227.2069970845481,262.3790087463557
Image_10,12,227.03703703703704,262.30864197530866
Image_10,12,209.4154727793696,261.9684813753582
Image_10,12,209.4154727793696,261.9684813753582
Image_10,12,190.2591463414634,257.0457317073171
Image_10,12,190.49866666666668,257.37333333333333
Image_10,12,190.30061349693253,257.0644171779141
Image_10,12,190.30061349693253,257.0644171779141
Image_10,12,167.67733333333334,255.512
Image_10,12,167.66944444444445,255.33333333333331
Image_10,12,167.66944444444445,255.33333333333331
Image_10,12,167.67733333333334,255.512
Image_10,12,166.76024590163934,257.62295081967216
Image_10,12,167.72957746478872,255.2169014084507
Image_10,12,148.25597269624572,251.75085324232083
Image_10,12,196.178793256433,266.88790298728185
Image_10,12,148.25597269624572,251.75085324232083
Image_10,12,130.99476439790575,249.03839441535774
Image_10,12,115.35714285714286,247.30357142857144
Image_10,12,115.35714285714286,247.30357142857144
Image_10,12,147.48720505151212,260.9860418743769
Image_10,12,82.14772727272727,237.6780303030303
Image_10,12,82.08778625954199,237.66030534351145
Image_10,12,99.67326732673268,242.1617161716172
Image_10,12,63.28083989501312,234.14698162729655
Image_10,12,63.49848942598187,235.42900302114805
Image_10,12,42.79326923076923,234.9879807692308
Image_10,12,42.277227722772274,235.06683168316832
Image_10,12,42.79326923076923,234.9879807692308
Image_10,12,21.698666666666668,230.1653333333333
Image_10,12,21.698666666666668,230.1653333333333
Image_10,12,21.68716577540107,230.19251336898395
Image_10,12,3.243478260869565,225.34782608695653
Image_10,12,351.5363321799308,287.69204152249137
Image_10,12,351.5363321799308,287.69204152249137
Image_10,12,371.09935897435895,292.9839743589744
Image_10,12,371.0573248407644,292.9936305732484
Image_10,12,378.3807829181495,293.7491103202847
Image_10,12,404.8531468531468,297.4020979020979
Image_10,12,404.687969924812,297.47744360902254
Image_10,12,406.27848101265823,294.373417721519
Image_10,12,388.3357933579336,294.62730627306274
Image_10,12,406.2363636363637,294.53333333333336
Image_10,12,437.1688888888889,305.0177777777778
Image_10,12,421.4793388429752,300.89256198347107
Image_10,12,421.3745019920319,300.8486055776892
Image_10,12,436.8503184713376,306.63375796178343
Image_10,12,420.9747191011236,301.79213483146066
Image_10,12,468.45238095238096,313.5912698412698
Image_10,12,468.4117647058824,313.61960784313726
Image_10,12,468.4117647058824,313.61960784313726
Image_10,12,452.39330543933056,310.35983263598325
Image_10,12,452.4177215189873,310.38396624472574
Image_10,12,495.7269076305221,319.140562248996
Image_10,12,495.8595041322314,319.11570247933884
Image_10,12,490.1536926147705,317.7345309381237
Image_10,12,490.1536926147705,317.7345309381237
Image_10,12,520.5597014925373,325.14925373134326
Image_10,12,508.0722222222222,322.8722222222222
Image_10,12,532.0716417910447,327.0328358208955
Image_10,12,545.9298245614035,330.13157894736844
Image_10,12,564.0415282392026,340.87873754152827
Image_10,12,563.8616236162362,340.479704797048
Image_10,12,563.8616236162362,340.479704797048
Image_10,12,563.3407643312102,334.27070063694265
Image_10,12,592.8786610878661,343.43933054393307
Image_10,12,578.4235807860262,338.4017467248908
Image_10,12,592.8786610878661,343.43933054393307
Image_10,12,618.2446808510638,349.4414893617021
Image_10,12,631.3964757709251,351.57709251101323
Image_10,12,631.4439655172414,351.6896551724138
Image_10,12,370.0307692307693,298.39230769230767
Image_10,12,340.938566552901,299.8839590443686
Image_10,12,340.938566552901,299.8839590443686
Image_10,13,125.664546899841,372.0476947535771
Image_10,13,145.43823529411765,380.1039215686274
Image_10,13,123.49732620320856,378.8770053475936
Image_10,13,178.08161865569272,390.88271604938274
Image_10,13,162.07386363636363,383.34090909090907
Image_10,13,123.56486486486486,378.8081081081081
Image_10,13,118.61052631578949,372.8754385964912
Image_10,13,123.56486486486486,378.8081081081081
Image_10,13,178.27027027027026,386.6864864864865
Image_10,13,209.88,391.7885714285714
Image_10,13,209.5315789473684,391.8263157894737
Image_10,13,242.18385650224212,398.1479820627803
Image_10,13,216.60728291316525,393.41232492997193
Image_10,13,263.5680628272251,406.3324607329843
Image_10,13,269.22783687943263,397.63226950354607
Image_10,13,264.1531914893617,401.8085106382979
Image_10,13,301.6958041958042,408.8006993006993
Image_10,13,301.5496453900709,408.8404255319149
Image_10,13,302.10819672131146,408.9737704918033
Image_10,13,301.6958041958042,408.8006993006993
Image_10,13,324.75,411.95338983050846
Image_10,13,324.5330396475771,411.9515418502203
Image_10,13,324.5330396475771,411.9515418502203
Image_10,13,349.6613545816733,416.3585657370518
Image_10,13,349.9250936329588,416.2397003745318
Image_10,13,349.6613545816733,416.3585657370518
Image_10,13,349.97507788161994,417.50467289719626
Image_10,13,373.43859649122805,419.8684210526316
Image_10,13,373.43859649122805,419.8684210526316
Image_10,13,393.2251655629139,421.8962472406181
Image_10,13,409.2043795620438,424.4233576642336
Image_10,13,422.0586666666666,427.1066666666666
Image_10,13,452.6903353057199,433.7850098619329
Image_10,13,481.1904761904762,439.328798185941
Image_10,13,465.5704099821746,436.95008912655965
Image_10,13,431.7653890824622,435.99767711962835
Image_10,13,494.0016835016835,441.67340067340064
Image_10,13,505.4364508393285,443.7290167865707
Image_10,13,515.4574712643678,446.3126436781609
Image_10,13,530.7411764705882,451.1294117647059
Image_10,13,398.0609756097561,437.2378048780488
Image_10,13,369.1144278606965,432.4029850746269
Image_10,13,411.28387096774196,439.2408602150537
Image_10,13,392.70572390572386,436.1447811447811
Image_10,13,368.8839779005525,432.4475138121547
Image_10,13,421.55942028985504,441.28985507246375
Image_10,13,368.8839779005525,432.4475138121547
Image_10,13,347.1592039800995,428.9751243781095
Image_10,13,323.8074807480748,425.00220022002196
Image_10,13,303.6253333333333,422.40666666666664
Image_10,13,282.05857740585776,418.2384937238494
Image_10,13,451.5451559934318,448.0164203612479
Image_10,13,440.15714285714284,445.2309523809524
Image_10,13,471.9726907630522,452.0658634538152
Image_10,13,476.1933333333333,453.5533333333333
Image_10,13,491.0131578947368,455.125
Image_10,13,491.0131578947368,455.125
Image_10,13,520.8505747126437,461.86206896551727
Image_10,13,506.2674271229404,459.55766793409373
Image_10,13,534.2765957446809,466.74468085106383
Image_10,13,561.4409937888199,473.0062111801242
Image_10,13,561.5141242937854,473.3841807909605
Image_10,13,546.9746666666666,468.9853333333333
Image_10,13,574.645732689211,475.6022544283413
Image_10,13,586.7132616487455,477.65949820788524
Image_10,13,614.304721030043,481.824034334764
Image_10,13,614.304721030043,481.824034334764
Image_10,13,614.304721030043,481.824034334764
Image_10,13,631.2416107382551,486.5402684563758
Image_10,13,83.66514806378132,371.7175398633257
Image_10,13,83.70824053452115,372.0267260579064
Image_10,13,49.93717277486911,363.3350785340314
Image_10,13,66.41702127659575,366.1489361702128
Image_10,13,49.96116504854369,363.33009708737865
Image_10,13,66.55042016806723,366.20168067226894
Image_10,13,32.88202247191011,359.9831460674157
Image_10,13,12.864864864864863,356.86486486486484
Image_10,13,0.4666666666666666,355.7333333333333
Image_10,13,79.50224860586435,376.80661989566465
Image_10,13,101.47301587301587,383.5269841269841
Image_10,13,83.34016393442623,379.74590163934425
Image_10,13,84.29098360655738,380.1680327868853
Image_10,13,84.29098360655738,380.1680327868853
Image_10,13,193.4184397163121,397.4326241134752
Image_10,13,211.5073627844712,405.46586345381525
Image_10,13,227.56043956043956,408.1227106227106
Image_10,13,244.08333333333334,411.12407407407403
Image_10,14,103.60350318471338,409.3041401273885
Image_10,14,131.29837024655245,412.4738125087059
Image_10,14,102.25,400.39830508474574
Image_10,14,102.25,400.39830508474574
Image_10,14,102.28691983122364,400.2194092827005
Image_10,14,103.4042904290429,409.94554455445547
Image_10,14,110.91902834008096,401.8157894736842
Image_10,14,70.15121951219513,393.6780487804878
Image_10,14,86.30275229357798,396.697247706422
Image_10,14,52.27430555555556,390.6701388888889
Image_10,14,52.27430555555556,390.6701388888889
Image_10,14,52.24567474048443,390.6885813148789
Image_10,14,58.821738111970014,396.2822675099555
Image_10,14,32.766536964980546,387.4046692607004
Image_10,14,32.88846153846154,387.36538461538464
Image_10,14,32.88846153846154,387.36538461538464
Image_10,14,12.595604395604395,382.621978021978
Image_10,14,12.595604395604395,382.621978021978
Image_10,14,13.419540229885058,383.7097701149425
Image_10,14,13.331189710610932,383.9421221864952
Image_10,14,13.419540229885058,383.7097701149425
Image_10,14,11.125874125874128,379.7587412587413
Image_10,14,142.5490533562823,403.8450946643718
Image_10,14,140.5494880546075,407.1262798634812
Image_10,14,163.30223880597015,409.410447761194
Image_10,14,195.3004694835681,418.2863849765258
Image_10,14,179.99507389162562,413.9605911330049
Image_10,14,209.33727810650888,424.3284023668639
Image_10,14,209.29290206648696,426.70260557053007
Image_10,14,210.15668202764977,420.2903225806452
Image_10,14,228.8516129032258,423.1322580645161
Image_10,14,238.9746410021387,424.9859456156431
Image_10,14,228.8516129032258,423.1322580645161
Image_10,14,228.7792207792208,423.1363636363636
Image_10,14,249.78745644599303,426.9094076655052
Image_10,14,249.59661016949156,426.9728813559322
Image_10,14,278.2326621923937,435.80620805369125
Image_10,14,267.3580786026201,429.7991266375546
Image_10,14,282.7711267605634,434.0176056338028
Image_10,14,282.7711267605634,434.0176056338028
Image_10,14,267.3056768558952,429.7423580786026
Image_10,14,267.3580786026201,429.7991266375546
Image_10,14,283.6305970149254,433.8694029850746
Image_10,14,299.6288209606987,435.90829694323145
Image_10,14,320.734219269103,439.6279069767442
Image_10,14,320.6847133757961,439.6433121019109
Image_10,14,320.0060422960725,439.6012084592145
Image_10,14,342.18333333333334,443.0266666666666
Image_10,14,361.5446009389672,446.90140845070425
Image_10,14,361.5446009389672,446.90140845070425
Image_10,14,378.4502164502164,449.1688311688312
Image_10,14,378.4502164502164,449.1688311688312
Image_10,14,396.15841584158414,452.490099009901
Image_10,14,428.41379310344826,458.70344827586206
Image_10,14,413.1933701657459,455.5690607734807
Image_10,14,428.41379310344826,458.70344827586206
Image_10,14,441.7396694214876,461.77823691460054
Image_10,14,453.25,464.8083333333333
Image_10,14,486.6035665294924,472.7805212620027
Image_10,14,475.8676012461059,469.2647975077881
Image_10,14,464.2926829268293,466.81300813008124
Image_10,14,499.52972972972975,474.8054054054054
Image_10,14,499.5543478260869,474.76630434782606
Image_10,14,525.4401335002085,482.24572382144345
Image_10,14,514.164609053498,477.3840877914952
Image_10,14,539.1082251082252,483.69119769119766
Image_10,14,566.0872093023256,489.2732558139535
Image_10,14,551.4795081967213,485.6174863387978
Image_10,14,566.0872093023256,489.2732558139535
Image_10,14,599.8040579710145,489.91826086956524
Image_10,14,583.7838983050848,493.635593220339
Image_10,14,600.6517412935324,495.9601990049752
Image_10,14,600.6902173913044,496.0978260869565
Image_10,14,615.967032967033,499.1758241758242
Image_10,14,630.3174603174604,502.1825396825397
Image_10,15,545.4706840390879,385.5228013029316
Image_10,15,569.5917431192661,391.7798165137615
Image_10,15,553.359375,387.7578125
Image_10,15,553.3035019455253,387.8249027237354
Image_10,15,520.3466666666667,379.6933333333333
Image_10,15,553.3035019455253,387.8249027237354
Image_10,15,520.3466666666667,379.6933333333333
Image_10,15,536.0,383.3591160220994
Image_10,15,500.4756554307116,375.5393258426967
Image_10,15,500.39179104477614,375.57089552238807
Image_10,15,467.4830508474576,367.73728813559325
Image_10,15,481.8700906344411,371.6263846928499
Image_10,15,453.0716417910448,364.3820895522388
Image_10,15,420.0365853658537,358.969512195122
Image_10,15,436.7659574468085,361.3563829787234
Image_10,15,386.625,352.67
Image_10,15,386.4375,352.48295454545456
Image_10,15,366.6894409937888,348.6770186335404
Image_10,15,398.4347826086956,346.3007246376812
Image_10,15,398.1172161172161,346.1465201465202
Image_10,15,346.05357142857144,345.4345238095238
Image_10,15,322.55607476635515,341.1682242990654
Image_10,15,300.4385026737968,336.7540106951872
Image_10,15,383.4651162790698,342.8372093023256
Image_10,15,377.9115646258504,342.14115646258506
Image_10,15,352.52,336.9485714285714
Image_10,15,586.0420560747664,394.7710280373832
Image_10,15,601.7410358565737,398.19123505976097
Image_10,15,616.3868031854379,400.17519908987487
Image_10,15,601.5637065637065,398.25482625482624
Image_10,15,629.3762711864407,402.3062146892655
Image_10,16,203.47666666666663,101.59
Image_10,16,179.4156626506024,95.6355421686747
Image_10,16,195.94074074074075,99.73703703703704
Image_10,16,226.36820083682008,108.418410041841
Image_10,16,210.27862595419847,102.31679389312976
Image_10,16,195.84587813620072,99.84587813620072
Image_10,16,196.01060070671377,99.87279151943464
Image_10,16,179.25219941348973,95.72434017595307
Image_10,16,179.4156626506024,95.6355421686747
Image_10,16,226.36820083682008,108.418410041841
Image_10,16,243.2295081967213,113.0273224043716
Image_10,16,203.80056980056978,108.42343304843304
Image_10,16,258.8333333333333,117.61290322580643
Image_10,16,288.55828220858893,126.60122699386504
Image_10,16,274.18709677419355,121.2451612903226
Image_10,16,302.92735793790274,130.10661980082014
Image_10,16,302.64102564102564,125.65641025641024
Image_10,16,319.9144144144144,129.24324324324326
Image_10,16,319.9144144144144,129.24324324324326
Image_10,16,337.32920536635703,133.95872033023736
Image_10,16,354.39324618736384,137.14923747276688
Image_10,16,373.8603603603604,142.2882882882883
Image_10,16,373.8603603603604,142.2882882882883
Image_10,16,392.5071770334928,147.33492822966508
Image_10,16,392.4739336492891,147.3222748815166
Image_10,16,409.889400921659,151.0
Image_10,16,426.1666666666667,154.46759259259258
Image_10,16,454.74038461538464,161.0096153846154
Image_10,16,440.8571428571428,157.3726708074534
Image_10,16,469.73333333333335,164.6051282051282
Image_10,16,469.7244897959184,164.6530612244898
Image_10,16,469.7244897959184,164.6530612244898
Image_10,16,498.68781094527355,172.18532338308458
Image_10,16,485.5230769230769,167.9897435897436
Image_10,16,510.496855345912,176.2075471698113
Image_10,16,535.858837485172,181.87425860023723
Image_10,16,522.7436974789916,179.375350140056
Image_10,16,548.4431673052362,184.37420178799488
Image_10,16,578.526066350711,190.5260663507109
Image_10,16,578.526066350711,190.5260663507109
Image_10,16,562.7385377942999,187.21313506815363
Image_10,16,596.093896713615,193.97652582159623
Image_10,16,625.3364055299539,201.78801843317973
Image_10,16,610.3690476190476,197.625
Image_10,16,625.3364055299539,201.78801843317973
Image_10,16,625.5229357798165,201.7155963302752
Image_10,16,636.9644808743169,208.04371584699453
Image_10,16,160.8175182481752,91.1094890510949
Image_10,16,160.83453237410072,91.1031175059952
Image_10,16,139.03341902313625,86.15681233933162
Image_10,16,138.96173469387756,86.16071428571429
Image_10,16,139.43132530120482,86.71084337349397
Image_10,16,115.98336798336798,81.46777546777547
Image_10,16,116.2725321888412,81.34334763948497
Image_10,16,116.2725321888412,81.34334763948497
Image_10,16,90.47193347193348,75.70686070686071
Image_10,16,92.05307262569832,76.91340782122904
Image_10,16,91.27611940298507,76.84328358208955
Image_10,16,91.27611940298507,76.84328358208955
Image_10,16,70.2235294117647,72.97647058823529
Image_10,16,70.30739299610894,73.21789883268482
Image_10,16,37.920245398773005,63.08282208588957
Image_10,16,37.92307692307692,63.32
Image_10,16,54.68316831683168,69.96534653465346
Image_10,16,16.19241192411924,60.18970189701897
Image_10,17,22.944444444444443,154.42013888888889
Image_10,17,22.515418502202643,154.37444933920705
Image_10,17,22.515418502202643,154.37444933920705
Image_10,17,43.770609318996414,154.51612903225808
Image_10,17,43.770609318996414,154.51612903225808
Image_10,17,43.84013605442177,153.92857142857142
Image_10,17,25.654008438818565,148.66244725738397
Image_10,17,64.07929515418502,157.4273127753304
Image_10,17,84.53061224489795,162.20068027210883
Image_10,17,84.32534246575342,162.1027397260274
Image_10,18,194.452296819788,9.012367491166078
Image_10,18,166.90829694323145,5.943231441048035
Image_10,18,202.0385852090032,10.517684887459808
Image_10,18,185.51937984496124,8.511627906976743
Image_10,18,202.0385852090032,10.517684887459808
Image_10,18,185.5408560311284,8.583657587548638
Image_10,18,185.5408560311284,8.583657587548638
Image_10,18,166.90829694323145,5.943231441048035
Image_10,18,216.68825910931173,12.728744939271255
Image_10,18,201.94845360824743,10.577319587628866
Image_10,18,231.54263565891472,14.333333333333334
Image_10,18,231.54263565891472,14.333333333333334
Image_10,18,231.37692307692308,14.36923076923077
Image_10,18,263.3957055214724,23.65644171779141
Image_10,18,263.5796178343949,23.777070063694268
Image_10,18,263.6006389776358,23.750798722044728
Image_10,18,246.2321428571429,19.232142857142858
Image_10,18,263.5796178343949,23.777070063694268
Image_10,18,246.231884057971,19.159420289855078
Image_10,18,283.4786885245901,28.314754098360652
Image_10,18,253.22990004345934,27.13928726640591
Image_10,18,303.0,32.10283687943262
Image_10,18,303.0,32.10283687943262
Image_10,18,302.9363957597173,32.19081272084806
Image_10,18,325.452736318408,36.53482587064676
Image_10,18,325.33012048192774,36.498795180722894
Image_10,18,325.452736318408,36.53482587064676
Image_10,18,347.6174496644296,41.17114093959732
Image_10,18,347.6174496644296,41.17114093959732
Image_10,18,347.6174496644296,41.17114093959732
Image_10,18,368.7422222222222,42.64
Image_10,18,369.1285046728972,43.84345794392523
Image_10,18,368.3090909090909,45.60909090909091
Image_10,18,368.3090909090909,45.60909090909091
Image_10,18,399.3270114942529,50.74166666666666
Image_10,18,388.003861003861,48.18918918918919
Image_10,18,388.031007751938,48.1937984496124
Image_10,18,388.003861003861,48.18918918918919
Image_10,18,409.24,52.01
Image_10,18,408.9230769230769,52.01923076923077
Image_10,18,406.8586666666667,52.53066666666667
Image_10,18,406.8586666666667,52.53066666666667
Image_10,18,406.8575268817205,52.33602150537634
Image_10,18,408.9230769230769,52.01923076923077
Image_10,18,428.4778156996587,56.42320819112628
Image_10,18,428.4778156996587,56.42320819112628
Image_10,18,428.44368600682594,56.36860068259386
Image_10,18,445.23754789272033,61.05747126436781
Image_10,18,445.36015325670496,60.98850574712644
Image_10,18,460.3727272727273,63.97727272727273
Image_10,18,460.60538116591925,63.39461883408072
Image_10,18,486.67285587975243,70.50221043324491
Image_10,18,472.6457516339869,66.66928104575162
Image_10,18,502.4047619047619,73.41666666666667
Image_10,18,515.4444444444445,76.32592592592593
Image_10,18,526.1461538461539,80.36923076923077
Image_10,18,557.0338983050848,88.44067796610169
Image_10,18,539.8051282051282,83.56923076923077
Image_10,18,557.0338983050848,88.44067796610169
Image_10,18,539.9191919191919,83.48989898989899
Image_10,18,563.3647540983607,89.58811475409836
Image_10,18,562.9623762376237,89.71485148514851
Image_10,18,595.6012658227849,96.89240506329114
Image_10,18,594.8552582683017,94.59921962095875
Image_10,18,595.3392857142857,96.85119047619048
Image_10,18,587.290909090909,94.23636363636363
Image_10,18,595.6012658227849,96.89240506329114
Image_10,18,617.2777777777778,102.4
Image_10,18,602.3348214285714,98.80803571428572
Image_10,18,617.2777777777778,102.4
Image_10,18,630.35,105.87142857142857
Image_10,18,146.91500664010624,3.747675962815405
Image_10,19,318.9187145557656,187.2608695652174
Image_10,19,301.9318181818182,182.83522727272728
Image_10,19,325.4547619047619,188.6404761904762
Image_10,19,325.4547619047619,188.6404761904762
Image_10,19,334.5314140419947,185.7655839895013
Image_10,19,275.4583333333333,178.33333333333334
Image_10,19,261.9139784946237,173.8279569892473
Image_10,19,230.414364640884,176.16022099447514
Image_10,19,286.87301587301585,172.08843537414967
Image_10,19,228.29761904761904,175.95634920634922
Image_10,19,228.29761904761904,175.95634920634922
Image_10,19,214.2292682926829,171.83414634146342
Image_10,19,199.2,169.871875
Image_10,19,246.6942675159236,181.46496815286625
Image_10,19,264.40487804878046,185.82439024390243
Image_10,19,262.79545454545456,185.4967532467533
Image_10,19,264.40487804878046,185.82439024390243
Image_10,19,282.11854460093895,189.19835680751171
Image_10,19,299.8736263736264,192.9945054945055
Image_10,19,300.00515463917526,193.1082474226804
Image_10,19,319.6331658291457,196.57788944723617
Image_10,19,182.1551724137931,165.60775862068965
Image_10,19,182.13247863247864,165.57264957264957
Image_10,19,162.8892733564014,161.4636678200692
Image_10,19,162.62283737024222,161.41176470588235
Image_10,19,143.83710407239818,157.02714932126696
Image_10,19,193.29485935984482,159.1370837374717
Image_10,19,143.6695278969957,157.1587982832618
Image_10,19,113.55828220858896,152.43558282208588
Image_10,19,113.55828220858896,152.43558282208588
Image_10,19,110.22019464720194,154.75486618004865
Image_10,19,82.53406998158378,142.28360957642724
Image_10,19,81.67625899280576,145.63309352517985
Image_10,19,97.5759493670886,149.34810126582278
Image_10,19,81.65,145.59285714285716
Image_10,19,49.39043209876542,140.2762345679012
Image_10,19,66.03414634146341,141.22926829268292
Image_10,19,67.94462193823216,135.68051118210863
Image_10,19,142.72636815920396,150.62388059701493
Image_10,19,227.02307692307693,161.08461538461538
Image_10,19,253.7832258064516,164.56064516129032
Image_10,19,198.80730897009963,154.7109634551495
Image_10,19,263.8627450980392,166.9607843137255
Image_10,20,74.134765625,281.470703125
Image_10,20,47.82366589327146,274.45475638051045
Image_10,20,103.2895752895753,284.5907335907336
Image_10,20,48.05673758865248,274.5851063829787
Image_10,20,103.3217054263566,284.66279069767444
Image_10,20,73.61349693251533,281.5664621676892
Image_10,20,73.61349693251533,281.5664621676892
Image_10,20,117.18253968253967,285.1904761904762
Image_10,20,138.1064425770308,291.2044817927171
Image_10,20,150.01365275631116,291.1321483771252
Image_10,20,137.77044025157232,291.8176100628931
Image_10,20,137.77044025157232,291.8176100628931
Image_10,20,87.12587412587412,274.06293706293707
Image_10,20,159.11513157894737,292.0328947368421
Image_10,20,159.16887417218544,292.1092715231788
Image_10,20,158.6140350877193,292.12280701754383
Image_10,20,158.6140350877193,292.12280701754383
Image_10,20,191.90461215932913,298.6153039832285
Image_10,20,178.0379746835443,295.65822784810126
Image_10,20,178.0379746835443,295.65822784810126
Image_10,20,209.25512405609493,308.1858144552319
Image_10,20,206.1516393442623,301.38524590163934
Image_10,20,206.1516393442623,301.38524590163934
Image_10,20,220.79274611398964,304.1502590673575
Image_10,20,234.9685185185185,306.8768518518518
Image_10,20,220.6751269035533,304.29441624365484
Image_10,20,252.38688524590165,309.2262295081967
Image_10,20,252.32974910394265,309.326164874552
Image_10,20,252.31358885017423,309.3623693379791
Image_10,20,252.38688524590165,309.2262295081967
Image_10,20,252.31358885017423,309.3623693379791
Image_10,20,252.38688524590165,309.2262295081967
Image_10,20,273.19565217391306,311.0434782608696
Image_10,20,293.0691823899371,314.2735849056604
Image_10,20,294.3223140495868,314.37603305785126
Image_10,20,294.3223140495868,314.37603305785126
Image_10,21,505.35049504950496,398.8534653465347
Image_10,21,505.35049504950496,398.8534653465347
Image_10,21,478.0241134751773,391.93758865248225
Image_10,21,521.2863436123348,401.8237885462555
Image_10,21,504.9031007751938,397.84496124031006
Image_10,21,547.1256038647343,408.024154589372
Image_10,21,547.1453744493392,407.8986784140969
Image_10,21,504.3466334164589,398.0149625935162
Image_10,21,504.8910505836576,397.8093385214008
Image_10,21,503.5285451197053,402.8443830570902
Image_10,21,469.70671378091873,401.4381625441696
Image_10,21,455.358024691358,401.0
Image_10,21,426.6574074074074,395.6666666666667
Image_10,21,396.2207792207792,391.28679653679654
Image_10,21,378.15653775322284,384.78453038674036
Image_10,21,572.2842105263157,413.6736842105263
Image_10,21,560.3448275862069,411.0344827586207
Image_10,21,560.3448275862069,411.0344827586207
Image_10,21,585.4698795180723,416.0642570281124
Image_10,21,585.5697211155378,415.796812749004
Image_10,21,598.5606936416185,417.3815028901734
Image_10,21,610.4085106382979,419.7872340425532
Image_10,21,610.5818181818182,419.3863636363636
Image_10,21,625.9815384615384,424.1692307692308
Image_10,21,626.0481927710844,424.1927710843373
Image_10,21,626.2817679558011,423.9502762430939
Image_10,21,625.9815384615384,424.1692307692308
Image_10,21,626.2817679558011,423.9502762430939
Image_10,21,456.5731707317073,385.1280487804878
Image_10,21,468.6493333333333,386.9466666666666
Image_10,21,422.38416848220766,380.53413217138706
Image_10,21,443.5654761904762,382.2738095238095
Image_10,21,418.0180995475113,377.41628959276017
Image_10,21,418.1625,377.20416666666665
Image_10,21,417.9307359307359,377.38528138528136
Image_10,21,400.561403508772,373.8684210526316
Image_10,21,385.19330855018586,370.2899628252788
Image_10,21,401.5927272727273,373.9890909090909
Image_10,21,401.9245283018868,373.8
Image_10,21,443.9626168224299,379.22429906542055
Image_10,21,385.1573033707865,370.2921348314607
Image_10,21,370.1422413793104,366.69827586206895
Image_10,21,370.0683760683761,366.8376068376068
Image_10,21,354.062091503268,363.22222222222223
Image_10,21,359.5492558469171,371.20245688636896
Image_10,21,354.8339483394834,362.7269372693727
Image_10,21,334.24266666666665,360.312
Image_10,21,334.2967914438503,360.3636363636364
Image_10,21,319.89401204967413,362.43538669617607
Image_10,21,334.2967914438503,360.3636363636364
Image_10,21,314.13823529411764,356.76176470588234
Image_10,21,314.8240740740741,356.7291666666667
Image_10,21,314.8240740740741,356.7291666666667
Image_10,21,314.13823529411764,356.76176470588234
Image_10,21,313.49732620320856,357.38770053475935
Image_10,21,294.858934169279,353.3730407523511
Image_10,21,294.77672955974845,353.44025157232704
Image_10,21,274.4917127071824,348.6381215469613
Image_10,21,274.4917127071824,348.6381215469613
Image_10,21,274.4986225895317,348.6115702479339
Image_10,21,274.26354679802955,348.23399014778323
Image_10,21,268.9477234401349,354.76110174255194
Image_10,21,234.9178743961353,356.8502415458937
Image_10,21,234.41132075471697,356.9698113207548
Image_10,21,238.45775729646695,342.15821812596005
Image_10,21,255.20289855072463,343.7826086956522
Image_10,21,255.20289855072463,343.7826086956522
Image_10,21,205.06666666666663,337.9936507936508
Image_10,21,170.90625,331.69642857142856
Image_10,21,188.45342403628115,337.1932879818594
Image_10,21,239.66666666666663,340.55128205128204
Image_10,21,203.63636363636363,335.979797979798
Image_10,21,200.75,335.72115384615387
Image_10,21,152.77543859649123,326.3263157894737
Image_10,21,131.11636363636364,322.4327272727273
Image_10,21,109.88922155688624,319.5389221556886
Image_10,21,112.11398963730568,321.2901554404145
Image_10,21,109.88922155688624,319.5389221556886
Image_10,21,108.96448087431692,319.7841530054645
Image_10,22,191.3548387096774,277.3084677419355
Image_10,22,197.2451361867704,278.01556420233464
Image_10,22,198.04032258064515,278.15725806451616
Image_10,22,226.01971326164875,281.1164874551971
Image_10,22,198.04032258064515,278.15725806451616
Image_10,22,181.8850574712644,275.35632183908046
Image_10,22,165.65794066317625,271.62303664921467
Image_10,23,263.28542510121457,394.4392712550607
Image_10,23,297.6880733944954,393.151376146789
Image_10,23,263.28542510121457,394.4392712550607
Image_10,23,243.38059701492537,385.2686567164179
Image_10,23,262.969298245614,386.0131578947368
Image_10,23,262.4759825327511,385.9781659388646
