Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_17,3,504.5168918918919,508.6801801801801
Image_17,3,485.19096045197733,503.67683615819203
Image_17,3,456.52302025782683,497.5285451197053
Image_17,3,469.656462585034,501.17176870748295
Image_17,3,440.25030978934325,493.93928128872363
Image_17,3,408.96774193548384,486.95878136200713
Image_17,3,422.53777777777776,489.92
Image_17,3,396.5180375180375,483.74170274170274
Image_17,3,374.5865633074935,480.0335917312661
Image_17,3,382.1444444444445,481.06111111111113
Image_17,3,375.62462462462463,479.990990990991
Image_17,3,352.7283406754772,475.9016152716593
Image_17,3,325.23623188405793,468.03768115942023
Image_17,3,339.7837837837838,471.7702702702703
Image_17,3,307.57943925233644,462.4906542056075
Image_17,3,307.57943925233644,462.4906542056075
Image_17,3,273.97013487475914,455.5732177263969
Image_17,3,290.2701421800948,460.85781990521326
Image_17,3,257.30348258706465,452.2338308457712
Image_17,3,257.4526315789474,452.0105263157895
Image_17,3,242.88753387533873,448.4593495934959
Image_17,3,229.56938483547924,445.3190271816881
Image_17,3,200.68260869565216,439.1304347826087
Image_17,3,200.68260869565216,439.1304347826087
Image_17,3,378.8899533284205,489.2608695652174
Image_17,3,347.8187134502924,490.2690058479532
Image_17,3,332.8294930875576,486.5990783410138
Image_17,3,361.5922865013774,493.27410468319556
Image_17,3,389.2648648648649,499.2702702702703
Image_17,3,406.15750915750914,502.54945054945057
Image_17,3,406.1788321167883,502.521897810219
Image_17,3,412.8712871287129,504.1940594059406
Image_17,3,413.9006968641115,504.3658536585366
Image_17,3,423.8448275862069,505.6939655172414
Image_17,3,586.763085399449,526.8801652892562
Image_17,3,602.2258064516129,530.6290322580645
Image_17,3,602.2258064516129,530.6290322580645
Image_17,3,467.6869565217392,515.9391304347826
Image_17,3,461.7940379403794,514.4661246612466
Image_17,4,464.96610169491527,79.13097072419106
Image_17,4,457.50568440200084,75.92826284674852
Image_17,4,464.9564541213064,78.93623639191291
Image_17,4,486.377990430622,76.60287081339713
Image_17,4,516.6983240223464,84.52513966480447
Image_17,4,502.4575645756457,81.30996309963099
Image_17,4,502.44444444444446,81.3962962962963
Image_17,4,530.7625830959164,86.5099715099715
Image_17,4,560.5993377483444,94.59602649006622
Image_17,4,560.6754966887418,94.5794701986755
Image_17,4,560.6754966887418,94.5794701986755
Image_17,4,543.9392212725546,90.7094017094017
Image_17,4,506.95939234589537,87.63102541630148
Image_17,4,569.6226703330277,96.08982584784601
Image_17,4,578.7128027681661,97.27681660899654
Image_17,4,578.7128027681661,97.27681660899654
Image_17,4,594.3839662447257,101.80168776371308
Image_17,4,594.3402489626556,101.79253112033194
Image_17,4,578.6559139784946,97.9820788530466
Image_17,4,578.7272727272727,97.92
Image_17,4,608.9558011049724,106.0828729281768
Image_17,4,633.687898089172,112.31847133757962
Image_17,4,627.8437862950058,110.93670150987224
Image_17,5,440.5147744945568,476.8164852255055
Image_17,5,427.33640552995394,473.7649769585253
Image_17,5,435.74862385321103,475.6844036697248
Image_17,5,458.0270562770562,480.13528138528136
Image_17,5,410.6160458452722,470.8309455587392
Image_17,5,409.68913857677904,469.7902621722847
Image_17,5,409.6319702602231,469.81040892193306
Image_17,5,435.74862385321103,475.6844036697248
Image_17,5,388.86435331230285,465.0031545741325
Image_17,5,388.86435331230285,465.0031545741325
Image_17,5,388.8213166144201,465.050156739812
Image_17,5,369.6905829596412,461.5112107623318
Image_17,5,348.35090439276485,456.5875968992248
Image_17,5,328.3875968992248,452.19269102990035
Image_17,5,316.3504016064257,447.47489959839356
Image_17,5,287.1767441860465,440.1116279069768
Image_17,5,302.2122448979592,442.8
Image_17,5,286.8480392156863,440.1421568627451
Image_17,5,253.06015037593983,432.3571428571428
Image_17,5,270.9556451612903,437.2983870967742
Image_17,5,271.0992063492063,437.2063492063492
Image_17,5,271.0378151260504,437.172268907563
Image_17,5,271.0378151260504,437.172268907563
Image_17,5,253.06015037593983,432.3571428571428
Image_17,5,253.34944237918216,432.3382899628253
Image_17,5,252.7446043165468,432.2805755395684
Image_17,5,235.6138211382114,429.0
Image_17,5,235.6138211382114,429.0
Image_17,5,235.2958333333333,428.9875
Image_17,5,235.2958333333333,428.9875
Image_17,5,215.85669781931463,424.2180685358255
Image_17,5,216.0065146579805,424.0195439739414
Image_17,5,215.85669781931463,424.2180685358255
Image_17,5,196.19875776397515,419.6149068322981
Image_17,5,196.19875776397515,419.6149068322981
Image_17,5,196.2745098039216,419.12745098039215
Image_17,5,479.1239669421488,485.8842975206612
Image_17,5,486.0083682008368,486.7029288702929
Image_17,5,502.3125,491.14166666666665
Image_17,5,520.4059040590406,494.6752767527675
Image_17,5,520.3589743589744,494.7326007326008
Image_17,5,526.1672490100162,500.95550896808754
Image_17,5,521.2219020172911,496.2536023054755
Image_17,5,537.3883495145631,499.4514563106796
Image_17,5,553.9066147859922,503.16731517509726
Image_17,5,553.8102766798419,503.0711462450593
Image_17,5,554.1397058823529,503.0808823529412
Image_17,5,537.3238095238095,499.2142857142857
Image_17,5,553.9066147859922,503.16731517509726
Image_17,5,574.4367469879518,507.5060240963856
Image_17,5,574.3862275449102,507.5239520958084
Image_17,5,574.4367469879518,507.5060240963856
Image_17,5,593.5471698113207,512.5245283018868
Image_17,5,593.5471698113207,512.5245283018868
Image_17,5,599.1161967938087,505.6336097291321
Image_17,5,593.5925925925926,512.5
Image_17,5,611.3286384976526,513.5399061032864
Image_17,5,628.9452736318408,520.5273631840796
Image_17,6,119.63349131121645,351.4281200631912
Image_17,6,88.05072463768116,353.59420289855075
Image_17,6,108.97744825455668,351.871640407785
Image_17,6,87.61386138613861,351.1188118811881
Image_17,6,101.87833827893176,353.2581602373887
Image_17,6,101.47133757961784,353.35668789808915
Image_17,6,101.87833827893176,353.2581602373887
Image_17,6,137.96153846153845,360.8186813186813
Image_17,6,156.8945454545455,368.4581818181818
Image_17,6,157.09469696969697,368.4431818181818
Image_17,6,156.8945454545455,368.4581818181818
Image_17,6,137.78666666666666,365.85777777777776
Image_17,6,175.3470588235294,371.61470588235295
Image_17,6,175.57509157509156,371.2380952380952
Image_17,6,177.04694835680752,371.8262910798122
Image_17,6,192.13584905660375,374.811320754717
Image_17,6,192.15530303030303,374.6666666666667
Image_17,6,208.40213523131672,378.0391459074733
Image_17,6,208.40501792114696,378.1182795698925
Image_17,6,208.6825938566553,378.3515358361775
Image_17,6,208.40501792114696,378.1182795698925
Image_17,6,225.4931129476584,381.57300275482095
Image_17,6,226.41281138790035,381.0391459074733
Image_17,6,174.59222333000997,379.9614489863742
Image_17,6,241.90432098765436,384.33024691358025
Image_17,6,242.0,384.4263322884012
Image_17,6,242.0,384.4263322884012
Image_17,6,226.08843537414967,381.2585034013605
Image_17,6,226.41281138790035,381.0391459074733
Image_17,6,258.5718015665796,386.11227154047
Image_17,6,258.5718015665796,386.11227154047
Image_17,6,257.34490650775143,379.28436325948957
Image_17,6,258.87179487179486,386.6871794871795
Image_17,6,276.5843137254902,391.9607843137255
Image_17,6,276.578313253012,391.9236947791165
Image_17,6,276.578313253012,391.9236947791165
Image_17,6,293.7970479704797,395.7011070110701
Image_17,6,293.76724137931035,396.5689655172414
Image_17,6,327.2543859649123,404.5131578947368
Image_17,6,310.9954128440367,400.848623853211
Image_17,6,319.19424460431657,402.703237410072
Image_17,6,310.9954128440367,400.848623853211
Image_17,6,326.9032258064516,404.6653225806452
Image_17,6,319.19424460431657,402.703237410072
Image_17,6,345.9795221843003,408.60409556314
Image_17,6,345.9795221843003,408.60409556314
Image_17,6,346.0102739726028,408.5993150684931
Image_17,6,366.1285714285714,412.9714285714286
Image_17,6,400.0043103448276,420.2327586206897
Image_17,6,400.08878504672896,420.3411214953271
Image_17,6,400.0043103448276,420.2327586206897
Image_17,6,400.4612068965517,420.3965517241379
Image_17,6,430.2307692307692,427.84615384615387
Image_17,6,430.2307692307692,427.84615384615387
Image_17,6,419.45512820512823,421.3087606837606
Image_17,6,445.0402010050252,430.63819095477385
Image_17,6,474.3738317757009,438.4439252336449
Image_17,6,458.91695501730106,434.6839677047289
Image_17,6,489.1010638297872,441.281914893617
Image_17,6,520.5238095238095,448.34013605442175
Image_17,6,503.2304964539007,444.6985815602837
Image_17,6,535.5621621621622,451.1675675675676
Image_17,6,535.6157894736842,451.0842105263158
Image_17,6,563.8333333333334,456.7037037037037
Image_17,6,557.5668604651163,455.4476744186047
Image_17,6,550.6266666666667,453.8666666666667
Image_17,6,557.5668604651163,455.4476744186047
Image_17,6,550.873417721519,453.9810126582278
Image_17,6,577.9333333333333,459.70666666666665
Image_17,6,577.8322580645162,459.5483870967742
Image_17,6,605.9656652360514,465.78969957081546
Image_17,6,590.6951871657755,462.5401069518717
Image_17,6,586.8586572438163,462.2473498233216
Image_17,6,607.0643086816721,461.19506966773844
Image_17,6,606.2820512820513,465.88461538461536
Image_17,6,585.8892215568862,461.9491017964072
Image_17,6,585.8892215568862,461.9491017964072
Image_17,6,623.6559139784946,472.14695340501794
Image_17,6,278.9734513274336,378.4424778761062
Image_17,6,296.6853002070393,383.2215320910973
Image_17,6,312.4591836734694,387.2244897959184
Image_17,6,344.4538606403013,394.21092278719397
Image_17,6,358.87654320987656,396.4526748971193
Image_17,6,372.3589743589743,400.04895104895104
Image_17,6,385.2352941176471,402.05882352941177
Image_17,7,249.9162717219589,466.9747235387046
Image_17,7,235.21759259259255,462.80555555555554
Image_17,7,282.1472602739726,474.9657534246575
Image_17,7,219.4233128834356,458.2331288343559
Image_17,7,282.5570934256056,474.43252595155707
Image_17,7,250.1549295774648,467.3333333333333
Image_17,7,250.35135135135133,467.4009009009009
Image_17,7,250.36888888888888,467.3066666666667
Image_17,7,250.36888888888888,467.3066666666667
Image_17,7,246.05103748326638,462.7210508701472
Image_17,7,202.14285714285717,454.1071428571428
Image_17,7,184.7430167597765,450.9776536312849
Image_17,7,184.29126213592232,451.8883495145631
Image_17,7,160.58872305140963,448.2454394693201
Image_17,7,136.5182481751825,440.3795620437956
Image_17,7,168.33648081534773,444.04751199040766
Image_17,7,109.38226782425676,429.4714548802946
Image_17,7,75.58974358974359,422.16239316239313
Image_17,7,114.44083969465647,429.5019083969466
Image_17,7,114.44083969465647,429.5019083969466
Image_17,7,147.0203045685279,428.005076142132
Image_17,7,147.0,427.9285714285714
Image_17,7,164.2071197411003,428.042071197411
Image_17,7,164.78,431.29
Image_17,7,44.52948972829688,417.70112657388995
Image_17,7,16.11255411255411,412.3376623376623
Image_17,8,120.44012944983818,584.9304207119741
Image_17,8,127.95486111111111,586.6111111111111
Image_17,8,97.04818325434438,580.6319115323854
Image_17,8,146.35555555555555,591.1288888888889
Image_17,8,146.35555555555555,591.1288888888889
Image_17,8,127.99354838709678,586.5032258064516
Image_17,8,127.95486111111111,586.6111111111111
Image_17,8,111.61988304093568,582.046783625731
Image_17,8,146.36322869955157,591.2017937219731
Image_17,8,111.44134078212292,582.3128491620112
Image_17,8,127.91379310344828,586.7379310344828
Image_17,8,97.94117647058825,577.9358288770053
Image_17,8,126.31536734039139,579.41899262111
Image_17,8,71.4055944055944,570.2727272727273
Image_17,8,84.54716981132076,574.069182389937
Image_17,8,58.83870967741935,567.8346774193549
Image_17,8,58.69191919191919,567.8636363636364
Image_17,8,63.51966292134831,568.75234082397
Image_17,8,41.6,563.1263157894737
Image_17,8,41.62694300518135,563.0310880829015
Image_17,8,27.251497005988025,560.0059880239521
Image_17,8,9.968879668049793,556.0435684647302
Image_17,8,27.206060606060607,559.7757575757576
Image_17,8,10.37832310838446,556.321063394683
Image_17,8,165.2874617737003,595.5626911314985
Image_17,8,165.2776119402985,595.5164179104478
Image_17,8,165.2874617737003,595.5626911314985
Image_17,8,165.2874617737003,595.5626911314985
Image_17,8,185.33203125,599.953125
Image_17,8,185.36220472440945,600.0236220472441
Image_17,8,217.85084129149612,612.8467485220555
Image_17,8,204.21606425702808,604.8425702811245
Image_17,8,206.16463414634143,606.2621951219512
Image_17,8,222.71875,608.7991071428571
Image_17,8,222.66071428571428,608.8526785714286
Image_17,8,235.85882352941172,613.7294117647059
Image_17,8,243.11627906976744,614.9418604651163
Image_17,8,265.11036789297657,618.2307692307693
Image_17,8,265.11036789297657,618.2307692307693
Image_17,8,265.11036789297657,618.2307692307693
Image_17,8,243.01453488372093,615.0058139534884
Image_17,8,243.01453488372093,615.0058139534884
Image_17,8,285.68161434977577,621.2286995515695
Image_17,8,285.8723404255319,622.6312056737588
Image_17,8,286.05982905982904,625.05698005698
Image_17,8,306.1025641025641,625.1111111111111
Image_17,8,305.9699570815451,625.1974248927039
Image_17,8,305.76,625.244
Image_17,8,326.23316062176167,629.6580310880829
Image_17,8,341.8830409356725,633.4912280701755
Image_17,8,342.54146341463417,634.1024390243903
Image_17,8,358.0083333333333,635.3083333333333
Image_17,8,348.13125,634.190625
Image_17,9,566.6162601626016,591.2634146341463
Image_17,9,592.6150234741784,591.3380281690141
Image_17,9,544.8,592.3523809523809
Image_17,9,596.7142857142857,603.8928571428571
Image_17,9,566.6861471861472,590.1688311688312
Image_17,9,566.6861471861472,590.1688311688312
Image_17,9,584.3333333333334,601.5909090909091
Image_17,9,579.9480519480519,589.6190476190476
Image_17,9,510.9682539682539,587.1269841269841
Image_17,9,498.9341563786008,583.0061728395061
Image_17,9,472.7333333333333,575.8853333333333
Image_17,9,454.2349206349206,577.2761904761904
Image_17,9,440.3608923884514,573.1863517060367
Image_17,9,421.81011624253847,567.6664153314482
Image_17,9,406.02192982456137,565.2894736842105
Image_17,9,373.3216783216784,558.9370629370629
Image_17,9,386.5014245014245,562.034188034188
Image_17,9,354.41082410824106,554.4760147601476
Image_17,9,321.5929203539823,546.1902654867257
Image_17,9,321.3626943005181,546.4870466321244
Image_17,9,337.7234352256186,550.5487627365357
Image_17,9,304.03225806451616,543.2016129032259
Image_17,9,288.4474017743979,539.8111533586818
Image_17,9,273.0,534.4930555555555
Image_17,9,257.4209039548022,531.2584745762712
Image_17,9,225.47857142857143,521.6214285714286
Image_17,9,227.71774193548387,531.3709677419355
Image_17,9,227.71774193548387,531.3709677419355
Image_17,9,197.1411042944785,517.4907975460122
Image_17,9,169.04444444444445,510.5259259259259
Image_17,9,182.00929614873837,513.1726427622842
Image_17,9,213.0211946050096,518.4816955684007
Image_17,9,156.68875502008032,507.3052208835341
Image_17,9,140.92047930283223,503.136165577342
Image_17,9,125.44444444444444,499.77777777777777
Image_17,10,475.071661237785,544.14332247557
Image_17,10,468.4222222222222,541.6126984126984
Image_17,10,451.4786516853932,536.6426966292134
Image_17,10,496.7030303030303,548.4060606060606
Image_17,10,451.2105263157895,536.531328320802
Image_17,10,468.4469453376206,541.6913183279743
Image_17,10,451.455764075067,536.6729222520107
Image_17,10,451.2105263157895,536.531328320802
Image_17,10,451.4786516853932,536.6426966292134
Image_17,10,507.9853249475891,554.895178197065
Image_17,10,451.243842364532,536.5467980295566
Image_17,10,482.8811475409836,545.1926229508197
Image_17,10,452.60304979747434,546.4465094114844
Image_17,10,508.5552763819096,554.9698492462312
Image_17,10,432.5192802056556,532.3856041131105
Image_17,10,432.81325301204816,532.6546184738955
Image_17,10,432.5076923076923,532.3692307692307
Image_17,10,414.2506666666667,528.112
Image_17,10,413.8738317757009,528.8084112149533
Image_17,10,413.8738317757009,528.8084112149533
Image_17,10,414.2506666666667,528.112
Image_17,10,414.264,528.0933333333334
Image_17,10,396.6163522012579,524.4622641509434
Image_17,10,396.6435331230284,524.4447949526814
Image_17,10,381.4143302180685,520.4080996884735
Image_17,10,381.4143302180685,520.4080996884735
Image_17,10,396.6435331230284,524.4447949526814
Image_17,10,381.4143302180685,520.4080996884735
Image_17,10,363.6512968299712,516.1959654178675
Image_17,10,363.6512968299712,516.1959654178675
Image_17,10,363.5650887573965,515.887573964497
Image_17,10,346.37883008356545,512.6991643454039
Image_17,10,346.37883008356545,512.6991643454039
Image_17,10,346.52061855670104,512.7474226804123
Image_17,10,346.3711911357341,512.8088642659279
Image_17,10,346.3567708333333,512.7890625
Image_17,10,328.66149068322983,506.9751552795031
Image_17,10,311.2140575079872,502.9169329073482
Image_17,11,363.5082236842105,426.2993421052632
Image_17,11,337.004329004329,420.3376623376623
Image_17,11,379.6299694189602,429.6422018348624
Image_17,11,363.9604810996564,426.319587628866
Image_17,11,337.004329004329,420.3376623376623
Image_17,11,351.15445184736524,419.15372501514236
Image_17,12,330.9385382059801,239.5282392026578
Image_17,12,355.00701754385966,245.65964912280705
Image_17,12,326.11415525114154,238.6118721461187
Image_17,12,339.5466666666667,240.56444444444443
Image_17,12,339.552036199095,240.55203619909503
Image_17,12,311.50710900473933,234.07582938388623
Image_17,12,355.00701754385966,245.65964912280705
Image_17,12,348.05,243.8362068965517
Image_17,12,311.4252336448598,234.07009345794395
Image_17,12,311.50710900473933,234.07582938388623
Image_17,12,355.0851063829787,245.60283687943263
Image_17,12,373.71794871794873,249.2948717948718
Image_17,12,327.95774331310406,241.73889263504907
Image_17,12,373.6869009584665,249.31309904153355
Image_17,12,373.6869009584665,249.31309904153355
Image_17,12,401.85128205128206,257.4512820512821
Image_17,12,402.0358974358974,257.9589743589744
Image_17,12,390.18976279650434,252.99750312109862
Image_17,12,416.5905172413793,260.4008620689655
Image_17,12,416.5905172413793,260.4008620689655
Image_17,12,416.5652173913044,260.3833992094862
Image_17,12,450.01503759398497,268.33458646616543
Image_17,12,432.030303030303,264.9280303030303
Image_17,12,450.01503759398497,268.33458646616543
Image_17,12,432.030303030303,264.9280303030303
Image_17,12,467.9297658862876,273.0535117056856
Image_17,12,467.876254180602,273.0869565217391
Image_17,12,467.9297658862876,273.0535117056856
Image_17,12,486.3527397260274,275.2739726027397
Image_17,12,486.4139072847682,275.4072847682119
Image_17,12,486.4139072847682,275.4072847682119
Image_17,12,518.4597701149426,284.2816091954023
Image_17,12,503.5518207282913,280.9299719887955
Image_17,12,503.6043360433604,280.9837398373984
Image_17,12,508.74165341812403,285.7375463698993
Image_17,12,532.5900383141762,287.1570881226054
Image_17,12,532.707627118644,288.1694915254237
Image_17,12,549.1422764227642,289.9308943089431
Image_17,12,549.7685459940653,287.83382789317506
Image_17,12,549.1422764227642,289.9308943089431
Image_17,12,549.6307692307693,289.7923076923077
Image_17,12,562.9466666666667,293.4888888888889
Image_17,12,563.3364485981308,293.76635514018693
Image_17,12,563.3364485981308,293.76635514018693
Image_17,12,594.7677165354331,301.54330708661416
Image_17,12,579.3243243243244,296.490990990991
Image_17,12,587.3442028985507,299.4909420289855
Image_17,12,595.0236220472441,301.42913385826773
Image_17,12,579.2095238095238,296.46190476190475
Image_17,12,612.0829875518672,305.8547717842324
Image_17,12,629.7383966244726,309.0
Image_17,12,629.7383966244726,309.0
Image_17,12,629.7754237288135,309.03389830508473
Image_17,12,296.19485294117646,229.01470588235293
Image_17,12,296.19485294117646,229.01470588235293
Image_17,12,296.1678832116788,228.96350364963504
Image_17,12,261.9252336448598,223.2289719626168
Image_17,12,255.71794871794876,222.71794871794876
