Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_18,8,544.3471337579617,277.43949044585986
Image_18,8,544.3296398891966,277.2797783933518
Image_18,8,544.2848297213623,277.4489164086687
Image_18,8,544.3471337579617,277.43949044585986
Image_18,8,569.5321304210192,283.90281734726176
Image_18,8,562.2751677852349,281.8456375838926
Image_18,8,562.4846416382253,281.8668941979522
Image_18,8,562.4472049689441,281.9192546583851
Image_18,8,562.2751677852349,281.8456375838926
Image_18,8,578.8054474708172,286.2451361867704
Image_18,8,579.074074074074,286.2333333333333
Image_18,8,578.7626459143969,286.5369649805447
Image_18,9,481.9047619047619,632.2312925170068
Image_18,9,514.6268656716418,636.2587064676616
Image_18,9,482.4263565891473,632.3333333333334
Image_18,9,457.6071428571428,627.9591836734694
Image_18,9,470.621359223301,630.6019417475728
Image_18,9,497.5263157894737,634.4342105263158
Image_18,9,497.5064935064935,634.3896103896104
Image_18,9,457.6237623762376,627.950495049505
Image_18,9,544.8481481481481,633.8666666666667
Image_18,9,555.5854700854701,636.2735042735042
Image_18,9,524.1920529801324,621.6920529801324
Image_18,9,526.1623541349568,623.0289193302892
Image_18,9,504.2384823848238,624.6016260162602
Image_18,9,545.5535055350554,622.8044280442805
Image_18,9,524.9344827586207,621.196551724138
Image_18,9,568.4816247582205,627.6112185686653
Image_18,9,524.9344827586207,621.196551724138
Image_18,9,526.8265306122449,618.5357142857143
Image_18,9,507.8376963350785,613.8167539267016
Image_18,9,489.8870056497176,609.7683615819209
Image_18,9,490.08352849336455,613.5558157689305
Image_18,9,490.275,609.675
Image_18,9,490.275,609.675
Image_18,9,462.4454887218045,603.8903508771929
Image_18,9,456.2616279069768,602.2616279069767
Image_18,9,594.3689320388349,632.5339805825242
Image_18,9,594.328502415459,632.5169082125603
Image_18,9,615.1271186440678,635.7627118644068
Image_18,9,615.2049180327868,635.7213114754098
Image_18,9,472.8850574712644,616.8275862068965
Image_18,9,473.275,616.9
Image_18,10,132.16239316239316,270.3965811965812
Image_18,10,156.73446327683615,273.10169491525426
Image_18,10,157.01005025125627,273.38693467336685
Image_18,10,121.07253886010362,268.5388601036269
Image_18,10,107.67692307692307,266.79487179487177
Image_18,10,144.3310344827586,270.7655172413793
Image_18,10,121.08673469387756,268.4234693877551
Image_18,10,107.67692307692307,266.79487179487177
Image_18,10,107.74603174603176,266.63492063492066
Image_18,10,144.3310344827586,270.7655172413793
Image_18,10,169.91387559808612,277.10526315789474
Image_18,10,132.63698630136986,270.82876712328766
Image_18,10,169.64705882352942,277.19607843137254
Image_18,10,199.27131782945736,281.36046511627904
Image_18,10,184.55897435897435,278.6964102564102
Image_18,10,215.3390557939914,284.52360515021456
Image_18,10,215.3722943722944,284.5281385281385
Image_18,10,215.3390557939914,284.52360515021456
Image_18,10,247.58653846153845,289.1105769230769
Image_18,10,232.08658008658008,286.2943722943723
Image_18,10,247.67149758454107,289.1352657004831
Image_18,10,247.74257425742573,289.1485148514852
Image_18,10,223.6594827586207,286.0603448275862
Image_18,10,232.2389380530973,286.24778761061947
Image_18,10,247.58653846153845,289.1105769230769
Image_18,10,262.94117647058823,291.50267379679144
Image_18,10,276.9214659685864,294.3717277486911
Image_18,10,262.91052631578947,291.4368421052632
Image_18,10,290.62857142857143,296.96
Image_18,10,302.97584541062804,301.8260869565217
Image_18,10,324.109375,304.5546875
Image_18,10,299.73753894080994,299.7488317757009
Image_18,10,302.2455089820359,300.3053892215569
Image_18,10,297.3735294117647,300.02647058823527
Image_18,10,297.3735294117647,300.02647058823527
Image_18,10,302.2455089820359,300.3053892215569
Image_18,10,336.5620437956204,308.014598540146
Image_18,10,351.33125,310.71875
Image_18,10,336.49122807017545,308.7602339181287
Image_18,10,79.25728155339806,263.29126213592235
Image_18,10,93.92307692307692,264.8099547511312
Image_18,10,79.5340909090909,262.98295454545456
Image_18,10,93.92307692307692,264.8099547511312
Image_18,10,93.78125,264.79464285714283
Image_18,10,93.8199233716475,265.3524904214559
Image_18,10,89.21774193548387,264.96505376344084
Image_18,10,93.66517857142856,264.6428571428572
Image_18,10,47.14563106796116,259.6650485436893
Image_18,10,47.243654822335024,259.7817258883249
Image_18,10,51.60845559236472,253.3058053320713
Image_18,10,14.94,254.595
Image_18,10,30.563451776649742,257.507614213198
Image_18,10,31.01156069364162,257.3757225433526
Image_18,10,15.185792349726777,254.551912568306
Image_18,10,31.01156069364162,257.3757225433526
Image_18,11,557.5384615384615,145.14358974358976
Image_18,11,532.8993710691824,138.9559748427673
Image_18,11,581.8776371308016,151.1561181434599
Image_18,11,550.2673267326733,144.07920792079207
Image_18,11,532.8726114649681,139.13694267515925
Image_18,11,581.9748953974895,151.32635983263597
Image_18,11,566.684,147.084
Image_18,11,566.6827309236947,147.04016064257027
Image_18,11,550.2989323843416,144.09252669039145
Image_18,11,566.684,147.084
Image_18,11,532.8386075949367,139.26582278481013
Image_18,11,550.2989323843416,144.09252669039145
Image_18,11,581.9748953974895,151.32635983263597
Image_18,11,596.8709677419355,155.06854838709677
Image_18,11,556.9834485648439,151.65640058663314
Image_18,11,596.8709677419355,155.06854838709677
Image_18,11,611.2669491525423,157.59745762711864
Image_18,11,611.2768595041322,157.51652892561984
Image_18,11,596.8864628820961,155.14847161572052
Image_18,11,628.7799352750809,162.10355987055016
Image_18,11,628.6875,162.14473684210526
Image_18,11,628.6012658227849,162.10759493670886
Image_18,11,628.547770700637,162.10509554140128
Image_18,11,629.417943107221,164.26695842450766
Image_18,11,628.7799352750809,162.10355987055016
Image_18,11,628.6012658227849,162.10759493670886
Image_18,11,513.8731563421829,134.89380530973452
Image_18,11,513.9264705882352,134.9
Image_18,11,495.48936170212767,130.30141843971631
Image_18,11,495.5159010600707,130.2756183745583
Image_18,11,464.0043103448276,122.83620689655172
Image_18,11,464.162037037037,122.87037037037037
Image_18,11,464.162037037037,122.87037037037037
Image_18,11,478.4008620689655,125.79741379310344
Image_18,11,449.89447236180905,119.66331658291458
Image_18,11,449.99004975124376,119.73134328358208
Image_18,11,435.295652173913,117.80434782608695
Image_18,11,435.1057268722467,117.89867841409692
Image_18,11,419.02371541501975,114.66798418972331
Image_18,11,419.02371541501975,114.66798418972331
Image_18,11,435.1057268722467,117.89867841409692
Image_18,11,421.27794117647056,120.45588235294117
Image_18,11,419.068,114.64
Image_18,11,401.5539568345324,110.68705035971225
Image_18,11,401.39473684210526,110.80592105263158
Image_18,11,401.8201438848921,110.89208633093526
Image_18,11,401.39473684210526,110.80592105263158
Image_18,11,384.3842794759825,108.235807860262
Image_18,11,369.87567567567567,105.06486486486486
Image_18,11,369.87894736842105,104.95263157894736
Image_18,11,340.35448577680523,99.5164113785558
Image_18,11,340.35448577680523,99.5164113785558
Image_18,11,340.11324786324786,99.41239316239316
Image_18,11,357.8247549019608,103.125
Image_18,11,340.713141025641,102.77435897435898
Image_18,11,322.6907894736842,95.30263157894736
Image_18,11,335.22424242424245,96.25454545454544
Image_18,11,335.3386243386244,97.4074074074074
Image_18,11,335.22424242424245,96.25454545454544
Image_18,12,407.8526863084922,356.842287694974
Image_18,12,416.37268518518516,359.8703703703703
Image_18,12,386.2154195011338,350.2040816326531
Image_18,12,375.77441077441074,359.04713804713805
Image_18,12,433.7440476190476,357.82738095238096
Image_18,12,463.3666666666667,366.41527777777776
Image_18,12,398.8177083333333,359.86979166666663
Image_18,12,448.6215780998389,362.2979066022544
Image_18,12,479.1076115485564,370.9146981627296
Image_18,12,512.1132174828857,368.72353870458136
Image_18,12,495.32489451476795,373.72714486638534
Image_18,12,528.9858657243816,382.40636042402826
Image_18,12,528.9858657243816,382.40636042402826
Image_18,12,550.1634615384615,386.4423076923077
Image_18,12,568.0869565217391,390.75362318840575
Image_18,12,585.1610062893081,393.8805031446541
Image_18,12,616.2432432432432,401.7094594594595
Image_18,12,608.6257197696737,399.24120281509914
Image_18,12,532.3515358361775,367.08191126279866
Image_18,12,482.87807606263976,355.86465324384784
Image_18,12,454.0904255319149,348.2340425531915
Image_18,12,469.2,352.4764705882353
Image_18,12,513.3526785714286,363.2098214285714
Image_18,12,454.0904255319149,348.2340425531915
Image_18,12,498.0242718446602,358.77669902912623
Image_18,12,497.9952380952381,358.81904761904764
Image_18,12,424.390625,341.2890625
Image_18,12,447.0862068965517,347.0541871921182
Image_18,12,448.0274725274725,347.5576923076923
Image_18,12,411.78347578347575,339.8034188034188
Image_18,12,397.4175960346964,336.9417596034696
Image_18,12,384.01740294511376,335.0642570281124
Image_18,12,368.92753623188406,328.7427536231884
Image_18,12,370.1036269430052,332.24870466321244
Image_18,12,370.0677083333333,332.2552083333333
Image_18,12,368.6336336336336,327.1291291291291
Image_18,12,370.0677083333333,332.2552083333333
Image_18,12,355.5421686746988,329.90361445783134
Image_18,12,355.6047619047619,330.8047619047619
Image_18,12,343.34,327.11333333333334
Image_18,12,319.5251937984496,321.47093023255815
Image_18,12,331.36046511627904,324.7906976744186
Image_18,12,331.23021582733816,324.32374100719426
Image_18,12,307.99865047233465,319.0944669365722
Image_18,12,357.8281931464174,323.2641744548286
Image_18,12,294.91666666666663,318.08072916666663
Image_18,12,281.56382978723406,316.1063829787234
Image_18,12,266.6965174129353,313.2089552238806
Image_18,12,252.8178137651822,311.94736842105266
Image_18,12,252.8744769874477,311.92468619246864
Image_18,12,259.917225950783,312.5436241610738
Image_18,12,267.22222222222223,313.3277777777778
Image_18,12,237.22727272727272,308.4136363636364
Image_18,12,237.24324324324328,308.34684684684686
Image_18,12,222.68965517241375,305.5221674876847
Image_18,12,222.5072463768116,305.4347826086956
Image_18,12,231.28773584905665,306.85141509433964
Image_18,12,231.28773584905665,306.85141509433964
Image_18,12,208.1832460732984,303.8062827225131
Image_18,12,202.14918414918412,303.4149184149184
Image_18,12,195.04371584699453,301.73224043715845
Image_18,12,225.48018841784423,310.9501246882793
Image_18,12,195.22413793103448,301.5632183908046
Image_18,12,182.5862068965517,300.8068965517241
Image_18,12,182.010152284264,298.1979695431472
Image_18,12,182.010152284264,298.1979695431472
Image_18,12,167.90666666666667,296.08
Image_18,12,168.23645320197045,296.192118226601
Image_18,12,154.07558139534885,293.8488372093023
Image_18,12,139.5953307392996,291.420233463035
Image_18,12,121.6437125748503,290.0
Image_18,12,139.6911196911197,291.4826254826255
Image_18,12,121.54380664652568,289.99093655589127
Image_18,12,139.5953307392996,291.420233463035
Image_18,12,130.8257713248639,291.48275862068965
Image_18,12,130.8257713248639,291.48275862068965
Image_18,12,121.54380664652568,289.99093655589127
Image_18,12,100.57846153846154,287.16615384615386
Image_18,12,100.67477203647417,287.24924012158056
Image_18,12,100.67477203647417,287.24924012158056
Image_18,12,80.6,283.7633333333333
Image_18,12,80.59197324414716,283.72909698996654
Image_18,12,80.59197324414716,283.72909698996654
Image_18,12,62.33860759493671,280.3322784810127
Image_18,12,62.33860759493671,280.3322784810127
Image_18,12,62.345454545454544,280.53090909090906
Image_18,12,60.629472693032014,283.1887947269303
Image_18,12,48.027624309392266,278.060773480663
Image_18,12,62.345454545454544,280.53090909090906
Image_18,12,62.31046931407942,280.4765342960289
Image_18,12,34.31413612565445,276.25130890052355
Image_18,12,34.13265306122449,276.19897959183675
Image_18,12,34.13265306122449,276.19897959183675
Image_18,12,8.143730886850152,271.1819571865443
Image_18,12,20.76344086021505,273.6236559139785
Image_18,12,20.796791443850267,273.620320855615
Image_18,12,20.796791443850267,273.620320855615
Image_18,12,200.58589870903674,306.9149288315127
Image_18,12,257.58277654046026,303.02821083890126
Image_18,12,552.4775510204082,369.7020408163265
Image_18,12,557.5289457647775,365.48811700182813
Image_18,12,551.518771331058,370.5460750853242
Image_18,12,552.4775510204082,369.7020408163265
Image_18,12,582.793490460157,378.2962962962963
Image_18,12,599.6863468634687,379.4428044280442
Image_18,12,600.2335025380711,380.736040609137
Image_18,12,599.6863468634687,379.4428044280442
Image_18,12,386.9686274509803,359.73725490196074
Image_18,12,368.70899470899474,347.037037037037
Image_18,12,335.0782828282828,340.540404040404
Image_18,12,373.1842105263158,347.60526315789474
Image_18,12,398.0124223602484,351.399585921325
Image_18,12,360.997150997151,346.037037037037
Image_18,12,327.659793814433,347.91752577319585
Image_18,12,341.6608695652174,351.81739130434784
Image_18,12,314.4409448818898,344.0393700787401
Image_18,12,297.47080291970804,336.89172749391724
Image_18,12,314.2015503875969,343.8914728682171
Image_18,12,282.4401709401709,330.2136752136752
Image_18,12,309.3818770226537,334.0129449838187
Image_18,12,322.1713395638629,335.8068535825545
Image_18,12,267.9226804123711,335.8814432989691
Image_18,12,268.4749455337691,335.2505446623094
Image_18,12,267.9226804123711,335.8814432989691
Image_18,12,241.39635157545604,328.3897180762852
Image_18,12,211.1038961038961,323.02597402597405
Image_18,12,227.430303030303,324.8878787878788
Image_18,12,179.0754716981132,316.62264150943395
Image_18,12,315.45268006700167,352.716499162479
Image_18,12,281.0702479338843,353.6652892561983
Image_18,12,281.0528455284553,353.6666666666667
Image_18,12,281.0702479338843,353.6652892561983
Image_18,12,263.99298245614034,349.89122807017543
Image_18,12,261.0347071583514,345.1887201735358
Image_18,12,295.98048780487807,356.5170731707317
Image_18,12,311.34468085106386,359.4340425531915
Image_18,12,263.9751773049645,349.8900709219858
Image_18,12,249.7509881422925,347.4861660079051
Image_18,12,263.9751773049645,349.8900709219858
Image_18,12,311.37179487179486,359.47008547008545
Image_18,12,296.1232227488152,356.6777251184834
Image_18,12,326.844262295082,363.75
Image_18,12,326.844262295082,363.75
Image_18,12,343.8565217391304,367.0869565217391
Image_18,12,343.8565217391304,367.0869565217391
Image_18,12,357.9789473684211,370.66315789473686
Image_18,12,343.8127659574468,366.9829787234042
Image_18,12,369.7371794871795,373.3589743589744
Image_18,12,375.53133514986376,375.06811989100817
Image_18,12,397.0204778156997,379.8566552901024
Image_18,12,397.0204778156997,379.8566552901024
Image_18,12,397.1476014760148,380.5387453874539
Image_18,12,397.1396226415095,380.47169811320754
Image_18,12,381.29213483146066,376.60549313358297
Image_18,12,415.2462311557789,384.7537688442211
Image_18,12,448.8935185185185,392.0520833333333
Image_18,12,431.9951219512195,389.4780487804878
Image_18,12,464.65531914893614,396.4595744680851
Image_18,12,464.6058091286307,396.4605809128631
Image_18,12,464.65531914893614,396.4595744680851
Image_18,12,465.41453428863866,399.4179460934834
Image_18,12,464.72,396.856
Image_18,12,496.882096069869,404.6593886462882
Image_18,12,480.8721461187215,399.74429223744295
Image_18,12,513.1706214689265,407.8056497175141
Image_18,12,529.3433133732534,411.6147704590818
Image_18,12,545.0503144654089,415.7798742138365
Image_18,12,559.4129353233831,419.0087064676617
Image_18,12,574.365,421.38833333333326
Image_18,12,599.3740310077519,428.4360465116279
Image_18,12,586.8392857142857,424.6502976190476
Image_18,12,611.8266666666666,431.4990476190476
Image_18,12,626.1686046511628,435.5
Image_18,12,626.5027322404371,435.6120218579235
Image_18,12,238.93843843843842,345.2567567567568
Image_18,12,226.50666666666663,343.41777777777776
Image_18,12,211.83805668016197,341.2307692307692
Image_18,12,211.83805668016197,341.2307692307692
Image_18,12,226.48230088495572,343.45575221238937
Image_18,12,211.9730769230769,340.9307692307692
Image_18,12,226.50666666666663,343.41777777777776
Image_18,12,270.1202825804053,343.52351738241305
Image_18,12,199.3795180722892,338.078313253012
Image_18,12,199.35443037974684,338.17721518987344
Image_18,12,172.52238805970148,334.9664179104478
Image_18,12,187.04072398190044,335.6425339366516
Image_18,12,172.52238805970148,334.9664179104478
Image_18,12,187.08636363636364,335.7772727272727
Image_18,12,172.53531598513013,334.97769516728624
Image_18,12,186.43700787401573,335.8897637795276
Image_18,12,156.9009009009009,332.51801801801804
Image_18,12,156.62025316455697,332.57383966244726
Image_18,12,140.77209302325582,330.88837209302324
Image_18,12,125.62011173184358,329.56424581005587
Image_18,12,97.03478260869564,326.47391304347826
Image_18,12,97.71707317073172,325.6439024390244
Image_18,12,119.58865248226952,328.40189125295507
Image_18,12,112.45664739884393,327.39884393063585
Image_18,12,112.42372881355932,327.6723163841808
Image_18,12,83.3076923076923,322.2189349112426
Image_18,12,80.92429193899781,315.44444444444446
Image_18,12,83.1987951807229,322.210843373494
Image_18,12,70.8731343283582,320.43283582089555
Image_18,12,46.207612456747405,315.8638985005767
Image_18,12,15.186206896551724,310.1310344827586
Image_18,12,30.74331550802139,313.8770053475936
Image_18,12,5.754385964912281,310.05263157894734
Image_18,12,102.66666666666666,315.3333333333333
Image_18,12,135.47652582159623,317.03521126760563
Image_18,12,79.01734104046243,309.34104046242777
Image_18,12,85.56818181818181,310.28409090909093
Image_18,12,70.3,307.9
Image_18,12,135.47652582159623,317.03521126760563
Image_18,12,91.30666666666669,311.3333333333333
Image_18,12,141.95752895752895,317.04633204633205
Image_18,12,141.95752895752895,317.04633204633205
Image_18,12,115.95308641975308,305.7901234567901
Image_18,12,87.52803738317758,300.7741433021807
Image_18,12,102.09027777777777,303.67592592592587
Image_18,12,129.00250626566415,306.59147869674183
Image_18,12,70.44347826086957,298.4260869565217
Image_18,12,39.08791208791209,292.8791208791209
Image_18,12,12.368191721132897,288.02396514161217
Image_18,12,33.08862034239677,296.27895266868074
Image_18,12,418.2409638554217,371.859437751004
Image_18,12,432.3333333333333,374.45482866043614
Image_18,12,407.5,370.1666666666667
Image_18,12,453.4323432343234,377.6105610561056
Image_18,12,464.5696517412935,380.63681592039796
Image_18,12,492.24697754749565,386.92746113989637
Image_18,12,517.6927083333334,394.0381944444444
Image_18,12,504.8489583333333,389.9097222222222
Image_18,12,530.7290640394089,397.0607553366174
Image_18,12,562.6021126760563,404.2300469483568
Image_18,12,545.7374301675977,399.8882681564246
Image_18,12,577.5597014925373,406.6044776119403
Image_18,12,594.3528138528138,410.5800865800866
Image_18,12,612.1497584541063,415.9371980676328
Image_18,12,569.5,412.5
Image_18,12,612.0970464135021,416.3206751054853
Image_18,12,628.3681818181818,419.81363636363636
Image_18,13,175.6982456140351,77.75438596491227
Image_18,13,209.9821428571429,77.42857142857143
Image_18,13,175.6298245614035,77.63333333333334
Image_18,14,399.342908438061,221.29982046678637
Image_18,14,405.9553072625698,223.27374301675977
Image_18,14,420.03108808290153,225.81865284974091
Image_18,14,420.0103092783505,225.86082474226805
Image_18,14,433.24242424242425,228.64141414141412
Image_18,14,391.90425531914894,219.97340425531917
Image_18,14,377.0721649484536,216.0051546391753
Image_18,14,432.8018433179723,228.75115207373275
Image_18,14,420.03108808290153,225.81865284974091
Image_18,14,376.8497854077253,216.1244635193133
Image_18,14,433.24242424242425,228.64141414141412
Image_18,14,451.7435897435897,232.91595441595442
Image_18,14,446.7570621468927,231.5819209039548
Image_18,14,400.5539033457249,222.32342007434943
Image_18,14,458.96385542168673,234.4638554216868
Image_18,14,481.7925033467202,239.48326639892903
Image_18,14,470.3878787878788,236.7030303030303
Image_18,14,495.675799086758,243.18721461187212
Image_18,14,495.5687203791469,243.3649289099526
Image_18,14,521.6564102564103,247.53333333333333
Image_18,14,508.33926805143415,244.53214638971315
Image_18,14,521.6564102564103,247.53333333333333
Image_18,14,521.6564102564103,247.53333333333333
Image_18,14,536.6100386100386,250.90733590733592
Image_18,14,536.6100386100386,250.90733590733592
Image_18,14,551.131221719457,254.1900452488688
Image_18,14,536.6130268199233,250.91954022988503
Image_18,14,566.5081967213115,257.69262295081967
Image_18,14,566.4978165938865,257.7772925764192
Image_18,14,566.2471042471043,257.9575289575289
Image_18,14,566.4649122807018,257.8070175438597
Image_18,14,566.4978165938865,257.7772925764192
Image_18,14,595.9616858237548,263.0498084291188
Image_18,14,595.9616858237548,263.0498084291188
Image_18,14,596.1235059760957,263.0796812749004
Image_18,14,581.5656565656566,260.2828282828283
Image_18,14,595.9616858237548,263.0498084291188
Image_18,14,581.4029850746268,260.2089552238806
Image_18,14,596.1235059760957,263.0796812749004
Image_18,14,628.2943396226415,270.3283018867925
Image_18,14,628.2943396226415,270.3283018867925
Image_18,14,611.7765957446809,266.9095744680851
Image_18,14,628.2943396226415,270.3283018867925
Image_18,14,347.437125748503,208.91017964071852
Image_18,14,362.3469387755102,212.71938775510205
Image_18,14,347.437125748503,208.91017964071852
Image_18,14,333.5022624434389,204.21719457013572
Image_18,15,41.57247706422018,511.6807339449541
Image_18,15,10.98550724637681,508.14855072463763
Image_18,15,41.57247706422018,511.6807339449541
Image_18,16,562.9830188679246,565.7528301886792
Image_18,16,589.2335766423357,571.9160583941606
Image_18,16,554.7447552447552,563.6328671328671
Image_18,16,554.9653979238755,563.7647058823529
Image_18,16,536.460966542751,559.9591078066915
Image_18,16,554.7700348432056,563.602787456446
Image_18,16,589.2656826568266,571.9557195571956
Image_18,16,589.4372623574144,571.9277566539924
Image_18,16,536.460966542751,559.9591078066915
Image_18,16,554.9653979238755,563.7647058823529
Image_18,16,589.4372623574144,571.9277566539924
Image_18,16,572.3037974683544,567.9071729957806
Image_18,16,589.4372623574144,571.9277566539924
Image_18,16,536.4175824175824,559.6630036630037
Image_18,16,572.263829787234,567.8468085106383
Image_18,16,554.6986301369863,563.6027397260274
Image_18,16,554.7700348432056,563.602787456446
Image_18,16,589.2656826568266,571.9557195571956
Image_18,16,619.7857142857143,579.447619047619
Image_18,16,604.9427083333334,575.1875
Image_18,16,619.7751196172248,579.4019138755981
Image_18,16,634.7584269662922,582.6741573033707
Image_18,16,504.44933920704847,552.5594713656387
Image_18,16,519.742718446602,555.6407766990292
Image_18,16,519.742718446602,555.6407766990292
Image_18,16,475.55882352941177,546.564705882353
Image_18,16,444.8309859154929,539.7652582159625
Image_18,16,444.8309859154929,539.7652582159625
Image_18,16,460.7230769230769,542.1743589743589
Image_18,16,444.7190476190476,539.5714285714286
Image_18,16,444.76623376623377,540.2294372294373
Image_18,16,431.04,537.0933333333334
Image_18,16,419.98319327731093,533.2058823529412
Image_18,16,408.2783625730994,531.1099415204677
Image_18,16,395.3551912568306,527.8852459016393
Image_18,16,395.3551912568306,527.8852459016393
Image_18,16,379.6969696969697,524.5757575757575
Image_18,16,363.76,521.1357575757575
Image_18,16,349.34065934065933,518.6098901098901
Image_18,16,335.8410041841004,515.1757322175732
Image_18,16,307.6147757255937,507.8891820580475
Image_18,16,324.62015503875966,512.3441860465116
Image_18,16,307.6147757255937,507.8891820580475
Image_18,16,275.3446601941748,501.31067961165047
Image_18,16,301.59659090909093,506.5056818181818
Image_18,16,275.3188405797101,501.2850241545894
Image_18,16,288.92972972972973,504.5945945945946
Image_18,16,261.0520833333333,498.8177083333333
Image_18,16,260.1125,498.42083333333335
Image_18,16,261.0520833333333,498.8177083333333
Image_18,16,260.1125,498.42083333333335
Image_18,16,246.5280373831776,495.9485981308411
Image_18,16,230.14285714285717,494.26623376623377
Image_18,16,246.5280373831776,495.9485981308411
Image_18,16,253.75145469659185,497.21778886118034
Image_18,16,230.14285714285717,494.26623376623377
Image_18,16,246.4147465437788,496.036866359447
Image_18,16,230.1895424836601,494.2581699346405
Image_18,16,246.3705357142857,495.9553571428572
Image_18,16,212.56872037914687,490.65402843601896
Image_18,16,212.66666666666663,490.6111111111111
Image_18,16,206.07399577167016,489.58350951374206
Image_18,16,198.32558139534885,488.5755813953488
Image_18,16,206.07399577167016,489.58350951374206
Image_18,16,186.71619047619046,487.1180952380952
Image_18,16,175.86516853932585,484.63483146067415
Image_18,16,164.42897327707453,482.84950773558364
Image_18,16,175.99418604651163,484.7616279069768
Image_18,16,175.99418604651163,484.7616279069768
Image_18,16,153.34080717488789,481.6980568011958
Image_18,16,131.03401360544217,477.19501133786844
Image_18,16,142.1581027667984,479.42028985507244
Image_18,16,112.10022271714922,474.0935412026726
Image_18,16,117.73113207547168,474.811320754717
Image_18,16,117.82380952380952,474.9
Image_18,16,117.82380952380952,474.9
Image_18,16,89.72248803827752,471.488038277512
Image_18,16,104.8720930232558,472.2151162790698
Image_18,16,104.68449197860964,472.0748663101604
Image_18,16,72.38535031847134,467.9140127388535
Image_18,16,72.45307443365695,468.00323624595467
Image_18,16,72.45307443365695,468.00323624595467
Image_18,16,38.046875,463.234375
Image_18,16,54.72142857142857,465.2714285714285
Image_18,16,54.72142857142857,465.2714285714285
Image_18,16,54.72992700729927,465.3503649635037
Image_18,16,38.046875,463.234375
Image_18,16,21.872586872586872,460.0849420849421
Image_18,16,22.264492753623188,460.32608695652175
Image_18,16,9.285714285714286,457.6938775510204
Image_18,16,21.96590909090909,460.21590909090907
Image_18,16,22.264492753623188,460.32608695652175
Image_18,17,59.26515151515152,184.59469696969697
Image_18,17,65.16197183098592,185.58450704225356
Image_18,17,65.16197183098592,185.58450704225356
Image_18,17,48.597765363128495,182.8994413407821
Image_18,17,82.50738916256158,188.23152709359607
Image_18,17,82.50738916256158,188.23152709359607
Image_18,17,36.038022813688215,179.9467680608365
Image_18,17,65.00746268656717,185.5559701492537
Image_18,17,48.40449438202247,182.7977528089888
Image_18,17,23.093989071038248,178.5672131147541
Image_18,17,9.448366013071894,177.81045751633985
Image_18,17,97.12921348314607,189.47191011235955
Image_18,17,110.43571428571428,192.6642857142857
Image_18,17,110.43571428571428,192.6642857142857
Image_18,17,122.8993710691824,198.0503144654088
Image_18,18,477.831914893617,419.61914893617023
Image_18,18,501.2888888888889,423.36296296296297
Image_18,18,478.1831896551725,419.67456896551727
Image_18,18,457.59893048128345,414.3048128342246
Image_18,18,501.325,423.1666666666667
Image_18,18,501.0596330275229,423.1880733944954
Image_18,18,501.0596330275229,423.1880733944954
Image_18,18,478.1831896551725,419.67456896551727
Image_18,18,529.1937172774869,428.7643979057592
Image_18,18,515.8412162162163,426.82094594594594
Image_18,18,543.9904458598726,424.8418259023354
Image_18,18,559.018691588785,435.98130841121497
Image_18,18,577.0958904109589,440.1324200913242
Image_18,18,577.040909090909,439.9772727272728
Image_18,18,577.0958904109589,440.1324200913242
Image_18,18,595.1542288557214,444.1592039800995
Image_18,18,567.6855263157895,444.90394736842103
Image_18,18,615.8769680611786,450.8922627080521
Image_18,18,441.1535714285714,410.0214285714285
Image_18,18,441.25,410.1485507246377
Image_18,18,441.1535714285714,410.0214285714285
Image_18,18,438.9915611814346,414.6835443037975
Image_18,18,409.0763888888889,403.8611111111111
Image_18,18,384.4054054054054,397.55855855855856
Image_18,18,384.4054054054054,397.55855855855856
Image_18,18,423.13004484304935,405.7757847533632
Image_18,18,384.2393162393162,397.7478632478632
Image_18,18,353.5314960629921,390.6811023622048
Image_18,18,352.90429042904293,390.6138613861386
Image_18,18,353.68995633187774,390.5982532751092
Image_18,18,369.8546255506608,395.2511013215859
Image_18,18,353.68995633187774,390.5982532751092
Image_18,18,339.6275862068965,386.4344827586207
Image_18,18,327.62280701754383,383.3245614035088
Image_18,18,348.70634920634916,389.343776106934
Image_18,18,317.459219858156,381.38475177304963
Image_18,18,303.325,377.9666666666666
Image_18,18,283.1917808219178,374.5068493150685
Image_18,18,303.325,377.9666666666666
Image_18,18,302.5735849056604,378.0452830188679
Image_18,18,283.1917808219178,374.5068493150685
Image_18,18,254.23711340206185,368.2835051546392
Image_18,18,252.40828402366864,369.1065088757396
Image_18,18,269.1277777777778,370.93888888888887
Image_18,18,252.455737704918,369.0688524590164
Image_18,18,236.936974789916,365.4579831932773
Image_18,18,245.61356932153393,367.46247132087836
Image_18,18,237.04564315352695,365.38589211618256
Image_18,18,237.04564315352695,365.38589211618256
Image_18,18,218.18695652173912,361.9347826086956
Image_18,18,199.35111111111112,359.43111111111114
Image_18,18,199.41048034934497,359.4279475982533
Image_18,18,199.35111111111112,359.43111111111114
Image_18,18,181.03404255319148,356.3531914893617
Image_18,18,181.04291845493563,356.43776824034336
Image_18,18,162.13924050632912,354.84388185654007
Image_18,18,162.14893617021278,354.8085106382979
Image_18,18,129.27196652719664,350.25941422594144
Image_18,18,129.22448979591837,350.4
Image_18,18,145.64658634538154,353.76305220883535
Image_18,18,145.64658634538154,353.76305220883535
