Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_13,19,543.975,222.725
Image_13,19,558.9608695652174,227.25652173913045
Image_13,19,574.1511111111112,230.10222222222225
Image_13,19,574.1511111111112,230.10222222222225
Image_13,19,604.7088607594936,237.746835443038
Image_13,19,604.6782334384858,237.7570977917981
Image_13,19,626.3846153846154,241.727047146402
Image_13,19,626.6600496277915,241.71712158808933
Image_13,19,626.5388349514564,241.5364077669903
Image_13,19,527.1324503311258,218.0728476821192
Image_13,19,527.1103678929766,218.0434782608696
Image_13,19,498.712040332147,209.93179122182678
Image_13,19,507.8292682926829,212.02134146341464
Image_13,19,507.6656050955414,212.343949044586
Image_13,19,489.544262295082,207.6295081967213
Image_13,19,489.50488599348535,207.44625407166123
Image_13,19,470.07063197026025,202.04460966542752
Image_13,19,469.5886075949367,201.65506329113924
Image_13,19,449.0739299610895,196.10894941634243
Image_13,19,448.50622406639,196.42116182572613
Image_13,19,446.34117926771273,203.2501188777936
Image_13,19,449.0739299610895,196.10894941634243
Image_13,19,427.3184855233853,195.9576837416481
Image_13,19,429.3071895424837,193.20261437908496
Image_13,19,427.72222222222223,192.625
Image_13,19,427.3184855233853,195.9576837416481
Image_13,19,427.72222222222223,192.625
Image_13,19,427.76,192.988
Image_13,19,413.8125,190.9278846153846
Image_13,20,614.7756653992395,23.31368821292776
Image_13,20,582.8776371308016,9.240506329113924
Image_13,20,582.8613445378152,9.306722689075633
Image_13,20,580.6286549707602,25.305555555555554
Image_13,20,597.7489177489177,28.805194805194805
Image_13,20,549.7631578947369,17.342105263157894
Image_13,20,615.1806981519508,26.429158110882955
Image_13,20,564.0549828178694,20.5446735395189
Image_13,20,614.5581854043393,23.02169625246548
Image_13,20,535.1551724137931,13.655172413793103
Image_13,20,508.29411764705884,6.0020639834881315
Image_13,20,519.1889763779527,18.686614173228346
Image_13,20,559.1117166212534,5.463215258855586
Image_13,20,565.131455399061,6.422535211267606
Image_13,20,558.1240875912408,5.686131386861314
Image_13,20,598.0985915492957,12.31924882629108
Image_13,20,565.2476190476191,6.385714285714286
Image_13,20,546.6814814814815,4.037037037037037
Image_13,20,621.3880764904387,18.169103862017245
Image_13,20,630.6106194690266,19.4070796460177
Image_13,21,626.4818355640535,518.9579349904398
Image_13,21,635.4320096269554,521.4356197352587
Image_13,21,605.3765182186235,514.3238866396761
Image_13,21,621.3741007194244,517.8705035971223
Image_13,21,621.2372262773723,517.8759124087592
Image_13,21,605.5020408163265,514.3959183673469
Image_13,21,588.6363636363636,511.1347962382445
Image_13,21,588.646875,511.103125
Image_13,21,570.4404761904761,508.4285714285714
Image_13,21,570.4183976261128,508.459940652819
Image_13,21,552.8006993006993,506.0594405594405
Image_13,21,552.787456445993,506.1289198606272
Image_13,21,537.3122529644269,502.0790513833992
Image_13,21,537.321568627451,502.1333333333333
Image_13,21,537.288,500.94
Image_13,21,523.7783783783784,500.4972972972973
Image_13,21,510.575,498.67083333333335
Image_13,21,485.1586715867159,491.4944649446495
Image_13,21,486.13013698630135,496.0753424657534
Image_13,21,498.42021276595744,497.8989361702128
Image_13,21,485.1360294117647,491.4816176470589
Image_13,21,485.1360294117647,491.4816176470589
Image_13,21,498.42021276595744,497.8989361702128
Image_13,21,463.0491909385113,488.4783171521035
Image_13,21,456.96791443850265,488.192513368984
Image_13,21,440.0089552238806,484.0149253731343
Image_13,21,440.7064516129032,484.18064516129033
Image_13,21,440.7064516129032,484.18064516129033
Image_13,21,417.990099009901,481.3485148514852
Image_13,21,417.8582677165354,481.1082677165354
Image_13,21,417.990099009901,481.3485148514852
Image_13,21,395.37417654808957,477.6113306982872
Image_13,21,383.2045977011494,474.1241379310345
Image_13,21,356.7953488372093,468.6093023255814
Image_13,21,344.60251046025104,464.5188284518828
Image_13,21,331.2179487179488,462.7435897435897
Image_13,21,314.5181818181818,457.0272727272727
Image_13,21,314.6288209606987,457.235807860262
Image_13,21,296.25,457.1286764705882
Image_13,21,296.2368421052632,457.1466165413534
Image_13,21,280.8401826484018,454.4383561643836
Image_13,21,296.2368421052632,457.1466165413534
Image_13,22,385.2394636015326,57.95019157088122
Image_13,22,385.3739837398374,57.94918699186992
Image_13,22,385.3739837398374,57.94918699186992
Image_13,22,418.6744186046512,58.048062015503874
Image_13,22,406.8888888888889,54.90972222222222
Image_13,22,432.1516853932585,62.331460674157306
Image_13,22,403.76623376623377,55.32900432900433
Image_13,22,432.05027932960894,62.3854748603352
Image_13,22,403.76623376623377,55.32900432900433
Image_13,22,448.1666666666667,65.30459770114942
Image_13,22,476.9427083333333,72.11979166666667
Image_13,22,462.4166666666667,68.90972222222223
Image_13,22,491.15228966986155,73.94036208732695
Image_13,22,518.4951690821256,80.22705314009661
Image_13,22,504.6415094339623,76.60377358490567
Image_13,22,534.0223214285714,83.91964285714286
Image_13,22,566.436170212766,92.00531914893617
Image_13,22,566.436170212766,92.00531914893617
Image_13,22,550.9757281553398,88.33009708737865
Image_13,22,551.0689655172414,88.33497536945812
Image_13,22,581.6666666666666,95.90710382513662
Image_13,22,581.9077669902913,95.83980582524272
Image_13,22,581.8404255319149,96.02659574468083
Image_13,22,611.9172932330827,102.56766917293233
Image_13,22,611.8609022556391,102.54511278195488
Image_13,22,596.0494505494505,99.04945054945055
Image_13,22,631.2993421052631,106.83223684210526
Image_13,22,631.3377483443709,106.817880794702
Image_13,22,631.1587301587301,106.68571428571428
Image_13,22,376.6,49.98857142857143
Image_13,22,348.0,44.21518987341772
Image_13,22,330.5882352941176,40.69607843137255
Image_13,22,313.07909604519773,37.74011299435029
Image_13,22,312.8955223880597,38.2636815920398
Image_13,22,313.07909604519773,37.74011299435029
Image_13,22,298.3267973856209,33.64052287581699
Image_13,23,168.25335892514394,459.5067178502879
Image_13,23,168.25335892514394,459.5067178502879
Image_13,23,200.44628099173556,469.9834710743802
Image_13,23,145.54644808743168,461.0273224043716
Image_13,23,200.44628099173556,469.9834710743802
Image_13,23,200.2173913043478,468.9367588932806
Image_13,23,181.77507598784197,469.1398176291793
Image_13,23,181.7042682926829,469.1859756097561
Image_13,23,181.7042682926829,469.1859756097561
Image_13,23,162.81954887218046,464.8533834586466
Image_13,23,162.81954887218046,464.8533834586466
Image_13,23,127.77906976744184,460.4011627906977
Image_13,23,127.77906976744184,460.4011627906977
Image_13,23,95.20833333333331,453.14772727272725
Image_13,23,74.43621399176955,449.9465020576132
Image_13,23,74.75641025641026,449.87179487179486
Image_13,23,74.7175925925926,449.787037037037
Image_13,23,92.99428571428572,451.9371428571429
Image_13,23,58.11931818181818,446.1193181818182
Image_13,23,42.87377450980392,444.76960784313724
Image_13,23,92.99428571428572,451.9371428571429
Image_13,23,29.08484848484849,443.7151515151515
Image_13,23,16.883333333333333,441.1694444444444
Image_13,24,463.3519230769231,426.2019230769231
Image_13,24,446.1448275862069,421.88965517241377
Image_13,24,495.4977578475337,431.37219730941706
Image_13,24,446.0196078431373,421.1111111111111
Image_13,24,495.57077625570776,431.4703196347032
Image_13,24,446.4182509505703,422.2965779467681
Image_13,24,446.1448275862069,421.88965517241377
Image_13,24,463.37548638132296,426.1770428015564
Image_13,24,463.37548638132296,426.1770428015564
Image_13,24,464.40932642487047,425.5958549222798
Image_13,24,464.7913486005089,425.5521628498728
Image_13,24,528.0192307692307,437.80384615384617
Image_13,24,510.449074074074,434.5
Image_13,24,546.8297872340426,440.4326241134752
Image_13,24,546.8485915492957,440.4401408450704
Image_13,24,564.4711111111111,444.4
Image_13,24,593.7248908296943,450.7860262008734
Image_13,24,621.3689655172413,455.0
Image_13,24,607.8571428571429,452.4095238095238
Image_13,24,601.1991341991342,451.9891774891775
Image_13,24,608.1457286432161,452.1959798994975
Image_13,24,633.68345323741,457.52517985611513
Image_13,25,453.363453815261,259.79116465863456
Image_13,25,472.3019480519481,258.4415584415584
Image_13,25,453.3883089770355,259.6346555323591
Image_13,25,498.8616352201257,265.37735849056605
Image_13,25,453.3883089770355,259.6346555323591
Image_13,25,462.43124960415474,255.59471784153524
Image_13,25,474.4160756501182,254.70449172576832
Image_13,25,506.46067415730334,254.23595505617976
Image_13,25,477.6393442622951,251.8655737704918
Image_13,25,524.6539792387543,258.5570934256056
Image_13,25,524.9142857142857,257.7469387755102
Image_13,25,475.3732394366197,253.58920187793427
Image_13,25,477.42261904761904,251.2946428571429
Image_13,25,477.42261904761904,251.2946428571429
Image_13,25,475.3732394366197,253.58920187793427
Image_13,25,492.04242424242426,251.5757575757576
Image_13,25,524.6744186046511,261.5658914728682
Image_13,25,492.04242424242426,251.5757575757576
Image_13,25,524.9508196721312,257.7704918032787
Image_13,25,545.592039800995,263.1194029850746
Image_13,25,545.6280193236715,263.3188405797101
Image_13,25,563.0454545454545,266.7070707070707
Image_13,25,580.792,272.108
Image_13,25,580.828,272.14
Image_13,25,543.9729895641498,266.87170042971144
Image_13,25,510.31767337807605,267.7158836689038
Image_13,25,598.7823834196892,275.86528497409324
Image_13,25,614.1379310344828,276.6896551724138
Image_13,25,614.1039603960396,276.7079207920792
Image_13,25,613.8283132530121,281.7078313253012
Image_13,25,613.8283132530121,281.7078313253012
Image_13,25,631.8531746031746,280.1309523809524
Image_13,25,631.8616600790514,280.1660079051383
Image_13,25,462.1915887850468,243.2336448598131
Image_13,25,462.1915887850468,243.2336448598131
Image_13,25,441.3960396039604,241.44224422442244
Image_13,25,425.395,238.145
Image_13,25,424.5806906272022,241.0
Image_13,25,406.6875,234.08203125
Image_13,25,406.6875,234.08203125
Image_13,25,377.2834008097166,225.65991902834008
Image_13,25,353.66666666666663,219.86666666666665
Image_13,25,335.2093862815884,219.37906137184115
Image_13,25,334.284046692607,219.61089494163423
Image_13,25,300.6730769230769,216.59615384615384
Image_13,25,267.76630434782606,210.46195652173915
Image_13,25,267.7368421052632,210.3391812865497
Image_13,25,281.80357142857144,214.4017857142857
Image_13,25,253.0051546391753,209.2577319587629
Image_13,25,237.31517094017093,205.03311965811963
Image_13,25,221.2918660287081,202.57894736842104
Image_13,25,221.2918660287081,202.57894736842104
Image_13,25,221.3254716981132,202.60377358490567
Image_13,25,203.40291262135923,199.94174757281556
Image_13,25,185.71681415929203,196.8761061946903
Image_13,25,185.75892857142856,196.8258928571429
Image_13,25,181.424,196.22666666666663
Image_13,25,170.60174781523096,194.4119850187266
Image_13,25,185.72645739910317,196.8430493273543
Image_13,25,156.4852071005917,191.46745562130175
Image_13,25,156.5079365079365,192.03703703703704
Image_13,25,128.46938775510205,187.6683673469388
Image_13,25,150.41298833079654,190.9396245560629
Image_13,25,142.56338028169014,189.7112676056338
Image_13,25,111.73305084745763,185.16101694915253
Image_13,25,111.73305084745763,185.16101694915253
Image_13,25,94.6468085106383,181.80425531914892
Image_13,25,94.36734693877553,181.77959183673468
Image_13,25,94.5495867768595,181.9504132231405
Image_13,25,94.36734693877553,181.77959183673468
Image_13,25,76.38571428571429,178.27142857142857
Image_13,25,76.36042402826855,178.26501766784452
Image_13,25,76.36042402826855,178.26501766784452
Image_13,25,58.87735849056604,174.85849056603774
Image_13,25,41.10931174089069,171.93117408906883
Image_13,25,41.09349593495935,171.96747967479675
Image_13,25,23.525547445255476,167.4087591240876
Image_13,25,23.02822580645161,168.13306451612902
Image_13,25,23.525547445255476,167.4087591240876
Image_13,25,5.4,167.16551724137932
Image_13,26,205.841784989858,606.0851926977688
Image_13,26,205.841784989858,606.0851926977688
Image_13,26,213.51869158878503,607.1495327102804
Image_13,26,226.19586374695862,609.3905109489051
Image_13,26,183.7910447761194,602.3171641791045
Image_13,26,200.14666666666668,604.8888888888889
Image_13,26,183.82181818181817,602.4218181818181
Image_13,26,200.17410714285717,604.8794642857143
Image_13,26,237.65934065934067,610.1318681318681
Image_13,26,237.6193181818182,610.1875
Image_13,26,213.43283582089552,607.1044776119403
Image_13,26,183.76951672862447,602.3457249070632
Image_13,26,165.343537414966,599.4421768707483
Image_13,26,131.52263374485597,594.0534979423868
Image_13,26,147.87665198237886,596.7092511013216
Image_13,26,147.87665198237886,596.7092511013216
Image_13,26,116.20560747663552,590.7897196261682
Image_13,26,116.1658767772512,590.696682464455
Image_13,26,89.07909604519774,586.3785310734463
Image_13,26,89.06703910614524,586.4245810055866
Image_13,26,101.44262295081968,588.8142076502733
Image_13,26,76.02941176470588,583.9754901960785
Image_13,26,76.06341463414634,583.9512195121952
Image_13,26,45.04545454545455,579.1666666666666
Image_13,26,53.85805763073639,580.2411953041623
Image_13,26,61.83882783882784,581.4212454212454
Image_13,26,61.835205992509366,581.4157303370787
Image_13,26,45.11194029850746,578.794776119403
Image_13,26,45.084210526315786,578.9087719298245
Image_13,26,45.41106719367589,579.0118577075099
Image_13,26,25.519061583577717,575.9002932551319
Image_13,26,25.50700280112045,576.1316526610644
Image_13,26,6.369047619047619,574.2619047619048
Image_13,26,6.297959183673469,574.4612244897959
Image_13,26,250.24117647058824,612.564705882353
Image_13,26,263.37368421052633,613.9315789473684
Image_13,26,279.3955555555556,616.3555555555556
Image_13,26,295.09722222222223,618.7916666666666
Image_13,26,279.3849557522124,616.3893805309734
Image_13,26,292.6587682783648,626.1455865086989
Image_13,26,295.10232558139535,618.7488372093023
Image_13,26,324.1835748792271,623.7632850241546
Image_13,26,310.11917098445593,621.0725388601036
Image_13,26,310.11917098445593,621.0725388601036
Image_13,26,338.1502590673575,626.8186528497409
Image_13,26,353.5050505050505,629.3333333333334
Image_13,26,371.3125,632.575
Image_13,26,353.2190476190476,629.0285714285715
Image_13,26,353.3112244897959,629.3520408163265
Image_13,26,345.98524720893136,628.0729665071771
Image_13,26,400.3323943661972,634.5305164319249
Image_13,26,317.7593984962406,635.9548872180451
Image_13,26,299.64935064935065,633.2012987012987
Image_13,26,279.2439024390244,629.9445676274945
Image_13,26,275.5020920502092,629.468619246862
Image_13,26,279.2439024390244,629.9445676274945
Image_13,27,463.4282744282745,226.7941787941788
Image_13,27,458.7695035460993,225.0921985815603
Image_13,27,493.65983606557376,233.4631147540984
Image_13,27,440.7436974789916,218.5084033613445
Image_13,27,476.23943661971833,230.387323943662
Image_13,27,476.964824120603,229.9497487437186
Image_13,27,440.568,218.432
Image_13,27,415.1890756302521,206.9598039215686
Image_13,27,423.42790697674417,218.14418604651163
Image_13,27,423.4039408866995,218.0935960591133
Image_13,27,423.42790697674417,218.14418604651163
Image_13,27,407.1631016042781,211.66844919786092
Image_13,27,407.0103896103896,211.412987012987
Image_13,27,407.0103896103896,211.412987012987
Image_13,27,508.6871508379888,237.17877094972067
Image_13,27,506.4635233403706,240.04996481351162
Image_13,27,535.0922374429224,241.95342465753424
Image_13,27,515.0163043478261,239.32608695652172
Image_13,27,548.9947643979058,245.6806282722513
Image_13,27,566.2215568862275,249.4011976047904
Image_13,27,566.2215568862275,249.4011976047904
Image_13,27,588.6051779935275,254.9902912621359
Image_13,27,588.5627009646303,254.9967845659164
Image_13,27,608.092,257.904
Image_13,27,608.092,257.904
Image_13,27,626.3859649122807,260.9342105263158
Image_13,27,626.4260869565218,260.96521739130435
Image_13,27,626.3508771929825,260.87719298245617
Image_13,27,637.6144578313254,262.99196787148594
Image_13,27,514.2666666666667,238.82820512820516
Image_13,28,386.8958333333333,410.55625
Image_13,28,379.3798882681565,408.5586592178771
Image_13,28,379.66315789473686,408.5684210526316
Image_13,28,406.1791666666667,414.1166666666667
Image_13,28,386.8958333333333,410.55625
Image_13,28,386.9116379310345,410.6142241379311
Image_13,28,351.3809523809524,406.0952380952381
Image_13,28,338.27947598253274,401.7467248908297
Image_13,28,308.234693877551,393.2704081632653
Image_13,28,308.234693877551,393.2704081632653
Image_13,28,296.74056603773585,390.9811320754717
Image_13,28,296.74056603773585,390.9811320754717
Image_13,28,296.6651982378855,391.568281938326
Image_13,28,271.0659340659341,391.3131868131868
Image_13,29,336.1434689507495,514.8736616702355
Image_13,29,340.5611814345992,516.0886075949367
Image_13,29,309.05172413793105,511.20402298850576
Image_13,29,340.5611814345992,516.0886075949367
Image_13,29,309.28034682080926,511.4884393063584
Image_13,29,340.54468085106384,516.2255319148936
Image_13,29,309.05172413793105,511.20402298850576
Image_13,29,336.1434689507495,514.8736616702355
Image_13,29,281.3095768374165,504.8329621380846
Image_13,29,281.5529411764706,505.05882352941177
Image_13,29,274.01973684210526,504.5657894736842
Image_13,29,309.87761674718195,518.556843800322
Image_13,30,399.353711790393,599.5305676855895
Image_13,30,404.9213114754098,599.4754098360655
Image_13,30,404.79801324503313,599.4172185430464
Image_13,30,425.93037974683546,603.1993670886076
Image_13,30,399.353711790393,599.5305676855895
Image_13,30,384.8376623376623,598.6753246753246
Image_13,30,404.88524590163934,599.4295081967213
Image_13,30,425.9463722397476,603.2271293375394
Image_13,30,446.196,606.708
Image_13,30,446.1975806451613,606.6895161290323
Image_13,30,477.31680440771345,612.5
Image_13,30,463.0042016806723,609.9453781512605
Image_13,30,490.02866242038215,615.47983014862
Image_13,30,508.2074468085106,625.8563829787234
Image_13,30,507.9227467811159,625.2918454935623
Image_13,30,359.17543859649123,590.2456140350877
Image_13,30,332.76881720430106,583.7193548387097
Image_13,30,346.2022471910112,587.0056179775281
Image_13,30,318.30042194092823,578.8059071729957
Image_13,30,285.08196721311475,573.9453551912568
Image_13,30,302.2529411764706,577.1882352941177
Image_13,30,269.45785440613025,570.5325670498083
Image_13,30,243.4279069767442,566.2434108527132
Image_13,30,257.1065573770492,568.311475409836
Image_13,30,229.85087719298247,564.0701754385965
Image_13,30,200.59285714285716,558.3428571428572
Image_13,30,216.125786163522,562.0251572327044
Image_13,30,216.2327044025157,561.8993710691824
Image_13,30,183.9499431171786,555.4232081911263
Image_13,30,162.94917067950774,555.5409309791332
Image_13,30,165.9294117647059,553.1058823529412
Image_13,30,166.028,552.912
Image_13,30,166.028,552.912
Image_13,30,145.45289855072463,550.5905797101449
Image_13,30,145.47122302158274,550.5719424460432
Image_13,30,129.796992481203,544.8872180451128
Image_13,30,118.68539325842696,540.7752808988764
Image_13,30,103.13031914893617,538.3368794326241
Image_13,30,83.83561643835617,535.3424657534247
Image_13,30,74.51357466063348,533.8031674208145
Image_13,30,68.37280701754386,532.3377192982456
Image_13,30,51.40816326530612,529.9727891156463
Image_13,30,17.47826086956522,523.135265700483
Image_13,30,17.47826086956522,523.135265700483
Image_13,30,3.763157894736842,520.780701754386
Image_13,30,3.5517241379310347,520.7413793103449
Image_13,30,37.14133833646029,521.3983739837398
Image_13,31,603.3026315789474,382.0
Image_13,31,604.346062052506,382.0167064439141
Image_13,31,595.2871026339691,381.5982742960944
Image_13,31,626.5571428571428,386.5785714285714
Image_13,31,604.346062052506,382.0167064439141
Image_13,32,539.4977973568282,192.09471365638765
Image_13,32,539.4977973568282,192.09471365638765
Image_13,32,565.8587570621469,192.37664783427493
Image_13,32,539.0530973451328,192.0132743362832
Image_13,32,579.0812603648425,195.15091210613596
Image_13,32,553.8,188.36666666666667
Image_13,32,591.1029082774049,197.17673378076063
Image_13,32,617.4175257731958,203.38659793814432
Image_13,32,617.3834196891191,203.39896373057
Image_13,32,601.8797250859106,200.39862542955325
Image_13,32,634.9038461538462,200.45
Image_13,32,634.2598425196851,207.2755905511811
Image_13,32,526.2129629629629,181.16666666666663
Image_13,32,510.4495726495726,178.12991452991452
Image_13,33,561.5584988962472,207.1898454746137
Image_13,33,552.96,204.65
Image_13,33,537.3937007874016,199.73622047244092
Image_13,33,586.890350877193,212.27631578947367
Image_13,33,537.797619047619,199.94642857142856
Image_13,33,586.8193832599119,212.20704845814976
Image_13,33,552.5327102803739,204.82242990654208
Image_13,33,553.010152284264,204.66497461928932
Image_13,33,552.7619047619048,204.8095238095238
Image_13,33,536.9757085020243,197.84615384615384
Image_13,33,568.3013698630137,208.5205479452055
Image_13,33,536.8582375478927,197.5478927203065
Image_13,33,517.9909502262443,194.7149321266968
Image_13,33,537.3753996298165,194.88406528689214
Image_13,33,497.6963788300836,186.8077994428969
Image_13,33,498.1432506887052,186.5206611570248
Image_13,33,469.91163310961963,180.85011185682325
Image_13,33,475.4559585492228,182.27720207253887
Image_13,33,481.98618307426597,186.08462867012088
Image_13,33,607.080459770115,217.8697318007663
Image_13,33,628.5766129032259,221.84274193548387
Image_13,33,628.8041666666667,221.70416666666668
Image_13,34,369.3004484304933,22.172645739910315
Image_13,34,390.4730290456432,25.941908713692943
Image_13,34,375.8388888888889,24.95555555555556
Image_13,34,346.60109289617486,15.398907103825136
Image_13,34,368.6595744680851,21.90159574468085
Image_13,34,362.16265060240966,21.40963855421687
Image_13,34,390.4730290456432,25.941908713692943
Image_13,34,346.8021390374332,15.529411764705882
Image_13,34,368.6595744680851,21.90159574468085
Image_13,34,314.88252148997134,7.856733524355301
Image_13,34,314.57934508816123,7.841309823677582
Image_13,34,314.57934508816123,7.841309823677582
Image_13,34,328.63455149501664,12.60797342192691
Image_13,34,329.0196721311476,12.6
Image_13,34,322.2488090377024,10.821015380427385
Image_13,34,311.5863453815261,9.590361445783133
Image_13,34,295.05797101449275,7.956521739130435
Image_13,34,311.5863453815261,9.590361445783133
Image_13,34,311.5406504065041,9.6869918699187
Image_13,34,410.99,32.18
Image_13,34,410.6858108108109,31.85135135135135
Image_13,34,410.99,32.18
Image_13,34,444.6415094339623,40.445283018867926
Image_13,34,427.5054945054945,36.38461538461539
Image_13,34,426.81060606060606,36.09469696969697
Image_13,34,427.1261261261261,36.13963963963964
Image_13,34,427.1261261261261,36.13963963963964
Image_13,34,444.6415094339623,40.445283018867926
Image_13,34,462.0899653979239,44.75086505190311
Image_13,34,492.1755411255411,46.267099567099564
Image_13,34,479.9870967741936,47.99677419354839
Image_13,34,480.0127795527157,47.96805111821087
Image_13,34,496.6731517509728,53.32295719844358
Image_13,34,496.5241935483871,53.44758064516129
Image_13,34,496.6731517509728,53.32295719844358
Image_13,34,524.1428571428571,56.11607142857143
Image_13,34,523.2594339622641,51.533018867924525
Image_13,34,525.2448132780083,58.97510373443984
Image_13,34,525.0041152263375,59.8477366255144
Image_13,34,539.5850622406639,64.78008298755186
Image_13,34,556.3993506493506,68.32792207792208
Image_13,34,539.5850622406639,64.78008298755186
Image_13,34,556.5469798657718,68.24496644295301
Image_13,34,556.5510204081633,68.23809523809524
Image_13,34,556.3993506493506,68.32792207792208
Image_13,34,539.439024390244,64.6829268292683
Image_13,34,574.0547263681592,73.45522388059702
Image_13,34,575.56,73.94
Image_13,34,575.6326530612245,74.00340136054422
Image_13,34,606.9076923076923,80.96923076923076
Image_13,34,592.2890855457227,77.89577187807275
Image_13,34,606.9889502762431,80.60773480662984
Image_13,34,635.2260273972603,86.8972602739726
Image_13,34,621.2564102564103,83.54871794871795
Image_13,34,620.9765258215963,83.50704225352112
Image_13,34,552.9648648648649,49.636936936936934
Image_13,34,523.4979674796747,39.98780487804878
Image_13,34,572.8947368421053,51.721804511278194
Image_13,34,536.3295880149813,41.962546816479396
Image_13,34,553.6272727272727,46.48181818181818
Image_13,34,597.5076291079812,60.3069248826291
Image_13,34,601.3807829181495,64.90035587188612
Image_13,34,632.9735449735449,72.03968253968254
Image_13,34,623.7104622871046,64.12043795620438
Image_13,34,593.7283950617284,63.52469135802469
Image_13,34,608.7395833333334,59.19791666666666
Image_13,34,501.28472222222223,38.17361111111112
Image_13,34,501.28472222222223,38.17361111111112
Image_13,35,262.75,25.78828828828829
Image_13,35,241.36864406779665,24.07627118644068
Image_13,35,241.36864406779665,24.07627118644068
Image_13,35,242.5709219858156,25.81914893617021
Image_13,35,263.6220930232558,27.052325581395348
Image_13,35,263.71388101983,27.237960339943346
Image_13,35,250.69716919025674,28.84222075927145
Image_13,35,263.71388101983,27.237960339943346
Image_13,35,222.32452664024657,29.278731836195508
Image_13,35,209.09830508474576,14.193220338983052
Image_13,35,209.09830508474576,14.193220338983052
Image_13,35,208.74752475247524,16.514851485148515
Image_13,35,208.74752475247524,16.514851485148515
Image_13,35,209.11974110032364,13.53074433656958
Image_13,35,190.87777777777777,12.738888888888887
Image_13,35,190.75263157894736,12.6
Image_13,35,156.41176470588235,8.490196078431373
Image_13,35,187.12647754137114,22.077620173364853
Image_13,36,171.1936936936937,163.44594594594594
Image_13,36,142.0761421319797,157.3451776649746
Image_13,36,171.1936936936937,163.44594594594594
Image_13,36,123.48087431693988,153.9398907103825
Image_13,36,106.5776397515528,149.30434782608697
Image_13,36,91.12239583333333,145.94270833333331
Image_13,36,79.92105263157895,143.80263157894737
Image_13,36,64.22507122507122,142.7051282051282
Image_13,36,47.70864197530864,139.72469135802467
Image_13,36,29.442488262910796,136.07276995305165
Image_13,36,13.696969696969695,133.9409090909091
Image_13,36,2.5925925925925926,133.16666666666666
Image_13,37,314.06164383561645,198.351598173516
Image_13,37,341.11067089276276,210.37638668779715
Image_13,37,307.99595141700405,197.02834008097167
Image_13,37,338.13278008298755,203.2323651452282
Image_13,37,313.88084112149534,198.1822429906542
Image_13,37,308.8523472331497,204.87516391292942
Image_13,37,354.61538461538464,205.9120879120879
Image_13,37,354.56451612903226,206.3494623655914
Image_13,38,95.4133949191686,632.4434180138568
Image_13,38,87.50471698113208,631.8584905660377
Image_13,38,72.44897959183673,629.5867346938776
Image_13,38,104.10204081632654,632.6173469387755
Image_13,38,122.0,634.3371428571429
Image_13,38,87.50471698113208,631.8584905660377
Image_13,38,104.20320855614972,632.8181818181819
Image_13,38,112.6969696969697,633.5454545454545
Image_13,38,58.88770053475936,625.7112299465241
Image_13,38,58.85714285714285,625.6984126984127
Image_13,38,35.52884615384615,621.8653846153846
Image_13,38,46.56547619047619,624.0297619047619
Image_13,38,20.827433628318584,622.362831858407
Image_13,38,21.025531914893616,622.5787234042554
Image_13,38,21.025531914893616,622.5787234042554
Image_13,38,4.751219512195122,620.7121951219513
Image_13,38,5.229838709677419,621.6935483870968
Image_13,38,154.98076923076923,636.6153846153846
Image_13,39,82.00233644859813,391.8644859813084
Image_13,39,49.00858369098712,393.3733905579399
Image_13,39,49.00858369098712,393.3733905579399
Image_13,39,64.2943722943723,396.38528138528136
Image_13,39,33.158590308370044,391.7004405286344
Image_13,39,17.445544554455445,390.34653465346537
Image_13,39,33.339285714285715,391.91517857142856
Image_13,39,64.4524886877828,396.579185520362
Image_13,39,80.63354037267081,392.7888198757764
Image_13,39,80.80332409972299,394.005540166205
Image_13,39,3.8661417322834644,389.17585301837266
Image_13,40,11.974117647058824,421.9623529411765
Image_13,40,33.528484848484844,426.10787878787875
Image_13,40,4.05,421.45
Image_13,40,61.131147540983605,430.4262295081968
Image_13,40,47.86754002911208,428.79621542940316
Image_13,40,12.571921749136939,418.66398158803224
Image_13,40,73.07042253521126,432.6619718309859
Image_13,40,86.52738095238094,435.2630952380952
Image_13,41,451.4306220095694,265.95215311004785
Image_13,41,417.98501872659176,263.6479400749064
Image_13,41,469.314606741573,274.19101123595505
Image_13,41,453.2619047619048,272.2857142857143
Image_13,41,436.4375,273.75892857142856
Image_13,41,436.1255605381166,272.9820627802691
Image_13,41,436.5133333333333,270.3533333333333
Image_13,41,495.0875,279.18125
Image_13,41,435.4820143884892,269.2901678657074
Image_13,41,525.418918918919,286.1351351351352
Image_13,41,525.3667820069204,286.0484429065744
Image_13,41,509.1276595744681,281.75531914893617
Image_13,41,543.6931818181819,289.9507575757576
Image_13,41,543.5833333333334,289.99583333333334
Image_13,41,561.7272727272727,295.18939393939394
Image_13,41,561.7272727272727,295.18939393939394
Image_13,41,561.4540229885057,295.4741379310345
Image_13,41,580.24,300.008
Image_13,41,580.355623100304,300.4589665653496
Image_13,41,580.3536585365854,300.0284552845528
Image_13,41,597.7622149837133,303.0912052117264
Image_13,41,597.7622149837133,303.0912052117264
Image_13,41,597.6333333333333,302.9952380952381
Image_13,41,618.0294117647059,307.68529411764706
Image_13,41,618.0294117647059,307.68529411764706
Image_13,41,618.1356932153392,307.6725663716814
