Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_1,9,36.41333333333333,397.28
Image_1,10,905.9917256666762,11.82388855447588
Image_1,10,912.186036611324,46.15793954874415
Image_1,10,901.310958922397,13.717009091273178
Image_1,10,920.4328900122364,73.10786142705261
Image_1,10,929.714772243508,102.11153682418048
Image_1,10,937.7880504192348,132.21861291576434
Image_1,11,753.10035997954,69.81962419294132
Image_1,11,771.6990863542588,96.52225169466548
Image_1,11,789.6156555504011,122.3562359328557
Image_1,12,223.22894675111425,837.6681132223005
Image_1,12,204.8173067937576,809.0832632464255
Image_1,12,217.2197175852592,840.6306269715554
Image_1,13,728.5181458784313,272.132280455705
Image_1,13,725.9062776304155,247.4948423224285
Image_1,13,733.3048970306513,272.3150143678161
Image_1,13,711.1866601910313,216.96076844207005
Image_1,13,707.3025297505773,192.95374387861256
Image_1,13,696.2575259989053,161.3186462324393
Image_1,13,691.8077699501504,130.48448893832654
Image_1,13,741.9266557197591,286.8773946360153
Image_1,14,397.2049314406789,164.18557674362438
Image_1,14,400.8987341772152,178.54430379746836
Image_1,14,413.0849056603773,195.3490566037736
Image_1,14,382.2779661016949,141.8372881355932
Image_1,14,397.03241860004806,166.50407883389178
Image_1,14,380.03230971578887,123.79195974152228
Image_1,14,371.16161616161617,113.16883116883118
Image_1,14,380.893175074184,142.09495548961425
Image_1,14,379.8706467661692,144.94776119402985
Image_1,14,380.893175074184,142.09495548961425
Image_1,14,364.5466155810983,87.34780757769263
Image_1,14,379.8706467661692,144.94776119402985
Image_1,14,384.9032258064516,177.64717741935485
Image_1,14,392.0625,193.71809895833331
Image_1,14,352.01558764777155,57.01280413924092
Image_1,14,361.09508881922676,68.17450365726226
Image_1,14,338.2112482853223,31.864197530864196
Image_1,14,337.4840357598978,27.53831417624521
Image_1,14,333.9195979899497,8.256281407035177
Image_1,14,329.45944345766725,7.2279455298993485
Image_1,14,333.9195979899497,8.256281407035177
Image_1,14,420.505249343832,212.1522309711286
Image_1,14,425.87276785714283,237.8988095238095
Image_1,14,418.88832913518047,194.26028547439125
Image_1,14,428.2254273504273,259.0576923076923
Image_1,14,409.5101719622792,207.91568301146845
Image_1,14,414.05,233.84333333333333
Image_1,14,419.8129037670945,244.05710769919176
Image_1,14,437.9103180050331,282.35506749027684
Image_1,14,433.0311284046693,288.0350194552529
Image_1,14,432.3034351769984,276.90997805940333
Image_1,14,437.72727272727275,304.3652312599681
Image_1,14,430.20724486241727,286.7467781260885
Image_1,14,441.50916666666666,321.31666666666666
Image_1,14,445.2231075697211,339.2191235059761
Image_1,14,453.3628456042249,351.42901522211866
Image_1,14,453.7403429432825,349.7503297531562
Image_1,14,460.5856375694348,374.86343842804166
Image_1,14,449.2806324110672,357.8142292490119
Image_1,14,453.0534069981583,372.2486187845304
Image_1,14,458.59274193548384,392.59274193548384
Image_1,14,462.1058823529412,410.16470588235296
Image_1,14,465.42194092827,431.5981012658228
Image_1,14,473.1358024691358,461.6296296296296
Image_1,14,471.3828715365239,458.02015113350126
Image_1,14,472.7806141324454,456.298187199408
Image_1,14,473.1358024691358,461.6296296296296
Image_1,14,471.3828715365239,458.02015113350126
Image_1,14,475.1276595744681,480.0425531914894
Image_1,14,475.1276595744681,480.0425531914894
Image_1,14,491.20666666666665,508.02
Image_1,14,502.54996375686034,534.793414103759
Image_1,14,507.13212435233163,564.779792746114
Image_1,14,500.5533980582524,548.3063646170442
Image_1,14,514.1278269419862,584.1671583087513
Image_1,14,511.1749680715197,570.0191570881226
Image_1,14,522.7549407114625,602.1739130434783
Image_1,14,522.7549407114625,602.1739130434783
Image_1,14,521.0986848917883,600.4841047944496
Image_1,14,528.4879385964912,619.953947368421
Image_1,14,525.7087256748273,633.6246076585059
Image_1,14,534.6931543861981,621.221181316856
Image_1,14,531.7714285714286,635.3371428571429
Image_1,14,531.7714285714286,635.3371428571429
Image_1,14,491.006711409396,526.3624161073825
Image_1,14,475.3891050583658,497.591439688716
Image_1,14,475.3891050583658,497.591439688716
Image_1,14,445.4335641279261,315.0005116136293
Image_1,15,942.8000354350764,1176.3337984187096
Image_1,15,930.4984357973916,1145.4269042848607
Image_1,15,925.2873563218392,1114.80783045977
Image_1,16,985.4019577748218,767.7274122582626
Image_1,16,977.5690512952478,735.1675530394007
Image_1,16,992.8738935130136,799.4038182058396
Image_1,16,984.787018255578,767.5496161953625
Image_1,17,541.9243265905042,111.29744145151336
Image_1,17,527.9347319347319,88.39160839160839
Image_1,17,532.9080459770115,104.54597701149426
Image_1,17,522.5060690943044,71.49673202614379
Image_1,17,532.9080459770115,104.54597701149426
Image_1,17,538.5878023133544,122.26288117770765
Image_1,17,544.1820040899795,140.0
Image_1,17,549.4426229508197,156.19808743169398
Image_1,17,558.5,184.34833333333333
Image_1,17,563.7688818426036,215.72642797375255
Image_1,17,563.6839430894308,200.1290650406504
Image_1,17,568.3758865248227,216.91489361702128
Image_1,17,573.5615615615615,232.69969969969966
Image_1,17,578.4364779874213,248.6301886792453
Image_1,17,586.993670886076,276.8459915611814
Image_1,17,583.3130841121496,263.5
Image_1,17,590.8802083333334,292.85763888888886
Image_1,17,594.6836518046708,306.10615711252655
Image_1,17,598.6858974358975,322.12606837606836
Image_1,17,595.4661558109833,325.6704980842912
Image_1,17,585.1476222672977,305.4766734279919
Image_1,17,610.7301587301587,352.1952380952381
Image_1,17,602.6977401129943,338.1242937853107
Image_1,17,606.1711653536528,355.2133109475225
Image_1,17,581.6017094017094,304.08717948717947
Image_1,17,572.3298059964726,273.93298059964724
Image_1,17,576.720325203252,288.76260162601625
Image_1,17,590.2149532710281,335.30841121495325
Image_1,17,585.963768115942,319.9891304347826
Image_1,17,601.6639455782313,366.7210884353741
Image_1,17,608.253164556962,387.60478199718705
Image_1,17,613.6424242424241,408.27878787878785
Image_1,17,619.9644225506295,424.7947454844006
Image_1,17,569.3356973995271,260.54373522458627
Image_1,17,560.1859649122807,232.32456140350877
Image_1,17,564.5397849462365,247.2817204301075
Image_1,17,556.5406976744187,219.20155038759688
Image_1,17,551.2767857142857,203.7767857142857
Image_1,17,551.2767857142857,203.7767857142857
Image_1,17,544.3500837520937,185.01423785594636
Image_1,17,533.354740061162,152.22629969418958
Image_1,17,528.1961451247165,135.35034013605443
Image_1,17,523.5945945945946,120.3873873873874
Image_1,17,536.7513611615244,139.81313436848828
Image_1,17,515.531339031339,93.67948717948718
Image_1,17,519.875,107.375
Image_1,17,510.45854483925547,79.36209813874788
Image_1,17,499.9583333333333,47.57291666666666
Image_1,17,505.2204928664072,61.73411154345006
Image_1,17,504.266805990944,50.18576570300708
Image_1,17,493.0492957746479,25.384976525821596
Image_1,17,495.8242424242424,36.50909090909091
Image_1,17,488.8275058275058,14.417249417249415
Image_1,17,614.277027027027,367.8828828828829
Image_1,17,621.2369791666666,382.453125
Image_1,17,640.891675374434,410.91954022988506
Image_1,17,624.4084967320262,400.5751633986928
Image_1,17,632.433734939759,412.95381526104416
Image_1,17,636.1986863711002,430.3711001642036
Image_1,17,516.5209580838323,52.93413173652694
Image_1,17,509.1935788479697,35.10481586402266
Image_1,17,499.35915492957747,3.4342723004694835
Image_1,17,504.1333333333333,17.069005847953214
Image_1,18,703.5440613026819,54.44584618259976
Image_1,18,709.7035972754363,88.56162196679438
Image_1,18,720.4882959979864,109.62888385490952
Image_1,18,699.5565099013374,61.927217099630894
Image_1,18,729.7648561340245,131.32747351814288
Image_1,18,730.4403353878615,131.57310233772003
Image_1,18,736.9838769278642,156.7769414784993
Image_1,19,231.07267757606135,720.9092753726978
Image_1,19,225.44190089829036,707.2829131652661
Image_1,19,234.59715639810423,734.4064934357466
Image_1,19,234.6979219749731,734.9055357378783
Image_1,19,240.5717076102472,762.489670197581
Image_1,19,212.5845513457263,680.5141667849203
Image_1,19,196.39229602201132,652.7295636298182
Image_1,19,188.38709677419357,620.4444444444445
Image_1,19,184.4852146576285,620.7756164652716
Image_1,19,188.38709677419357,620.4444444444445
Image_1,19,198.80555555555554,636.8333333333334
Image_1,20,255.88656093893985,637.9310344827586
Image_1,20,251.47126436781608,624.8850574712643
Image_1,20,248.1189124313345,603.3174844973765
Image_1,20,238.0450995876108,575.6778099499868
Image_1,20,231.5749603018516,545.161196334659
Image_1,20,221.1497211497212,513.6318584594447
Image_1,20,211.2005108556833,485.04469987228606
Image_1,20,206.97721314781205,461.7261544666263
Image_1,20,197.98676419366072,432.3650296064089
Image_1,20,189.80417198808004,402.8168014758053
Image_1,20,182.15077424612875,369.0122249388753
Image_1,20,176.30118923222372,370.6585560033836
Image_1,21,9.292708143282857,662.4216992033084
Image_1,21,6.594405594405594,634.7762237762238
Image_1,21,6.594405594405594,634.7762237762238
Image_1,22,163.87851721697535,334.4132074090343
Image_1,22,150.42467948717947,305.4150641025641
Image_1,22,157.93693693693695,320.4166666666667
Image_1,22,144.5303867403315,290.69613259668506
Image_1,22,144.33513513513515,290.3891891891892
Image_1,22,151.8670309653916,301.01752402487284
Image_1,22,144.33513513513515,290.3891891891892
Image_1,22,139.8508474576271,275.2146892655367
Image_1,22,139.81468122284744,272.9524359159332
Image_1,22,136.04624277456648,257.32369942196533
Image_1,22,128.22477650063857,243.1764276591863
Image_1,22,128.86377708978327,239.20949432404538
Image_1,22,115.0438402593575,216.254052460949
Image_1,22,120.15467449828682,212.02790014684288
Image_1,22,112.13636363636364,189.2348484848485
Image_1,22,108.39143730886849,176.13455657492352
Image_1,22,102.54379977246872,164.23890784982936
Image_1,22,91.66358024691357,135.53858024691357
Image_1,22,97.44262295081967,150.1191256830601
Image_1,22,100.60622101230086,182.26330913490625
Image_1,22,86.16586921850079,119.57017543859648
Image_1,22,77.76737160120845,102.12688821752266
Image_1,22,77.76737160120845,102.12688821752266
Image_1,22,68.9691943127962,82.43285939968403
Image_1,22,54.37873754152824,55.24252491694352
Image_1,22,61.574500768049155,67.86021505376344
Image_1,22,50.38325991189427,40.624082232011745
Image_1,22,66.51071449200022,97.01765532644065
Image_1,22,78.03070142488667,125.30989407257154
Image_1,22,88.896028176388,150.99593060612548
Image_1,22,53.01080802882141,64.10476353862869
Image_1,22,37.84444444444444,14.113333333333333
Image_1,22,45.16113161131611,27.25092250922509
Image_1,22,30.564102564102562,2.702169625246548
Image_1,22,36.32392623402955,32.581958048213245
Image_1,22,22.22912567740154,5.764385074729902
Image_1,22,40.5438596491228,65.31713900134952
