Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_6,31,214.68821292775667,315.50950570342206
Image_6,31,214.68821292775667,315.50950570342206
Image_6,31,234.34006734006732,329.79461279461276
Image_6,31,212.8,313.3830985915493
Image_6,31,260.80693815987934,351.2518853695324
Image_6,31,278.9621212121212,372.8049242424242
Image_6,32,296.12394366197185,199.98591549295776
Image_6,32,296.35087719298247,200.28654970760235
Image_6,32,296.35087719298247,200.28654970760235
Image_6,33,441.1193181818182,544.4176136363636
Image_6,33,460.4727272727273,562.2545454545455
Image_6,33,425.51503759398497,524.5413533834586
Image_6,33,460.4910714285714,562.0669642857143
Image_6,33,425.5092936802974,524.2527881040892
Image_6,33,460.1578947368421,564.4502923976609
Image_6,33,441.1193181818182,544.4176136363636
Image_6,33,482.6375,577.5625
Image_6,33,494.7552447552448,592.4895104895105
Image_6,33,494.7552447552448,592.4895104895105
Image_6,33,507.4275862068965,607.8275862068965
Image_6,33,521.5776173285199,631.0800240673886
Image_6,33,519.8852459016393,624.1147540983607
Image_6,33,519.7931034482758,624.4413793103448
Image_6,33,485.4166666666667,592.3703703703703
Image_6,33,519.8852459016393,624.1147540983607
Image_6,33,530.525641025641,635.1410256410256
Image_6,33,539.5,637.4074074074074
Image_6,34,424.6294117647059,447.5176470588235
Image_6,34,425.0479233226837,447.8690095846645
Image_6,34,425.0479233226837,447.8690095846645
Image_6,34,425.2384105960265,447.91059602649005
Image_6,34,425.2384105960265,447.91059602649005
Image_6,35,332.8409785932721,172.88990825688074
Image_6,35,345.8217054263566,188.6201550387597
Image_6,35,319.4728033472803,157.28033472803347
Image_6,35,319.3601694915254,157.25423728813558
Image_6,35,323.585381842019,161.08084780946137
Image_6,35,345.88715953307394,188.58365758754863
Image_6,35,345.88715953307394,188.58365758754863
Image_6,35,319.3601694915254,157.25423728813558
Image_6,35,299.0051020408163,131.40816326530611
Image_6,35,332.8409785932721,172.88990825688074
Image_6,35,333.02848101265823,172.87025316455697
Image_6,35,299.0051020408163,131.40816326530611
Image_6,35,308.8160377358491,143.74528301886792
Image_6,35,299.06349206349205,131.2804232804233
Image_6,35,308.81220657277,143.7887323943662
Image_6,35,289.74117647058824,119.97058823529412
Image_6,35,289.5056818181818,120.0965909090909
Image_6,35,313.25076855511634,138.51690821256037
Image_6,35,293.7466666666666,117.21866666666666
Image_6,35,365.5081300813008,216.65853658536585
Image_6,35,365.4390243902439,216.739837398374
Image_6,35,355.8019801980198,202.63366336633663
Image_6,35,377.37021276595743,229.08510638297872
Image_6,35,377.20168067226894,229.1890756302521
Image_6,35,389.0355987055016,244.3106796116505
Image_6,35,388.87025316455697,244.34177215189877
Image_6,35,401.9433962264151,260.0981132075472
Image_6,35,413.52836879432624,276.41843971631204
Image_6,35,413.4703832752613,276.4494773519164
Image_6,35,413.52836879432624,276.41843971631204
Image_6,35,424.96091205211724,290.71878393051026
Image_6,35,433.7819083023544,302.7311028500619
Image_6,36,7.196875,167.6625
Image_6,36,19.61764705882353,182.57983193277312
Image_6,36,19.61764705882353,182.57983193277312
Image_6,36,6.278625954198473,166.34732824427482
Image_6,36,6.278625954198473,166.34732824427482
Image_6,36,19.57471264367816,182.0383141762452
Image_6,37,129.42586750788644,309.81703470031545
Image_6,37,114.0,287.84375
Image_6,37,93.8313953488372,264.01162790697674
Image_6,37,93.8313953488372,264.01162790697674
Image_6,37,138.26785714285714,310.75
Image_6,37,100.2121212121212,276.3939393939394
Image_6,37,133.10638297872342,310.3191489361702
Image_6,37,160.59803921568627,328.69117647058823
Image_6,38,394.1783439490446,151.36942675159236
Image_6,38,390.41101694915255,148.46186440677965
Image_6,38,390.7462686567165,149.16417910447765
Image_6,38,392.4673913043478,149.44202898550725
Image_6,39,56.32475884244373,616.273311897106
Image_6,39,70.07494145199063,633.4418423106947
Image_6,39,70.02788844621514,631.0796812749004
Image_6,39,70.02788844621514,631.0796812749004
Image_6,39,56.33224755700326,616.2833876221498
Image_6,39,56.32475884244373,616.273311897106
Image_6,40,360.741935483871,413.6290322580645
Image_6,40,387.3756345177665,430.9238578680203
Image_6,40,341.0416666666667,401.8796296296296
Image_6,40,344.48366013071893,388.8148148148148
Image_6,40,357.79289940828403,411.3786982248521
Image_6,40,387.27777777777777,431.0416666666667
Image_6,40,342.8333333333333,385.9047619047619
Image_6,40,384.4851551956815,429.11538461538464
Image_6,40,358.8354430379747,412.7763713080169
Image_6,40,360.682119205298,413.7516556291391
Image_6,40,360.682119205298,413.7516556291391
Image_6,40,358.8354430379747,412.7763713080169
Image_6,41,579.6213592233009,317.2653721682848
Image_6,41,608.7269076305221,334.36546184738955
Image_6,41,595.1566091954022,337.1264367816092
Image_6,41,578.1785714285714,312.9357142857143
Image_6,41,578.2905405405405,312.8243243243243
Image_6,41,634.25786163522,355.4276729559748
Image_6,42,271.718954248366,490.4411764705882
Image_6,42,252.1379310344828,465.1625615763547
Image_6,42,293.1977401129943,507.8813559322034
Image_6,42,271.718954248366,490.4411764705882
Image_6,42,272.7902097902098,489.65034965034965
Image_6,42,264.10043668122273,475.53711790393015
Image_6,42,241.5764192139738,453.410480349345
Image_6,42,241.5764192139738,453.410480349345
Image_6,42,223.74754901960782,441.84313725490193
Image_6,43,304.9026845637584,499.6275167785235
Image_6,43,309.23925925925926,502.7857407407407
Image_6,43,291.7981220657277,485.1737089201878
Image_6,43,291.8767123287671,485.10502283105023
Image_6,43,305.1969696969697,499.4886363636364
Image_6,43,270.83240223463685,459.9106145251397
Image_6,43,272.9026607172368,471.31069244752933
Image_6,43,274.26262626262627,456.66329966329965
Image_6,43,305.0330188679245,498.6839622641509
Image_6,44,149.07903780068727,463.8591065292096
Image_6,44,165.98058252427185,481.68932038834953
Image_6,44,131.8551401869159,445.4485981308411
Image_6,44,149.55311355311355,464.0879120879121
Image_6,44,116.27218934911242,429.59763313609466
Image_6,44,149.16842105263157,463.7894736842105
Image_6,44,149.55311355311355,464.0879120879121
Image_6,44,149.07903780068727,463.8591065292096
Image_6,44,102.58181818181818,418.4090909090909
Image_6,44,85.79142300194931,397.3313840155945
Image_6,44,75.80132450331126,382.9337748344371
Image_6,44,63.620155038759684,376.62015503875966
Image_6,45,634.2421052631579,281.6666666666667
Image_6,45,612.3939393939394,261.06060606060606
Image_6,45,634.4169741697417,281.78966789667896
Image_6,45,634.4169741697417,281.78966789667896
Image_6,46,252.5105633802817,619.2992957746479
Image_6,46,264.7465437788018,632.8018433179724
Image_6,46,264.6027397260274,632.7579908675799
Image_6,46,264.6027397260274,632.7579908675799
Image_6,46,240.7549019607843,606.3725490196078
Image_6,46,220.4512195121951,585.780487804878
Image_6,46,220.4969696969697,585.7818181818182
Image_6,46,252.75272727272727,619.1781818181818
Image_6,46,200.26666666666668,563.9809523809524
Image_6,46,209.94838709677416,575.3354838709678
Image_6,46,199.96744186046516,564.1581395348837
Image_6,46,198.486301369863,565.2328767123288
Image_6,46,188.4081632653061,555.5918367346939
Image_6,47,343.5412186379928,239.3978494623656
Image_6,47,329.5857142857143,223.0857142857143
Image_6,47,358.3220338983051,255.8771186440678
Image_6,47,358.175,255.8
Image_6,47,343.48736462093865,239.39350180505411
Image_6,47,370.3401015228426,270.3248730964467
Image_6,47,381.7225806451613,281.61290322580646
Image_6,47,403.0659203980099,306.36567164179104
Image_6,47,392.7700534759358,295.2032085561497
Image_6,47,391.91975308641975,295.3333333333333
Image_6,47,308.77319587628864,195.72164948453607
Image_6,47,309.1058823529412,196.63529411764705
Image_6,47,308.77319587628864,195.72164948453607
Image_6,47,318.8888888888889,210.6374269005848
Image_6,48,6.448905109489052,614.1496350364963
Image_6,48,30.710280373831772,637.018691588785
Image_6,48,30.43670886075949,636.3924050632911
Image_6,48,30.48181818181818,636.9909090909091
Image_6,48,6.1891891891891895,614.4594594594595
Image_6,48,6.272277227722772,614.3019801980198
Image_6,49,351.7985347985348,118.2014652014652
Image_6,49,346.55555555555554,111.33333333333331
Image_6,49,368.0,137.6919191919192
Image_6,49,357.16279069767444,123.87596899224806
Image_6,49,332.96084337349396,94.67570281124497
Image_6,49,319.2260416666667,76.65104166666666
Image_6,49,306.4009900990099,60.35643564356435
Image_6,49,291.31838565022423,41.91031390134529
Image_6,49,291.4035087719298,41.99122807017544
Image_6,49,279.5563909774436,26.81954887218045
Image_6,49,269.3269230769231,14.756410256410255
Image_6,49,259.24468085106383,3.48936170212766
Image_6,49,269.2093023255814,14.92248062015504
Image_6,50,402.8644688644689,438.4175824175824
Image_6,50,419.6078431372549,462.72549019607845
Image_6,50,417.4059590316573,461.13594040968337
Image_6,51,136.59328358208955,137.77238805970148
Image_6,51,120.39285714285714,118.7797619047619
Image_6,51,110.44444444444444,102.22222222222221
Image_6,52,164.31954887218046,431.8308270676692
Image_6,52,188.7570093457944,456.3271028037384
Image_6,52,177.24107142857142,445.4553571428572
Image_6,52,188.1055900621118,457.14906832298135
Image_6,52,188.1055900621118,457.14906832298135
Image_6,52,177.24107142857142,445.4553571428572
Image_6,52,177.16517857142858,445.4732142857143
Image_6,52,196.9922480620155,467.13953488372096
Image_6,52,192.86056253740276,461.852184320766
Image_6,52,162.57471264367817,433.367816091954
Image_6,52,162.94193548387096,433.1741935483871
Image_6,52,166.03658536585365,427.6829268292683
Image_6,52,166.03658536585365,427.6829268292683
Image_6,52,205.920245398773,479.9141104294479
Image_6,53,390.1953125,377.85546875
Image_6,53,390.988,378.412
Image_6,53,397.9503105590062,389.8944099378882
Image_6,53,370.1388888888889,373.1481481481481
Image_6,54,382.9565217391304,5.707509881422925
Image_6,54,410.4133333333333,25.88
Image_6,54,382.930612244898,5.546938775510204
Image_6,54,382.930612244898,5.546938775510204
Image_6,55,55.048,435.432
Image_6,55,44.40449438202247,421.89325842696627
Image_6,55,68.10087719298245,449.89473684210526
Image_6,55,80.57286432160804,464.070351758794
Image_6,55,91.59813084112147,475.7383177570093
Image_6,55,101.65384615384616,483.93589743589746
Image_6,55,115.35028248587572,497.271186440678
Image_6,55,115.35028248587572,497.271186440678
Image_6,55,114.85,497.265
Image_6,55,130.36279069767443,512.4837209302326
Image_6,55,130.29864253393666,512.3891402714933
Image_6,55,130.36279069767443,512.4837209302326
Image_6,55,147.3406326034063,530.9343065693431
Image_6,55,167.61029411764707,551.3014705882352
Image_6,55,156.73228346456693,539.9055118110236
Image_6,55,167.61029411764707,551.3014705882352
Image_6,55,188.5888888888889,574.5648148148148
Image_6,55,178.7876712328767,563.3493150684932
Image_6,55,200.39719626168224,586.398753894081
Image_6,55,223.78347578347575,610.7834757834758
Image_6,55,212.09219858156027,598.8028368794326
Image_6,55,235.0287081339713,623.0350877192982
Image_6,55,246.26029962546815,634.7602996254682
Image_6,55,26.729761904761904,403.56309523809523
Image_6,55,11.842650103519668,387.7888198757764
Image_6,55,17.462962962962962,392.9166666666667
Image_6,55,8.36094674556213,384.603550295858
Image_6,55,2.411522633744856,372.2139917695473
Image_6,56,144.02448979591836,434.3469387755102
Image_6,56,153.36363636363637,446.76318742985404
Image_6,56,164.71204188481676,457.2931937172775
Image_6,56,154.0937995337995,443.7203729603729
Image_6,56,136.2037037037037,423.9814814814815
Image_6,56,164.71204188481676,457.2931937172775
Image_6,56,127.68468468468468,422.97297297297297
Image_6,56,164.71204188481676,457.2931937172775
Image_6,56,175.23766816143498,468.8430493273543
Image_6,56,175.23766816143498,468.8430493273543
Image_6,56,144.09053497942386,434.2181069958848
Image_6,56,188.19130434782608,478.6173913043479
Image_6,56,175.3718592964824,468.6884422110553
Image_6,56,144.09053497942386,434.2181069958848
Image_6,56,106.29301075268816,404.68010752688167
Image_6,57,145.07755102040815,481.134693877551
Image_6,57,131.38636363636363,466.2227272727273
Image_6,57,157.33175355450237,495.2796208530806
Image_6,57,157.33175355450237,495.2796208530806
Image_6,57,131.3273542600897,466.1883408071749
Image_6,57,145.2468619246862,481.1757322175732
Image_6,57,145.07755102040815,481.134693877551
Image_6,58,392.5495867768595,594.7768595041322
Image_6,58,404.0334728033473,609.3347280334729
Image_6,58,403.8646288209607,609.3056768558952
Image_6,58,403.8646288209607,609.3056768558952
Image_6,58,426.0743243243243,634.5608108108108
Image_6,58,425.6666666666667,634.4787878787879
Image_6,58,392.8362068965517,594.9310344827586
Image_6,58,426.0743243243243,634.5608108108108
Image_6,58,415.6287128712871,623.5049504950495
Image_6,58,395.7124252023935,596.3250615980288
Image_6,59,420.746835443038,10.881856540084389
Image_6,59,412.5555555555555,4.222222222222222
Image_6,59,419.6641221374046,13.427480916030534
Image_6,60,600.4487179487179,522.9188034188035
Image_6,60,612.9425287356321,531.0574712643678
Image_6,60,579.6756756756756,503.6891891891892
Image_6,60,629.1,554.2
Image_6,61,627.0600858369098,474.9055793991416
Image_6,61,615.5037513397642,457.123258306538
Image_6,61,627.0140845070423,474.8826291079813
Image_6,61,627.0140845070423,474.8826291079813
Image_6,62,48.25541125541125,160.46320346320346
Image_6,62,68.27934560327198,174.4691206543967
Image_6,62,73.21875,175.125
Image_6,62,59.12755102040816,172.85714285714286
Image_6,62,34.01639344262295,146.87704918032787
Image_6,62,48.2304347826087,160.4913043478261
Image_6,62,48.2304347826087,160.4913043478261
Image_6,62,21.44055944055944,132.4125874125874
Image_6,62,21.8125,132.8828125
Image_6,62,6.810457516339869,116.2156862745098
Image_6,62,6.810457516339869,116.2156862745098
Image_6,62,72.55688622754491,174.38323353293413
Image_6,63,5.6798245614035086,467.0833333333333
Image_6,63,26.776536312849164,491.6368715083799
Image_6,63,16.140136054421767,480.22857142857146
Image_6,63,26.776536312849164,491.6368715083799
Image_6,63,51.08370044052864,516.6607929515418
Image_6,63,37.44970414201183,502.7455621301775
Image_6,63,37.60919540229885,502.7873563218391
Image_6,63,6.059701492537314,468.3532338308458
Image_6,63,51.26106194690266,516.9159292035398
Image_6,63,51.26106194690266,516.9159292035398
Image_6,63,65.00671140939598,528.9597315436241
Image_6,63,65.00671140939598,528.9597315436241
Image_6,63,76.87068965517241,541.5689655172414
Image_6,63,76.71818181818182,541.4818181818182
Image_6,64,567.9074889867842,555.0969162995594
Image_6,64,568.4594594594595,555.831081081081
Image_6,64,568.4594594594595,555.831081081081
Image_6,64,568.2597402597403,555.4155844155844
Image_6,65,262.853982300885,389.5265486725664
Image_6,65,251.84865900383141,376.09961685823754
Image_6,65,238.0103092783505,366.5773195876289
Image_6,65,274.09183673469386,406.3979591836735
Image_6,65,238.0103092783505,366.5773195876289
Image_6,66,128.9678899082569,385.44954128440367
Image_6,66,139.55555555555554,393.2222222222222
Image_6,66,130.83529411764707,385.0117647058824
Image_6,66,130.83529411764707,385.0117647058824
Image_6,66,131.71428571428572,384.5214285714285
Image_6,67,58.8294930875576,580.8064516129032
Image_6,67,53.02377686328303,574.6387745770461
Image_6,67,47.13300492610838,568.3103448275862
Image_6,67,35.49748743718593,555.8291457286432
Image_6,67,47.13300492610838,568.3103448275862
Image_6,67,47.08372093023256,568.446511627907
Image_6,67,23.600229095074454,544.8270332187858
Image_6,67,13.85,534.2071428571429
Image_6,67,5.112068965517241,524.0603448275862
Image_6,68,12.514285714285714,153.25238095238095
Image_6,68,26.68987341772152,167.48101265822783
Image_6,68,27.352272727272727,168.61363636363637
Image_6,68,32.87756085803808,170.48879248011568
Image_6,68,2.306233062330623,140.43631436314362
Image_6,68,12.177339901477833,152.98522167487684
Image_6,69,302.7067307692308,629.4375
Image_6,69,290.53374233128835,616.2638036809816
Image_6,69,281.0,606.3163265306123
Image_6,69,290.4702380952381,616.2202380952381
Image_6,69,302.6634146341464,629.4
Image_6,69,280.76851851851853,606.1574074074074
Image_6,69,265.45229764404013,591.3314672264987
Image_6,69,246.875,571.0131578947369
Image_6,69,246.96,570.94
Image_6,70,274.0348258706468,617.5870646766169
Image_6,70,284.9217877094972,631.5754189944134
Image_6,70,284.9269662921348,631.5337078651686
Image_6,70,274.0348258706468,617.5870646766169
Image_6,70,274.0,617.6532663316583
Image_6,71,426.130890052356,172.04712041884818
Image_6,71,411.0,149.5
Image_6,71,426.130890052356,172.04712041884818
Image_6,72,36.523809523809526,97.93650793650794
Image_6,72,49.76881720430107,109.97670250896056
Image_6,72,30.439929328621908,93.11012956419316
Image_6,72,36.523809523809526,97.93650793650794
Image_6,72,12.5,70.55384615384615
Image_6,72,3.2860215053763437,59.44731182795698
Image_6,72,63.0060606060606,122.06666666666665
Image_6,72,74.71282051282051,134.6102564102564
Image_6,73,398.0571428571429,229.8057142857143
Image_6,73,410.9271523178808,246.25827814569536
Image_6,73,375.3404761904762,204.2238095238095
Image_6,73,384.7897435897436,216.62307692307692
Image_6,73,363.67045454545456,188.6306818181818
Image_6,73,390.14375,209.42916666666665
Image_6,73,352.25,173.175
Image_6,73,342.9478458049886,158.15192743764172
Image_6,73,358.0173913043478,167.15652173913043
Image_6,73,354.7556719022687,170.174520069808
Image_6,73,421.6902654867257,262.1504424778761
Image_6,73,424.67384615384617,259.94666666666666
Image_6,73,430.16797900262463,275.4829396325459
Image_6,73,438.60360360360363,286.024024024024
Image_6,73,444.63082437275983,296.0394265232975
Image_6,74,302.1688311688312,414.65584415584414
Image_6,74,319.62666666666667,432.46666666666664
Image_6,74,325.9236111111111,442.09027777777777
Image_6,75,184.96103896103892,411.2792207792208
Image_6,75,160.15,391.2625
Image_6,75,184.96103896103892,411.2792207792208
Image_6,76,108.5032679738562,69.56209150326798
Image_6,76,124.5233644859813,95.08411214953271
Image_6,76,89.27235772357723,56.15447154471544
Image_6,76,90.74269005847952,41.85964912280702
Image_6,76,106.42105263157896,67.2406015037594
Image_6,76,78.56862745098039,31.058823529411764
Image_6,76,55.48888888888888,17.017777777777777
Image_6,76,77.37735849056604,41.0377358490566
Image_6,76,66.67045454545455,30.13636363636364
Image_6,76,66.67045454545455,30.13636363636364
Image_6,76,66.67045454545455,30.13636363636364
Image_6,76,44.01398601398601,3.8811188811188813
Image_6,76,100.98780487804878,71.32926829268293
Image_6,76,104.1841620626151,68.67495395948434
Image_6,76,114.84496124031007,84.79457364341084
Image_6,76,127.61538461538461,102.73076923076923
Image_6,76,88.63809523809523,68.68253968253968
Image_6,76,148.0375,119.9875
Image_6,76,139.70967741935485,109.93548387096774
Image_6,77,307.4710144927536,468.9202898550725
Image_6,77,290.5792079207921,443.47359735973595
Image_6,77,264.3418803418803,420.7606837606837
Image_6,78,433.6376811594203,437.3043478260869
Image_6,78,433.4814814814815,437.14814814814815
Image_6,78,414.0,422.5
Image_6,78,427.64134495641343,444.73183893731834
Image_6,79,475.3383458646617,422.90977443609023
Image_6,79,487.3791666666666,430.75
Image_6,79,454.48022598870057,409.47457627118644
Image_6,80,592.4140625,185.703125
Image_6,80,601.0619469026549,200.0
Image_6,80,574.5078431372549,158.07450980392156
Image_6,80,584.0309278350516,171.6701030927835
Image_6,80,575.7444444444444,171.9111111111111
Image_6,80,592.6,185.76363636363635
Image_6,80,592.6,185.76363636363635
Image_6,80,602.3541666666666,177.22916666666666
Image_6,81,366.5634920634921,30.436507936507937
Image_6,81,384.1018518518519,43.21296296296296
Image_6,81,349.2222222222222,5.416666666666667
Image_6,81,368.578231292517,28.506802721088434
Image_6,82,230.3951612903226,573.5725806451613
Image_6,82,221.89071038251367,562.9872495446266
Image_6,82,239.048471290082,584.2662192393736
Image_6,83,272.890756302521,336.5126050420168
Image_6,83,260.93548387096774,323.68100358422936
Image_6,83,278.1733845169545,343.745361484325
Image_6,83,297.04814814814813,362.9888888888889
Image_6,83,311.39463601532566,382.2528735632184
Image_6,83,248.6518883415435,310.0755336617405
Image_6,83,240.79234972677594,299.05464480874315
Image_6,84,174.4298245614035,357.4649122807017
Image_6,84,197.5242718446602,371.80258899676375
Image_6,84,215.843137254902,383.55882352941177
Image_6,85,147.41176470588235,29.852941176470587
Image_6,85,136.84882154882152,16.893939393939394
Image_6,85,157.74074074074073,40.461728395061726
Image_6,85,123.69483568075115,3.821596244131455
Image_6,86,102.58024691358024,343.3333333333333
Image_6,86,98.38235294117646,337.0
Image_6,86,87.1159420289855,323.9710144927536
Image_6,86,72.71264367816092,309.2586206896552
Image_6,86,72.73333333333332,316.0
Image_6,87,102.43498817966902,250.04491725768318
Image_6,87,83.26775956284152,233.53551912568304
Image_6,87,76.24102564102563,226.25641025641025
