Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_16,6,135.25342465753425,315.2511415525114
Image_16,6,151.34599156118142,317.1054852320675
Image_16,6,118.74909090909092,311.1090909090909
Image_16,6,119.0071174377224,311.30960854092524
Image_16,6,135.35652173913044,315.95652173913044
Image_16,6,119.0071174377224,311.30960854092524
Image_16,6,135.33185840707964,315.7256637168141
Image_16,6,139.1867088607595,316.4699367088608
Image_16,6,99.4,306.82295081967214
Image_16,6,99.4,306.82295081967214
Image_16,6,99.4368932038835,306.81553398058253
Image_16,6,81.46006389776358,301.71246006389777
Image_16,6,81.46006389776358,301.71246006389777
Image_16,6,81.62116040955631,301.4948805460751
Image_16,6,81.55405405405405,301.5641891891892
Image_16,6,63.26129032258064,299.1161290322581
Image_16,6,63.26129032258064,299.1161290322581
Image_16,6,63.45110410094637,299.0820189274448
Image_16,6,44.99591836734694,295.8734693877551
Image_16,6,27.955414012738853,291.4299363057325
Image_16,6,27.955414012738853,291.4299363057325
Image_16,6,7.404825737265416,287.5093833780161
Image_16,6,7.404825737265416,287.5093833780161
Image_16,6,7.404825737265416,287.5093833780161
Image_16,7,312.38401253918494,186.86833855799367
Image_16,7,309.2490118577075,185.4090909090909
Image_16,7,309.2490118577075,185.4090909090909
Image_16,7,331.36129032258066,190.41290322580645
Image_16,7,329.33816425120773,191.0
Image_16,7,283.3444976076555,180.4976076555024
Image_16,7,329.33816425120773,191.0
Image_16,7,331.3231441048035,188.5938864628821
Image_16,7,309.9345603271984,185.67280163599185
Image_16,7,331.8489583333333,184.11197916666663
Image_16,7,331.1486068111455,183.8235294117647
Image_16,7,331.8489583333333,184.11197916666663
Image_16,7,269.7410586552217,175.89413447782545
Image_16,8,123.1004709576138,495.9199372056515
Image_16,8,91.91758241758242,491.88461538461536
Image_16,8,119.351137487636,495.31299187201654
Image_16,8,125.4758064516129,498.6370967741936
Image_16,8,125.4758064516129,498.6370967741936
Image_16,8,157.89805825242718,507.9611650485437
Image_16,8,158.30041152263374,508.4485596707819
Image_16,8,126.35973597359737,500.5544554455445
Image_16,9,237.99208860759487,355.2373417721519
Image_16,9,209.3582089552239,343.2686567164179
Image_16,9,242.6853526220615,356.9529837251356
Image_16,9,242.62166962699823,357.3747779751332
Image_16,9,209.3582089552239,343.2686567164179
Image_16,9,264.34907731838354,364.0886241532352
Image_16,9,251.93354943273903,359.26904376012965
Image_16,9,239.3041237113402,341.57216494845363
Image_16,9,239.3492063492064,341.4179894179894
Image_16,9,264.3572567783094,347.9170653907496
Image_16,9,224.8181818181818,337.2171717171717
Image_16,9,271.1046511627907,349.3953488372093
Image_16,9,270.98443579766536,349.4513618677043
Image_16,9,255.06437768240343,345.11158798283265
Image_16,9,255.0717299578059,345.2236286919831
Image_16,9,263.71014492753625,347.6553945249597
Image_16,9,290.7910798122066,354.1737089201878
Image_16,9,290.946949602122,354.1087533156499
Image_16,9,290.7910798122066,354.1737089201878
Image_16,9,290.7910798122066,354.1737089201878
Image_16,9,290.9389920424403,354.15119363395223
Image_16,9,311.1405750798722,360.1661341853035
Image_16,9,311.10793650793653,360.23809523809524
Image_16,9,309.1761148904006,353.32048374905514
Image_16,9,311.10793650793653,360.23809523809524
Image_16,9,331.0728155339806,363.7864077669903
Image_16,9,329.60458452722065,364.974212034384
Image_16,9,329.6144927536232,364.91884057971015
Image_16,9,331.0746987951807,363.8457831325301
Image_16,9,329.60458452722065,364.974212034384
Image_16,9,331.0746987951807,363.8457831325301
Image_16,9,338.14887387387387,362.70202702702704
Image_16,9,330.8253968253968,364.1156462585034
Image_16,9,347.2134831460674,368.5056179775281
Image_16,9,364.84033613445376,372.2464985994398
Image_16,9,347.2134831460674,368.5056179775281
Image_16,9,347.1977186311787,368.6539923954373
Image_16,9,364.8926380368098,372.52453987730064
Image_16,9,364.85493827160496,372.358024691358
Image_16,9,381.5265700483092,375.6328502415459
Image_16,9,396.06951871657753,379.6363636363636
Image_16,9,413.4766642975598,383.485903814262
Image_16,9,410.99590163934425,382.1106557377049
Image_16,9,427.458041958042,387.2307692307692
Image_16,9,427.4878048780488,387.205574912892
Image_16,9,427.62091503267976,387.2614379084968
Image_16,9,427.4012944983819,387.0744336569579
Image_16,9,404.3530701754386,381.2061403508772
Image_16,9,410.7758620689655,382.4439655172414
Image_16,9,404.3530701754386,381.2061403508772
Image_16,9,445.9163879598662,392.3645484949833
Image_16,9,445.8933333333333,392.3933333333333
Image_16,9,445.9163879598662,392.3645484949833
Image_16,9,463.7647058823529,396.878431372549
Image_16,9,463.8913857677903,396.8014981273408
Image_16,9,463.8913857677903,396.8014981273408
Image_16,9,480.5849056603773,401.4905660377359
Image_16,9,496.2280701754386,405.7894736842105
Image_16,9,496.18859649122805,405.8333333333333
Image_16,9,529.046875,415.15
Image_16,9,511.3,410.3833333333333
Image_16,9,511.3,410.3833333333333
Image_16,9,511.38367346938776,410.2081632653061
Image_16,9,529.046875,415.15
Image_16,9,529.1,415.24375
Image_16,9,504.1031613976705,408.3743760399335
Image_16,9,521.0368,413.424
Image_16,9,548.6964856230032,420.4153354632588
Image_16,9,548.556270096463,420.4372990353698
Image_16,9,548.6964856230032,420.4153354632588
Image_16,9,225.01492537313436,334.5186567164179
Image_16,10,445.7507987220448,11.843450479233226
Image_16,10,413.92753623188406,12.898550724637682
Image_16,10,456.1158798283262,15.562231759656653
Image_16,10,421.6984126984127,8.126984126984127
Image_16,10,440.109634551495,11.501661129568106
Image_16,10,421.6984126984127,8.126984126984127
Image_16,10,440.1827242524917,11.647840531561462
Image_16,10,440.1827242524917,11.647840531561462
Image_16,10,470.26064063185606,24.101945297645162
Image_16,10,388.6022099447514,3.4861878453038675
Image_16,10,388.6022099447514,3.4861878453038675
Image_16,11,554.0407830342577,10.083197389885807
Image_16,11,560.4949494949494,12.234079929732102
Image_16,11,553.9208103130755,9.37937384898711
Image_16,11,588.012467191601,22.028871391076116
Image_16,11,553.9208103130755,9.37937384898711
Image_16,11,620.7218045112782,33.537593984962406
Image_16,11,620.9196787148594,33.570281124498
Image_16,11,571.7912621359224,21.354368932038835
Image_16,11,571.7,21.223809523809525
Image_16,11,620.7218045112782,33.537593984962406
Image_16,11,611.9528812480102,31.438713785418653
Image_16,11,620.905737704918,33.631147540983605
Image_16,11,620.905737704918,33.631147540983605
Image_16,11,635.5804816223067,38.29404309252217
Image_16,11,602.9133858267717,29.19291338582677
Image_16,11,585.6990291262136,25.441747572815533
Image_16,11,585.792270531401,25.26086956521739
Image_16,12,63.92385786802031,99.06768189509306
Image_16,12,47.08583333333333,94.87791666666666
Image_16,12,42.58893280632411,94.01185770750988
Image_16,13,509.31409168081495,303.4974533106961
Image_16,13,517.1666666666666,305.322695035461
Image_16,13,501.7056856187291,301.5016722408027
Image_16,13,500.7967479674797,301.3455284552846
Image_16,13,500.252427184466,303.06796116504853
Image_16,13,517.402390438247,305.0956175298805
Image_16,13,517.5732217573221,305.4309623430962
Image_16,13,536.9789029535865,309.53586497890296
Image_16,13,557.8432055749129,313.50522648083626
Image_16,13,557.7447552447552,313.52797202797206
Image_16,13,557.7447552447552,313.52797202797206
Image_16,13,510.14028776978415,303.408273381295
Image_16,13,510.14028776978415,303.408273381295
Image_16,14,75.23760683760683,626.5008547008547
Image_16,14,53.44444444444444,621.984126984127
Image_16,14,34.06341463414634,620.7560975609756
Image_16,14,75.16701030927835,625.1072164948454
Image_16,14,75.16701030927835,625.1072164948454
Image_16,14,34.09,620.92
Image_16,14,16.546511627906977,617.1162790697674
Image_16,14,16.546511627906977,617.1162790697674
Image_16,15,343.2915951972556,165.7427101200686
Image_16,15,313.0994623655914,164.98655913978496
Image_16,15,313.0840579710145,163.37971014492754
Image_16,15,313.0840579710145,163.37971014492754
Image_16,15,314.1164658634538,162.76706827309238
Image_16,15,280.8130841121495,167.49532710280374
Image_16,15,253.59215686274507,162.76078431372548
Image_16,15,267.59450171821305,164.2164948453608
Image_16,15,220.7832512315271,158.86699507389162
Image_16,15,192.29145728643212,157.9246231155779
Image_16,15,192.29145728643212,157.9246231155779
Image_16,15,175.47177419354838,153.61693548387098
Image_16,15,175.47177419354838,153.61693548387098
Image_16,15,158.1145038167939,148.6946564885496
Image_16,15,141.46456692913387,145.38188976377953
Image_16,15,158.09615384615384,148.76923076923077
Image_16,15,141.46613545816734,145.4820717131474
Image_16,15,158.1145038167939,148.6946564885496
Image_16,15,127.03365384615384,142.53846153846155
Image_16,15,135.5,144.4506172839506
Image_16,15,135.47552807831013,150.1306027820711
Image_16,15,127.0193236714976,142.58937198067633
Image_16,15,135.5,144.4506172839506
Image_16,15,112.9121951219512,139.7658536585366
Image_16,15,112.9121951219512,139.7658536585366
Image_16,15,99.31308411214954,135.85981308411215
Image_16,15,90.48134328358208,134.419776119403
Image_16,15,90.48134328358208,134.419776119403
Image_16,15,99.3696682464455,135.75355450236967
Image_16,15,84.49621212121212,133.2348484848485
Image_16,15,84.50188679245284,133.33962264150944
Image_16,15,51.3973063973064,124.48148148148148
Image_16,15,68.48076923076923,128.7576923076923
Image_16,15,51.38720538720538,124.53872053872054
Image_16,15,51.25525525525526,124.47147147147147
Image_16,15,51.25525525525526,124.47147147147147
Image_16,15,51.3973063973064,124.48148148148148
Image_16,15,51.41359773371105,124.64872521246458
Image_16,15,68.48076923076923,128.7576923076923
Image_16,15,68.4591439688716,128.73151750972764
Image_16,15,92.960440172726,130.27886892324835
Image_16,15,32.67235494880546,120.24914675767918
Image_16,15,32.43790849673203,120.359477124183
Image_16,15,32.43790849673203,120.359477124183
Image_16,15,16.51098901098901,115.43406593406591
Image_16,15,4.065359477124183,112.03921568627452
Image_16,15,162.5625,161.375
Image_16,16,34.83391003460208,49.88581314878893
Image_16,16,43.39454094292804,52.46898263027296
Image_16,16,42.245551601423486,51.5693950177936
Image_16,16,43.39454094292804,52.46898263027296
Image_16,16,42.0531914893617,51.45744680851064
Image_16,16,35.855839416058394,50.08759124087591
Image_16,16,42.245551601423486,51.5693950177936
Image_16,16,43.46132596685083,52.30386740331492
Image_16,16,4.844804318488529,52.78137651821862
Image_16,16,23.291338582677167,58.12204724409449
Image_16,16,23.40084388185654,58.0210970464135
Image_16,16,43.20772946859904,64.54106280193237
Image_16,16,43.12980769230769,64.36538461538461
Image_16,16,61.8984771573604,67.3248730964467
Image_16,16,60.97222222222222,67.81944444444444
Image_16,16,79.4975845410628,70.79710144927536
Image_16,16,95.7219512195122,74.42926829268292
Image_16,16,110.46917808219177,77.54794520547945
Image_16,16,119.73521850899743,79.18508997429306
Image_16,16,125.34166666666668,80.29583333333333
Image_16,16,143.2133333333333,85.31166666666667
Image_16,16,125.34156378600824,80.39917695473251
Image_16,16,162.14383561643837,90.08523592085236
Image_16,16,179.68421052631578,94.96172248803828
Image_16,16,195.315,98.1
Image_16,16,179.85294117647058,94.76960784313724
Image_16,16,209.69848484848484,101.58333333333333
Image_16,16,235.84027777777774,109.11458333333333
Image_16,16,252.69406392694063,112.21917808219176
Image_16,16,270.13839285714283,116.82142857142856
Image_16,16,288.2995951417004,120.86234817813764
Image_16,16,288.2995951417004,120.86234817813764
Image_16,16,288.34765625,121.109375
Image_16,16,304.42537313432837,125.55970149253731
Image_16,17,578.8143607705779,382.99299474605954
Image_16,17,606.0490196078431,388.6862745098039
Image_16,17,592.9043478260869,383.32173913043476
Image_16,17,619.0862068965517,393.7643678160919
Image_16,17,633.7375,398.1125
Image_16,17,576.4,388.16
Image_16,17,576.9009900990098,387.5247524752475
Image_16,17,577.1788617886178,388.69376693766935
Image_16,17,577.5461956521739,386.70108695652175
Image_16,17,542.9196428571429,384.4821428571428
Image_16,17,542.9196428571429,384.4821428571428
Image_16,17,559.0552147239264,388.06134969325154
Image_16,17,542.7945205479452,384.65296803652967
Image_16,17,559.2620320855615,388.45454545454544
Image_16,17,572.7975601714473,394.2466205077481
Image_16,17,576.2592592592592,391.5720164609053
Image_16,17,524.836820083682,378.510460251046
Image_16,17,524.716,378.312
Image_16,17,505.9207547169812,374.01132075471696
Image_16,17,500.96380090497735,377.5407239819005
Image_16,17,505.8804780876494,373.6254980079681
Image_16,17,492.89728096676737,380.5558912386707
Image_16,17,500.42494714587735,377.8477801268499
Image_16,17,489.99295169331265,376.19735258724427
Image_16,17,500.96380090497735,377.5407239819005
Image_16,17,492.89728096676737,380.5558912386707
Image_16,17,479.9473684210527,376.30526315789473
Image_16,17,492.8580858085809,382.28712871287127
Image_16,17,518.3828571428571,393.8942857142857
Image_16,17,546.0056306306305,401.86036036036035
Image_16,17,491.5229357798165,385.0596330275229
Image_16,17,526.9398496240601,396.60526315789474
Image_16,17,511.15727699530515,391.42957746478874
Image_16,17,564.3235294117648,405.4656862745098
Image_16,17,583.235807860262,412.83842794759823
Image_16,17,583.2114537444934,412.8810572687225
Image_16,17,606.0823529411765,420.7607843137255
Image_16,17,606.1124497991968,420.7269076305221
Image_16,17,607.0685579196218,416.1843971631206
Image_16,17,606.1124497991968,420.7269076305221
Image_16,17,627.7342995169082,428.5797101449276
Image_16,17,604.2932330827068,424.61654135338347
Image_16,17,593.2477064220184,398.8302752293578
Image_16,17,610.9095022624434,405.85067873303166
Image_16,17,610.6763485477178,405.7759336099585
Image_16,17,628.5183246073299,411.0471204188482
Image_16,18,248.2879858657244,607.4293286219081
Image_16,18,278.4155844155844,616.3961038961039
Image_16,18,224.22692307692307,601.2307692307693
Image_16,18,224.22692307692307,601.2307692307693
Image_16,18,224.13059701492537,601.3283582089553
Image_16,18,215.7377938517179,600.3327305605786
Image_16,18,205.8540772532189,597.9613733905579
Image_16,18,243.07804292360794,611.285907248987
Image_16,18,248.29768270944743,607.463458110517
Image_16,18,311.0670391061453,623.5139664804469
Image_16,18,311.0670391061453,623.5139664804469
Image_16,18,295.59139784946234,620.741935483871
Image_16,18,310.86559139784947,623.494623655914
Image_16,18,325.56424581005587,627.6871508379888
Image_16,18,325.5611111111112,627.6444444444444
Image_16,18,341.23756906077347,631.2486187845304
Image_16,18,319.30161691542287,631.0684079601989
Image_16,18,371.9429824561403,635.3333333333334
Image_16,18,355.176,633.64
Image_16,18,388.2276422764228,631.2845528455284
Image_16,18,364.9527559055118,624.4094488188977
Image_16,18,407.6986301369863,636.5068493150685
Image_16,18,343.46835443037975,619.1856540084387
Image_16,18,327.0078125,615.2864583333333
Image_16,18,307.9373737373737,610.280808080808
Image_16,19,330.7419928825623,85.11387900355872
Image_16,19,307.52272727272725,86.90584415584415
Image_16,19,307.52272727272725,86.90584415584415
Image_16,19,307.52272727272725,86.90584415584415
Image_16,19,287.371875,81.553125
Image_16,19,287.1613924050633,81.38607594936708
Image_16,19,287.1613924050633,81.38607594936708
Image_16,19,269.66521739130434,77.48260869565217
Image_16,19,269.68444444444447,77.4088888888889
Image_16,19,253.75641025641025,72.47008547008546
Image_16,19,224.45454545454547,66.75324675324676
Image_16,19,207.9964539007092,62.83687943262412
Image_16,19,207.91272727272727,62.72727272727273
Image_16,19,207.9964539007092,62.83687943262412
Image_16,19,189.4375,56.50328947368421
Image_16,19,189.4705882352941,56.49480968858131
Image_16,19,189.4375,56.50328947368421
Image_16,19,189.5376712328767,56.55479452054794
Image_16,19,189.5376712328767,56.55479452054794
Image_16,19,169.2982456140351,51.07017543859649
Image_16,19,152.87834549878346,47.0
Image_16,19,140.43197278911563,44.80385487528344
Image_16,19,125.964824120603,41.984924623115575
Image_16,19,125.8955223880597,42.004975124378106
Image_16,19,108.82575757575758,31.07575757575757
Image_16,19,110.12775330396477,37.731277533039645
Image_16,19,92.72727272727272,34.13636363636363
Image_16,19,75.28155339805825,29.155339805825243
Image_16,19,75.32367149758454,29.20289855072464
Image_16,19,75.32367149758454,29.20289855072464
Image_16,19,56.20762711864407,23.194915254237287
Image_16,19,56.0746887966805,23.273858921161825
Image_16,19,103.74917763157895,32.31798245614035
Image_16,19,36.89451476793249,18.9957805907173
Image_16,19,36.96652719665272,18.90376569037657
Image_16,19,36.89451476793249,18.9957805907173
Image_16,19,17.11,14.106666666666667
Image_16,19,17.129139072847682,14.135761589403971
Image_16,19,17.11,14.106666666666667
Image_16,19,57.241114313160416,17.227185398655138
Image_16,19,2.140625,8.098958333333332
Image_16,20,601.8502673796792,450.9233511586453
Image_16,20,580.4037735849057,443.3320754716981
Image_16,20,600.9283154121864,450.85304659498206
Image_16,20,583.0236486486486,444.2195945945946
Image_16,20,626.9779005524862,460.0497237569061
Image_16,20,602.5215053763441,460.9935483870968
Image_16,20,582.9744897959183,454.9795918367347
Image_16,20,618.2374100719425,467.62589928057554
Image_16,20,561.9507389162561,448.5320197044335
Image_16,20,532.485065710872,435.0848267622461
Image_16,20,517.6553287981859,431.3956916099773
Image_16,20,499.7772727272727,426.99545454545455
Image_16,20,499.8738317757009,426.9299065420561
Image_16,20,499.7772727272727,426.99545454545455
Image_16,20,546.1597542242703,441.15821812596005
Image_16,20,470.1576923076923,418.97435897435895
Image_16,20,483.79783393501805,420.74247894103485
Image_16,20,456.8895705521472,415.3496932515337
Image_16,20,456.7516339869281,415.3921568627451
Image_16,20,429.84256243213895,408.6275787187839
Image_16,20,444.3377976190476,412.5208333333333
Image_16,20,414.5954545454546,404.55
Image_16,20,414.7556561085973,404.23981900452486
Image_16,20,396.991452991453,399.5128205128205
Image_16,20,396.52962962962965,399.5703703703704
Image_16,20,377.05263157894734,395.1578947368421
Image_16,20,377.05263157894734,395.1578947368421
Image_16,20,356.069387755102,391.7755102040816
Image_16,20,356.069387755102,391.7755102040816
Image_16,20,356.29757785467126,392.280276816609
Image_16,20,356.2459677419355,391.8346774193548
Image_16,20,339.0746887966805,388.56016597510376
Image_16,20,323.9881656804734,385.50887573964496
Image_16,20,339.0746887966805,388.56016597510376
Image_16,20,332.8311965811966,387.59615384615387
Image_16,20,339.07142857142856,388.5546218487395
Image_16,20,310.0485436893204,382.5436893203884
Image_16,20,310.0485436893204,382.5436893203884
Image_16,20,309.9408866995074,382.5172413793104
Image_16,20,302.4386694386694,381.9022869022869
Image_16,20,302.4386694386694,381.9022869022869
Image_16,20,294.4660194174757,380.1796116504854
Image_16,20,278.66129032258067,377.0430107526882
Image_16,20,294.4778325123153,380.2610837438424
Image_16,20,261.9581151832461,373.2879581151832
Image_16,20,243.755980861244,370.2775119617225
Image_16,20,244.0995475113122,370.3755656108597
Image_16,20,244.0607476635514,370.2616822429907
Image_16,20,225.89150943396223,366.2688679245283
Image_16,20,225.849765258216,366.2769953051643
Image_16,20,199.95546558704453,360.838056680162
Image_16,20,615.3679653679653,442.1341991341992
Image_16,20,615.4017094017094,441.8376068376068
Image_16,20,615.295652173913,442.1869565217392
Image_16,20,607.664570230608,439.0482180293501
Image_16,20,583.0225225225225,430.26576576576576
Image_16,20,583.0225225225225,430.26576576576576
Image_16,20,582.9864253393665,430.27149321266967
Image_16,20,599.3488372093024,435.90697674418607
Image_16,20,631.3155339805825,446.878640776699
Image_16,20,631.243654822335,446.7258883248731
Image_16,20,599.5481171548117,436.0836820083682
Image_16,21,195.3225225225225,543.8162162162162
Image_16,21,226.05626780626778,546.2635327635327
Image_16,21,209.9108280254777,549.031847133758
Image_16,21,209.9108280254777,549.031847133758
