Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_1,269,629.6367521367522,475.1666666666667,234.0,17.26088217525478,0
Image_1,888,613.6072727272727,469.5854545454545,275.0,18.712051592547777,0
Image_1,249,598.4611650485436,464.63592233009706,206.0,16.195287778099022,0
Image_1,253,584.0597014925373,462.37810945273634,201.0,15.99753570059363,0
Image_1,259,571.0975609756098,459.0975609756098,123.0,12.514330345744634,0
Image_1,252,548.4450261780105,464.5340314136126,191.0,15.594510349620345,0
Image_1,865,537.0,460.4710743801653,121.0,12.412170838050638,0
Image_1,866,522.047619047619,456.0178571428572,168.0,14.625465582862905,0
Image_1,861,506.2079207920792,450.5643564356436,202.0,16.03728119216293,0
Image_1,854,491.0643564356436,464.529702970297,202.0,16.03728119216293,0
Image_1,859,475.85069444444446,459.3576388888889,288.0,19.149229459268767,0
Image_1,899,458.5169230769231,454.6,325.0,20.34214472564109,0
Image_1,785,439.9176029962547,447.7715355805244,267.0,18.437867513470437,0
Image_1,1167,427.3211009174312,457.1834862385321,109.0,11.780624362746345,0
Image_1,784,414.2226463104326,441.7735368956743,214.172424,16.513412719016813,0
Image_1,719,393.55555555555554,445.4555555555556,90.0,10.704744696916627,0
Image_1,717,379.0,446.2857142857143,35.0,6.6755811781245455,10.486344877547692
Image_1,721,348.5,445.0,14.0,4.222008245644752,0
Image_1,718,338.2788844621514,448.1752988047809,251.0,17.876888032555495,0
Image_1,628,318.06985294117646,444.1764705882353,272.0,18.609705966725112,0
Image_1,1119,305.1644736842105,436.0131578947368,304.0,19.67396303746374,0
Image_1,627,294.5718954248366,437.8954248366013,306.0,19.738573927438622,0
Image_1,622,273.679104477612,432.2686567164179,268.0,18.47236308621676,0
Image_1,631,252.13469387755103,424.1673469387755,245.0,17.66192765414112,0
Image_1,547,233.17307692307693,419.32307692307694,260.0,18.19456736586892,0
Image_1,550,214.72693726937268,416.0332103321033,271.0,18.575465448360347,NA
Image_1,1102,176.44437299035368,422.7048231511254,423.71262,23.22687373253971,0
Image_1,475,153.3305439330544,415.7071129707113,239.0,17.44431859350499,0
Image_1,474,137.232,412.304,250.0,17.841241161527712,0
Image_1,469,121.568281938326,407.4229074889868,227.0,17.000746355818674,0
Image_1,471,106.22374429223744,403.0730593607306,219.0,16.698486766680407,0
Image_1,376,82.98198198198199,416.1036036036036,222.0,16.812470934731934,0
Image_1,377,67.05970149253731,411.8059701492537,268.0,18.47236308621676,0
Image_1,375,51.06493506493506,407.0822510822511,231.0,17.14987856615383,0
Image_1,391,36.69058295964125,402.4977578475337,223.0,16.85029431422316,0
Image_1,1070,22.490291262135923,399.621359223301,206.0,16.195287778099022,0
Image_1,1079,9.221052631578948,393.6280701754386,285.0,19.04923279949934,0
Image_2,275,633.8491620111732,239.18994413407825,179.0,15.09668435477122,0
Image_2,280,617.1447368421053,233.42105263157896,228.0,17.03815178355966,0
Image_2,278,606.4795321637426,242.859649122807,171.0,14.755472278097804,0
Image_2,291,591.9212598425197,240.0,127.0,12.716187407449045,0
Image_2,1081,581.25,239.625,8.0,3.1915382432114616,1.2364802947797067
Image_2,281,566.0520833333334,234.57291666666663,96.0,11.055812783082736,1.840415290810558
Image_2,1316,536.7343124165554,255.3818424566088,408.181032,22.797197883801616,0
Image_2,1072,524.4278606965174,241.5771144278607,201.0,15.99753570059363,0
Image_2,882,505.7932692307692,239.48076923076923,208.0,16.273715780512877,0
Image_2,875,483.9527559055118,248.88188976377955,127.0,12.716187407449045,0
Image_2,1064,469.609756097561,260.4542682926829,328.0,20.435815879801165,0
Image_2,808,451.5535714285714,254.30059523809524,336.0,20.683531783305643,3.5805276175436873
Image_2,90,420.44444444444446,257.3333333333333,18.0,4.787307364817192,2.2255379855724975
Image_2,755,397.9378531073446,263.07909604519773,177.0,15.012108426804138,0
Image_2,758,386.15238095238095,270.752380952381,105.0,11.562445770562215,8.310204452272743
Image_2,83,353.42424242424244,265.1515151515151,33.0,6.482044814428575,0
Image_2,1275,340.39340101522845,269.8248730964467,394.0,22.39768694811261,0
Image_2,707,317.6225806451613,269.5258064516129,310.0,19.867165345562015,0
Image_2,703,294.85074626865674,278.5970149253731,201.0,15.99753570059363,0
Image_2,708,283.3262411347518,269.0,141.0,13.398760233979036,0
Image_2,1219,262.9622905027933,266.4434357541899,390.197088,22.28933293488404,NA
Image_2,650,225.0254237288136,278.39830508474574,118.0,12.257335203001883,NA
Image_2,652,185.74285714285716,287.9,70.0,9.440697438826296,0
Image_2,564,172.2406015037594,274.49624060150376,133.0,13.013103375051497,0
Image_2,549,150.72791519434628,285.5159010600707,283.0,18.982275710779543,0
Image_2,1130,136.62566844919786,296.50267379679144,187.0,15.430353037616328,0
Image_2,1157,118.7912087912088,290.5274725274725,91.0,10.764051215546116,0
Image_2,1144,108.28695652173911,298.8086956521739,230.0,17.112717355495807,0
Image_2,434,90.0546875,282.6796875,128.0,12.766152972845846,0
Image_2,1140,77.41666666666667,289.4166666666667,12.0,3.90882009522336,0
Image_2,423,59.31907894736842,299.85526315789474,304.0,19.67396303746374,0
Image_2,437,38.56351791530945,296.1498371335505,307.0,19.77080019204319,0
Image_2,435,19.864734299516908,291.92753623188406,207.0,16.23454913941803,0
Image_2,426,2.919642857142857,302.6428571428572,112.0,11.941642642883693,0
Image_3,397,635.1102941176471,380.25735294117646,136.0,13.159049284959082,0.0
Image_3,392,619.2255319148936,375.2255319148936,235.0,17.297725082009,0.0
Image_3,1230,601.7258064516129,373.47983870967744,248.0,17.769732893161912,0.0
Image_3,399,587.0196078431372,368.59313725490193,204.0,16.11647812414279,0.0
Image_3,388,571.478431372549,364.4705882352941,255.0,18.01877032173579,0.0
Image_3,1238,560.25,354.75,16.0,4.51351666838205,1.5136802644231135
Image_3,1238,535.072463768116,354.47463768115944,276.0,18.746042631630413,0.0
Image_3,1064,517.8672199170124,350.6099585062241,241.0,17.517155313611116,0.0
Image_3,134,499.6403162055336,345.6837944664032,253.0,17.94796937867892,0.0
Image_3,1218,480.8421052631579,339.0756578947368,304.0,19.67396303746374,0.0
Image_3,1411,462.2331838565023,326.1838565022422,223.0,16.85029431422316,0.0
Image_3,1248,442.5452436194896,322.9860788863109,431.0,23.42576026046658,0.0
Image_3,1370,423.016,323.128,250.0,17.841241161527712,0.21879472191149318
Image_3,900,390.7238095238095,315.54285714285714,210.0,16.351767622932517,0.0
Image_3,904,378.5849056603773,313.15723270440253,159.0,14.228319915327,0.0
Image_3,1366,359.1457564575646,311.4261992619926,542.0,26.26967516446403,0.0
Image_3,903,346.2911392405063,302.3544303797468,79.0,10.02925341359355,0.0
Image_3,1334,317.0,298.769801980198,404.0,22.680140565547774,0.0
Image_3,820,294.97080291970804,293.3941605839416,137.0,13.207339536360733,0.0
Image_3,819,280.6913043478261,290.24347826086955,230.0,17.112717355495807,0.0
Image_3,96,265.90625,276.5625,32.0,6.383076486422923,0.0
Image_3,828,250.1908713692946,285.0456431535269,241.0,17.517155313611116,0.0
Image_3,727,233.28571428571428,279.4007936507937,252.0,17.91246396432554,0.0
Image_3,725,217.34600760456277,275.59695817490496,263.0,18.29923496393627,0.0
Image_3,720,200.5418060200669,268.9799331103679,299.0,19.511499785403828,0.0
Image_3,716,183.2765151515152,262.09090909090907,264.0,18.333991376950163,0.0
Image_3,617,168.24242424242425,257.6666666666667,165.0,14.494292838262302,0.0
Image_3,624,156.8939393939394,260.06060606060606,66.0,9.16699568847508,0.8041344015235818
Image_3,603,134.09745762711864,245.73305084745763,236.0,17.334489682638438,0.0
Image_3,608,118.94827586206895,241.55747126436785,174.0,14.884343478431232,0.0
Image_3,609,105.79274611398964,239.62694300518132,193.0,15.67594437773643,0.0
Image_3,1275,86.79094827586206,233.87284482758625,464.0,24.306031118985995,0.0
Image_3,483,60.81578947368421,225.1578947368421,152.0,13.911592676604096,0.0
Image_3,479,47.15695067264574,221.29596412556052,223.0,16.85029431422316,0.0
Image_3,477,31.99009900990099,217.65841584158412,202.0,16.03728119216293,0.0
Image_3,1289,16.51658767772512,214.521327014218,211.0,16.39065416446578,0.0
Image_3,1290,4.284313725490196,222.07843137254903,102.0,11.396070970426017,0.0
Image_4,1080,633.68156424581,469.4860335195531,179.0,15.09668435477122,0.0
Image_4,398,619.7134146341464,463.3414634146341,164.0,14.450303987687134,0.0
Image_4,408,608.9704142011834,461.301775147929,169.0,14.668929172241665,0.0
Image_4,391,595.4009009009009,457.2117117117117,222.0,16.812470934731934,0.0
Image_4,390,579.9497716894978,454.93150684931504,219.0,16.698486766680407,0.0
Image_4,388,562.985347985348,452.3113553113553,273.0,18.64388360059941,0.0
Image_4,1060,546.7117647058824,445.88235294117646,170.0,14.712264360219256,0.0
Image_4,1073,531.1904761904761,442.1666666666667,210.0,16.351767622932517,0.0
Image_4,1049,517.7323232323232,440.4040404040404,198.0,15.877702285203682,0.0
Image_4,1372,504.93457943925233,443.6542056074766,214.0,16.50676414605009,0.0
Image_4,1052,491.9866666666667,447.24,75.0,9.772050238058398,5.784415118582563
Image_4,956,465.7936507936508,434.74603174603175,63.0,8.95623198216277,0.0
Image_4,958,451.8076923076923,432.06410256410254,78.0,9.965574970333758,0.0
Image_4,1077,437.9752808988764,444.2696629213483,445.0,23.803184606416583,0.0
Image_4,959,413.26666666666665,439.12,225.0,16.925687506432688,0.0
Image_4,960,399.8251748251748,434.73426573426576,143.0,13.49345229721172,0.0
Image_4,1137,383.1077586206897,431.8706896551725,232.0,17.186959427966244,0.0
Image_4,859,363.62105263157895,427.5122807017544,285.0,19.04923279949934,0.0
Image_4,860,344.7877358490566,423.5943396226415,212.0,16.42944866646031,0.0
Image_4,866,328.6218487394958,420.5882352941176,119.0,12.309163489997376,0.0
Image_4,1287,316.55196304849886,418.0785219399538,433.0,23.480049464818546,0.0
Image_4,792,289.51851851851853,409.4338624338624,189.0,15.512648837479231,0.0
Image_4,797,277.05357142857144,415.5,112.0,11.941642642883693,1.3014182895864757
Image_4,1282,246.9507494646681,393.4946466809422,467.0,24.384480051691096,0.0
Image_4,695,225.0561224489796,389.8469387755102,196.0,15.797308339337176,0.0
Image_4,698,209.32411067193675,387.4466403162056,253.0,17.94796937867892,0.0
Image_4,1238,192.6282608695652,399.2130434782609,460.0,24.201036973199617,0.0
Image_4,1414,171.25644599303135,394.2885017421603,391.01454,22.3126684843931,0.0
Image_4,607,149.02535211267605,389.8338028169014,355.0,21.260292528114064,0.0
Image_4,610,132.0,381.5,4.0,2.256758334191025,0.0
Image_4,1379,119.15071283095725,384.1914460285132,491.0,25.003212122944625,0.0
Image_4,1233,98.58809523809524,378.1833333333333,420.0,23.12489154112443,0.0
Image_4,510,80.58188153310104,374.01742160278746,287.0,19.11595536035256,0.0
Image_4,516,65.73056994818653,369.64248704663214,193.0,15.67594437773643,0.0
Image_4,518,51.78761061946903,366.066371681416,226.0,16.96325844612841,0.0
Image_4,512,35.86029411764706,363.30882352941177,136.0,13.159049284959082,0.0
Image_4,1337,17.873853211009173,357.9724770642202,436.0,23.56124872549269,0.0
Image_4,1331,3.764705882352941,352.4385026737968,187.0,15.430353037616328,0.0
Image_5,1033,628.7154471544716,614.170731707317,246.0,17.697935698969246,0
Image_5,114,614.0,610.8663101604278,187.0,15.430353037616328,0
Image_5,1034,601.3631578947368,607.6526315789474,190.0,15.553633450087505,0
Image_5,115,589.6337209302326,604.7441860465116,172.0,14.798554040663838,0
Image_5,128,576.4918032786885,601.327868852459,183.0,15.26443044094783,0
Image_5,132,564.0540540540541,599.2756756756756,185.0,15.347615963921076,0
Image_5,136,551.63125,596.9375,160.0,14.27299292922217,0
Image_5,277,539.0714285714286,592.8035714285714,112.0,11.941642642883693,NA
Image_5,282,494.1794871794872,588.1538461538462,39.0,7.046725639945928,0.8126924186839979
Image_5,265,472.6197718631179,602.3878326996198,263.0,18.29923496393627,0
Image_5,259,457.9172932330827,599.124060150376,266.0,18.403307281560924,0
Image_5,251,443.2899408284024,596.6686390532544,338.0,20.7449985808745,0
Image_5,1127,433.1666666666667,585.0,6.0,2.763953195770684,0
Image_5,1127,415.9389830508474,586.8745762711865,295.0,19.38054864282415,0
Image_5,1123,398.0147492625369,582.669616519174,339.0,20.775663783985824,0
Image_5,231,380.95601173020526,580.7712609970674,341.0,20.83685880248485,0
Image_5,244,370.0,578.0,5.0,2.5231325220201604,12.003120589037309
Image_5,1122,344.05555555555554,588.0,4.904712,2.498974444434574,0
Image_5,1482,325.67915465898176,588.312199807877,283.655844,19.004258408999505,0
Image_5,1115,314.5035971223021,584.4064748201439,151.501104,13.888743524301775,0
Image_5,212,286.2857142857143,575.9628942486086,539.0,26.196872229566885,0
Image_5,226,264.084690553746,571.9315960912052,307.0,19.77080019204319,0
Image_5,1116,246.85511363636363,563.453125,191.828736,15.628305490095904,0
Image_5,191,220.38481012658227,561.3898734177216,395.0,22.42609239636699,0.23370260758080796
Image_5,205,200.57142857142856,576.2857142857143,7.0,2.985410660720923,4.735800600550945
Image_5,1097,174.40963855421683,563.8032128514056,249.0,17.805522925178455,0
Image_5,1082,160.2091836734694,571.3877551020408,196.0,15.797308339337176,0
Image_5,1098,146.42990654205607,562.6542056074767,107.0,11.67204486311899,0
Image_5,1064,136.32876712328766,563.2579908675799,438.0,23.615226456547084,0
Image_5,1063,112.97549019607844,557.1372549019608,204.0,16.11647812414279,0
Image_5,145,93.73478260869564,551.8391304347826,230.0,17.112717355495807,4.654461860280563
Image_5,1419,68.0,546.0,1.0,1.1283791670955126,5.749712932426456
Image_5,168,51.39506172839506,560.1604938271605,81.0,10.155412503859614,0
Image_5,477,37.77777777777778,540.2129629629629,216.0,16.583719174624104,0
Image_5,163,17.86875,552.69375,160.0,14.27299292922217,0
Image_5,162,4.4375,547.828125,128.0,12.766152972845846,0
Image_6,22,635.6976744186046,112.74418604651164,43.0,7.399277020331919,0
Image_6,21,621.5654761904761,111.3154761904762,168.0,14.625465582862905,0
Image_6,320,605.4107142857143,107.61607142857144,112.0,11.941642642883693,0
Image_6,281,594.7142857142857,104.78571428571428,14.0,4.222008245644752,2.03795465342405
Image_6,277,577.8690476190476,98.86904761904762,84.0,10.34176589165282,0
Image_6,328,565.1594202898551,107.9951690821256,207.0,16.23454913941803,0
Image_6,899,543.1700680272108,93.1156462585034,147.0,13.680870333281758,0
Image_6,880,528.8697674418605,97.70697674418604,215.0,16.545286401814263,0
Image_6,879,510.55263157894734,93.33834586466163,266.0,18.403307281560924,0
Image_6,885,492.10552763819095,88.41206030150754,199.0,15.91774699517169,0
Image_6,894,477.6305418719212,82.70443349753694,203.0,16.07692842495848,0
Image_6,784,463.42767295597486,79.69182389937107,159.0,14.228319915327,3.3576333272304737
Image_6,780,429.5696202531645,93.85232067510547,237.0,17.371176474327626,0
Image_6,781,409.3910891089109,88.92079207920793,202.0,16.03728119216293,0
Image_6,710,393.3965517241379,83.41379310344827,174.0,14.884343478431232,0
Image_6,711,379.14204545454544,78.4034090909091,176.0,14.96964127403822,0
Image_6,716,362.625,74.5,136.0,13.159049284959082,0
Image_6,717,346.32758620689657,86.10344827586206,58.0,8.593479713983122,NA
Image_6,659,308.046875,79.421875,64.0,9.0270333367641,0
Image_6,1252,295.4329268292683,75.82926829268293,164.0,14.450303987687134,0
Image_6,1221,280.89230769230767,71.86923076923077,130.0,12.865501965161371,0
Image_6,656,266.1495327102804,68.53271028037383,107.0,11.67204486311899,0
Image_6,658,251.24137931034485,66.13793103448276,116.0,12.153015559492998,0
Image_6,603,235.1878453038674,61.1767955801105,181.0,15.180789096653193,0
Image_6,601,219.3132530120482,57.90963855421687,166.0,14.538148590038452,0
Image_6,602,201.38983050847455,69.9774011299435,177.0,15.012108426804138,0
Image_6,598,184.1179245283019,64.64150943396227,212.0,16.42944866646031,0
Image_6,534,165.38345864661653,59.92857142857143,266.0,18.403307281560924,0
Image_6,1157,149.8,60.8,5.0,2.5231325220201604,1.809912945235526
Image_6,1157,126.63375796178345,51.30573248407644,314.0,19.99492978349364,0
Image_6,414,99.18439716312056,62.79432624113476,141.0,13.398760233979036,0
Image_6,436,85.67567567567568,49.24324324324324,37.0,6.863662517577698,0
Image_6,425,70.96,55.176,125.0,12.6156626101008,0
Image_6,432,59.1526717557252,52.65648854961832,131.0,12.914889870235298,0
Image_6,413,45.51798561151079,48.8273381294964,139.0,13.303394180365686,0
Image_6,1154,32.40650406504065,45.4390243902439,123.0,12.514330345744634,0
Image_6,442,19.359550561797757,41.0,178.0,15.054455784347004,0
Image_6,1156,3.6666666666666665,39.51724137931034,174.0,14.884343478431232,0
Image_7,388,636.7279411764706,417.7058823529412,136.0,13.159049284959082,0
Image_7,396,622.3846153846154,415.45299145299145,234.0,17.26088217525478,0
Image_7,401,603.4516129032259,425.9569892473118,93.0,10.881694613449236,0
Image_7,402,589.5563909774436,423.9398496240602,133.0,13.013103375051497,0
Image_7,393,574.7509727626459,427.26459143968873,257.0,18.08929415419344,0
Image_7,1309,560.0909090909091,416.8939393939394,66.0,9.16699568847508,0
Image_7,114,547.4090909090909,424.79545454545456,44.0,7.48482063701911,0
Image_7,1298,534.1744604316547,424.7428057553957,556.0,26.60678836073137,0
Image_7,1539,514.8629441624365,413.65482233502536,197.0,15.837556323903858,0
Image_7,1053,493.6470588235294,414.28054298642536,221.0,16.774562271083887,0
Image_7,1478,479.9206349206349,428.1904761904762,189.0,15.512648837479231,0
Image_7,1476,468.2150537634408,423.4623655913978,186.0,15.389040103942165,0
Image_7,1303,453.8095238095238,425.0,189.0,15.512648837479231,0
Image_7,960,438.125,420.69375,160.0,14.27299292922217,0
Image_7,967,410.2390243902439,414.8487804878049,205.0,16.15593100600236,0
Image_7,881,386.4025157232704,422.4025157232704,159.0,14.228319915327,0
Image_7,884,371.4,419.3444444444444,90.0,10.704744696916627,0
Image_7,875,355.2717948717949,415.56410256410254,195.0,15.7569575497098,0.017742761118800132
Image_7,1201,331.89830508474574,428.8135593220339,118.0,12.257335203001883,0
Image_7,786,306.6737588652482,425.74468085106383,423.0,23.207333483685147,0
Image_7,1504,288.05322128851543,421.8291316526611,357.0,21.320096563347292,NA
Image_7,690,236.981220657277,437.2206572769953,213.0,16.46815177937675,0
Image_7,696,226.5163043478261,432.8858695652174,184.0,15.306079714651624,0
Image_7,694,211.62758620689652,430.36551724137934,145.0,13.58748446131949,0
Image_7,693,200.895,428.605,200.0,15.957691216057308,0
Image_7,698,187.41237113402065,425.2371134020619,194.0,15.716503163191918,1.8543527639747897
Image_7,610,159.47619047619048,430.9404761904762,84.0,10.34176589165282,0.6155126855565118
Image_7,1403,132.54901960784315,434.7941176470589,222.346944,16.825603161605073,0
Image_7,605,115.87709497206704,436.1564245810056,179.0,15.09668435477122,0
Image_7,532,92.77575757575758,433.72121212121215,165.0,14.494292838262302,0
Image_7,530,75.38235294117646,434.6470588235294,34.0,6.579524642479541,0
Image_7,44,64.42857142857143,431.4285714285714,28.0,5.970821321441846,0
Image_7,1136,50.83710407239819,441.2036199095023,221.0,16.774562271083887,0
Image_7,1149,36.394366197183096,437.1619718309859,142.0,13.446189622059965,0
Image_7,1546,18.350299401197606,436.7754491017964,334.0,20.62188177498708,0
Image_7,514,3.62874251497006,434.9640718562874,167.0,14.581872443920645,0
Image_8,369,636.4859154929577,405.6408450704225,142.0,13.446189622059965,1.0076510871384166
Image_8,360,604.0601503759399,406.51503759398497,266.0,18.403307281560924,0.0
Image_8,354,585.6925207756233,404.1024930747922,361.0,21.43920417481474,0.0
Image_8,362,569.2723004694835,401.82159624413146,213.0,16.46815177937675,0.0
Image_8,1061,533.8884210526315,391.0884210526316,475.0,24.592453796829677,0.0
Image_8,1066,512.2594752186588,387.198250728863,343.0,20.897874625046462,0.0
Image_8,1086,499.9154929577465,400.2957746478873,71.0,9.507891862878784,0.0
Image_8,1070,482.6942675159236,397.5222929936306,157.0,14.13855043925722,0.0
Image_8,965,464.47482014388487,393.978417266187,139.0,13.303394180365686,0.0
Image_8,970,449.72297297297297,390.3986486486487,148.0,13.727325035155395,0.0
Image_8,954,432.4356435643565,386.8316831683168,101.0,11.340070282773889,0.0
Image_8,105,419.9824561403509,384.140350877193,57.0,8.51907589177983,0.0
Image_8,956,408.6,380.7888888888889,90.0,10.704744696916627,0.0
Image_8,873,394.9380530973451,378.6194690265487,113.0,11.994835078277376,1.154187252437091
Image_8,1453,379.6666666666667,381.6666666666667,3.0,1.95441004761168,2.9459787408418387
Image_8,878,359.5208333333333,385.38194444444446,144.0,13.540550005146152,0.0
Image_8,1507,348.2887417218543,380.841059602649,205.72542,16.18449072727499,0.0
Image_8,785,319.46411483253587,377.7799043062201,209.0,16.312788383647018,0.0
Image_8,792,302.38829787234044,376.2659574468085,188.0,15.471555655790098,0.0
Image_8,789,285.7608695652174,373.39130434782606,92.0,10.82303275961202,0.0
Image_8,781,275.5489361702128,388.7234042553192,235.0,17.297725082009,0.0
Image_8,782,260.3292682926829,384.7682926829268,246.0,17.697935698969246,0.0
Image_8,684,244.45569620253164,381.0506329113924,79.0,10.02925341359355,0.0
Image_8,1527,229.42314049586776,368.0793388429752,164.85282,14.487826941439762,0.0
Image_8,690,212.2716049382716,376.44444444444446,162.0,14.361922094451575,0.0
Image_8,1341,202.15353535353532,374.7939393939394,495.0,25.104851615652017,0.0
Image_8,1339,176.00675675675674,369.2094594594595,296.0,19.413369239820483,0.0
Image_8,596,164.5,379.0,2.0,1.5957691216057308,18.0170660068532
Image_8,595,131.0,363.0,1.0,1.1283791670955126,8.638136567063102
Image_8,1340,102.09302325581396,376.2616279069768,172.0,14.798554040663838,0.0
Image_8,477,83.55263157894737,371.2543859649123,114.0,12.047792665040705,0.0
Image_8,475,67.5891472868217,369.6046511627907,129.0,12.815923738491737,0.013194107655637666
Image_8,489,57.0,378.5,2.0,1.5957691216057308,6.465544337010282
Image_8,482,34.42372881355932,366.3135593220339,118.0,12.257335203001883,0.0
Image_8,486,19.13768115942029,363.3188405797101,138.0,13.255453865237978,0.0
Image_8,483,8.044943820224718,375.5393258426967,178.0,15.054455784347004,0.0
Image_9,349,635.3424657534247,407.0958904109589,146.0,13.63425735166143,0.0
Image_9,342,617.1461988304094,422.9181286549708,171.0,14.755472278097804,0.0
Image_9,337,598.3658536585366,419.0670731707317,164.0,14.450303987687134,0.0
Image_9,1595,586.8992974238876,403.1803278688525,427.0,23.31680264534386,0.0
Image_9,343,567.8396226415094,413.1320754716981,106.0,11.617374563210364,0.0
Image_9,339,556.1929824561404,411.3070175438597,114.0,12.047792665040705,0.0
Image_9,334,545.2133333333334,409.16,150.0,13.81976597885342,0.0
Image_9,1119,533.0,407.3093525179856,139.0,13.303394180365686,0.0
Image_9,1108,518.4088397790056,404.69613259668506,181.0,15.180789096653193,0.0
Image_9,1112,504.2857142857143,415.6376306620209,287.0,19.11595536035256,0.0
Image_9,1120,489.9714285714286,398.2171428571429,175.0,14.927053303604616,0.0
Image_9,1100,473.8311688311688,395.8181818181818,77.0,9.901487006738307,0.0
Image_9,1321,461.2413793103448,403.82758620689657,29.0,6.076507779746499,0.0
Image_9,1003,448.8561643835616,406.8082191780822,146.0,13.63425735166143,0.0
Image_9,1002,434.4496124031008,403.6046511627907,129.0,12.815923738491737,0.0
Image_9,1006,421.248,400.872,125.0,12.6156626101008,0.0
Image_9,1005,408.2867647058824,398.43382352941177,136.0,13.159049284959082,0.0
Image_9,885,393.16766467065867,394.3832335329341,167.0,14.581872443920645,0.0
Image_9,879,378.9191176470589,390.9264705882353,136.0,13.159049284959082,0.0
Image_9,886,368.3333333333333,392.3333333333333,3.0,1.95441004761168,0.0
Image_9,896,355.8440860215054,401.2204301075269,186.0,15.389040103942165,0.0
Image_9,898,343.4692307692308,398.05384615384617,130.0,12.865501965161371,0.0
Image_9,1464,322.81176470588235,394.3970588235294,340.0,20.8062837914404,0.0
Image_9,765,302.4970760233918,392.4269005847953,171.0,14.755472278097804,0.0
Image_9,761,288.9590163934426,388.6803278688525,122.0,12.463355264843006,0.0
Image_9,762,276.63758389261744,387.0268456375839,149.0,13.773623058786647,0.0
Image_9,771,265.9344729344729,402.3532763532763,351.0,21.14017691983778,0.0
Image_9,1458,243.618,399.602,500.0,25.2313252202016,0.0
Image_9,1517,222.9333333333333,385.73333333333335,15.0,4.370193722368317,0.0
Image_9,1517,202.58298755186723,391.6161825726141,482.0,24.77299861870477,0.0
Image_9,648,183.63636363636363,388.7762237762238,286.0,19.08262324195121,0.0
Image_9,542,170.08333333333334,386.7061403508772,228.0,17.03815178355966,0.0
Image_9,548,154.33891213389123,382.10460251046027,239.0,17.44431859350499,0.0
Image_9,540,137.76206896551724,379.8827586206896,290.0,19.21560480373171,0.0
Image_9,543,119.3011583011583,376.5019305019305,259.0,18.15954410458608,0.0
Image_9,552,104.46153846153848,380.4871794871795,39.0,7.046725639945928,0.0
Image_9,1549,90.6786703601108,378.6842105263158,295.100172,19.38383885221264,2.5590538797155524
Image_9,453,59.91666666666666,389.59722222222223,72.0,9.574614729634384,0.0
