Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_11,847,234.75449101796409,538.1556886227545,167.0,14.581872443920645,0.0
Image_11,95,221.56934306569343,538.3211678832117,137.0,13.207339536360733,0.0
Image_11,845,207.7555555555556,534.4518518518519,135.0,13.110581167104948,0.0
Image_11,1291,195.8447204968944,530.9689440993789,161.0,14.317526556719258,0.0
Image_11,856,180.0,529.8347826086956,115.0,12.100518486599809,0.0
Image_11,728,163.05357142857142,528.6875,112.0,11.941642642883693,0.0
Image_11,727,147.03658536585365,526.0,82.0,10.217907939900584,0.0
Image_11,1265,129.0108695652174,520.9565217391304,184.0,15.306079714651624,0.0
Image_11,720,113.51546391752578,518.0927835051547,97.0,11.11324596323283,0.0
Image_11,567,101.70833333333331,514.55,120.0,12.360774464742066,0.0
Image_11,585,91.10752688172045,528.9032258064516,93.0,10.881694613449236,0.0
Image_11,1256,74.6676217765043,527.9226361031518,349.0,21.079862454783044,0.0
Image_11,572,54.034615384615385,525.15,260.0,18.19456736586892,0.0
Image_11,564,33.144827586206894,520.2310344827587,290.0,19.21560480373171,0.0
Image_11,562,14.808035714285714,517.6607142857143,224.0,16.88803298257901,0.0
Image_11,563,2.3877551020408165,514.6632653061224,98.0,11.170383851240114,0.0
Image_12,54,636.2061855670103,535.8144329896908,97.0,11.11324596323283,0.0
Image_12,602,624.0206896551724,532.9793103448276,145.0,13.58748446131949,0.0
Image_12,599,607.0985915492957,529.0845070422536,213.0,16.46815177937675,0.0
Image_12,591,590.3798882681564,524.7430167597765,179.0,15.09668435477122,2.769764188446487
Image_12,1484,557.65,543.7571428571429,280.0,18.881394877652596,0.0
Image_12,1455,542.301724137931,540.3620689655172,232.0,17.186959427966244,0.0
Image_12,1450,526.6016949152543,537.0466101694915,236.0,17.334489682638438,0.0
Image_12,1457,514.2055555555555,535.6888888888889,180.0,15.13879513212096,0.0
Image_12,1453,499.79761904761904,533.0238095238095,168.0,14.625465582862905,0.0
Image_12,441,487.1023622047244,547.3779527559055,127.0,12.716187407449045,0.0
Image_12,1473,476.5,541.0,2.0,1.5957691216057308,3.2592692188756693
Image_12,1327,454.7100591715976,539.7988165680473,169.0,14.668929172241665,0.0
Image_12,401,434.2441860465116,550.3720930232558,172.0,14.798554040663838,0.0
Image_12,406,417.0419161676647,547.377245508982,167.0,14.581872443920645,0.0
Image_12,1530,398.5047619047619,542.3,210.0,16.351767622932517,2.2665479648678435
Image_12,380,372.0676691729323,561.1503759398496,133.0,13.013103375051497,0.0
Image_12,378,358.5811965811966,556.6752136752136,117.0,12.205286835384658,0.0
Image_12,370,342.7885714285714,552.0114285714286,175.0,14.927053303604616,0.0
Image_12,389,326.5728155339806,548.9417475728155,103.0,11.451797811161432,0.0
Image_12,348,313.48920863309354,563.5827338129496,139.0,13.303394180365686,0.0
Image_12,356,300.15384615384613,560.7350427350427,117.0,12.205286835384658,0.0
Image_12,353,287.11538461538464,557.9230769230769,78.0,9.965574970333758,0.0
Image_12,363,276.4887218045113,554.7894736842105,133.0,13.013103375051497,1.6283675503622135
Image_12,367,258.6666666666667,567.8055555555555,36.0,6.770275002573076,0.0
Image_12,337,244.72222222222223,565.2407407407408,54.0,8.291859587312052,0.0
Image_12,334,232.2450331125828,570.6556291390729,151.0,13.86575534383214,0.0
Image_12,1520,216.7663551401869,563.1121495327103,107.0,11.67204486311899,0.0
Image_12,1496,200.62237762237763,558.1468531468531,143.0,13.49345229721172,0.0
Image_12,329,184.3037974683544,569.873417721519,79.0,10.02925341359355,0.0
Image_12,293,173.44927536231884,567.1884057971015,69.0,9.373021315815206,0.0
Image_12,286,157.8904109589041,581.6164383561644,146.0,13.63425735166143,0.0
Image_12,93,144.30597014925374,577.2388059701492,134.0,13.061933202803932,0.0
Image_12,284,129.2418300653595,574.4444444444445,153.0,13.957279475043832,0.0
Image_12,288,113.79190751445088,571.1040462427745,173.0,14.841510746523856,0.0
Image_12,276,97.49640287769785,570.6690647482014,139.0,13.303394180365686,0.0
Image_12,256,85.48717948717949,577.4615384615385,78.0,9.965574970333758,0.0
Image_12,74,72.87671232876713,574.3561643835617,73.0,9.640875829802336,0.0
Image_12,273,62.22105263157895,571.4105263157895,95.0,10.998079684646791,0.0
Image_12,260,51.10958904109589,581.7397260273973,73.0,9.640875829802336,0.0
Image_12,70,39.0281690140845,578.6197183098592,71.0,9.507891862878784,0.0
Image_12,251,27.844444444444445,576.9777777777778,45.0,7.569397566060481,0.0
Image_12,1506,17.030075187969924,588.6917293233083,133.0,13.013103375051497,0.0
Image_12,1784,4.739837398373984,576.8672086720867,369.0,21.675455981530703,0.0
Image_13,112,548.875,355.125,8.0,3.1915382432114616,0.7237128553097847
Image_13,1155,533.5445026178011,345.79057591623035,156.133332,14.099472775733991,3.7811880820076738
Image_13,108,510.4,344.8,5.0,2.5231325220201604,6.020124216395761
Image_13,1146,488.1525423728813,344.3728813559322,59.0,8.667244841319219,0.0
Image_13,951,474.9574468085106,344.59574468085106,47.0,7.735777827895049,2.998613902705161
Image_13,873,456.6976744186047,335.86046511627904,43.0,7.399277020331919,2.257066763365497
Image_13,1341,441.4117647058824,340.11764705882354,17.0,4.652426491681278,7.977496474607562
Image_13,1351,421.6666666666667,331.3333333333333,3.0,1.95441004761168,3.1950244955726745
Image_13,864,401.1548672566372,344.25221238938053,226.0,16.96325844612841,0.0
Image_13,1362,377.34056761268783,343.09015025041737,163.217916,14.415807471677129,0.0
Image_13,1343,360.1016042780749,335.4438502673797,187.0,15.430353037616328,0.0
Image_13,1259,337.8711790393013,333.3296943231441,458.0,24.148368712786887,0.0
Image_13,694,307.4525547445256,329.13138686131384,137.0,13.207339536360733,0.0
Image_13,671,293.4651162790698,320.5503875968992,258.0,18.12445316531431,0.0
Image_13,1396,279.51612903225805,332.0387096774194,155.0,14.048207338801282,0.0
Image_13,1261,256.7813765182186,326.57894736842104,247.0,17.733870630789692,0.0
Image_13,587,232.2962962962963,322.1851851851852,54.0,8.291859587312052,3.7148080781488986
Image_13,574,208.78021978021977,331.7032967032967,91.0,10.764051215546116,0.0
Image_13,581,193.26568265682656,331.1512915129151,271.0,18.575465448360347,0.0
Image_13,1193,172.69230769230768,327.3384615384616,390.0,22.28370306853673,0.0
Image_13,1367,150.81208053691276,327.0782997762864,447.0,23.85661494212072,0.0
Image_13,460,132.45687645687644,317.988344988345,429.0,23.371344948277684,0.0
Image_13,457,115.77777777777776,312.2549019607843,306.0,19.738573927438622,7.251267830567242
Image_13,1206,84.0,324.0,1.0,1.1283791670955126,1.0320479238692553
Image_13,1206,65.11162790697675,323.1860465116279,215.0,16.545286401814263,1.823417729384488
Image_13,1204,32.38202247191011,314.90449438202245,178.0,15.054455784347004,0.0
Image_13,1486,12.998567335243552,309.87392550143267,380.387664,22.007376402793497,0.0
Image_14,18,636.3636363636364,153.96363636363637,55.0,8.368283871884005,0
Image_14,339,625.2352941176471,147.15686274509804,102.0,11.396070970426017,0
Image_14,336,609.5655172413793,145.75862068965515,145.0,13.58748446131949,0
Image_14,323,589.0822510822511,159.5930735930736,231.0,17.14987856615383,0
Image_14,119,575.5826086956522,142.8695652173913,115.0,12.100518486599809,0
Image_14,330,560.4736842105264,141.90350877192984,114.0,12.047792665040705,0
Image_14,1011,537.1353535353535,148.989898989899,495.0,25.104851615652017,0
Image_14,1369,513.005366726297,143.31305903398928,559.0,26.678472698169134,0
Image_14,110,500.6486486486487,145.8918918918919,37.0,6.863662517577698,0
Image_14,844,487.7665782493369,143.57029177718832,377.0,21.90916037563184,0
Image_14,1327,466.7894736842105,143.57894736842104,19.0,4.918490759365935,0
Image_14,771,454.9196428571428,150.3125,112.0,11.941642642883693,4.983386402879436
Image_14,1255,419.1368421052632,152.99473684210523,190.0,15.553633450087505,0
Image_14,1342,399.134670487106,141.36389684813753,349.0,21.079862454783044,NA
Image_14,1246,339.40157480314963,139.26377952755905,254.0,17.983404693292407,0
Image_14,1183,320.10526315789474,148.56140350877192,57.0,8.51907589177983,3.804658612931264
Image_14,1334,301.4,146.1,10.0,3.5682482323055424,0
Image_14,1193,279.86062717770034,146.26829268292684,287.0,19.11595536035256,0
Image_14,637,258.4401408450704,138.31690140845072,284.0,19.015783725757565,0
Image_14,591,247.59322033898303,130.45762711864407,118.0,12.257335203001883,0
Image_14,1177,235.50222222222223,136.32888888888888,225.0,16.925687506432688,0
Image_14,588,218.19909502262445,130.26696832579185,221.0,16.774562271083887,0
Image_14,587,202.18125,129.94375,160.0,14.27299292922217,0
Image_14,585,185.2051282051282,126.62820512820512,156.0,14.093451279891855,0
Image_14,542,167.5142857142857,125.87428571428572,175.0,14.927053303604616,0
Image_14,540,157.37435897435898,141.46153846153845,195.0,15.7569575497098,0
Image_14,536,139.6043956043956,139.45604395604394,182.0,15.222667215103916,0
Image_14,535,124.48636363636363,134.72272727272727,220.0,16.73656774376801,0
Image_14,537,107.23735408560312,132.10505836575877,257.0,18.08929415419344,0
Image_14,1107,89.73584905660377,132.5188679245283,106.0,11.617374563210364,0
Image_14,473,76.03636363636363,126.0,55.0,8.368283871884005,0
Image_14,1120,63.64871794871795,125.04871794871796,390.0,22.28370306853673,0
Image_14,464,47.197278911564624,121.37755102040816,294.0,19.347672370394783,0
Image_14,457,27.62447257383966,118.9620253164557,237.0,17.371176474327626,0
Image_14,472,10.926666666666666,117.26,150.0,13.81976597885342,0
Image_15,711,635.0,504.2142857142857,14.0,4.222008245644752,9.483840633113088
Image_15,32,610.5,500.0,6.0,2.763953195770684,0
Image_15,315,596.2445141065831,515.448275862069,319.0,20.153496341094687,0
Image_15,702,574.2549575070822,527.0764872521246,353.0,21.200319792199185,0
Image_15,714,553.3959731543624,515.744966442953,162.400464,14.37966247337326,0
Image_15,716,537.7729591836735,534.7321428571429,392.0,22.34076770248023,0
Image_15,694,524.55,537.7944444444445,180.0,15.13879513212096,0
Image_15,114,501.5658914728682,535.5193798449612,129.0,12.815923738491737,0
Image_15,719,490.69375,540.3625,160.0,14.27299292922217,0
Image_15,235,477.85067873303166,546.579185520362,221.0,16.774562271083887,0
Image_15,625,456.2068965517241,542.9137931034483,232.0,17.186959427966244,0.8930670344897358
Image_15,229,428.1666666666667,562.2453703703703,216.0,16.583719174624104,0
Image_15,230,410.53007518796994,560.5676691729324,266.0,18.403307281560924,0
Image_15,215,394.3181818181818,558.3181818181819,22.0,5.292567428401227,0
Image_15,208,379.9244444444444,573.5911111111111,225.0,16.925687506432688,0
Image_15,203,357.7905138339921,571.1422924901186,253.0,17.94796937867892,0
Image_15,216,347.527397260274,578.027397260274,146.0,13.63425735166143,0
Image_15,1151,331.6077348066298,586.9907918968693,543.0,26.29389801439097,0
Image_15,191,303.0788643533123,580.6813880126183,317.0,20.090219901261573,0
Image_15,788,292.1666666666667,598.6666666666666,6.0,2.763953195770684,1.9707780036503522
Image_15,788,271.8727272727273,597.9575757575758,165.0,14.494292838262302,0
Image_15,183,257.32183908045977,595.1264367816092,174.0,14.884343478431232,0.28369057829378796
Image_15,168,237.01315789473685,608.328947368421,76.0,9.83698151873187,0
Image_15,3,225.2317073170732,616.7926829268292,82.0,10.217907939900584,0
Image_15,156,203.82127659574468,614.9021276595745,235.0,17.297725082009,0
Image_15,167,183.08759124087592,626.6788321167883,137.0,13.207339536360733,0
Image_15,146,167.0,623.1415094339623,106.0,11.617374563210364,0
Image_15,153,147.5031847133758,620.4904458598726,157.0,14.13855043925722,0
Image_15,1166,127.2814371257485,631.7814371257485,182.019312,15.223474831453151,NA
Image_15,736,69.83333333333333,638.3333333333334,6.0,2.763953195770684,0
Image_16,1393,627.5475024485798,386.9657198824682,278.206164,18.820815327553586,NA
Image_16,132,576.7272727272727,375.1363636363636,22.0,5.292567428401227,0
Image_16,1073,566.4367816091954,380.5418719211823,165.942756,14.53564168179507,0
Image_16,1030,539.2379912663755,374.63318777292574,458.0,24.148368712786887,0
Image_16,1291,520.3062015503876,372.5813953488372,258.0,18.12445316531431,0
Image_16,815,503.812030075188,367.2105263157895,266.0,18.403307281560924,0
Image_16,1029,483.6016483516484,366.6703296703297,364.0,21.528102431092236,3.6550539776872757
Image_16,119,454.5,375.0,6.0,2.763953195770684,6.21196527853416
Image_16,1047,436.2307692307692,372.46153846153845,13.0,4.068428945128219,2.7049523787304155
Image_16,778,423.7272727272728,370.45454545454544,11.0,3.742410318509555,NA
Image_16,743,360.5,360.0,6.0,2.763953195770684,4.6665071411440024
Image_16,1219,326.3041666666667,368.625,480.0,24.721548929484133,0
Image_16,1217,303.0923076923077,356.16923076923075,130.0,12.865501965161371,2.436840998177841
Image_16,699,285.0,348.0,7.0,2.985410660720923,0.27911811310319656
Image_16,705,271.40625,351.28125,96.0,11.055812783082736,0
Image_16,1220,260.2581818181818,365.0981818181818,275.0,18.712051592547777,0
Image_16,1265,233.0839694656489,347.32442748091603,262.0,18.26441241104166,0
Image_16,1227,222.97926267281105,363.8986175115208,434.0,23.507147049675357,0
Image_16,1247,210.83790737564323,358.0343053173242,317.716344,20.112906632048,0
Image_16,1222,178.38392857142858,360.66607142857146,560.0,26.702324712498186,0
Image_16,552,156.64743589743588,347.6923076923077,156.0,14.093451279891855,0
Image_16,1131,145.01459854014598,345.3905109489051,274.0,18.67799869518773,0
Image_16,1129,134.39237668161434,346.18161434977577,446.0,23.829914749152643,0
Image_16,63,108.23076923076924,352.2692307692308,26.0,5.753627391751592,0
Image_16,437,94.9145728643216,355.09547738693465,199.0,15.91774699517169,0
Image_16,1138,83.4,353.8,5.0,2.5231325220201604,4.155494617100725
Image_16,1138,72.0,347.5,6.0,2.763953195770684,1.85503607940446
Image_16,433,52.45454545454545,345.8636363636364,154.0,14.002817212590296,0
Image_16,428,41.05673758865248,344.1063829787234,141.0,13.398760233979036,0
Image_16,1113,27.20446096654275,341.53903345724905,269.0,18.5067943613625,0
Image_16,1273,10.510791366906474,337.6402877697841,139.0,13.303394180365686,0
Image_17,543,630.7338129496403,477.431654676259,139.0,13.303394180365686,0
Image_17,541,618.3088235294117,474.3602941176471,136.0,13.159049284959082,0
Image_17,1377,606.4710144927536,471.1666666666667,138.0,13.255453865237978,0
Image_17,515,595.3937007874016,457.23622047244095,127.0,12.716187407449045,0
Image_17,1501,580.1812080536913,466.16107382550337,149.0,13.773623058786647,0
Image_17,502,567.8260869565217,462.28985507246375,138.0,13.255453865237978,0
Image_17,503,556.7543859649123,459.3859649122807,114.0,12.047792665040705,0
Image_17,1328,543.7383720930233,455.7441860465116,172.0,14.798554040663838,0
Image_17,1343,528.9880952380952,452.8154761904762,168.0,14.625465582862905,0
Image_17,1351,517.7964601769911,437.57522123893807,113.0,11.994835078277376,0
Image_17,1341,501.89142857142855,447.7028571428572,175.0,14.927053303604616,0
Image_17,1333,486.42285714285714,444.9028571428572,175.0,14.927053303604616,0
Image_17,1334,472.1609195402299,440.9310344827586,174.0,14.884343478431232,0
Image_17,164,458.015503875969,425.31007751937983,129.0,12.815923738491737,0
Image_17,1214,443.0169491525424,437.2118644067797,118.0,12.257335203001883,0
Image_17,1220,430.6923076923077,434.0118343195266,169.0,14.668929172241665,0
Image_17,1429,415.3716814159292,429.4159292035398,113.0,11.994835078277376,0
Image_17,1217,399.0457142857143,425.9542857142857,175.0,14.927053303604616,0
Image_17,1110,386.1641791044776,408.8358208955224,67.0,9.23618154310838,0
Image_17,1702,368.10801393728224,417.1428571428572,287.0,19.11595536035256,0
Image_17,137,354.3809523809524,418.2857142857143,63.0,8.95623198216277,0
Image_17,1100,340.8067226890756,412.7226890756302,119.0,12.309163489997376,0
Image_17,1104,326.8372093023256,409.6162790697674,86.0,10.464157913908982,4.786004426507304
Image_17,124,307.05405405405406,393.1081081081081,37.0,6.863662517577698,0.16683484536504434
Image_17,994,294.8780487804878,399.6341463414634,41.0,7.225151993843567,0.7070293523394895
Image_17,1640,282.1830985915493,387.76056338028167,71.0,9.507891862878784,0
Image_17,116,267.8709677419355,386.1774193548387,62.0,8.884866446580956,0
Image_17,978,251.2876712328767,381.71232876712327,73.0,9.640875829802336,0
Image_17,867,236.0434782608696,392.4855072463768,138.0,13.255453865237978,0
Image_17,874,224.91304347826087,390.8478260869565,92.0,10.82303275961202,0
Image_17,863,212.02083333333331,388.7083333333333,192.0,15.635280380893438,0
Image_17,873,199.8849557522124,371.6637168141593,113.0,11.994835078277376,0
Image_17,1572,185.82394366197184,368.9788732394366,142.0,13.446189622059965,0
Image_17,1580,169.57207207207207,368.73423423423424,222.0,16.812470934731934,NA
Image_17,759,130.9349593495935,360.9593495934959,123.0,12.514330345744634,0
Image_17,1578,108.66111111111113,362.5111111111111,360.0,21.40948939383325,0
Image_17,647,87.98360655737704,351.4754098360656,61.0,8.812923024107548,0
Image_17,649,77.0677966101695,350.0169491525424,59.0,8.667244841319219,0
Image_17,643,64.09345794392523,346.6542056074766,107.0,11.67204486311899,0
Image_17,638,47.76056338028169,344.01408450704224,142.0,13.446189622059965,0
Image_17,48,32.19736842105263,342.3421052631579,76.0,9.83698151873187,0
Image_17,47,18.98924731182796,339.8279569892473,93.0,10.881694613449236,0
Image_17,639,5.416666666666667,336.2407407407408,108.0,11.726460285670075,0
Image_18,375,628.6733870967741,294.56048387096774,248.0,17.769732893161912,0
Image_18,372,609.4471544715448,290.1666666666667,246.0,17.697935698969246,2.0096033004691503
Image_18,1315,597.3333333333334,309.3333333333333,3.0,1.95441004761168,0
Image_18,381,586.4791666666666,303.8041666666667,240.0,17.480774889473267,0
Image_18,382,569.9675925925926,300.59722222222223,216.0,16.583719174624104,0
Image_18,384,553.1805555555555,317.84722222222223,72.0,9.574614729634384,0
Image_18,1143,540.5495495495495,314.963963963964,111.0,11.888212206450683,0
Image_18,1141,526.3852459016393,311.71311475409834,122.0,12.463355264843006,0
Image_18,1133,507.4148936170213,321.5159574468085,188.0,15.471555655790098,0
Image_18,1137,492.2840909090909,319.14772727272725,88.0,10.585134856802457,0
Image_18,1314,479.9198312236287,332.17721518987344,237.0,17.371176474327626,0
Image_18,1492,461.5785340314136,324.62303664921467,382.0,22.05396803500069,0
Image_18,1045,447.7258064516129,341.7903225806452,124.0,12.565098628628435,0
Image_18,1336,432.5527950310559,339.53416149068323,161.0,14.317526556719258,0
Image_18,1043,419.0223880597015,336.8731343283582,134.0,13.061933202803932,0.4616624723397038
Image_18,1051,402.0196078431373,349.3921568627451,51.0,8.058239062071396,0
Image_18,926,388.7553956834532,345.49640287769785,139.0,13.303394180365686,2.241603759283252
Image_18,1458,371.0,352.0,3.0,1.95441004761168,0.5293189425069622
Image_18,920,355.83098591549293,356.2957746478873,142.0,13.446189622059965,0
Image_18,922,345.0416666666667,353.4166666666667,96.0,11.055812783082736,0
Image_18,923,334.1592920353982,350.08849557522126,113.0,11.994835078277376,0
Image_18,837,323.0975609756098,360.5731707317073,82.0,10.217907939900584,0
Image_18,828,307.49444444444447,371.6611111111111,180.0,15.13879513212096,0
Image_18,824,294.33004926108373,368.9605911330049,203.0,16.07692842495848,0
Image_18,1473,283.07142857142856,367.2857142857143,28.0,5.970821321441846,0.12714507582544954
Image_18,106,267.748502994012,380.02994011976045,167.0,14.581872443920645,0
Image_18,832,251.44736842105263,376.8157894736842,152.0,13.911592676604096,0
Image_18,723,235.6934306569343,373.3868613138686,137.0,13.207339536360733,0
Image_18,720,216.0434782608696,388.3596837944664,253.0,17.94796937867892,0
Image_18,722,200.828,384.632,250.0,17.841241161527712,NA
Image_18,658,166.74311926605503,405.2477064220183,218.0,16.66031874701878,0
Image_18,662,154.9217877094972,401.5027932960894,179.0,15.09668435477122,0
Image_18,1478,141.56613756613757,400.04761904761904,189.0,15.512648837479231,0
Image_18,1376,130.7581699346405,397.16993464052285,153.0,13.957279475043832,0
Image_18,665,115.34013605442176,415.2380952380952,147.0,13.680870333281758,0
Image_18,663,104.75838926174497,413.1409395973154,149.0,13.773623058786647,0
Image_18,1379,90.5363321799308,409.038062283737,289.0,19.182445840623718,0
Image_18,545,75.80645161290323,423.3978494623656,93.0,10.881694613449236,0
Image_18,58,64.14285714285714,420.9230769230769,91.0,10.764051215546116,0
Image_18,544,46.96449704142012,431.5266272189349,169.0,14.668929172241665,0
Image_18,48,32.44736842105263,428.9035087719298,114.0,12.047792665040705,0
Image_18,49,20.64423076923077,425.9134615384616,104.0,11.507254783503184,0
Image_18,47,10.568627450980392,423.421568627451,102.0,11.396070970426017,0
