Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_4,649,416.472602739726,368.4760273972603,292.0,19.281751659604677,0.0
Image_4,920,398.1689750692521,359.797783933518,361.0,21.43920417481474,0.0
Image_4,572,377.7451923076923,362.5913461538461,208.0,16.273715780512877,0.0
Image_4,566,351.9931506849315,359.013698630137,146.0,13.63425735166143,0.0
Image_4,571,336.3838709677419,352.5870967741935,310.0,19.867165345562015,0.0
Image_4,510,319.2145593869732,355.9808429118774,261.0,18.229523339239496,0.0
Image_4,505,308.8169014084507,356.38028169014086,71.0,9.507891862878784,0.0
Image_4,499,297.7112676056338,353.943661971831,284.0,19.015783725757565,0.0
Image_4,498,280.0787037037037,353.73148148148147,216.0,16.583719174624104,0.0
Image_4,902,269.3333333333333,357.5,6.0,2.763953195770684,3.537414862969287
Image_4,458,244.57079646017695,350.7256637168141,226.0,16.96325844612841,0.0
Image_4,452,225.18556701030928,349.7594501718213,291.0,19.248706645328987,0.0
Image_4,451,206.64186046511628,348.46046511627907,215.0,16.545286401814263,0.0
Image_4,76,191.66091954022988,347.2241379310345,174.0,14.884343478431232,0.0
Image_4,416,174.51162790697674,345.0186046511628,215.0,16.545286401814263,2.758067463619776
Image_4,421,149.23529411764707,349.0,17.0,4.652426491681278,9.301866111249204
Image_4,68,121.13333333333334,346.7,30.0,6.180387232371033,0.0
Image_4,859,107.72857142857144,341.2142857142857,70.0,9.440697438826296,0.0
Image_4,860,90.95384615384616,339.65384615384613,130.0,12.865501965161371,0.0
Image_4,874,80.37903225806451,338.7741935483871,124.0,12.565098628628435,0.0
Image_4,362,63.89622641509434,337.0188679245283,106.0,11.617374563210364,0.0
Image_4,363,52.656,336.168,125.0,12.6156626101008,0.0
Image_4,355,39.42281879194631,335.5302013422819,149.0,13.773623058786647,0.0
Image_4,370,25.98581560283688,335.5248226950355,141.0,13.398760233979036,0.0
Image_4,857,11.42962962962963,333.8222222222222,135.0,13.110581167104948,0.0
Image_5,22,637.1224489795918,423.4489795918368,49.0,7.898654169668588,0
Image_5,24,626.9090909090909,422.25,88.0,10.585134856802457,0
Image_5,25,609.2131147540983,419.9672131147541,61.0,8.812923024107548,0
Image_5,313,598.76,418.3466666666667,75.0,9.772050238058398,2.738590967474046
Image_5,106,576.1964285714286,415.9107142857143,56.0,8.444016491289505,0
Image_5,305,563.7916666666666,413.6354166666667,96.0,11.055812783082736,0
Image_5,844,550.9759036144578,425.56626506024094,83.0,10.280023453913834,0
Image_5,96,532.1046511627907,422.5697674418605,86.0,10.464157913908982,0
Image_5,726,520.6168224299065,422.2429906542056,107.0,11.67204486311899,0
Image_5,734,509.0890410958904,420.041095890411,146.0,13.63425735166143,0
Image_5,733,497.37179487179486,409.948717948718,78.0,9.965574970333758,0
Image_5,729,486.9076923076923,408.7846153846154,65.0,9.09728368293446,0
Image_5,723,475.8849557522124,418.0619469026549,113.0,11.994835078277376,0
Image_5,84,464.0416666666667,417.8333333333333,96.0,11.055812783082736,0
Image_5,646,452.53333333333336,416.95238095238096,105.0,11.562445770562215,0
Image_5,652,438.35064935064935,415.46753246753246,154.0,14.002817212590296,0
Image_5,648,422.6510067114094,415.738255033557,149.0,13.773623058786647,0
Image_5,649,405.9012345679012,414.65432098765433,162.0,14.361922094451575,0
Image_5,592,387.8384615384616,413.38461538461536,130.0,12.865501965161371,0
Image_5,601,372.93939393939394,412.4848484848485,99.0,11.227230955528665,0
Image_5,594,358.8941176470588,412.0470588235294,85.0,10.403141895720198,0
Image_5,599,348.6666666666667,412.06944444444446,72.0,9.574614729634384,NA
Image_5,547,283.17721518987344,409.1392405063291,158.0,14.183506197980655,10.164585710758727
Image_5,501,248.41176470588235,423.2352941176471,17.0,4.652426491681278,4.7561054976424995
Image_5,500,233.60377358490567,407.7358490566038,53.0,8.214724333230155,5.951536974049953
Image_5,923,199.40594059405944,413.1980198019802,202.0,16.03728119216293,0
Image_5,1027,176.34426229508196,407.2775175644028,232.701336,17.21291791381996,0
Image_5,439,146.08244680851064,414.9787234042553,376.0,21.88008383942852,0
Image_5,452,120.22147651006712,424.2751677852349,149.0,13.773623058786647,0.6322110737226474
Image_5,394,89.31439393939394,416.11742424242425,264.0,18.333991376950163,0
Image_5,410,76.53333333333333,412.26666666666665,30.0,6.180387232371033,0
Image_5,895,63.75517241379311,414.451724137931,290.0,19.21560480373171,0
Image_5,400,42.38857142857143,414.1485714285714,175.0,14.927053303604616,0
Image_5,399,22.803030303030305,413.1515151515151,198.0,15.877702285203682,0
Image_5,405,3.626198083067093,414.961661341853,313.0,19.963065333312567,0
Image_6,15,623.2723880597015,262.929104477612,268.0,18.47236308621676,0.0
Image_6,261,610.6643356643357,272.5874125874126,143.0,13.49345229721172,0.0
Image_6,248,596.4671532846716,260.56934306569343,274.0,18.67799869518773,0.0
Image_6,243,573.8181818181819,258.1272727272727,165.0,14.494292838262302,0.0
Image_6,1090,558.9469696969697,257.280303030303,132.0,12.964089628857147,0.0
Image_6,255,544.4130434782609,256.268115942029,138.0,13.255453865237978,0.0
Image_6,955,531.7184466019418,255.1456310679612,103.0,11.451797811161432,0.0
Image_6,959,517.992,253.544,125.0,12.6156626101008,0.0
Image_6,965,504.6810344827586,253.44827586206893,116.0,12.153015559492998,0.0
Image_6,952,490.9154228855721,253.59203980099505,201.0,15.99753570059363,0.0
Image_6,958,474.13698630136986,251.1986301369863,146.0,13.63425735166143,0.0
Image_6,879,460.421875,252.3515625,128.0,12.766152972845846,0.0
Image_6,880,443.9746192893401,251.3045685279188,197.0,15.837556323903858,0.0
Image_6,881,427.6742424242424,250.75,132.0,12.964089628857147,0.0
Image_6,864,410.8366013071896,249.96732026143792,153.0,13.957279475043832,0.0
Image_6,812,392.1363636363636,248.16666666666663,66.0,9.16699568847508,0.0
Image_6,1183,374.6844262295082,248.87704918032787,244.0,17.625846048215095,0.0
Image_6,804,358.4579439252336,245.9626168224299,107.0,11.67204486311899,0.0
Image_6,807,346.75221238938053,244.141592920354,113.0,11.994835078277376,0.0
Image_6,796,334.45871559633025,242.92660550458717,109.0,11.780624362746345,0.0
Image_6,710,322.4909090909091,243.42727272727276,110.0,11.834540545406394,0.0
Image_6,721,309.40579710144925,242.2391304347826,138.0,13.255453865237978,0.0
Image_6,709,295.1793103448276,241.46896551724137,145.0,13.58748446131949,0.0
Image_6,713,274.8695652173913,241.4710144927536,276.0,18.746042631630413,0.0
Image_6,718,257.09815950920245,224.93865030674849,163.0,14.406180819073164,0.0
Image_6,626,240.31102362204723,224.23622047244092,254.0,17.983404693292407,0.0
Image_6,1164,229.63606557377048,240.4229508196721,305.0,19.70629496237749,0.0
Image_6,640,209.33333333333331,234.92592592592592,54.0,8.291859587312052,0.6996829947249914
Image_6,639,191.4829931972789,221.41496598639452,147.0,13.680870333281758,0.0
Image_6,539,174.765625,231.296875,64.0,9.0270333367641,0.0
Image_6,1136,160.8374717832957,219.41384499623777,362.131236,21.47276903566519,0.0
Image_6,533,150.80048076923077,215.72115384615384,416.0,23.014509567006368,0.0
Image_6,534,127.13821138211382,219.16260162601623,123.0,12.514330345744634,0.0
Image_6,529,112.55737704918032,218.12021857923497,183.0,15.26443044094783,0.0
Image_6,367,96.43457943925232,218.30373831775705,214.0,16.50676414605009,0.0
Image_6,370,79.36059479553903,217.39405204460965,269.0,18.5067943613625,0.0
Image_6,368,61.36065573770492,215.9303278688525,244.0,17.625846048215095,0.0
Image_6,399,51.25,202.75,12.0,3.90882009522336,3.729074372477162
Image_6,402,39.4,212.06666666666663,15.0,4.370193722368317,0.0
Image_6,382,26.26363636363636,214.62727272727275,110.0,11.834540545406394,0.0
Image_6,390,13.482558139534884,216.42441860465115,172.0,14.798554040663838,0.0
Image_6,394,3.2777777777777777,197.64444444444445,90.0,10.704744696916627,0.0
Image_7,410,633.4925373134329,370.5970149253731,67.0,9.23618154310838,0.0
Image_7,403,623.4590163934427,369.5081967213115,122.0,12.463355264843006,0.0
Image_7,395,609.5870967741936,368.64516129032256,155.0,14.048207338801282,0.0
Image_7,407,594.9257425742575,368.1138613861386,202.0,16.03728119216293,0.0
Image_7,399,580.848,367.696,125.0,12.6156626101008,0.0
Image_7,401,568.6262626262626,366.8787878787879,99.0,11.227230955528665,0.0
Image_7,1181,555.6271186440678,354.6525423728813,118.0,12.257335203001883,0.0
Image_7,1082,539.7623762376238,365.6534653465346,101.0,11.340070282773889,0.0
Image_7,1071,528.5961538461538,363.7051282051282,156.0,14.093451279891855,0.0
Image_7,1079,516.4122807017544,362.2894736842105,114.0,12.047792665040705,0.0
Image_7,1077,505.64596273291926,360.5527950310559,161.0,14.317526556719258,0.0
Image_7,1074,493.7987012987013,358.1623376623377,154.0,14.002817212590296,0.0
Image_7,1081,481.5099337748345,358.21854304635764,151.0,13.86575534383214,0.0
Image_7,971,467.404109589041,357.4246575342466,146.0,13.63425735166143,0.0
Image_7,988,453.1219512195122,355.739837398374,123.0,12.514330345744634,0.0
Image_7,985,442.34313725490193,355.69607843137254,102.0,11.396070970426017,0.8331343796160109
Image_7,143,423.2289156626506,344.09638554216866,83.0,10.280023453913834,0.0
Image_7,1299,404.93693693693695,343.94594594594594,111.0,11.888212206450683,0.0
Image_7,134,384.5882352941176,342.02941176470586,102.0,11.396070970426017,0.0
Image_7,1292,370.8378378378378,340.43243243243245,37.0,6.863662517577698,3.533817667136365
Image_7,856,348.75396825396825,327.73015873015873,126.0,12.666024736934256,0.0
Image_7,1311,332.6629213483146,325.6629213483146,89.0,10.645107772184812,5.574537372143185
Image_7,1274,298.2278481012658,324.3164556962025,158.0,14.183506197980655,0.0
Image_7,1264,287.3768844221105,323.1608040201005,199.0,15.91774699517169,0.0
Image_7,1268,276.57142857142856,336.2857142857143,7.0,2.985410660720923,5.482800776497806
Image_7,1256,245.67285382830627,318.20185614849186,431.0,23.42576026046658,0.0
Image_7,645,230.4,316.2,1.36242,1.3170751764945237,0.0
Image_7,1321,220.14322916666663,315.5703125,384.0,22.111625566165472,0.0
Image_7,639,198.8245614035088,316.2,155.31588,14.062514723239978,0.755527897907168
Image_7,1219,170.32252559726962,314.16211604095565,159.675624,14.258517412657708,3.7551083436199377
Image_7,556,134.1417004048583,312.7273954116059,201.910644,16.03373370253303,0.0
Image_7,560,122.09866666666667,311.8666666666667,375.0,21.850968611841584,0.0
Image_7,1222,100.69786096256684,310.451871657754,374.0,21.82181453800189,0.0
Image_7,486,88.2063492063492,311.25396825396825,63.0,8.95623198216277,0.0
Image_7,473,73.08496732026144,310.1590413943356,459.0,24.17471718621419,0.0
Image_7,1231,37.498346196251376,308.15766262403525,247.142988,17.739002946208892,2.570742340422715
Image_7,45,4.869158878504673,302.61682242990656,107.0,11.67204486311899,0.0
Image_8,319,612.25,246.76785714285717,56.0,8.444016491289505,3.5442129428073024
Image_8,323,581.0192926045016,260.0514469453376,311.0,19.899183360445612,0.0
Image_8,328,568.3928571428571,258.8928571428572,56.0,8.444016491289505,0.0
Image_8,329,554.5708502024291,259.8502024291498,247.0,17.733870630789692,0.0
Image_8,1306,542.6908212560387,265.7903381642512,282.02094,18.9494119500153,7.367238923033565
Image_8,117,509.0,277.0,9.0,3.385137501286538,2.509495093562297
Image_8,972,493.962962962963,271.55555555555554,54.0,8.291859587312052,2.484024354609332
Image_8,1113,468.414847161572,285.3973799126638,229.0,17.075475271404667,0.0
Image_8,1119,450.57142857142856,281.1428571428572,7.0,2.985410660720923,5.688281243754482
Image_8,908,434.4,281.4,5.0,2.5231325220201604,4.076684072109909
Image_8,908,411.0198675496689,283.8476821192053,151.0,13.86575534383214,0.0
Image_8,825,391.13653136531366,301.7490774907749,271.0,18.575465448360347,0.0
Image_8,1258,378.6666666666667,299.3333333333333,3.0,1.95441004761168,8.572611152856137
Image_8,1266,354.55172413793105,299.41379310344826,29.0,6.076507779746499,2.265842834640134
Image_8,1266,320.4089068825911,301.082995951417,494.0,25.079480359432697,0.0
Image_8,725,294.9675925925926,300.24305555555554,432.0,23.452920571340155,0.0
Image_8,734,281.56326530612245,319.8408163265306,245.0,17.66192765414112,0.0
Image_8,735,266.0048309178744,320.1111111111111,207.0,16.23454913941803,0.0
Image_8,731,253.36309523809524,319.4047619047619,168.0,14.625465582862905,0.0
Image_8,650,239.8543046357616,319.4370860927152,151.0,13.86575534383214,0.0
Image_8,1229,225.50226244343887,323.1221719457014,221.0,16.774562271083887,0.0
Image_8,648,207.47938144329896,321.5412371134021,194.0,15.716503163191918,0.0
Image_8,643,191.43396226415092,319.57547169811323,212.0,16.42944866646031,0.0
Image_8,577,173.4968152866242,329.54777070063693,157.0,14.13855043925722,1.8896608386284246
Image_8,1189,157.2,340.4,5.0,2.5231325220201604,0.0
Image_8,569,141.8886075949367,345.10379746835446,395.0,22.42609239636699,0.0
Image_8,574,116.41505791505791,343.9594594594595,518.0,25.68147355921802,0.0
Image_8,58,102.01886792452832,342.24528301886795,53.0,8.214724333230155,0.0
Image_8,466,80.20912547528518,342.7680608365019,263.0,18.29923496393627,0.0
Image_8,457,63.75862068965517,343.7655172413793,290.0,19.21560480373171,0.0
Image_8,463,52.75,343.375,8.0,3.1915382432114616,6.38611446833978
Image_8,460,23.34640522875817,360.8366013071896,306.0,19.738573927438622,0.0
Image_8,468,5.312267657992565,363.98513011152414,269.0,18.5067943613625,0.0
Image_9,33,634.8823529411765,500.7294117647059,85.0,10.403141895720198,0
Image_9,34,614.8432835820895,499.8955223880597,134.0,13.061933202803932,0
Image_9,436,596.7,487.95714285714286,140.0,13.351162356249093,0
Image_9,1095,576.7298701298702,491.0025974025974,385.0,22.140398025397776,0
Image_9,447,566.258064516129,474.8709677419355,31.0,6.282549314314218,NA
Image_9,1044,526.4966666666667,463.5733333333333,300.0,19.5441004761168,0
Image_9,1041,510.25877192982455,463.219298245614,228.0,17.03815178355966,0
Image_9,1036,494.25249169435216,463.6544850498339,301.0,19.576646877473276,0
Image_9,1031,477.7710280373832,463.5233644859813,214.0,16.50676414605009,0
Image_9,957,461.6421052631579,459.1157894736842,95.0,10.998079684646791,0
Image_9,949,451.59832635983264,444.9665271966527,239.0,17.44431859350499,0
Image_9,1207,432.25416666666666,442.78333333333336,240.0,17.480774889473267,1.8693586256989363
Image_9,958,409.04545454545456,453.09090909090907,22.0,5.292567428401227,4.78594920185466
Image_9,864,386.394495412844,441.3302752293578,109.0,11.780624362746345,NA
Image_9,1140,343.7118644067797,435.2440677966102,295.0,19.38054864282415,0
Image_9,788,318.2857142857143,420.57142857142856,133.0,13.013103375051497,0
Image_9,780,301.45212765957444,420.8404255319149,188.0,15.471555655790098,0
Image_9,789,285.0777777777778,424.22222222222223,90.0,10.704744696916627,0.9208248397507379
Image_9,91,274.875,413.125,8.0,3.1915382432114616,0
Image_9,779,263.17167381974247,406.85407725321886,233.0,17.22396045987371,0
Image_9,696,243.135593220339,405.3276836158192,177.0,15.012108426804138,0
Image_9,694,222.40865384615384,403.9519230769231,208.0,16.273715780512877,0
Image_9,1259,205.25179856115108,404.23021582733816,139.0,13.303394180365686,0
Image_9,695,191.6510067114094,402.48993288590606,149.0,13.773623058786647,4.3687715177235384
Image_9,691,175.0,386.0,3.0,1.95441004761168,10.587130932806266
Image_9,59,148.23333333333332,377.53333333333336,30.0,6.180387232371033,2.751631721153217
Image_9,605,118.8103448275862,380.7379310344828,290.0,19.21560480373171,0
Image_9,515,99.03333333333332,361.58,150.0,13.81976597885342,0
Image_9,511,84.42657342657343,359.958041958042,143.0,13.49345229721172,0
Image_9,514,71.04273504273505,358.1025641025641,117.0,12.205286835384658,0
Image_9,512,55.54054054054054,357.1189189189189,185.0,15.347615963921076,0
Image_9,518,34.93939393939394,356.3151515151515,165.0,14.494292838262302,0
Image_9,513,16.239583333333332,354.5520833333333,192.0,15.635280380893438,0
Image_9,506,2.4642857142857144,354.0595238095238,84.0,10.34176589165282,0
Image_10,135,632.564738292011,600.4132231404959,363.0,21.49851052372848,0
Image_10,149,620.8372093023256,599.8953488372093,86.0,10.464157913908982,0
Image_10,136,608.9591346153846,597.9158653846154,416.0,23.014509567006368,0
Image_10,945,585.4569377990431,598.8755980861245,418.0,23.06976657227589,0
Image_10,150,568.1388888888889,588.8888888888889,36.0,6.770275002573076,10.761488315399502
Image_10,128,537.0,589.5,14.0,4.222008245644752,NA
Image_10,272,482.90625,586.421875,64.0,9.0270333367641,0
Image_10,936,466.2860635696821,592.0293398533007,409.0,22.820056393372077,0
Image_10,255,444.0207100591716,589.4349112426036,338.0,20.7449985808745,0
Image_10,257,425.7707182320442,588.7513812154696,362.0,21.468877828012552,0
Image_10,259,406.2723577235772,593.1788617886178,246.0,17.697935698969246,0
Image_10,245,395.51630434782606,586.1576086956521,184.0,15.306079714651624,0
Image_10,238,380.94642857142856,587.1934523809524,336.0,20.683531783305643,0
Image_10,986,370.1893491124261,588.0130177514793,230.24898,17.121977294428806,0
Image_10,236,338.53878406708594,586.2054507337526,477.0,24.64417299969047,0
Image_10,224,323.32142857142856,591.5,28.0,5.970821321441846,5.493684008297837
Image_10,108,304.48571428571427,578.9428571428572,35.0,6.6755811781245455,1.2999838394690926
Image_10,221,276.0151515151515,580.6,330.0,20.49802550887777,NA
Image_10,97,228.5,578.5,4.0,2.256758334191025,5.991598986846402
Image_10,209,212.8409090909091,592.2045454545455,44.0,7.48482063701911,NA
Image_10,960,176.5121951219512,575.609756097561,41.0,7.225151993843567,2.5016498358139465
Image_10,181,144.95197740112994,581.1836158192091,354.0,21.23032733700184,0
Image_10,193,125.70206489675516,582.3215339233038,339.0,20.775663783985824,0
Image_10,951,115.46871165644173,582.2687116564417,222.07446,16.815290195167822,0
Image_10,164,89.81184668989548,579.6515679442508,287.0,19.11595536035256,0
Image_10,175,73.82702702702703,580.6702702702703,185.0,15.347615963921076,0
Image_10,167,56.10835913312693,579.7430340557275,323.0,20.279456919490165,0
Image_10,168,39.10077519379845,580.0348837209302,258.0,18.12445316531431,0
Image_10,959,4.190476190476191,586.1496598639455,294.0,19.347672370394783,0
Image_11,249,559.065527065527,571.7037037037037,351.0,21.14017691983778,0.0
