Centroid_X,Centroid_Y,Area,Equivalent_Diameter
316.48571428571427,325.8285714285714,9.53694,3.4846533749810127
316.48571428571427,325.8285714285714,9.53694,3.4846533749810127
314.9012345679012,321.5987654320988,162.0,14.361922094451577
316.7037037037037,321.8888888888889,29.428272,6.121212269119781
316.7037037037037,321.8888888888889,29.428272,6.121212269119781
316.7037037037037,321.8888888888889,29.428272,6.121212269119781
316.48571428571427,325.8285714285714,9.53694,3.4846533749810127
314.9012345679012,321.5987654320988,162.0,14.361922094451577
316.48571428571427,325.8285714285714,9.53694,3.4846533749810127
316.7037037037037,321.8888888888889,29.428272,6.121212269119781
300.5548780487805,320.7865853658537,44.687376,7.543058681572684
300.5548780487805,320.7865853658537,44.687376,7.543058681572684
300.5548780487805,320.7865853658537,44.687376,7.543058681572684
300.5548780487805,320.7865853658537,44.687376,7.543058681572684
300.5548780487805,320.7865853658537,44.687376,7.543058681572684
300.5548780487805,320.7865853658537,44.687376,7.543058681572684
284.32544378698225,319.4852071005917,46.049796,7.657181027910148
284.32544378698225,319.4852071005917,46.049796,7.657181027910148
284.32544378698225,319.4852071005917,46.049796,7.657181027910148
283.550505050505,319.5858585858586,198.0,15.877702285203682
284.32544378698225,319.4852071005917,46.049796,7.657181027910148
284.32544378698225,319.4852071005917,46.049796,7.657181027910148
284.32544378698225,319.4852071005917,46.049796,7.657181027910148
283.550505050505,319.5858585858586,198.0,15.877702285203682
283.550505050505,319.5858585858586,198.0,15.877702285203682
266.4743589743589,319.1794871794872,63.761256,9.010180495482993
266.4743589743589,319.1794871794872,63.761256,9.010180495482993
266.4743589743589,319.1794871794872,63.761256,9.010180495482993
266.4743589743589,319.1794871794872,63.761256,9.010180495482993
266.4743589743589,319.1794871794872,63.761256,9.010180495482993
266.4199134199134,319.25108225108227,231.0,17.14987856615383
266.4199134199134,319.25108225108227,231.0,17.14987856615383
266.4743589743589,319.1794871794872,63.761256,9.010180495482993
267.7295719844358,321.38391699092085,,
266.4199134199134,319.25108225108227,231.0,17.14987856615383
249.26724137931035,317.8965517241379,232.0,17.186959427966244
249.2300884955752,317.7787610619469,61.581384,8.854820908879029
249.2300884955752,317.7787610619469,61.581384,8.854820908879029
249.2300884955752,317.7787610619469,61.581384,8.854820908879029
249.2300884955752,317.7787610619469,61.581384,8.854820908879029
249.26724137931035,317.8965517241379,232.0,17.186959427966244
249.26724137931035,317.8965517241379,232.0,17.186959427966244
249.2300884955752,317.7787610619469,61.581384,8.854820908879029
249.2300884955752,317.7787610619469,61.581384,8.854820908879029
232.8068669527897,316.5793991416309,233.0,17.22396045987371
232.8068669527897,316.5793991416309,233.0,17.22396045987371
232.86486486486487,316.3918918918919,60.491448,8.776109827930071
232.8068669527897,316.5793991416309,233.0,17.22396045987371
232.86486486486487,316.3918918918919,60.491448,8.776109827930071
232.86486486486487,316.3918918918919,60.491448,8.776109827930071
232.86486486486487,316.3918918918919,60.491448,8.776109827930071
232.86486486486487,316.3918918918919,60.491448,8.776109827930071
232.86486486486487,316.3918918918919,60.491448,8.776109827930071
217.6708333333333,315.3666666666667,65.39616,9.124964492305045
217.42666666666668,315.55555555555554,225.0,16.925687506432688
217.24755700325733,315.40065146579803,307.0,19.77080019204319
217.6708333333333,315.3666666666667,65.39616,9.124964492305045
217.6708333333333,315.3666666666667,65.39616,9.124964492305045
217.6708333333333,315.3666666666667,65.39616,9.124964492305045
217.42666666666668,315.55555555555554,225.0,16.925687506432688
217.6708333333333,315.3666666666667,65.39616,9.124964492305045
217.24755700325733,315.40065146579803,307.0,19.77080019204319
217.42666666666668,315.55555555555554,225.0,16.925687506432688
217.24755700325733,315.40065146579803,307.0,19.77080019204319
217.6708333333333,315.3666666666667,65.39616,9.124964492305045
202.40883977900552,313.48618784530385,49.319604,7.924371908452967
202.40883977900552,313.48618784530385,49.319604,7.924371908452967
202.6034482758621,313.4712643678161,174.0,14.884343478431232
202.40883977900552,313.48618784530385,49.319604,7.924371908452967
202.40883977900552,313.48618784530385,49.319604,7.924371908452967
202.40883977900552,313.48618784530385,49.319604,7.924371908452967
202.6034482758621,313.4712643678161,174.0,14.884343478431232
202.40883977900552,313.48618784530385,49.319604,7.924371908452967
202.6034482758621,313.4712643678161,174.0,14.884343478431232
190.51875,314.3375,43.59744,7.450502309053972
190.51875,314.3375,43.59744,7.450502309053972
190.51875,314.3375,43.59744,7.450502309053972
190.23888888888888,313.89444444444445,180.0,15.138795132120961
190.51875,314.3375,43.59744,7.450502309053972
190.51875,314.3375,43.59744,7.450502309053972
190.23888888888888,313.89444444444445,180.0,15.138795132120961
190.23888888888888,313.89444444444445,180.0,15.138795132120961
190.51875,314.3375,43.59744,7.450502309053972
173.073732718894,311.78801843317973,217.0,16.622063085174787
173.92156862745097,313.1411764705882,69.48342,9.405798107946081
173.92156862745097,313.1411764705882,69.48342,9.405798107946081
173.92156862745097,313.1411764705882,69.48342,9.405798107946081
173.92156862745097,313.1411764705882,69.48342,9.405798107946081
173.92156862745097,313.1411764705882,69.48342,9.405798107946081
173.073732718894,311.78801843317973,217.0,16.622063085174787
173.92156862745097,313.1411764705882,69.48342,9.405798107946081
173.073732718894,311.78801843317973,217.0,16.622063085174787
157.17351598173516,310.2237442922374,219.0,16.698486766680407
157.17351598173516,310.2237442922374,219.0,16.698486766680407
157.28112449799198,310.53413654618475,67.848516,9.294482966943153
157.1909090909091,310.26363636363635,59.94648,8.7364883622469
157.1909090909091,310.26363636363635,59.94648,8.7364883622469
157.28112449799198,310.53413654618475,67.848516,9.294482966943153
157.17351598173516,310.2237442922374,219.0,16.698486766680407
157.1909090909091,310.26363636363635,59.94648,8.7364883622469
157.1909090909091,310.26363636363635,59.94648,8.7364883622469
157.1909090909091,310.26363636363635,59.94648,8.7364883622469
157.28112449799198,310.53413654618475,67.848516,9.294482966943153
157.28112449799198,310.53413654618475,67.848516,9.294482966943153
157.1909090909091,310.26363636363635,59.94648,8.7364883622469
157.28112449799198,310.53413654618475,67.848516,9.294482966943153
157.28112449799198,310.53413654618475,67.848516,9.294482966943153
140.12953367875647,310.39896373057,52.589412,8.182842965178416
140.2704081632653,310.6020408163265,196.0,15.797308339337176
140.12953367875647,310.39896373057,52.589412,8.182842965178416
140.12953367875647,310.39896373057,52.589412,8.182842965178416
140.12953367875647,310.39896373057,52.589412,8.182842965178416
140.12953367875647,310.39896373057,52.589412,8.182842965178416
140.12953367875647,310.39896373057,52.589412,8.182842965178416
140.2704081632653,310.6020408163265,196.0,15.797308339337176
140.2704081632653,310.6020408163265,196.0,15.797308339337176
124.80128205128206,309.9294871794872,156.0,14.093451279891855
124.80128205128206,309.9294871794872,156.0,14.093451279891855
124.80128205128206,309.9294871794872,156.0,14.093451279891855
124.80128205128206,309.9294871794872,156.0,14.093451279891855
124.80128205128206,309.9294871794872,156.0,14.093451279891855
124.80128205128206,309.9294871794872,156.0,14.093451279891855
124.80128205128206,309.9294871794872,156.0,14.093451279891855
124.80128205128206,309.9294871794872,156.0,14.093451279891855
124.80128205128206,309.9294871794872,156.0,14.093451279891855
109.59509202453988,309.1165644171779,163.0,14.406180819073164
109.59509202453988,309.1165644171779,163.0,14.406180819073164
109.59509202453988,309.1165644171779,163.0,14.406180819073164
135.0,312.5,1.089936,1.178027850447715
109.59509202453988,309.1165644171779,163.0,14.406180819073164
135.0,312.5,1.089936,1.178027850447715
135.0,312.5,1.089936,1.178027850447715
135.0,312.5,1.089936,1.178027850447715
109.59509202453988,309.1165644171779,163.0,14.406180819073164
109.59509202453988,309.1165644171779,163.0,14.406180819073164
109.59509202453988,309.1165644171779,163.0,14.406180819073164
135.0,312.5,1.089936,1.178027850447715
135.0,312.5,1.089936,1.178027850447715
109.59509202453988,309.1165644171779,163.0,14.406180819073164
109.59509202453988,309.1165644171779,163.0,14.406180819073164
101.78947368421052,307.8157894736842,10.354392,3.6309256885936696
101.78947368421052,307.8157894736842,10.354392,3.6309256885936696
94.58709677419355,307.6645161290323,42.23502,7.33316423085427
101.78947368421052,307.8157894736842,10.354392,3.6309256885936696
101.78947368421052,307.8157894736842,10.354392,3.6309256885936696
94.58709677419355,307.6645161290323,42.23502,7.33316423085427
94.58709677419355,307.6645161290323,42.23502,7.33316423085427
101.78947368421052,307.8157894736842,10.354392,3.6309256885936696
101.78947368421052,307.8157894736842,10.354392,3.6309256885936696
94.58709677419355,307.6645161290323,42.23502,7.33316423085427
94.58709677419355,307.6645161290323,42.23502,7.33316423085427
94.58709677419355,307.6645161290323,42.23502,7.33316423085427
78.43949044585987,306.5541401273885,42.779988,7.38032332929227
78.43949044585987,306.5541401273885,42.779988,7.38032332929227
77.98882681564245,306.39106145251395,179.0,15.09668435477122
78.43949044585987,306.5541401273885,42.779988,7.38032332929227
78.43949044585987,306.5541401273885,42.779988,7.38032332929227
77.98882681564245,306.39106145251395,179.0,15.09668435477122
78.43949044585987,306.5541401273885,42.779988,7.38032332929227
77.98882681564245,306.39106145251395,179.0,15.09668435477122
78.43949044585987,306.5541401273885,42.779988,7.38032332929227
62.07954545454545,303.89772727272725,47.957184,7.814152745047951
61.55,304.25,200.0,15.957691216057308
62.07954545454545,303.89772727272725,47.957184,7.814152745047951
61.55,304.25,200.0,15.957691216057308
62.07954545454545,303.89772727272725,47.957184,7.814152745047951
62.07954545454545,303.89772727272725,47.957184,7.814152745047951
61.55,304.25,200.0,15.957691216057308
62.07954545454545,303.89772727272725,47.957184,7.814152745047951
62.07954545454545,303.89772727272725,47.957184,7.814152745047951
45.193548387096776,301.56774193548387,42.23502,7.33316423085427
45.193548387096776,301.56774193548387,42.23502,7.33316423085427
45.193548387096776,301.56774193548387,42.23502,7.33316423085427
45.193548387096776,301.56774193548387,42.23502,7.33316423085427
45.193548387096776,301.56774193548387,42.23502,7.33316423085427
45.194117647058825,301.8176470588235,170.0,14.712264360219255
45.193548387096776,301.56774193548387,42.23502,7.33316423085427
45.194117647058825,301.8176470588235,170.0,14.712264360219255
45.194117647058825,301.8176470588235,170.0,14.712264360219255
27.48186528497409,300.2227979274612,52.589412,8.182842965178416
27.42931937172775,300.151832460733,191.0,15.594510349620345
27.42931937172775,300.151832460733,191.0,15.594510349620345
27.42931937172775,300.151832460733,191.0,15.594510349620345
27.48186528497409,300.2227979274612,52.589412,8.182842965178416
27.48186528497409,300.2227979274612,52.589412,8.182842965178416
27.48186528497409,300.2227979274612,52.589412,8.182842965178416
27.48186528497409,300.2227979274612,52.589412,8.182842965178416
27.48186528497409,300.2227979274612,52.589412,8.182842965178416
11.185714285714283,298.00714285714287,140.0,13.351162356249091
10.875816993464053,297.9738562091503,41.690052,7.285699885972882
11.185714285714283,298.00714285714287,140.0,13.351162356249091
10.875816993464053,297.9738562091503,41.690052,7.285699885972882
10.875816993464053,297.9738562091503,41.690052,7.285699885972882
10.875816993464053,297.9738562091503,41.690052,7.285699885972882
10.875816993464053,297.9738562091503,41.690052,7.285699885972882
11.185714285714283,298.00714285714287,140.0,13.351162356249091
10.875816993464053,297.9738562091503,41.690052,7.285699885972882
