Centroid_X,Centroid_Y,Area,Equivalent_Diameter
428.0173010380623,171.11418685121106,78.747876,10.013236728805579
396.8372093023256,174.34108527131784,35.150436,6.689912191492686
396.6613756613757,173.96825396825398,51.499476,8.09760269316416
422.2293577981652,171.72477064220183,29.700756,6.1494859173535925
396.8372093023256,174.34108527131784,35.150436,6.689912191492686
396.744966442953,174.1476510067114,149.0,13.773623058786647
396.6613756613757,173.96825396825398,51.499476,8.09760269316416
431.98839907192576,170.77958236658932,117.440604,12.228246855963553
432.609756097561,171.33333333333334,33.515532,6.532480440478699
431.98839907192576,170.77958236658932,117.440604,12.228246855963553
432.609756097561,171.33333333333334,33.515532,6.532480440478699
432.609756097561,171.33333333333334,33.515532,6.532480440478699
431.98839907192576,170.77958236658932,117.440604,12.228246855963553
432.609756097561,171.33333333333334,33.515532,6.532480440478699
432.609756097561,171.33333333333334,33.515532,6.532480440478699
431.98839907192576,170.77958236658932,117.440604,12.228246855963553
431.98839907192576,170.77958236658932,117.440604,12.228246855963553
443.1870503597122,170.8273381294964,139.0,13.303394180365686
443.9619047619048,170.5047619047619,28.61082,6.035596692233477
443.9619047619048,170.5047619047619,28.61082,6.035596692233477
443.64473684210526,170.26973684210526,41.417568,7.261851377187339
443.9619047619048,170.5047619047619,28.61082,6.035596692233477
443.1870503597122,170.8273381294964,139.0,13.303394180365686
443.1870503597122,170.8273381294964,139.0,13.303394180365686
444.6666666666667,167.44444444444446,9.0,3.385137501286538
444.6666666666667,167.44444444444446,9.0,3.385137501286538
443.64473684210526,170.26973684210526,41.417568,7.261851377187339
443.9619047619048,170.5047619047619,28.61082,6.035596692233477
443.64473684210526,170.26973684210526,41.417568,7.261851377187339
444.6666666666667,167.44444444444446,9.0,3.385137501286538
443.64473684210526,170.26973684210526,41.417568,7.261851377187339
443.9619047619048,170.5047619047619,28.61082,6.035596692233477
443.64473684210526,170.26973684210526,41.417568,7.261851377187339
455.2230769230769,169.58461538461538,35.42292,6.7157920258142365
455.2230769230769,169.58461538461538,35.42292,6.7157920258142365
455.2230769230769,169.58461538461538,35.42292,6.7157920258142365
455.438202247191,169.8314606741573,178.0,15.054455784347004
455.438202247191,169.8314606741573,178.0,15.054455784347004
455.438202247191,169.8314606741573,178.0,15.054455784347004
455.2230769230769,169.58461538461538,35.42292,6.7157920258142365
455.2230769230769,169.58461538461538,35.42292,6.7157920258142365
469.5549738219895,167.74869109947645,191.0,15.594510349620345
468.8235294117647,167.34117647058824,46.32228,7.679801996034451
468.8235294117647,167.34117647058824,46.32228,7.679801996034451
469.5549738219895,167.74869109947645,191.0,15.594510349620345
468.8235294117647,167.34117647058824,46.32228,7.679801996034451
469.5549738219895,167.74869109947645,191.0,15.594510349620345
468.8235294117647,167.34117647058824,46.32228,7.679801996034451
468.8235294117647,167.34117647058824,46.32228,7.679801996034451
481.6630434782609,166.55434782608697,92.0,10.823032759612019
481.6630434782609,166.55434782608697,92.0,10.823032759612019
481.9625,166.425,80.0,10.092530088080641
481.9625,166.425,80.0,10.092530088080641
481.6630434782609,166.55434782608697,92.0,10.823032759612019
481.9625,166.425,80.0,10.092530088080641
