Centroid_X,Centroid_Y,Area,Equivalent_Diameter
572.8970588235294,360.9632352941176,136.0,13.159049284959082
558.7441860465116,361.7267441860465,46.867248,7.7248452092265225
572.8970588235294,360.9632352941176,136.0,13.159049284959082
558.7441860465116,361.7267441860465,46.867248,7.7248452092265225
558.7441860465116,361.7267441860465,46.867248,7.7248452092265225
558.7441860465116,361.7267441860465,46.867248,7.7248452092265225
542.718954248366,361.12418300653593,153.0,13.957279475043833
542.5693430656934,360.86131386861314,37.330308,6.894231237980302
542.718954248366,361.12418300653593,153.0,13.957279475043833
542.5693430656934,360.86131386861314,37.330308,6.894231237980302
542.718954248366,361.12418300653593,153.0,13.957279475043833
542.5693430656934,360.86131386861314,37.330308,6.894231237980302
542.5693430656934,360.86131386861314,37.330308,6.894231237980302
542.5693430656934,360.86131386861314,37.330308,6.894231237980302
526.3352272727273,361.0056818181818,47.957184,7.814152745047951
526.3352272727273,361.0056818181818,47.957184,7.814152745047951
526.3352272727273,361.0056818181818,47.957184,7.814152745047951
526.3352272727273,361.0056818181818,47.957184,7.814152745047951
526.3352272727273,361.0056818181818,47.957184,7.814152745047951
508.25531914893617,360.6010638297872,51.226992,8.076152052322431
508.25531914893617,360.6010638297872,51.226992,8.076152052322431
508.25531914893617,360.6010638297872,51.226992,8.076152052322431
508.25531914893617,360.6010638297872,51.226992,8.076152052322431
508.25531914893617,360.6010638297872,51.226992,8.076152052322431
489.6818181818182,359.7386363636364,47.957184,7.814152745047951
489.6818181818182,359.7386363636364,47.957184,7.814152745047951
489.6818181818182,359.7386363636364,47.957184,7.814152745047951
489.6818181818182,359.7386363636364,47.957184,7.814152745047951
489.6818181818182,359.7386363636364,47.957184,7.814152745047951
472.624060150376,358.390977443609,36.240372,6.792839961776881
472.624060150376,358.390977443609,36.240372,6.792839961776881
472.624060150376,358.390977443609,36.240372,6.792839961776881
472.624060150376,358.390977443609,36.240372,6.792839961776881
472.624060150376,358.390977443609,36.240372,6.792839961776881
458.07377049180326,358.327868852459,33.243048,6.505871448248048
458.037037037037,358.22222222222223,135.0,13.110581167104948
458.07377049180326,358.327868852459,33.243048,6.505871448248048
458.07377049180326,358.327868852459,33.243048,6.505871448248048
458.07377049180326,358.327868852459,33.243048,6.505871448248048
458.037037037037,358.22222222222223,135.0,13.110581167104948
458.037037037037,358.22222222222223,135.0,13.110581167104948
458.07377049180326,358.327868852459,33.243048,6.505871448248048
443.4779411764706,357.1617647058824,136.0,13.159049284959082
443.5109489051095,357.1970802919708,37.330308,6.894231237980302
443.4779411764706,357.1617647058824,136.0,13.159049284959082
443.4779411764706,357.1617647058824,136.0,13.159049284959082
443.5109489051095,357.1970802919708,37.330308,6.894231237980302
443.5109489051095,357.1970802919708,37.330308,6.894231237980302
443.5109489051095,357.1970802919708,37.330308,6.894231237980302
443.5109489051095,357.1970802919708,37.330308,6.894231237980302
429.62698412698415,357.5873015873016,34.332984,6.611664912679682
436.43125,357.428125,87.19488,10.53660141195619
429.62698412698415,357.5873015873016,34.332984,6.611664912679682
429.62698412698415,357.5873015873016,34.332984,6.611664912679682
436.43125,357.428125,87.19488,10.53660141195619
429.5281690140845,357.4577464788732,142.0,13.446189622059965
436.43125,357.428125,87.19488,10.53660141195619
429.5281690140845,357.4577464788732,142.0,13.446189622059965
429.62698412698415,357.5873015873016,34.332984,6.611664912679682
429.62698412698415,357.5873015873016,34.332984,6.611664912679682
436.43125,357.428125,87.19488,10.53660141195619
429.5281690140845,357.4577464788732,142.0,13.446189622059965
436.43125,357.428125,87.19488,10.53660141195619
413.50306748466255,357.18404907975463,44.414892,7.520026387556191
413.50306748466255,357.18404907975463,44.414892,7.520026387556191
413.4746835443038,357.0443037974684,158.0,14.183506197980657
413.50306748466255,357.18404907975463,44.414892,7.520026387556191
413.50306748466255,357.18404907975463,44.414892,7.520026387556191
413.4746835443038,357.0443037974684,158.0,14.183506197980657
413.4746835443038,357.0443037974684,158.0,14.183506197980657
413.50306748466255,357.18404907975463,44.414892,7.520026387556191
396.3170731707317,356.8109756097561,44.687376,7.543058681572684
395.81159420289856,356.94202898550725,138.0,13.255453865237978
395.81159420289856,356.94202898550725,138.0,13.255453865237978
396.331550802139,357.06417112299465,187.0,15.430353037616328
396.3170731707317,356.8109756097561,44.687376,7.543058681572684
396.331550802139,357.06417112299465,187.0,15.430353037616328
396.331550802139,357.06417112299465,187.0,15.430353037616328
396.3170731707317,356.8109756097561,44.687376,7.543058681572684
396.3170731707317,356.8109756097561,44.687376,7.543058681572684
395.81159420289856,356.94202898550725,138.0,13.255453865237978
396.3170731707317,356.8109756097561,44.687376,7.543058681572684
378.7142857142857,357.6734693877551,196.0,15.797308339337176
379.1666666666667,357.7043010752688,50.682024,8.03307893425781
379.0368098159509,357.3865030674847,44.414892,7.520026387556191
379.0919540229885,357.3448275862069,174.0,14.884343478431232
379.0368098159509,357.3865030674847,44.414892,7.520026387556191
379.1666666666667,357.7043010752688,50.682024,8.03307893425781
379.0368098159509,357.3865030674847,44.414892,7.520026387556191
378.7142857142857,357.6734693877551,196.0,15.797308339337176
379.1666666666667,357.7043010752688,50.682024,8.03307893425781
378.7142857142857,357.6734693877551,196.0,15.797308339337176
379.0368098159509,357.3865030674847,44.414892,7.520026387556191
379.0919540229885,357.3448275862069,174.0,14.884343478431232
379.1666666666667,357.7043010752688,50.682024,8.03307893425781
379.0919540229885,357.3448275862069,174.0,14.884343478431232
379.1666666666667,357.7043010752688,50.682024,8.03307893425781
379.0368098159509,357.3865030674847,44.414892,7.520026387556191
363.8446601941748,356.9126213592233,28.065852,5.977838457426267
363.8446601941748,356.9126213592233,28.065852,5.977838457426267
363.8446601941748,356.9126213592233,28.065852,5.977838457426267
363.8446601941748,356.9126213592233,28.065852,5.977838457426267
363.8446601941748,356.9126213592233,28.065852,5.977838457426267
351.2608695652174,356.70652173913044,92.0,10.823032759612019
351.2608695652174,356.70652173913044,92.0,10.823032759612019
351.24468085106383,356.5851063829787,25.613496,5.710701882090844
351.24468085106383,356.5851063829787,25.613496,5.710701882090844
351.24468085106383,356.5851063829787,25.613496,5.710701882090844
351.2608695652174,356.70652173913044,92.0,10.823032759612019
351.24468085106383,356.5851063829787,25.613496,5.710701882090844
351.24468085106383,356.5851063829787,25.613496,5.710701882090844
332.43362831858406,351.6194690265487,30.790692,6.261303910860789
332.43362831858406,351.6194690265487,30.790692,6.261303910860789
334.7352941176471,354.3411764705882,46.32228,7.679801996034451
334.7352941176471,354.3411764705882,46.32228,7.679801996034451
335.1909090909091,352.42727272727274,110.0,11.834540545406394
337.125,355.85714285714283,30.518208,6.233537459585288
334.7352941176471,354.3411764705882,46.32228,7.679801996034451
334.7352941176471,354.3411764705882,46.32228,7.679801996034451
332.43362831858406,351.6194690265487,30.790692,6.261303910860789
332.43362831858406,351.6194690265487,30.790692,6.261303910860789
337.125,355.85714285714283,30.518208,6.233537459585288
337.125,355.85714285714283,30.518208,6.233537459585288
332.43362831858406,351.6194690265487,30.790692,6.261303910860789
335.1909090909091,352.42727272727274,110.0,11.834540545406394
335.1909090909091,352.42727272727274,110.0,11.834540545406394
337.125,355.85714285714283,30.518208,6.233537459585288
337.125,355.85714285714283,30.518208,6.233537459585288
334.7352941176471,354.3411764705882,46.32228,7.679801996034451
323.2916666666667,354.75,26.158464,5.771134272769188
323.66355140186914,354.4392523364486,107.0,11.67204486311899
323.66355140186914,354.4392523364486,107.0,11.67204486311899
323.2916666666667,354.75,26.158464,5.771134272769188
323.2916666666667,354.75,26.158464,5.771134272769188
323.2916666666667,354.75,26.158464,5.771134272769188
323.2916666666667,354.75,26.158464,5.771134272769188
323.66355140186914,354.4392523364486,107.0,11.67204486311899
333.8181818181818,351.83116883116884,77.0,9.901487006738307
310.9183673469388,354.2755102040816,26.703432,5.83094037034734
333.8181818181818,351.83116883116884,77.0,9.901487006738307
333.8181818181818,351.83116883116884,77.0,9.901487006738307
311.08988764044943,354.123595505618,89.0,10.645107772184812
310.9183673469388,354.2755102040816,26.703432,5.83094037034734
311.08988764044943,354.123595505618,89.0,10.645107772184812
310.9183673469388,354.2755102040816,26.703432,5.83094037034734
310.9183673469388,354.2755102040816,26.703432,5.83094037034734
310.9183673469388,354.2755102040816,26.703432,5.83094037034734
311.08988764044943,354.123595505618,89.0,10.645107772184812
297.88775510204084,351.3061224489796,26.703432,5.83094037034734
297.88775510204084,351.3061224489796,26.703432,5.83094037034734
297.85714285714283,351.2448979591837,98.0,11.170383851240114
297.85714285714283,351.2448979591837,98.0,11.170383851240114
297.88775510204084,351.3061224489796,26.703432,5.83094037034734
297.88775510204084,351.3061224489796,26.703432,5.83094037034734
297.88775510204084,351.3061224489796,26.703432,5.83094037034734
297.85714285714283,351.2448979591837,98.0,11.170383851240114
286.3734939759036,350.0843373493976,83.0,10.280023453913834
286.3734939759036,350.0843373493976,83.0,10.280023453913834
286.3809523809524,350.2063492063492,17.166492,4.675153094688966
280.78,350.005,54.4968,8.329914814781914
286.3809523809524,350.2063492063492,17.166492,4.675153094688966
280.78,350.005,54.4968,8.329914814781914
280.78,350.005,54.4968,8.329914814781914
280.8341968911917,349.80829015544043,193.0,15.67594437773643
286.3734939759036,350.0843373493976,83.0,10.280023453913834
286.3809523809524,350.2063492063492,17.166492,4.675153094688966
280.78,350.005,54.4968,8.329914814781914
280.8341968911917,349.80829015544043,193.0,15.67594437773643
280.8341968911917,349.80829015544043,193.0,15.67594437773643
286.3809523809524,350.2063492063492,17.166492,4.675153094688966
280.78,350.005,54.4968,8.329914814781914
286.3809523809524,350.2063492063492,17.166492,4.675153094688966
276.55172413793105,349.5977011494253,23.706108,5.493956148110631
276.5777777777778,349.4555555555556,90.0,10.704744696916627
276.5777777777778,349.4555555555556,90.0,10.704744696916627
276.55172413793105,349.5977011494253,23.706108,5.493956148110631
276.55172413793105,349.5977011494253,23.706108,5.493956148110631
276.55172413793105,349.5977011494253,23.706108,5.493956148110631
276.55172413793105,349.5977011494253,23.706108,5.493956148110631
276.5777777777778,349.4555555555556,90.0,10.704744696916627
265.60759493670884,349.34177215189874,21.526236,5.235270281895833
265.5211267605634,349.3380281690141,71.0,9.507891862878783
265.60759493670884,349.34177215189874,21.526236,5.235270281895833
265.5211267605634,349.3380281690141,71.0,9.507891862878783
265.60759493670884,349.34177215189874,21.526236,5.235270281895833
265.60759493670884,349.34177215189874,21.526236,5.235270281895833
265.60759493670884,349.34177215189874,21.526236,5.235270281895833
265.5211267605634,349.3380281690141,71.0,9.507891862878783
254.5054945054945,347.85714285714283,91.0,10.764051215546116
254.60227272727272,347.82954545454544,23.978592,5.5254403952508815
254.5054945054945,347.85714285714283,91.0,10.764051215546116
254.60227272727272,347.82954545454544,23.978592,5.5254403952508815
254.60227272727272,347.82954545454544,23.978592,5.5254403952508815
254.60227272727272,347.82954545454544,23.978592,5.5254403952508815
254.5054945054945,347.85714285714283,91.0,10.764051215546116
254.60227272727272,347.82954545454544,23.978592,5.5254403952508815
240.6518987341772,345.84177215189874,158.0,14.183506197980657
240.6518987341772,345.84177215189874,158.0,14.183506197980657
240.61935483870968,345.68387096774194,42.23502,7.33316423085427
240.09004739336493,345.6777251184834,57.494124,8.555921473851136
240.09004739336493,345.6777251184834,57.494124,8.555921473851136
240.61935483870968,345.68387096774194,42.23502,7.33316423085427
240.09004739336493,345.6777251184834,57.494124,8.555921473851136
240.09004739336493,345.6777251184834,57.494124,8.555921473851136
240.6518987341772,345.84177215189874,158.0,14.183506197980657
240.61935483870968,345.68387096774194,42.23502,7.33316423085427
240.09004739336493,345.6777251184834,57.494124,8.555921473851136
240.61935483870968,345.68387096774194,42.23502,7.33316423085427
240.61935483870968,345.68387096774194,42.23502,7.33316423085427
226.82242990654208,346.5700934579439,107.0,11.67204486311899
226.82242990654208,346.5700934579439,107.0,11.67204486311899
226.82242990654208,346.5700934579439,107.0,11.67204486311899
226.82242990654208,346.5700934579439,107.0,11.67204486311899
226.82242990654208,346.5700934579439,107.0,11.67204486311899
226.82242990654208,346.5700934579439,107.0,11.67204486311899
226.82242990654208,346.5700934579439,107.0,11.67204486311899
226.82242990654208,346.5700934579439,107.0,11.67204486311899
213.53535353535352,344.949494949495,26.975916,5.860614558785963
213.68041237113405,344.9381443298969,97.0,11.11324596323283
213.53535353535352,344.949494949495,26.975916,5.860614558785963
213.68041237113405,344.9381443298969,97.0,11.11324596323283
213.53535353535352,344.949494949495,26.975916,5.860614558785963
213.53535353535352,344.949494949495,26.975916,5.860614558785963
213.53535353535352,344.949494949495,26.975916,5.860614558785963
213.68041237113405,344.9381443298969,97.0,11.11324596323283
200.30714285714285,342.50714285714287,38.14776,6.969306749962025
200.30701754385964,342.9035087719298,114.0,12.047792665040703
200.06666666666663,342.84761904761905,28.61082,6.035596692233477
200.06666666666663,342.84761904761905,28.61082,6.035596692233477
200.06666666666663,342.84761904761905,28.61082,6.035596692233477
200.06666666666663,342.84761904761905,28.61082,6.035596692233477
200.30714285714285,342.50714285714287,38.14776,6.969306749962025
200.30701754385964,342.9035087719298,114.0,12.047792665040703
200.30701754385964,342.9035087719298,114.0,12.047792665040703
200.30714285714285,342.50714285714287,38.14776,6.969306749962025
200.06666666666663,342.84761904761905,28.61082,6.035596692233477
200.30714285714285,342.50714285714287,38.14776,6.969306749962025
200.30714285714285,342.50714285714287,38.14776,6.969306749962025
186.7183098591549,342.6478873239437,71.0,9.507891862878783
186.7183098591549,342.6478873239437,71.0,9.507891862878783
186.7183098591549,342.6478873239437,71.0,9.507891862878783
186.7183098591549,342.6478873239437,71.0,9.507891862878783
186.7183098591549,342.6478873239437,71.0,9.507891862878783
186.7183098591549,342.6478873239437,71.0,9.507891862878783
186.7183098591549,342.6478873239437,71.0,9.507891862878783
186.7183098591549,342.6478873239437,71.0,9.507891862878783
175.77631578947367,341.69736842105266,76.0,9.83698151873187
175.77631578947367,341.69736842105266,76.0,9.83698151873187
175.87878787878788,341.56060606060606,17.983944,4.785171749383993
175.87878787878788,341.56060606060606,17.983944,4.785171749383993
175.87878787878788,341.56060606060606,17.983944,4.785171749383993
175.87878787878788,341.56060606060606,17.983944,4.785171749383993
175.77631578947367,341.69736842105266,76.0,9.83698151873187
175.87878787878788,341.56060606060606,17.983944,4.785171749383993
163.18867924528303,340.4433962264151,106.0,11.617374563210365
163.18867924528303,340.4433962264151,106.0,11.617374563210365
163.18867924528303,340.4433962264151,106.0,11.617374563210365
163.18867924528303,340.4433962264151,106.0,11.617374563210365
163.18867924528303,340.4433962264151,106.0,11.617374563210365
163.18867924528303,340.4433962264151,106.0,11.617374563210365
163.18867924528303,340.4433962264151,106.0,11.617374563210365
163.18867924528303,340.4433962264151,106.0,11.617374563210365
149.16923076923078,339.7076923076923,130.0,12.865501965161373
149.0300751879699,339.6842105263158,36.240372,6.792839961776881
149.16923076923078,339.7076923076923,130.0,12.865501965161373
149.0300751879699,339.6842105263158,36.240372,6.792839961776881
149.0300751879699,339.6842105263158,36.240372,6.792839961776881
149.0300751879699,339.6842105263158,36.240372,6.792839961776881
149.16923076923078,339.7076923076923,130.0,12.865501965161373
149.0300751879699,339.6842105263158,36.240372,6.792839961776881
132.75193798449612,338.8372093023256,129.0,12.815923738491737
132.75193798449612,338.8372093023256,129.0,12.815923738491737
132.75193798449612,338.8372093023256,129.0,12.815923738491737
132.75193798449612,338.8372093023256,129.0,12.815923738491737
132.75193798449612,338.8372093023256,129.0,12.815923738491737
132.75193798449612,338.8372093023256,129.0,12.815923738491737
132.75193798449612,338.8372093023256,129.0,12.815923738491737
132.75193798449612,338.8372093023256,129.0,12.815923738491737
116.14583333333331,338.75694444444446,39.237696,7.0681671026862904
116.02985074626864,338.7985074626866,134.0,13.061933202803933
116.14583333333331,338.75694444444446,39.237696,7.0681671026862904
116.02985074626864,338.7985074626866,134.0,13.061933202803933
116.14583333333331,338.75694444444446,39.237696,7.0681671026862904
116.14583333333331,338.75694444444446,39.237696,7.0681671026862904
116.14583333333331,338.75694444444446,39.237696,7.0681671026862904
116.02985074626864,338.7985074626866,134.0,13.061933202803933
99.08870967741936,337.56451612903226,124.0,12.565098628628435
99.08870967741936,337.56451612903226,124.0,12.565098628628435
99.08870967741936,337.56451612903226,124.0,12.565098628628435
99.08870967741936,337.56451612903226,124.0,12.565098628628435
99.08870967741936,337.56451612903226,124.0,12.565098628628435
99.08870967741936,337.56451612903226,124.0,12.565098628628435
99.08870967741936,337.56451612903226,124.0,12.565098628628435
99.08870967741936,337.56451612903226,124.0,12.565098628628435
84.9620253164557,336.8354430379747,21.526236,5.235270281895833
84.9620253164557,336.8354430379747,21.526236,5.235270281895833
84.9620253164557,336.8354430379747,21.526236,5.235270281895833
85.01282051282051,336.88461538461536,78.0,9.965574970333758
84.9620253164557,336.8354430379747,21.526236,5.235270281895833
85.01282051282051,336.88461538461536,78.0,9.965574970333758
85.01282051282051,336.88461538461536,78.0,9.965574970333758
84.9620253164557,336.8354430379747,21.526236,5.235270281895833
74.08823529411765,337.05882352941177,68.0,9.304852983362556
74.1044776119403,336.9850746268657,18.256428,4.821286765502575
74.1044776119403,336.9850746268657,18.256428,4.821286765502575
74.1044776119403,336.9850746268657,18.256428,4.821286765502575
74.1044776119403,336.9850746268657,18.256428,4.821286765502575
74.1044776119403,336.9850746268657,18.256428,4.821286765502575
74.08823529411765,337.05882352941177,68.0,9.304852983362556
74.08823529411765,337.05882352941177,68.0,9.304852983362556
62.43478260869565,337.0144927536232,18.801396,4.892717126855538
62.43478260869565,337.0144927536232,18.801396,4.892717126855538
62.43478260869565,337.0144927536232,18.801396,4.892717126855538
62.43478260869565,337.0144927536232,18.801396,4.892717126855538
62.43478260869565,337.0144927536232,18.801396,4.892717126855538
51.395833333333336,337.3125,13.079232,4.080808179413188
51.395833333333336,337.3125,13.079232,4.080808179413188
51.16129032258065,337.64516129032256,16.894008,4.637900285115259
51.395833333333336,337.3125,13.079232,4.080808179413188
51.395833333333336,337.3125,13.079232,4.080808179413188
51.16129032258065,337.64516129032256,16.894008,4.637900285115259
51.16129032258065,337.64516129032256,16.894008,4.637900285115259
51.16129032258065,337.64516129032256,16.894008,4.637900285115259
51.16129032258065,337.64516129032256,16.894008,4.637900285115259
51.395833333333336,337.3125,13.079232,4.080808179413188
39.94174757281554,337.378640776699,28.065852,5.977838457426267
39.94174757281554,337.378640776699,28.065852,5.977838457426267
39.94174757281554,337.378640776699,28.065852,5.977838457426267
39.89423076923077,337.34615384615387,104.0,11.507254783503184
39.94174757281554,337.378640776699,28.065852,5.977838457426267
39.89423076923077,337.34615384615387,104.0,11.507254783503184
39.89423076923077,337.34615384615387,104.0,11.507254783503184
39.94174757281554,337.378640776699,28.065852,5.977838457426267
25.92207792207792,337.5194805194805,20.981268,5.168576217517397
25.92207792207792,337.5194805194805,20.981268,5.168576217517397
25.933333333333334,337.49333333333334,75.0,9.772050238058398
25.933333333333334,337.49333333333334,75.0,9.772050238058398
25.92207792207792,337.5194805194805,20.981268,5.168576217517397
25.92207792207792,337.5194805194805,20.981268,5.168576217517397
25.92207792207792,337.5194805194805,20.981268,5.168576217517397
25.933333333333334,337.49333333333334,75.0,9.772050238058398
14.102941176470589,337.22058823529414,18.528912,4.857133257315255
14.102941176470589,337.22058823529414,18.528912,4.857133257315255
14.102941176470589,337.22058823529414,18.528912,4.857133257315255
14.102941176470589,337.22058823529414,18.528912,4.857133257315255
14.102941176470589,337.22058823529414,18.528912,4.857133257315255
3.5294117647058822,337.75,18.528912,4.857133257315255
3.5294117647058822,337.75,18.528912,4.857133257315255
3.5294117647058822,337.75,18.528912,4.857133257315255
3.5294117647058822,337.75,18.528912,4.857133257315255
3.5294117647058822,337.75,18.528912,4.857133257315255
586.9177215189874,360.0822784810127,43.052472,7.4037902353459035
586.9177215189874,360.0822784810127,43.052472,7.4037902353459035
586.9177215189874,360.0822784810127,43.052472,7.4037902353459035
586.9177215189874,360.0822784810127,43.052472,7.4037902353459035
586.7454545454545,360.1636363636364,165.0,14.494292838262302
586.7454545454545,360.1636363636364,165.0,14.494292838262302
586.7454545454545,360.1636363636364,165.0,14.494292838262302
586.9177215189874,360.0822784810127,43.052472,7.4037902353459035
620.5897435897435,362.0192307692308,156.0,14.093451279891855
620.6486486486486,361.9121621621622,40.327632,7.165663668351117
620.5897435897435,362.0192307692308,156.0,14.093451279891855
620.3988439306358,361.7919075144509,173.0,14.841510746523857
620.6486486486486,361.9121621621622,40.327632,7.165663668351117
620.6486486486486,361.9121621621622,40.327632,7.165663668351117
620.5897435897435,362.0192307692308,156.0,14.093451279891855
620.6486486486486,361.9121621621622,40.327632,7.165663668351117
620.3988439306358,361.7919075144509,173.0,14.841510746523857
620.3988439306358,361.7919075144509,173.0,14.841510746523857
620.6486486486486,361.9121621621622,40.327632,7.165663668351117
635.2844827586207,361.7844827586207,116.0,12.153015559492998
635.4074074074074,361.9166666666667,29.428272,6.121212269119781
635.4074074074074,361.9166666666667,29.428272,6.121212269119781
635.2844827586207,361.7844827586207,116.0,12.153015559492998
635.4074074074074,361.9166666666667,29.428272,6.121212269119781
635.2844827586207,361.7844827586207,116.0,12.153015559492998
635.4074074074074,361.9166666666667,29.428272,6.121212269119781
635.4074074074074,361.9166666666667,29.428272,6.121212269119781
