Centroid_X,Centroid_Y,Area,Equivalent_Diameter
529.9180327868852,242.98360655737704,66.486096,9.20069163716828
529.9180327868852,242.98360655737704,66.486096,9.20069163716828
513.1785714285714,244.55555555555557,252.0,17.91246396432554
521.343137254902,244.59019607843135,138.96684,13.301807249200547
513.2588235294118,244.5843137254902,69.48342,9.405798107946081
521.343137254902,244.59019607843135,138.96684,13.301807249200547
521.343137254902,244.59019607843135,138.96684,13.301807249200547
513.2588235294118,244.5843137254902,69.48342,9.405798107946081
513.2588235294118,244.5843137254902,69.48342,9.405798107946081
521.7085514834206,244.3577661431065,573.0,27.010484244701136
513.2588235294118,244.5843137254902,69.48342,9.405798107946081
513.1785714285714,244.55555555555557,252.0,17.91246396432554
521.343137254902,244.59019607843135,138.96684,13.301807249200547
513.2588235294118,244.5843137254902,69.48342,9.405798107946081
521.7085514834206,244.3577661431065,573.0,27.010484244701136
521.343137254902,244.59019607843135,138.96684,13.301807249200547
513.1785714285714,244.55555555555557,252.0,17.91246396432554
521.7085514834206,244.3577661431065,573.0,27.010484244701136
498.25,243.8586956521739,50.137056,7.989773611048148
498.25,243.8586956521739,50.137056,7.989773611048148
498.1967213114754,243.8360655737705,183.0,15.26443044094783
498.25,243.8586956521739,50.137056,7.989773611048148
498.25,243.8586956521739,50.137056,7.989773611048148
498.1967213114754,243.8360655737705,183.0,15.26443044094783
498.25,243.8586956521739,50.137056,7.989773611048148
498.1967213114754,243.8360655737705,183.0,15.26443044094783
489.9659735349716,243.96030245746687,529.0,25.95272084319679
481.5945945945946,243.8610038610039,259.0,18.159544104586082
489.9659735349716,243.96030245746687,529.0,25.95272084319679
482.3891402714932,243.39366515837105,60.218964,8.756321505505788
489.9659735349716,243.96030245746687,529.0,25.95272084319679
481.5945945945946,243.8610038610039,259.0,18.159544104586082
481.5945945945946,243.8610038610039,259.0,18.159544104586082
482.3891402714932,243.39366515837105,60.218964,8.756321505505788
482.3891402714932,243.39366515837105,60.218964,8.756321505505788
482.3891402714932,243.39366515837105,60.218964,8.756321505505788
482.3891402714932,243.39366515837105,60.218964,8.756321505505788
474.68392857142857,244.975,560.0,26.702324712498182
470.1121951219512,246.61463414634147,55.85922,8.433395985133231
470.1121951219512,246.61463414634147,55.85922,8.433395985133231
464.512,243.268,68.121,9.313127886317465
464.512,243.268,68.121,9.313127886317465
470.1121951219512,246.61463414634147,55.85922,8.433395985133231
465.6978021978022,243.80494505494505,364.0,21.528102431092233
470.1121951219512,246.61463414634147,55.85922,8.433395985133231
463.78712871287127,241.46039603960395,202.0,16.03728119216293
464.512,243.268,68.121,9.313127886317465
464.512,243.268,68.121,9.313127886317465
474.68392857142857,244.975,560.0,26.702324712498182
470.1121951219512,246.61463414634147,55.85922,8.433395985133231
463.78712871287127,241.46039603960395,202.0,16.03728119216293
464.512,243.268,68.121,9.313127886317465
465.6978021978022,243.80494505494505,364.0,21.528102431092233
474.68392857142857,244.975,560.0,26.702324712498182
465.6978021978022,243.80494505494505,364.0,21.528102431092233
463.78712871287127,241.46039603960395,202.0,16.03728119216293
446.0792452830189,243.07924528301888,72.20826,9.588452017323664
446.0792452830189,243.07924528301888,72.20826,9.588452017323664
445.9927272727273,243.26545454545453,275.0,18.712051592547777
445.9927272727273,243.26545454545453,275.0,18.712051592547777
445.9927272727273,243.26545454545453,275.0,18.712051592547777
446.0792452830189,243.07924528301888,72.20826,9.588452017323664
446.0792452830189,243.07924528301888,72.20826,9.588452017323664
446.0792452830189,243.07924528301888,72.20826,9.588452017323664
428.7395833333333,243.578125,52.316928,8.161616358826375
438.37271214642266,243.54908485856905,601.0,27.66255531193445
443.0408163265306,243.03061224489795,106.813728,11.66188074069468
428.3529411764706,243.3903743315508,187.0,15.430353037616328
428.7395833333333,243.578125,52.316928,8.161616358826375
443.0408163265306,243.03061224489795,106.813728,11.66188074069468
438.37271214642266,243.54908485856905,601.0,27.66255531193445
428.3529411764706,243.3903743315508,187.0,15.430353037616328
438.37271214642266,243.54908485856905,601.0,27.66255531193445
428.3529411764706,243.3903743315508,187.0,15.430353037616328
443.0408163265306,243.03061224489795,106.813728,11.66188074069468
443.0408163265306,243.03061224489795,106.813728,11.66188074069468
428.7395833333333,243.578125,52.316928,8.161616358826375
428.7395833333333,243.578125,52.316928,8.161616358826375
428.7395833333333,243.578125,52.316928,8.161616358826375
443.0408163265306,243.03061224489795,106.813728,11.66188074069468
412.05829596412553,244.0762331838565,223.0,16.85029431422316
420.6928104575163,244.07843137254903,125.070156,12.619202371203807
412.0557939914163,243.8540772532189,63.488772,8.990907360054075
412.0557939914163,243.8540772532189,63.488772,8.990907360054075
412.0557939914163,243.8540772532189,63.488772,8.990907360054075
412.05829596412553,244.0762331838565,223.0,16.85029431422316
412.05829596412553,244.0762331838565,223.0,16.85029431422316
420.6928104575163,244.07843137254903,125.070156,12.619202371203807
420.6928104575163,244.07843137254903,125.070156,12.619202371203807
420.6928104575163,244.07843137254903,125.070156,12.619202371203807
412.0557939914163,243.8540772532189,63.488772,8.990907360054075
420.6928104575163,244.07843137254903,125.070156,12.619202371203807
412.0557939914163,243.8540772532189,63.488772,8.990907360054075
393.8864353312303,244.49842271293372,86.377428,10.48709478845854
393.8864353312303,244.49842271293372,86.377428,10.48709478845854
393.483870967742,245.0967741935484,59.129028,8.676716930461238
393.7207207207208,245.16216216216216,222.0,16.812470934731934
393.483870967742,245.0967741935484,59.129028,8.676716930461238
393.7207207207208,245.16216216216216,222.0,16.812470934731934
393.8864353312303,244.49842271293372,86.377428,10.48709478845854
393.483870967742,245.0967741935484,59.129028,8.676716930461238
393.8864353312303,244.49842271293372,86.377428,10.48709478845854
393.8864353312303,244.49842271293372,86.377428,10.48709478845854
393.483870967742,245.0967741935484,59.129028,8.676716930461238
393.483870967742,245.0967741935484,59.129028,8.676716930461238
393.7207207207208,245.16216216216216,222.0,16.812470934731934
377.3832335329341,244.92215568862275,45.504828,7.611737415726576
377.2994652406417,244.86631016042784,187.0,15.430353037616328
377.3832335329341,244.92215568862275,45.504828,7.611737415726576
377.2994652406417,244.86631016042784,187.0,15.430353037616328
377.2994652406417,244.86631016042784,187.0,15.430353037616328
377.3832335329341,244.92215568862275,45.504828,7.611737415726576
377.3832335329341,244.92215568862275,45.504828,7.611737415726576
377.3832335329341,244.92215568862275,45.504828,7.611737415726576
361.6774193548387,245.9935483870968,42.23502,7.33316423085427
362.1222222222222,246.2722222222222,180.0,15.138795132120961
361.6774193548387,245.9935483870968,42.23502,7.33316423085427
361.6774193548387,245.9935483870968,42.23502,7.33316423085427
362.1222222222222,246.2722222222222,180.0,15.138795132120961
361.6774193548387,245.9935483870968,42.23502,7.33316423085427
361.6774193548387,245.9935483870968,42.23502,7.33316423085427
362.1222222222222,246.2722222222222,180.0,15.138795132120961
347.1358024691358,246.26543209876544,162.0,14.361922094451577
347.1619718309859,246.2605633802817,38.692728,7.018910982715302
347.1619718309859,246.2605633802817,38.692728,7.018910982715302
347.1358024691358,246.26543209876544,162.0,14.361922094451577
347.1358024691358,246.26543209876544,162.0,14.361922094451577
347.1619718309859,246.2605633802817,38.692728,7.018910982715302
347.1619718309859,246.2605633802817,38.692728,7.018910982715302
347.1619718309859,246.2605633802817,38.692728,7.018910982715302
330.4913043478261,245.08695652173915,230.0,17.112717355495807
331.6861313868613,245.6496350364964,137.0,13.207339536360731
330.3116883116884,245.06493506493507,62.943804,8.9522366115323
331.6861313868613,245.6496350364964,137.0,13.207339536360731
330.3116883116884,245.06493506493507,62.943804,8.9522366115323
330.3116883116884,245.06493506493507,62.943804,8.9522366115323
330.4913043478261,245.08695652173915,230.0,17.112717355495807
330.3116883116884,245.06493506493507,62.943804,8.9522366115323
330.3116883116884,245.06493506493507,62.943804,8.9522366115323
331.6861313868613,245.6496350364964,137.0,13.207339536360731
330.4913043478261,245.08695652173915,230.0,17.112717355495807
312.37759336099583,245.18672199170123,65.668644,9.143955073705003
312.2934782608696,245.0,184.0,15.306079714651624
313.2241992882562,245.29537366548044,281.0,18.91508160359296
312.3471074380165,245.1900826446281,242.0,17.55346033766304
312.3532608695652,244.94021739130437,50.137056,7.989773611048148
312.3532608695652,244.94021739130437,50.137056,7.989773611048148
322.74251497005986,244.94011976047904,136.514484,13.183915937911454
312.3532608695652,244.94021739130437,50.137056,7.989773611048148
312.37759336099583,245.18672199170123,65.668644,9.143955073705003
313.2241992882562,245.29537366548044,281.0,18.91508160359296
312.3532608695652,244.94021739130437,50.137056,7.989773611048148
312.3471074380165,245.1900826446281,242.0,17.55346033766304
312.37759336099583,245.18672199170123,65.668644,9.143955073705003
312.37759336099583,245.18672199170123,65.668644,9.143955073705003
322.74251497005986,244.94011976047904,136.514484,13.183915937911454
313.2241992882562,245.29537366548044,281.0,18.91508160359296
322.74251497005986,244.94011976047904,136.514484,13.183915937911454
312.3471074380165,245.1900826446281,242.0,17.55346033766304
312.2934782608696,245.0,184.0,15.306079714651624
312.3532608695652,244.94021739130437,50.137056,7.989773611048148
312.2934782608696,245.0,184.0,15.306079714651624
322.74251497005986,244.94011976047904,136.514484,13.183915937911454
312.37759336099583,245.18672199170123,65.668644,9.143955073705003
322.74251497005986,244.94011976047904,136.514484,13.183915937911454
295.4519230769231,246.0192307692308,104.0,11.507254783503184
295.4519230769231,246.0192307692308,104.0,11.507254783503184
295.55670103092785,245.5979381443299,26.430948,5.801114392807537
295.55670103092785,245.5979381443299,26.430948,5.801114392807537
295.55670103092785,245.5979381443299,26.430948,5.801114392807537
295.4519230769231,246.0192307692308,104.0,11.507254783503184
295.55670103092785,245.5979381443299,26.430948,5.801114392807537
295.55670103092785,245.5979381443299,26.430948,5.801114392807537
281.3524590163934,245.827868852459,122.0,12.463355264843006
281.84158415841586,245.7722772277228,27.520884,5.919516687607969
281.84158415841586,245.7722772277228,27.520884,5.919516687607969
281.84158415841586,245.7722772277228,27.520884,5.919516687607969
281.3524590163934,245.827868852459,122.0,12.463355264843006
281.3524590163934,245.827868852459,122.0,12.463355264843006
281.84158415841586,245.7722772277228,27.520884,5.919516687607969
281.84158415841586,245.7722772277228,27.520884,5.919516687607969
266.7256637168141,245.8672566371681,30.790692,6.261303910860789
266.7256637168141,245.8672566371681,30.790692,6.261303910860789
266.7256637168141,245.8672566371681,30.790692,6.261303910860789
266.7256637168141,245.8672566371681,30.790692,6.261303910860789
266.7256637168141,245.8672566371681,30.790692,6.261303910860789
252.888,246.368,34.0605,6.585375882472618
252.80128205128204,246.48076923076923,156.0,14.093451279891855
252.888,246.368,34.0605,6.585375882472618
252.888,246.368,34.0605,6.585375882472618
252.80128205128204,246.48076923076923,156.0,14.093451279891855
252.888,246.368,34.0605,6.585375882472618
252.888,246.368,34.0605,6.585375882472618
252.80128205128204,246.48076923076923,156.0,14.093451279891855
237.51724137931035,245.4344827586207,39.51018,7.092666888808774
237.55128205128204,245.5897435897436,156.0,14.093451279891855
237.51724137931035,245.4344827586207,39.51018,7.092666888808774
237.51724137931035,245.4344827586207,39.51018,7.092666888808774
237.51724137931035,245.4344827586207,39.51018,7.092666888808774
237.51724137931035,245.4344827586207,39.51018,7.092666888808774
237.55128205128204,245.5897435897436,156.0,14.093451279891855
237.55128205128204,245.5897435897436,156.0,14.093451279891855
222.1704871060172,247.61747851002866,,
219.50853242320815,242.3959044368601,293.0,19.314740138231286
219.7765151515152,242.3636363636364,71.935776,9.570343498767986
219.7765151515152,242.3636363636364,71.935776,9.570343498767986
219.7765151515152,242.3636363636364,71.935776,9.570343498767986
219.50853242320815,242.3959044368601,293.0,19.314740138231286
219.50853242320815,242.3959044368601,293.0,19.314740138231286
219.7765151515152,242.3636363636364,71.935776,9.570343498767986
219.7765151515152,242.3636363636364,71.935776,9.570343498767986
202.57416267942585,246.4688995215311,56.949156,8.515275536263744
202.57416267942585,246.4688995215311,56.949156,8.515275536263744
202.57416267942585,246.4688995215311,56.949156,8.515275536263744
202.57416267942585,246.4688995215311,56.949156,8.515275536263744
202.3812949640288,246.863309352518,37.875276,6.9443717621508885
202.3812949640288,246.863309352518,37.875276,6.9443717621508885
202.3812949640288,246.863309352518,37.875276,6.9443717621508885
202.3812949640288,246.863309352518,37.875276,6.9443717621508885
202.44202898550725,246.78985507246375,138.0,13.255453865237978
202.3812949640288,246.863309352518,37.875276,6.9443717621508885
202.44202898550725,246.78985507246375,138.0,13.255453865237978
202.57416267942585,246.4688995215311,56.949156,8.515275536263744
202.44202898550725,246.78985507246375,138.0,13.255453865237978
184.2826086956522,247.7246376811594,138.0,13.255453865237978
184.2826086956522,247.7246376811594,138.0,13.255453865237978
184.4822695035461,247.67375886524823,38.420244,6.994152842137057
184.4822695035461,247.67375886524823,38.420244,6.994152842137057
184.4822695035461,247.67375886524823,38.420244,6.994152842137057
184.4822695035461,247.67375886524823,38.420244,6.994152842137057
184.4822695035461,247.67375886524823,38.420244,6.994152842137057
184.2826086956522,247.7246376811594,138.0,13.255453865237978
201.58454106280195,247.43478260869568,207.0,16.23454913941803
169.20353982300884,248.4955752212389,30.790692,6.261303910860789
201.58454106280195,247.43478260869568,207.0,16.23454913941803
169.20353982300884,248.4955752212389,30.790692,6.261303910860789
169.20353982300884,248.4955752212389,30.790692,6.261303910860789
169.20353982300884,248.4955752212389,30.790692,6.261303910860789
169.20353982300884,248.4955752212389,30.790692,6.261303910860789
201.58454106280195,247.43478260869568,207.0,16.23454913941803
152.1909090909091,247.0,29.97324,6.177630164702139
152.1909090909091,247.0,29.97324,6.177630164702139
152.1909090909091,247.0,29.97324,6.177630164702139
152.1909090909091,247.0,29.97324,6.177630164702139
152.1909090909091,247.0,29.97324,6.177630164702139
132.55612244897958,248.0765306122449,196.0,15.797308339337176
132.3193717277487,248.36125654450265,52.044444,8.14033440250182
132.3193717277487,248.36125654450265,52.044444,8.14033440250182
132.3193717277487,248.36125654450265,52.044444,8.14033440250182
132.55612244897958,248.0765306122449,196.0,15.797308339337176
132.3193717277487,248.36125654450265,52.044444,8.14033440250182
132.55612244897958,248.0765306122449,196.0,15.797308339337176
132.3193717277487,248.36125654450265,52.044444,8.14033440250182
476.0868725868726,245.98262548262548,141.146712,13.405729197911807
476.0868725868726,245.98262548262548,141.146712,13.405729197911807
476.0868725868726,245.98262548262548,141.146712,13.405729197911807
476.0868725868726,245.98262548262548,141.146712,13.405729197911807
476.0868725868726,245.98262548262548,141.146712,13.405729197911807
467.9108910891089,247.3861386138614,202.0,16.03728119216293
467.9108910891089,247.3861386138614,202.0,16.03728119216293
467.9108910891089,247.3861386138614,202.0,16.03728119216293
578.75,247.0,2.179872,1.665982962956383
578.75,247.0,2.179872,1.665982962956383
578.75,247.0,2.179872,1.665982962956383
578.75,247.0,2.179872,1.665982962956383
578.75,247.0,2.179872,1.665982962956383
