Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_1,1121,375.0,134.2828282828283,99,11.227230955528665,0.6663350829317158
Image_1,1126,363.0,129.0,1,1.1283791670955126,0.0
Image_1,1117,352.5258620689655,131.3706896551724,116,12.153015559492998,0.0
Image_1,1682,332.6645962732919,144.055900621118,161,14.317526556719258,0.40223241628365614
Image_1,152,309.1714285714286,142.78571428571428,70,9.440697438826296,1.082482848729386
Image_1,1013,296.3978494623656,160.1290322580645,93,10.881694613449236,0.3351607690537062
Image_1,1004,273.9579831932773,155.78991596638656,119,12.309163489997376,0.0
Image_1,993,256.4245810055866,158.10614525139664,179,15.09668435477122,0.0
Image_1,886,238.23076923076923,168.47552447552448,143,13.49345229721172,0.0
Image_1,890,218.0281690140845,162.94366197183098,142,13.446189622059965,0.0
Image_1,1573,202.89705882352945,164.27941176470588,68,9.304852983362556,1.10690507327576
Image_1,892,186.95652173913044,176.3768115942029,69,9.373021315815206,0.0
Image_1,1575,174.66176470588235,178.98529411764707,68,9.304852983362556,0.5476229139723223
Image_1,779,154.27011494252875,192.05172413793105,174,14.884343478431232,0.0
Image_1,777,135.1184210526316,194.8859649122807,228,17.03815178355966,0.0
Image_1,787,114.98591549295774,196.67605633802816,142,13.446189622059965,0.0
Image_1,646,98.29801324503312,200.0066225165563,151,13.86575534383214,0.0
Image_1,644,81.79234972677595,201.62295081967213,183,15.26443044094783,0.0
Image_1,651,63.4375,204.625,144,13.540550005146152,0.0
Image_1,1570,48.87058823529412,217.51764705882357,85,10.403141895720198,0.3388522056963872
Image_1,60,29.375,220.88888888888889,72,9.574614729634384,0.15171516296011056
Image_1,661,9.421052631578949,222.18947368421053,95,10.998079684646791,0.0
Image_2,492,633.9770114942529,209.1379310344828,174,14.884343478431232,0
Image_2,38,621.6521739130435,197.5217391304348,23,5.4115163798060095,5.040782971594892
Image_2,493,597.7244897959183,188.59183673469389,98,11.170383851240114,0
Image_2,495,574.8823529411765,191.13903743315507,187,15.430353037616328,0
Image_2,504,553.7866666666666,185.52,75,9.772050238058398,0
Image_2,235,539.5308641975308,185.44444444444449,81,10.155412503859614,0
Image_2,1301,523.1463414634146,185.3292682926829,82,10.217907939900584,0
Image_2,1305,509.8,187.93846153846152,65,9.09728368293446,0
Image_2,1292,484.9341085271318,181.2015503875969,258,18.12445316531431,0
Image_2,1449,463.0116279069768,167.27906976744185,86,10.464157913908982,0
Image_2,1175,444.7126436781609,167.9655172413793,87,10.524820207108489,6.4589500456945945
Image_2,1576,416.5402298850575,151.68965517241378,87,10.524820207108489,0
Image_2,1581,397.55555555555554,148.25,108,11.726460285670075,NA
Image_2,1073,356.8709677419355,146.1720430107527,93,10.881694613449236,0
Image_2,177,344.5434782608696,145.15217391304347,92,10.82303275961202,0
Image_2,1071,328.51145038167937,130.91603053435114,131,12.914889870235298,0
Image_2,959,312.6166666666667,130.25833333333333,120,12.360774464742066,0
Image_2,958,295.037037037037,128.28395061728395,81,10.155412503859614,0
Image_2,974,283.7872340425532,127.24468085106383,94,10.94004191971426,0
Image_2,969,267.57547169811323,128.1320754716981,106,11.617374563210364,0
Image_2,972,251.14851485148515,126.98019801980196,101,11.340070282773889,0
Image_2,863,234.4848484848485,128.65656565656565,99,11.227230955528665,0
Image_2,854,218.7570093457944,108.5,214,16.50676414605009,0
Image_2,1614,203.0,111.0,1,1.1283791670955126,4.054117529903099
Image_2,123,185.3939393939394,110.12121212121212,66,9.16699568847508,0
Image_2,1544,166.71428571428572,106.72857142857144,140,13.351162356249093,0
Image_2,756,155.33561643835617,105.3013698630137,146,13.63425735166143,0
Image_2,753,139.13846153846154,104.64615384615384,130,12.865501965161371,0
Image_2,754,121.007299270073,103.05109489051095,137,13.207339536360733,0
Image_2,742,107.58823529411764,87.50420168067227,119,12.309163489997376,0
Image_2,1502,95.03125,88.625,128,12.766152972845846,6.9416286907816005
Image_2,597,61.73684210526316,78.0,76,9.83698151873187,2.920135837776005
Image_2,62,41.03225806451613,81.70967741935483,31,6.282549314314218,0.21083593420214797
Image_2,60,27.775,81.65,40,7.136496464611085,6.729586999696508
Image_2,61,5.225806451612903,69.2258064516129,31,6.282549314314218,0
Image_3,1339,623.2066115702479,136.52892561983472,121,12.412170838050638,9.363578966668133
Image_3,407,586.8363636363637,146.98181818181817,55,8.368283871884005,NA
Image_3,192,540.921052631579,156.94736842105263,38,6.955796338302048,8.024976931678042
Image_3,1193,505.7682926829268,164.1219512195122,164,14.450303987687134,1.2801558625650618
Image_3,1201,475.8606060606061,168.14545454545456,165,14.494292838262302,0
Image_3,1099,450.8897058823529,172.75735294117646,136,13.159049284959082,2.7136510224812813
Image_3,1119,435.1818181818182,187.27272727272728,11,3.742410318509555,7.255332764871113
Image_3,1115,403.0160427807487,184.75935828877004,187,15.430353037616328,0
Image_3,1019,379.6885245901639,192.04371584699453,183,15.26443044094783,0
Image_3,1024,360.5,194.77906976744185,86,10.464157913908982,0
Image_3,1017,339.40441176470586,200.3823529411765,136,13.159049284959082,0
Image_3,1023,324.0208333333333,206.40625,96,11.055812783082736,0
Image_3,914,308.968253968254,210.87301587301587,63,8.95623198216277,0.0009557943193261309
Image_3,911,287.8150684931507,215.43835616438355,146,13.63425735166143,0
Image_3,910,276.3647798742138,224.2578616352201,159,14.228319915327,0
Image_3,131,261.5603448275862,225.6551724137931,116,12.153015559492998,0
Image_3,819,247.3083333333333,225.4333333333333,120,12.360774464742066,0
Image_3,818,232.1889763779528,230.6771653543307,127,12.716187407449045,0
Image_3,820,216.3465346534653,234.5643564356436,101,11.340070282773889,0
Image_3,822,198.1081081081081,237.25675675675677,74,9.70668461991024,0
Image_3,1409,177.0229007633588,240.50381679389312,131,12.914889870235298,0
Image_3,709,154.66187050359713,243.46043165467623,139,13.303394180365686,0
Image_3,705,137.41304347826087,249.3768115942029,138,13.255453865237978,0
Image_3,716,122.75342465753424,256.1438356164384,146,13.63425735166143,0
Image_3,723,112.60526315789474,260.6842105263158,38,6.955796338302048,0
Image_3,580,95.55345911949684,258.8930817610063,159,14.228319915327,0
Image_3,578,78.23204419889503,262.9944751381216,181,15.180789096653193,0
Image_3,584,59.70860927152318,265.9271523178808,151,13.86575534383214,0
Image_3,577,42.98728813559322,270.1737288135593,236,17.334489682638438,0
Image_3,572,22.953333333333333,276.1066666666667,300,19.5441004761168,0
Image_3,585,3.816326530612245,286.40816326530614,49,7.898654169668588,0
Image_4,28,637.1136363636364,344.59090909090907,44,7.48482063701911,0
Image_4,27,623.375,347.3125,96,11.055812783082736,0
Image_4,505,611.1509433962265,349.3207547169811,53,8.214724333230155,0
Image_4,495,594.7204301075269,348.1182795698925,93,10.881694613449236,0
Image_4,231,581.1190476190476,348.6904761904762,84,10.34176589165282,0
Image_4,1484,565.9,345.58,100,11.283791670955123,0
Image_4,508,555.7297297297297,332.4864864864865,74,9.70668461991024,4.939838250849798
Image_4,1311,528.9310344827586,343.14942528735634,87,10.524820207108489,0.45041957109698494
Image_4,1482,517.625,327.8392857142857,56,8.444016491289505,NA
Image_4,1300,474.0625,322.7916666666667,48,7.817640190446719,5.705165854577997
Image_4,187,452.5,316.5,14,4.222008245644752,1.2301788622342862
Image_4,1182,433.796992481203,314.03007518796994,133,13.013103375051497,0
Image_4,1183,414.2463768115942,313.1111111111111,207,16.23454913941803,0
Image_4,1616,393.0897435897436,310.36324786324786,234,17.26088217525478,0
Image_4,1069,372.9272727272728,310.7030303030303,165,14.494292838262302,0
Image_4,150,350.5,306.078125,128,12.766152972845846,3.869085386359746
Image_4,1568,330.25,298.0,4,2.256758334191025,8.618442869817057
Image_4,974,303.0760869565217,287.7608695652174,92,10.82303275961202,1.3391654007576594
Image_4,1627,285.35,288.95,20,5.046265044040321,0
Image_4,979,275.27338129496405,301.57553956834533,139,13.303394180365686,0
Image_4,973,260.42857142857144,287.31868131868134,91,10.764051215546116,4.5969601908417665
Image_4,872,234.68421052631575,285.9736842105263,38,6.955796338302048,2.629082850625709
Image_4,871,214.3846153846154,288.1230769230769,65,9.09728368293446,2.8157121772067946
Image_4,870,187.8083832335329,279.07185628742513,167,14.581872443920645,0
Image_4,1572,169.4935064935065,278.64935064935065,77,9.901487006738307,2.166759060248772
Image_4,97,150.66666666666666,274.6296296296296,27,5.863230142835039,0
Image_4,751,136.65402843601896,262.54976303317534,211,16.39065416446578,0
Image_4,1529,113.89781021897812,267.66423357664235,137,13.207339536360733,1.0089222489082967
Image_4,628,86.03947368421052,265.9868421052632,152,13.911592676604096,1.4061377335044778
Image_4,1518,59.96335078534032,249.303664921466,191,15.594510349620345,0
Image_4,635,48.48275862068966,253.93103448275863,116,12.153015559492998,0
Image_4,1671,27.509769094138544,254.2575488454707,563,26.77375326109316,0
Image_4,1528,3.7708333333333335,251.875,96,11.055812783082736,0
Image_5,25,635.375,147.28125,32,6.383076486422923,1.541288761573437
Image_5,23,619.5,152.96153846153845,52,8.136857890256438,2.8721265839739853
Image_5,398,602.3461538461538,140.69230769230768,52,8.136857890256438,0.0
Image_5,389,589.2857142857143,140.75510204081633,98,11.170383851240114,6.3229497599886955
Image_5,391,564.625,159.375,56,8.444016491289505,0.9891537195309752
Image_5,396,547.536231884058,151.15942028985506,69,9.373021315815206,0.0
Image_5,1458,524.5794117647059,157.1764705882353,340,20.8062837914404,0.0
Image_5,180,506.9418604651163,149.95348837209303,86,10.464157913908982,0.0
Image_5,181,496.85333333333335,155.72,75,9.772050238058398,0.0
Image_5,1647,483.7659574468085,155.2872340425532,94,10.94004191971426,0.0
Image_5,1593,468.3203125,164.8125,128,12.766152972845846,0.0
Image_5,1134,451.8780487804878,164.3658536585366,123,12.514330345744634,0.3572297745810449
Image_5,1130,436.1041666666667,151.8125,48,7.817640190446719,0.30100937088465507
Image_5,1123,416.860103626943,164.5544041450777,193,15.67594437773643,0.0
Image_5,1580,395.9587628865979,162.6151202749141,291,19.248706645328987,0.0
Image_5,1017,383.75,173.3125,32,6.383076486422923,3.919714386864733
Image_5,1022,371.6363636363636,161.0909090909091,11,3.742410318509555,0.23657231149204438
Image_5,1592,360.69642857142856,166.32142857142858,56,8.444016491289505,0.0
Image_5,1045,348.04761904761904,178.29365079365078,126,12.666024736934256,0.0
Image_5,1028,334.68888888888887,180.20444444444445,225,16.925687506432688,0.0
Image_5,922,310.4769874476987,181.00836820083683,239,17.44431859350499,0.0
Image_5,913,283.30838323353294,183.17065868263472,334,20.62188177498708,0.0
Image_5,911,260.20454545454544,186.4659090909091,264,18.333991376950163,0.0
Image_5,1683,239.76610169491525,169.72542372881355,295,19.38054864282415,0.0
Image_5,783,215.74918566775244,172.71661237785017,307,19.77080019204319,0.2580140967736906
Image_5,106,197.1764705882353,190.52941176470588,34,6.579524642479541,3.8890613616567347
Image_5,693,164.40374331550802,179.26470588235293,374,21.82181453800189,0.0
Image_5,698,143.1864406779661,183.33898305084745,177,15.012108426804138,0.0
Image_5,706,128.96875,188.90625,32,6.383076486422923,0.0
Image_5,92,108.44505494505496,186.3736263736264,182,15.222667215103916,0.0
Image_5,1524,91.83783783783784,183.67567567567568,37,6.863662517577698,0.0
Image_5,558,78.9372197309417,190.1569506726457,223,16.85029431422316,0.0
Image_5,578,61.972972972972975,201.97297297297297,37,6.863662517577698,1.8655512772904235
Image_5,559,37.61643835616438,192.47488584474883,219,16.698486766680407,0.0
Image_5,563,18.185714285714287,208.75714285714287,210,16.351767622932517,0.0
Image_5,572,2.8,197.5,50,7.978845608028654,0.0
Image_6,42,636.4897959183673,351.3061224489796,49,7.898654169668588,0.0
Image_6,533,621.7322404371585,354.9945355191257,183,15.26443044094783,0.0
Image_6,1553,611.0227272727273,343.84090909090907,132,12.964089628857147,0.0
Image_6,525,600.7884615384615,357.28846153846155,156,14.093451279891855,0.0
Image_6,254,587.8387096774194,343.0967741935484,31,6.282549314314218,0.4761088560942941
Image_6,1564,568.2307692307693,346.2167832167832,143,13.49345229721172,1.156180041780189
Image_6,1547,540.4232804232804,357.4708994708995,189,15.512648837479231,0.0
Image_6,1390,517.7356828193832,359.14977973568284,227,17.000746355818674,0.0
Image_6,1737,494.3455882352941,360.3529411764706,272,18.609705966725112,0.0
Image_6,1391,482.73015873015873,373.015873015873,126,12.666024736934256,0.0
Image_6,1548,470.95882352941175,357.52941176470586,170,14.712264360219256,0.0
Image_6,1270,450.63677130044846,360.3677130044843,223,16.85029431422316,0.0
Image_6,1278,440.027397260274,373.7351598173516,219,16.698486766680407,0.0
Image_6,1272,415.9759036144578,371.1686746987952,166,14.538148590038452,0.0
Image_6,1167,394.32142857142856,372.1696428571428,112,11.941642642883693,0.0
Image_6,1171,373.3673469387755,376.0204081632653,147,13.680870333281758,0.0
Image_6,189,354.43589743589746,376.1538461538461,39,7.046725639945928,2.2090832307516104
Image_6,1176,337.95348837209303,383.5581395348837,43,7.399277020331919,0.6651541309995466
Image_6,1664,323.01149425287355,372.7471264367816,87,10.524820207108489,0.0
Image_6,1059,303.82706766917295,372.6541353383458,133,13.013103375051497,1.2874725350470513
Image_6,1071,280.7843137254902,384.3627450980392,102,11.396070970426017,0.0
Image_6,1060,258.1162790697674,381.984496124031,129,12.815923738491737,0.07725721130614538
Image_6,154,234.6168224299065,379.7663551401869,107,11.67204486311899,1.9080706465074293
Image_6,950,211.5955882352941,394.6985294117647,136,13.159049284959082,0.0
Image_6,963,199.3548387096774,383.35483870967744,31,6.282549314314218,4.064956921175048
Image_6,957,180.046875,394.8125,64,9.0270333367641,1.0669223209123935
Image_6,843,158.19626168224298,395.7476635514018,107,11.67204486311899,0.0
Image_6,842,140.28947368421052,395.37719298245617,114,12.047792665040705,0.0
Image_6,838,124.578231292517,393.3469387755102,147,13.680870333281758,0.0
Image_6,1611,112.3780487804878,403.4878048780488,82,10.217907939900584,0.0
Image_6,728,98.33333333333331,411.7654320987654,81,10.155412503859614,0.0
Image_6,719,80.79130434782608,410.39130434782606,115,12.100518486599809,0.5876484038702898
Image_6,715,59.41304347826087,401.6847826086956,92,10.82303275961202,0.0
Image_6,736,47.767857142857146,408.44642857142856,56,8.444016491289505,0.0
Image_6,1608,35.977777777777774,401.3333333333333,45,7.569397566060481,6.530511361058652
Image_6,718,8.692307692307692,409.4769230769231,65,9.09728368293446,0.0
Image_7,568,636.5531914893617,399.2340425531915,47,7.735777827895049,0.22677856639857374
Image_7,541,622.0769230769231,397.38461538461536,39,7.046725639945928,3.8257371905369926
Image_7,46,610.0,383.5,16,4.51351666838205,5.38072639111226
Image_7,540,591.2,392.9142857142857,35,6.6755811781245455,0.48124049679028325
Image_7,555,580.8571428571429,383.9142857142857,35,6.6755811781245455,8.524367329033815
Image_7,547,554.047619047619,396.7619047619048,42,7.312732791431452,4.871476976685196
Image_7,1292,530.952380952381,393.3809523809524,42,7.312732791431452,1.9592647511881562
Image_7,1298,511.2608695652174,392.0579710144928,69,9.373021315815206,7.921393739057153
Image_7,1296,481.26666666666665,394.23333333333335,30,6.180387232371033,5.857269215158597
Image_7,1463,451.1666666666667,399.96153846153845,156,14.093451279891855,0.0
Image_7,1194,435.5837563451777,410.3959390862944,197,15.837556323903858,0.0
Image_7,1181,423.6713286713287,396.24475524475525,143,13.49345229721172,0.6530579160972891
Image_7,1197,400.4684684684685,406.97297297297297,111,11.888212206450683,0.0
Image_7,1102,385.03164556962025,415.2721518987342,158,14.183506197980655,6.531432000119759
Image_7,1099,350.0462962962963,402.25,108,11.726460285670075,0.0
Image_7,1095,331.4294117647059,409.05882352941177,170,14.712264360219256,0.0
Image_7,1573,314.4054054054054,412.7567567567568,111,11.888212206450683,0.0
Image_7,1012,293.26153846153846,409.11538461538464,130,12.865501965161371,0.0
Image_7,1685,276.51935483870966,424.7645161290322,310,19.867165345562015,0.0
Image_7,1011,256.40506329113924,421.9746835443038,79,10.02925341359355,0.0
Image_7,1582,240.94915254237287,414.9830508474576,59,8.667244841319219,1.7025152618236037
Image_7,142,224.4090909090909,413.2272727272728,22,5.292567428401227,1.4474926113449307
Image_7,912,206.30769230769232,414.5934065934066,91,10.764051215546116,0.0
Image_7,136,190.74418604651163,421.59302325581393,86,10.464157913908982,0.0
Image_7,1525,176.26923076923077,427.5,52,8.136857890256438,9.008931765245189
Image_7,124,147.25,422.9375,16,4.51351666838205,5.582776404082747
Image_7,803,120.07432432432432,430.3445945945946,148,13.727325035155395,0.0
Image_7,111,105.87368421052632,421.38947368421054,95,10.998079684646791,0.0
Image_7,701,86.44692737430168,422.63128491620114,179,15.09668435477122,0.0
Image_7,699,74.12101910828025,429.0828025477707,157,14.13855043925722,0.0
Image_7,685,56.27956989247312,434.6559139784946,186,15.389040103942165,0.0
Image_7,691,40.705357142857146,439.4375,112,11.941642642883693,0.0
Image_7,694,29.217391304347824,443.8840579710145,69,9.373021315815206,0.0
Image_8,401,634.2719298245614,242.7982456140351,114,12.047792665040705,0.0
Image_8,404,617.416,246.664,125,12.6156626101008,0.0
Image_8,1407,599.542372881356,250.7627118644068,118,12.257335203001883,0.0
Image_8,1397,587.5481481481481,240.3481481481481,135,13.110581167104948,5.055741703033858
Image_8,230,569.2857142857143,257.57142857142856,7,2.985410660720923,5.612749191369889
Image_8,217,547.125,259.65625,64,9.0270333367641,1.3037164972122568
Image_8,1249,525.51,263.49,100,11.283791670955123,0.0
Image_8,205,506.8271604938272,267.75308641975306,81,10.155412503859614,0.0
Image_8,1401,490.8541666666667,270.5,48,7.817640190446719,0.0
Image_8,1247,477.6962025316456,288.73417721518985,237,17.371176474327626,1.6256833460606668
Image_8,1491,461.25,274.25,4,2.256758334191025,4.157191728671613
Image_8,1136,439.6717557251909,280.6106870229008,131,12.914889870235298,4.615857903121132
Image_8,1139,411.4189189189189,300.1689189189189,148,13.727325035155395,0.0
Image_8,1492,397.4036697247706,306.1697247706422,218,16.66031874701878,0.0
Image_8,1017,376.5121951219512,307.1707317073171,82,10.217907939900584,2.532429569141959
Image_8,1004,344.6996466431096,315.24381625441697,283,18.982275710779543,0.0
Image_8,1018,324.20567375886526,321.4609929078014,141,13.398760233979036,4.5011786747085605
Image_8,143,304.7142857142857,336.0,7,2.985410660720923,5.708170855453272
Image_8,1553,276.63589743589745,329.2102564102564,195,15.7569575497098,1.537597348308914
Image_8,1474,251.49056603773585,348.4591194968553,159,14.228319915327,0.0
Image_8,793,237.36936936936937,350.3423423423424,111,11.888212206450683,0.0
Image_8,129,220.17741935483872,347.5,62,8.884866446580956,0.0
Image_8,792,209.6,357.42,50,7.978845608028654,0.93172417663488
Image_8,794,191.5867768595041,368.8181818181818,121,12.412170838050638,0.0
Image_8,791,179.5241379310345,353.8344827586207,145,13.58748446131949,2.0834023278393072
Image_8,690,155.044776119403,362.14925373134326,67,9.23618154310838,1.8618447090732726
Image_8,686,131.17123287671234,371.0342465753425,146,13.63425735166143,3.206745442399514
Image_8,97,107.33766233766234,387.0,77,9.901487006738307,2.5468680529068273
Image_8,580,85.33333333333333,391.8070175438597,57,8.51907589177983,1.2141184631285284
Image_8,86,71.0,393.0,13,4.068428945128219,4.628146366075246
Image_8,575,51.525,395.2,40,7.136496464611085,1.6307344321348785
Image_8,590,40.96363636363636,409.74545454545455,55,8.368283871884005,2.934906803700498
Image_8,586,17.13186813186813,407.38461538461536,91,10.764051215546116,0.0
Image_8,1548,3.328301886792453,420.1433962264151,265,18.36868202552426,0.0
Image_9,29,637.4166666666666,428.0416666666667,48,7.817640190446719,7.2733492517890985
Image_9,30,609.8333333333334,432.27777777777777,36,6.770275002573076,3.2075126592069445
Image_9,326,588.8666666666667,431.06666666666666,60,8.740387444736633,0.0
Image_9,321,571.6740088105727,431.3171806167401,227,17.000746355818674,0.0
Image_9,327,547.74375,421.58125,160,14.27299292922217,1.6559581374512007
Image_9,1080,526.4130434782609,432.9565217391304,46,7.653039857325812,0.0
Image_9,1078,510.0736842105263,431.2105263157895,95,10.998079684646791,0.0
Image_9,1076,494.54761904761904,423.7619047619048,84,10.34176589165282,0.0
Image_9,1066,472.9142857142857,430.4714285714286,140,13.351162356249093,0.0
Image_9,993,456.525,429.85,80,10.09253008808064,0.0
Image_9,998,443.2,422.3454545454546,55,8.368283871884005,0.6943027850968004
Image_9,1000,425.4782608695652,430.9782608695652,92,10.82303275961202,6.2183769120902035
Image_9,1153,398.5,421.0,36,6.770275002573076,2.1329472314545797
Image_9,876,374.4213483146068,427.6910112359551,178,15.054455784347004,0.0
Image_9,874,354.7767857142857,425.7410714285714,112,11.941642642883693,0.0
Image_9,870,334.60625,426.5875,160,14.27299292922217,0.0
Image_9,752,316.6914893617021,424.43617021276594,94,10.94004191971426,0.0
Image_9,745,299.1019108280255,426.5923566878981,157,14.13855043925722,0.0
Image_9,754,276.3583815028901,426.9826589595376,173,14.841510746523856,0.0
Image_9,746,256.6108108108108,427.5945945945946,185,15.347615963921076,0.0
Image_9,652,238.85507246376807,429.2463768115942,138,13.255453865237978,0.0
Image_9,660,224.93478260869568,434.60869565217394,46,7.653039857325812,2.916864409107715
Image_9,651,200.4697986577181,425.4832214765101,149,13.773623058786647,0.0
Image_9,654,178.5688073394495,426.3302752293578,109,11.780624362746345,0.0
Image_9,546,160.7094017094017,424.97435897435895,117,12.205286835384658,0.0
Image_9,547,139.58585858585857,424.77777777777777,99,11.227230955528665,0.0
Image_9,542,119.42592592592592,426.0138888888889,216,16.583719174624104,0.0
Image_9,1256,102.33333333333331,425.5882352941176,102,11.396070970426017,0.0
Image_9,448,84.63354037267081,427.4534161490684,161,14.317526556719258,0.0
Image_9,454,65.75892857142857,429.6071428571428,112,11.941642642883693,0.0
Image_9,445,45.373056994818654,432.4300518134715,193,15.67594437773643,0.0
Image_9,1131,32.666666666666664,427.6666666666667,3,1.95441004761168,3.186348062371633
Image_9,453,16.338461538461537,431.12307692307695,65,9.09728368293446,0.0
Image_9,447,5.1015625,436.34375,128,12.766152972845846,0.0
Image_10,389,632.8447204968944,435.3788819875776,161,14.317526556719258,0.0
Image_10,396,618.4324324324324,434.7837837837838,111,11.888212206450683,0.0
Image_10,391,600.4859813084112,434.9906542056075,107,11.67204486311899,2.751548186414148
Image_10,1068,567.7149122807018,435.12719298245617,228,17.03815178355966,0.0
Image_10,1191,556.5395348837209,417.90697674418607,215,16.545286401814263,0.0
Image_10,1058,545.7111111111111,434.51666666666665,180,15.13879513212096,0.0
Image_10,1038,530.9574468085107,435.40425531914894,47,7.735777827895049,0.0
Image_10,1043,520.7704918032787,434.7377049180328,61,8.812923024107548,1.4554065548588664
Image_10,130,502.93,421.8,100,11.283791670955123,0.0
Image_10,1037,483.2638036809816,419.5644171779141,163,14.406180819073164,0.0
Image_10,919,463.37823834196894,422.5284974093264,193,15.67594437773643,4.751020412830972
Image_10,110,432.55,425.3,40,7.136496464611085,3.805267090608421
Image_10,923,409.4492753623188,424.9420289855073,69,9.373021315815206,0.0
Image_10,1302,389.0983606557377,427.7934426229508,305,19.70629496237749,6.3595655107714375
Image_10,88,354.05263157894734,420.6315789473685,19,4.918490759365935,0.055053636052051935
Image_10,89,342.80434782608694,425.2173913043478,46,7.653039857325812,1.2900543605009318
Image_10,820,326.1272727272727,418.94545454545454,55,8.368283871884005,4.58445109211754
Image_10,77,302.7792207792208,431.012987012987,77,9.901487006738307,6.150276458253273
Image_10,70,274.29824561403507,423.6140350877193,57,8.51907589177983,0.0
Image_10,69,263.0,414.4090909090909,44,7.48482063701911,6.761086400715601
Image_10,62,236.775,420.65,40,7.136496464611085,0.0
Image_10,63,225.95384615384611,425.9538461538461,65,9.09728368293446,0.003892399877177155
Image_10,646,208.6071428571429,419.1666666666667,84,10.34176589165282,0.0
Image_10,636,193.6122448979592,431.98979591836735,196,15.797308339337176,0.0
Image_10,572,170.23529411764707,429.5882352941176,170,14.712264360219256,0.0
Image_10,569,149.48427672955975,430.6918238993711,159,14.228319915327,0.0
Image_10,1222,138.7511111111111,417.8,225,16.925687506432688,0.0
