Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_6,4,352.3703703703704,630.925925925926,27,5.863230142835039,0
Image_6,158,339.580310880829,631.1088082901555,193,15.67594437773643,4.551754563560985
Image_6,3,308.8333333333333,636.5416666666666,48,7.817640190446719,NA
Image_6,46,185.2625,629.175,160,14.27299292922217,NA
Image_6,44,86.12765957446808,636.2212765957447,235,17.297725082009,6.372074570057807
Image_6,43,47.87012987012987,636.6493506493506,77,9.901487006738307,0
Image_7,194,618.377358490566,201.0943396226415,53,8.214724333230155,NA
Image_7,944,445.3566878980892,234.2675159235669,157,14.13855043925722,0
Image_7,943,429.8095238095238,243.22222222222223,63,8.95623198216277,NA
Image_7,682,383.0711462450593,249.3083003952569,253,17.94796937867892,NA
Image_7,681,348.1937984496124,271.34496124031006,258,18.12445316531431,0
Image_7,917,316.52225519287833,278.46884272997033,337,20.71428798138497,0
Image_7,608,291.6012658227848,271.4810126582278,158,14.183506197980655,0
Image_7,611,274.1276595744681,276.63829787234044,47,7.735777827895049,4.681033798070127
Image_7,915,249.03973509933772,292.4569536423841,151,13.86575534383214,0.16088296282216596
Image_7,916,223.3358208955224,296.9925373134328,134,13.061933202803932,0
Image_7,513,203.98969072164948,292.46907216494844,194,15.716503163191918,1.0163172578134585
Image_7,516,181.6909090909091,309.95454545454544,110,11.834540545406394,0
Image_7,956,171.4375,318.03125,96,11.055812783082736,0
Image_7,406,156.48333333333332,314.05,120,12.360774464742066,0
Image_7,57,146.0487804878049,315.1219512195122,41,7.225151993843567,0.7312980234822115
Image_7,879,132.625,309.8125,32,6.383076486422923,0
Image_7,394,118.14236111111111,318.25,288,19.149229459268767,0
Image_7,873,92.58333333333331,328.05833333333334,120,12.360774464742066,0
Image_7,308,75.67164179104478,324.3134328358209,67,9.23618154310838,2.9739940599373327
Image_7,303,58.43410852713178,344.86046511627904,129,12.815923738491737,0
Image_7,294,40.72916666666666,340.53125,96,11.055812783082736,0
Image_7,299,30.362573099415204,352.6432748538012,171,14.755472278097804,0
Image_7,26,11.69047619047619,348.54761904761904,252,17.91246396432554,0
Image_7,973,0.6,342.0,5,2.5231325220201604,0
Image_8,438,629.703196347032,157.1461187214612,219,16.698486766680407,0.0
Image_8,436,610.2423208191126,170.64505119453923,293,19.314740138231286,0.0
Image_8,448,588.3617021276596,162.31914893617022,188,15.471555655790098,0.0
Image_8,443,568.8288770053476,172.6951871657754,187,15.430353037616328,0.0
Image_8,466,554.3255813953489,185.82558139534885,86,10.464157913908982,0.0
Image_8,1359,541.046511627907,183.9186046511628,86,10.464157913908982,0.0
Image_8,1356,527.8317757009346,190.1495327102804,107,11.67204486311899,0.0
Image_8,1357,507.7684210526316,186.26315789473685,95,10.998079684646791,0.6218417199784696
Image_8,1476,485.5940594059406,181.96039603960395,101,11.340070282773889,0.0
Image_8,200,464.6118421052632,188.09868421052636,152,13.911592676604096,0.0
Image_8,1584,452.8373493975904,208.04819277108436,166,14.538148590038452,0.0
Image_8,1229,433.6071428571428,197.0595238095238,168,14.625465582862905,0.0
Image_8,1236,420.3255813953488,201.67441860465115,43,7.399277020331919,0.0
Image_8,1233,408.5384615384616,212.3956043956044,91,10.764051215546116,0.0
Image_8,1118,397.6024096385542,203.710843373494,83,10.280023453913834,0.0
Image_8,1108,380.5762711864407,216.57627118644064,118,12.257335203001883,6.444649199411176
Image_8,1112,356.0,222.0,1,1.1283791670955126,4.8418250327798384
Image_8,1114,345.0,226.5,2,1.5957691216057308,0.0
Image_8,1103,330.32958801498125,225.60299625468164,267,18.437867513470437,0.0
Image_8,155,311.44666666666666,223.24666666666667,150,13.81976597885342,3.3593583963312774
Image_8,1000,286.2364864864865,244.26351351351352,148,13.727325035155395,0.0
Image_8,999,273.22131147540983,239.31147540983608,122,12.463355264843006,0.0
Image_8,993,258.41714285714284,239.7142857142857,175,14.927053303604616,0.0
Image_8,867,242.0386740331492,238.22099447513813,181,15.180789096653193,0.0
Image_8,1557,227.44642857142856,239.75892857142856,112,11.941642642883693,3.49836458138231
Image_8,872,202.3030303030303,249.37878787878788,66,9.16699568847508,0.0
Image_8,889,184.697247706422,250.6605504587156,109,11.780624362746345,0.0
Image_8,760,170.68115942028984,270.0507246376812,138,13.255453865237978,3.1607384910428244
Image_8,113,149.0,259.4,25,5.641895835477563,7.827378034912913
Image_8,768,125.73737373737374,280.1212121212121,99,11.227230955528665,0.0
Image_8,772,102.73484848484848,279.5,132,12.964089628857147,0.0
Image_8,631,88.7719298245614,271.49122807017545,57,8.51907589177983,4.491364174886808
Image_8,633,69.78333333333333,292.8833333333333,120,12.360774464742066,0.8352296066921987
Image_8,1528,47.25675675675676,295.97297297297297,74,9.70668461991024,6.382399229773872
Image_8,626,15.33,301.08,100,11.283791670955123,0.0
Image_9,33,635.2441860465116,153.13953488372093,86,10.464157913908982,0.0
Image_9,404,615.5187165775401,150.06417112299465,187,15.430353037616328,0.0
Image_9,1608,595.7920997920997,156.1060291060291,481,24.747287144606645,0.0
Image_9,410,573.7824074074074,158.28240740740742,216,16.583719174624104,0.0
Image_9,409,552.3354430379746,157.0126582278481,158,14.183506197980655,3.093573413614765
Image_9,1245,523.7403846153846,167.72115384615384,104,11.507254783503184,5.380883121910109
Image_9,1259,487.5596330275229,176.74311926605503,218,16.66031874701878,0.0
Image_9,1395,468.44700460829495,174.64055299539172,217,16.622063085174787,0.0
Image_9,1154,454.91266375545854,189.85152838427948,229,17.075475271404667,0.0
Image_9,1157,428.69651741293535,184.5721393034826,201,15.99753570059363,0.0
Image_9,1153,409.14723926380367,195.98773006134968,163,14.406180819073164,0.0
Image_9,1038,391.9194630872484,193.0,149,13.773623058786647,0.0
Image_9,1042,371.33742331288346,189.72392638036808,163,14.406180819073164,0.0
Image_9,1561,360.5,199.0,2,1.5957691216057308,2.3579097024258635
Image_9,1035,344.4575163398693,209.9346405228758,153,13.957279475043832,0.0
Image_9,1490,323.65546218487395,204.7142857142857,119,12.309163489997376,0.0
Image_9,926,310.65359477124184,215.4771241830065,153,13.957279475043832,0.0
Image_9,921,287.16470588235296,210.52941176470588,170,14.712264360219256,0.0
Image_9,134,273.17391304347825,217.6086956521739,23,5.4115163798060095,0.0
Image_9,934,262.725,213.025,40,7.136496464611085,0.0
Image_9,1503,250.0959595959596,223.16666666666663,198,15.877702285203682,0.0
Image_9,813,230.3954802259887,221.41242937853107,177,15.012108426804138,0.0
Image_9,817,210.77777777777777,217.34567901234567,162,14.361922094451575,2.6705386707039374
Image_9,123,197.58823529411765,236.58823529411765,17,4.652426491681278,4.447757720180629
Image_9,1462,177.95454545454547,227.2121212121212,66,9.16699568847508,0.0
Image_9,1543,165.55232558139534,241.90697674418604,172,14.798554040663838,0.0
Image_9,707,144.49032258064517,239.65806451612903,155,14.048207338801282,0.0
Image_9,705,123.76404494382022,238.90449438202248,178,15.054455784347004,0.0
Image_9,722,105.21969696969695,253.9810606060606,264,18.333991376950163,0.0
Image_9,587,80.90178571428571,250.09821428571428,336,20.683531783305643,0.0
Image_9,580,55.786026200873366,246.8646288209607,229,17.075475271404667,0.0
Image_9,75,33.06730769230769,260.0673076923077,104,11.507254783503184,0.0
Image_9,1468,16.754545454545454,257.0636363636364,110,11.834540545406394,0.0
Image_9,605,5.93719806763285,272.57487922705315,207,16.23454913941803,0.0
Image_10,550,633.8085106382979,334.8085106382979,94,10.94004191971426,0.0
Image_10,542,615.9166666666666,329.8333333333333,96,11.055812783082736,0.0
Image_10,559,600.6086956521739,327.1304347826087,23,5.4115163798060095,1.0263869603501128
Image_10,524,585.4486486486486,311.3945945945946,185,15.347615963921076,0.0
Image_10,525,562.7517730496454,306.7730496453901,141,13.398760233979036,0.0
Image_10,530,544.3953488372093,315.4186046511628,86,10.464157913908982,0.0
Image_10,242,532.7164179104477,312.3880597014925,67,9.23618154310838,0.0
Image_10,1573,519.1875,307.3958333333333,48,7.817640190446719,0.1379146749004434
Image_10,1399,501.7317073170732,305.6829268292683,82,10.217907939900584,0.0
Image_10,1392,482.6986301369863,300.4109589041096,146,13.63425735166143,0.0
Image_10,1254,461.6116071428572,297.75,224,16.88803298257901,0.0
Image_10,1747,450.79333333333335,297.7111111111111,450,23.93653682408596,0.0
Image_10,1256,439.8333333333333,297.10714285714283,168,14.625465582862905,0.0
Image_10,1268,423.55555555555554,293.875,72,9.574614729634384,0.0
Image_10,1252,409.6565656565657,290.3181818181818,198,15.877702285203682,0.0
Image_10,1138,394.4947368421053,272.0105263157895,95,10.998079684646791,0.0
Image_10,1147,378.6636363636364,280.93636363636364,110,11.834540545406394,0.0
Image_10,1133,362.7173913043478,278.17934782608694,184,15.306079714651624,0.0
Image_10,179,340.90977443609023,272.8872180451128,133,13.013103375051497,0.0
Image_10,1144,326.5243902439024,267.4512195121951,82,10.217907939900584,0.0
Image_10,160,314.15625,264.875,32,6.383076486422923,0.0
Image_10,1647,296.3949044585987,262.656050955414,157,14.13855043925722,0.0
Image_10,1648,280.15714285714284,256.6857142857143,70,9.440697438826296,0.0
Image_10,1015,265.6666666666667,253.80208333333331,96,11.055812783082736,0.0
Image_10,1007,253.51388888888889,249.11111111111111,72,9.574614729634384,0.0
Image_10,889,228.47011952191235,244.06374501992036,251,17.876888032555495,0.0
Image_10,891,205.3087248322148,241.1744966442953,149,13.773623058786647,0.0
Image_10,123,186.64492753623188,234.81159420289856,138,13.255453865237978,0.0
Image_10,1652,175.99586776859505,247.4297520661157,242,17.55346033766304,0.0
Image_10,787,165.4247311827957,231.88172043010752,186,15.389040103942165,0.0
Image_10,786,143.2194092827004,230.20675105485236,237,17.371176474327626,0.0
Image_10,1605,118.00680272108843,228.62585034013603,147,13.680870333281758,0.0
Image_10,652,99.68604651162792,226.5813953488372,86,10.464157913908982,0.0
Image_10,657,85.0923076923077,226.98461538461535,65,9.09728368293446,0.0
Image_10,97,70.10050251256281,222.46733668341707,199,15.91774699517169,0.0
Image_10,651,45.95744680851064,215.8368794326241,141,13.398760233979036,0.0
Image_10,654,28.34722222222222,202.20833333333331,144,13.540550005146152,0.0
Image_10,1704,4.447183098591549,206.94366197183095,284,19.015783725757565,0.0
Image_11,1512,636.123595505618,46.651685393258425,89,10.645107772184812,0
Image_11,434,618.8172588832488,45.055837563451774,197,15.837556323903858,0
Image_11,1500,605.2471910112359,59.08988764044944,89,10.645107772184812,0
Image_11,430,581.4736842105264,55.25877192982456,228,17.03815178355966,0
Image_11,437,560.5963302752293,66.8348623853211,109,11.780624362746345,0
Image_11,223,542.8247422680413,63.49484536082474,97,11.11324596323283,0
Image_11,1322,528.376923076923,74.29230769230769,130,12.865501965161371,0
Image_11,1318,511.9826589595376,72.89595375722543,173,14.841510746523856,0
Image_11,1313,488.6373626373626,85.54395604395604,182,15.222667215103916,0
Image_11,1503,469.76576576576576,95.2162162162162,111,11.888212206450683,1.0661274294023322
Image_11,1209,447.4415584415584,90.05194805194805,77,9.901487006738307,0.7275256764800258
Image_11,1208,427.28,88.29333333333334,75,9.772050238058398,5.0531648048682385
Image_11,1223,406.7173913043478,104.80434782608695,46,7.653039857325812,9.81618105552133
Image_11,182,375.9473684210527,102.63157894736842,19,4.918490759365935,4.167446907728165
Image_11,1098,355.4949494949495,114.1010101010101,99,11.227230955528665,0
Image_11,168,345.3636363636364,121.0909090909091,11,3.742410318509555,4.203430316902892
Image_11,985,317.1891891891892,128.09266409266408,259,18.15954410458608,0
Image_11,986,292.13852813852816,124.04761904761904,231,17.14987856615383,0
Image_11,1671,280.3333333333333,139.66666666666666,123,12.514330345744634,0
Image_11,993,258.44736842105266,135.5,114,12.047792665040705,1.6646125043662856
Image_11,874,233.3644859813084,141.99065420560748,107,11.67204486311899,0
Image_11,1640,217.4753086419753,140.60493827160494,162,14.361922094451575,0
Image_11,876,196.6952380952381,152.10476190476192,105,11.562445770562215,0
Image_11,882,180.15384615384616,148.45192307692307,104,11.507254783503184,0
Image_11,745,160.97297297297297,157.74774774774775,111,11.888212206450683,0
Image_11,744,138.38505747126436,168.98850574712642,174,14.884343478431232,0
Image_11,754,122.71910112359552,168.93258426966293,89,10.645107772184812,0
Image_11,779,111.69620253164555,180.0506329113924,79,10.02925341359355,0
Image_11,587,94.02325581395348,168.51162790697674,129,12.815923738491737,NA
Image_11,1537,54.603305785123965,194.8429752066116,121,12.412170838050638,0
Image_11,66,40.58928571428572,191.28571428571428,56,8.444016491289505,3.5356461698086754
Image_11,67,23.0,187.0,9,3.385137501286538,2.0435903803676716
