Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_11,489,2.565217391304348,243.59782608695653,92,10.82303275961202,0.0
Image_12,265,630.2134146341464,605.7134146341464,164,14.450303987687134,1.7124769966338178
Image_12,269,607.1125827814569,585.9470198675497,151,13.86575534383214,0
Image_12,1332,592.9354838709677,591.6290322580645,62,8.884866446580956,0
Image_12,257,579.4788732394367,585.5845070422536,142,13.446189622059965,0
Image_12,263,560.8263473053893,584.5449101796407,167,14.581872443920645,3.205198593187582
Image_12,427,541.8676470588235,562.5735294117648,68,9.304852983362556,1.8727870167610732
Image_12,415,520.2307692307693,558.3461538461538,78,9.965574970333758,0.2196076557061879
Image_12,411,500.0111111111111,558.2555555555556,90,10.704744696916627,0
Image_12,420,483.6744186046512,553.1162790697674,43,7.399277020331919,1.2743244823328528
Image_12,425,472.1875,545.375,16,4.51351666838205,3.5405337503012406
Image_12,1213,456.4285714285714,542.2857142857143,21,5.170882945826411,1.4889767170355714
Image_12,1212,439.12820512820514,540.9615384615385,78,9.965574970333758,2.1892302967898285
Image_12,209,423.0,532.0,19,4.918490759365935,0
Image_12,1379,410.6019417475728,535.6893203883495,103,11.451797811161432,0
Image_12,1377,397.43859649122805,521.2543859649123,114,12.047792665040705,0
Image_12,1104,377.1111111111111,522.2555555555556,90,10.704744696916627,3.9919787821553605
Image_12,1098,350.26666666666665,517.5066666666667,75,9.772050238058398,0
Image_12,1099,336.76960784313724,509.3480392156863,204,16.11647812414279,0
Image_12,1002,320.8348623853211,506.72477064220186,109,11.780624362746345,0.8204908975262271
Image_12,1009,309.2,493.4,20,5.046265044040321,5.61890784510072
Image_12,1005,286.50877192982455,500.43859649122805,57,8.51907589177983,0
Image_12,1370,269.3469387755102,489.9489795918368,196,15.797308339337176,0
Image_12,1363,255.8,478.9384615384615,65,9.09728368293446,0
Image_12,896,244.00900900900905,480.5675675675676,111,11.888212206450683,4.533320930094389
Image_12,894,216.73469387755105,476.1020408163265,49,7.898654169668588,6.760522597983684
Image_12,121,197.57142857142856,462.7142857142857,7,2.985410660720923,5.372987458517546
Image_12,885,178.22222222222223,459.3611111111111,36,6.770275002573076,0
Image_12,790,164.04635761589404,464.7947019867549,151,13.86575534383214,0
Image_12,1343,151.53125,461.65625,32,6.383076486422923,NA
Image_12,789,113.29702970297028,446.1683168316832,202,16.03728119216293,1.3310241848502766
Image_12,668,83.90677966101696,442.2372881355933,118,12.257335203001883,7.376767490792348
Image_12,1469,48.00769230769231,429.1923076923077,130,12.865501965161371,0.17155515231088891
Image_12,675,34.14102564102564,411.8589743589744,78,9.965574970333758,1.3885866691937707
Image_12,79,24.0,423.0,7,2.985410660720923,1.178180776460195
Image_12,78,5.927152317880795,419.55629139072846,151,13.86575534383214,0
Image_13,1524,634.6111111111111,287.87301587301585,126,12.666024736934256,0
Image_13,41,621.4027777777778,298.05555555555554,72,9.574614729634384,2.4857934897645038
Image_13,501,594.1920529801324,298.50993377483445,151,13.86575534383214,0
Image_13,1672,574.3722222222223,303.1777777777778,180,15.13879513212096,0
Image_13,514,555.9130434782609,303.30434782608694,115,12.100518486599809,0
Image_13,1383,531.8654970760234,308.6432748538012,171,14.755472278097804,0
Image_13,1394,515.6666666666666,320.06410256410254,78,9.965574970333758,0
Image_13,228,498.2651933701657,304.16022099447514,181,15.180789096653193,0
Image_13,1382,478.6508875739645,307.3195266272189,169,14.668929172241665,0
Image_13,1275,468.3173076923077,322.6826923076923,104,11.507254783503184,0
Image_13,1290,452.0833333333333,328.76666666666665,120,12.360774464742066,0
Image_13,1665,431.414847161572,329.6550218340612,229,17.075475271404667,0
Image_13,1272,420.2692307692308,319.198717948718,156,14.093451279891855,0
Image_13,1636,402.0426829268293,321.9512195121951,164,14.450303987687134,0
Image_13,1641,388.2931034482759,321.16379310344826,116,12.153015559492998,1.0251217444120204
Image_13,1179,364.47741935483873,334.01290322580644,155,14.048207338801282,0
Image_13,1178,344.8076923076923,332.15934065934067,182,15.222667215103916,0.06234170866757083
Image_13,1191,326.33962264150944,345.1320754716981,53,8.214724333230155,3.798369298351119
Image_13,1640,296.871921182266,337.0935960591133,203,16.07692842495848,0
Image_13,168,274.8196721311475,345.6885245901639,61,8.812923024107548,0
Image_13,1066,263.16279069767444,351.69767441860466,43,7.399277020331919,NA
Image_13,957,221.7853403141361,353.1047120418848,191,15.594510349620345,0
Image_13,948,207.17733990147784,354.61083743842363,203,16.07692842495848,0
Image_13,956,192.3167701863354,357.0434782608696,161,14.317526556719258,0
Image_13,961,180.53030303030303,360.1515151515151,66,9.16699568847508,0
Image_13,826,164.6549707602339,354.6842105263158,171,14.755472278097804,0
Image_13,821,144.9787234042553,367.7127659574468,94,10.94004191971426,0
Image_13,837,133.59130434782608,362.2,115,12.100518486599809,0
Image_13,1583,123.17218543046356,372.9933774834437,151,13.86575534383214,0
Image_13,824,107.92857142857144,371.04761904761904,126,12.666024736934256,0
Image_13,674,90.54918032786884,372.9262295081968,122,12.463355264843006,0
Image_13,673,74.83116883116882,372.6103896103896,77,9.901487006738307,0
Image_13,679,63.03157894736842,372.2,95,10.998079684646791,0
Image_13,680,49.21487603305785,367.5950413223141,121,12.412170838050638,3.9244884629643604
Image_13,83,22.83582089552239,377.7164179104478,67,9.23618154310838,0
Image_13,84,9.26086956521739,374.4565217391304,46,7.653039857325812,0
Image_14,42,631.2443181818181,270.02840909090907,176,14.96964127403822,0.0
Image_14,1362,619.2297297297297,254.35135135135133,74,9.70668461991024,2.626736997527175
Image_14,475,599.5188679245283,270.4622641509434,106,11.617374563210364,0.0
Image_14,215,581.7482014388489,264.5251798561152,139,13.303394180365686,0.0
Image_14,1556,571.7064220183486,258.5091743119266,218,16.66031874701878,0.0
Image_14,453,561.6024096385543,262.95582329317267,249,17.805522925178455,0.0
Image_14,1558,547.5873015873016,276.25396825396825,189,15.512648837479231,0.0
Image_14,1232,529.3106796116505,269.3203883495146,103,11.451797811161432,0.0
Image_14,1239,518.0,275.5,20,5.046265044040321,2.2767166609681206
Image_14,186,507.4,267.3333333333333,15,4.370193722368317,5.075192664939378
Image_14,1370,487.986301369863,279.93150684931504,73,9.640875829802336,1.519005762301477
Image_14,1137,467.92261904761904,263.1547619047619,168,14.625465582862905,0.0
Image_14,1145,457.8636363636364,278.0,154,14.002817212590296,0.0
Image_14,1135,423.8449074074074,275.0300925925926,432,23.452920571340155,0.0
Image_14,1508,393.5877192982456,281.8654970760234,342,20.867389014906145,0.0
Image_14,1044,367.1921921921922,286.93993993994,333,20.590987552733093,0.0
Image_14,153,347.3260869565217,274.94565217391306,92,10.82303275961202,0.64317581443993
Image_14,1474,321.67692307692306,282.3333333333333,195,15.7569575497098,0.7605634116386302
Image_14,941,292.9492753623188,287.8188405797101,138,13.255453865237978,0.0
Image_14,942,266.67816091954023,289.9425287356322,174,14.884343478431232,1.923793250351041
Image_14,834,244.7894736842105,284.10526315789474,19,4.918490759365935,0.0
Image_14,833,233.56204379562044,278.46715328467155,137,13.207339536360733,0.0
Image_14,1483,222.6136363636364,298.14772727272725,88,10.585134856802457,0.0
Image_14,825,204.9275362318841,299.4492753623188,69,9.373021315815206,0.0
Image_14,820,191.23497267759564,285.89071038251365,183,15.26443044094783,0.0
Image_14,835,175.13793103448276,296.2068965517241,29,6.076507779746499,2.7757384848096667
Image_14,721,151.55828220858896,288.0920245398773,163,14.406180819073164,0.0
Image_14,1449,139.5527950310559,303.8198757763975,161,14.317526556719258,0.0
Image_14,718,116.9516129032258,302.5725806451613,124,12.565098628628435,0.954094586814147
Image_14,1444,92.07692307692308,301.83653846153845,104,11.507254783503184,0.0
Image_14,1434,81.1891891891892,295.0,37,6.863662517577698,7.286295783812697
Image_14,1439,51.1530612244898,303.5612244897959,98,11.170383851240114,0.0
Image_14,1435,31.97435897435897,301.20512820512823,117,12.205286835384658,0.0
Image_14,608,16.214285714285715,293.7857142857143,42,7.312732791431452,2.7772977225304105
Image_14,76,1.9166666666666667,304.0833333333333,24,5.527906391541368,0.0
Image_15,1594,633.7167630057803,195.2369942196532,173,14.841510746523856,0.0
Image_15,412,616.8021390374331,179.4331550802139,187,15.430353037616328,0.0
Image_15,405,600.3198198198198,183.45945945945945,222,16.812470934731934,1.4334606833681853
Image_15,1354,573.7058823529412,206.0633484162896,221,16.774562271083887,0.0
Image_15,406,554.4645161290323,208.4774193548387,155,14.048207338801282,0.0
Image_15,1193,536.2169811320755,212.6981132075472,212,16.42944866646031,0.0
Image_15,1198,516.1931034482759,216.5655172413793,145,13.58748446131949,5.040634553291078
Image_15,1203,485.24590163934425,219.7704918032787,61,8.812923024107548,0.0
Image_15,1206,475.1066666666667,222.13333333333333,75,9.772050238058398,0.0
Image_15,1079,459.453488372093,222.11627906976744,86,10.464157913908982,0.0
Image_15,1087,438.3457943925234,223.11214953271028,107,11.67204486311899,0.5664142572132587
Image_15,162,420.93055555555554,235.61111111111111,72,9.574614729634384,0.0
Image_15,1083,403.4476190476191,235.4952380952381,105,11.562445770562215,0.0
Image_15,1532,388.7810218978102,244.2408759124088,137,13.207339536360733,0.8066112038665096
Image_15,976,368.3939393939394,245.0909090909091,33,6.482044814428575,0.0
Image_15,974,356.031746031746,244.3492063492064,63,8.95623198216277,1.527999656333944
Image_15,140,343.1,236.9,10,3.5682482323055424,2.1042437958096007
Image_15,1535,328.241935483871,242.7258064516129,62,8.884866446580956,5.086790005380244
Image_15,893,298.7258064516129,249.53225806451613,124,12.565098628628435,0.0
Image_15,892,287.3513513513513,261.6216216216216,37,6.863662517577698,0.0
Image_15,1593,269.328125,256.2994791666667,384,22.111625566165472,0.0
Image_15,789,248.70689655172413,276.0,58,8.593479713983122,0.0
Image_15,795,238.3,272.7,60,8.740387444736633,0.0
Image_15,787,225.08219178082192,276.8767123287671,73,9.640875829802336,2.848683522484862
Image_15,1417,205.6818181818182,280.6363636363636,22,5.292567428401227,0.0
Image_15,788,193.1271676300578,284.6242774566474,173,14.841510746523856,0.0
Image_15,694,166.3653846153846,283.52564102564105,156,14.093451279891855,1.5491875004238764
Image_15,699,149.0,281.0,1,1.1283791670955126,5.364834890698493
Image_15,692,130.03378378378378,296.52027027027026,148,13.727325035155395,0.0
Image_15,704,116.43617021276596,294.20212765957444,94,10.94004191971426,0.0
Image_15,1410,105.93283582089552,295.7910447761194,134,13.061933202803932,0.0
Image_15,1592,84.3562340966921,296.0610687022901,393,22.36924542940416,0.0
Image_15,571,62.00934579439252,301.33644859813086,214,16.50676414605009,0.0
Image_15,576,34.57142857142857,303.77777777777777,189,15.512648837479231,1.5228399278786622
Image_15,592,9.084745762711863,323.38418079096044,177,15.012108426804138,0.0
Image_16,502,635.4791666666666,358.9166666666667,48,7.817640190446719,0.5383998634306675
Image_16,500,617.4578313253012,355.3734939759036,83,10.280023453913834,0.8923244544666371
Image_16,501,606.28125,372.203125,64,9.0270333367641,0
Image_16,1522,590.97,370.83,100,11.283791670955123,0
Image_16,492,573.9464285714286,370.2946428571428,112,11.941642642883693,0
Image_16,488,555.4363636363636,368.8727272727273,55,8.368283871884005,0
Image_16,207,545.1,382.7,190,15.553633450087505,0
Image_16,1730,528.7044334975369,383.81773399014776,203,16.07692842495848,0
Image_16,1315,518.6,382.8,5,2.5231325220201604,4.506932176059695
Image_16,194,500.38,386.98,50,7.978845608028654,0
Image_16,1303,476.6802721088436,389.8979591836735,294,19.347672370394783,0
Image_16,1203,466.4578947368421,405.7,190,15.553633450087505,0
Image_16,1793,451.3152610441767,407.3875502008032,498,25.180812005932435,0
Image_16,1667,425.5,407.5,8,3.1915382432114616,3.446606580755497
Image_16,1208,413.5142857142857,421.8571428571428,70,9.440697438826296,0
Image_16,1667,401.7621145374449,410.4405286343612,227,17.000746355818674,0
Image_16,1672,386.8867924528302,417.8679245283019,53,8.214724333230155,0
Image_16,1079,373.9473684210527,422.42105263157896,133,13.013103375051497,0
Image_16,1084,356.03061224489795,425.7448979591837,98,11.170383851240114,0
Image_16,158,343.8888888888889,425.1111111111111,36,6.770275002573076,6.159639369041508
Image_16,1088,325.57142857142856,442.54761904761904,42,7.312732791431452,3.877615581904789
Image_16,144,307.4642857142857,451.3928571428572,28,5.970821321441846,2.2833925783320685
Image_16,973,293.0181818181818,440.4727272727273,55,8.368283871884005,0
Image_16,968,282.962962962963,449.283950617284,81,10.155412503859614,0
Image_16,969,271.45569620253167,449.63291139240505,79,10.02925341359355,3.9594808129953787
Image_16,1430,254.92307692307693,465.1923076923077,26,5.753627391751592,0
Image_16,1434,238.85221674876848,468.1034482758621,203,16.07692842495848,0
Image_16,889,227.94117647058823,470.9176470588236,85,10.403141895720198,0
Image_16,877,211.1159420289855,472.18840579710144,138,13.255453865237978,0
Image_16,874,199.48979591836732,470.0,49,7.898654169668588,3.3214724364326074
Image_16,890,184.9,484.775,40,7.136496464611085,0
Image_16,1404,173.71428571428572,483.2298136645963,161,14.317526556719258,0
Image_16,764,159.89285714285714,474.95238095238096,84,10.34176589165282,1.980226217784276
Image_16,1401,137.85887096774192,496.358870967742,248,17.769732893161912,0
Image_16,1704,114.198347107438,500.42561983471074,242,17.55346033766304,0
Image_16,1396,96.41935483870968,501.64516129032256,62,8.884866446580956,0
Image_16,654,85.09722222222223,495.7916666666667,72,9.574614729634384,2.904413452576735
Image_16,661,67.42222222222222,508.8666666666667,45,7.569397566060481,1.674996525769119
Image_16,657,51.78260869565217,509.1739130434783,23,5.4115163798060095,NA
Image_16,645,9.361904761904762,523.9142857142857,210,16.351767622932517,0
