Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_10,1653,264.05263157894734,224.69473684210527,95,10.998079684646791,263.9920255183413,224.6060606060606,108,0,0.05046387375424028
Image_10,1653,264.05263157894734,224.69473684210527,95,10.998079684646791,264.00959232613906,224.5587529976019,108,1,3.0938317011856853
Image_10,1008,286.078125,231.15625,64,9.0270333367641,286.0159489633174,230.86762360446568,108,4,0.04518815575840847
Image_10,1008,286.078125,231.15625,64,9.0270333367641,286.058275058275,230.88344988344986,108,5,4.403682108188882
Image_10,1644,302.62048192771084,236.34939759036143,166,14.538148590038452,302.5842424242424,236.34060606060606,108,6,0.04305687772250345
Image_10,1644,302.62048192771084,236.34939759036143,166,14.538148590038452,302.60182648401826,236.37990867579907,108,7,6.763651659677208
Image_10,1127,324.18382352941177,240.0955882352941,136,13.159049284959082,324.07751937984494,239.90852713178293,108,8,0.024233710044381615
Image_10,1127,324.18382352941177,240.0955882352941,136,13.159049284959082,324.0931537598204,239.89001122334454,108,9,6.34753256351723
Image_10,1124,343.61538461538464,245.6083916083916,143,13.49345229721172,343.58782849239276,245.71922544951587,108,10,0.06196283339797505
Image_10,1124,343.61538461538464,245.6083916083916,143,13.49345229721172,343.61506707946336,245.66357069143444,108,11,7.747806796524216
Image_10,1134,363.8794326241135,251.1418439716312,141,13.398760233979036,363.6652360515021,250.99856938483546,108,12,0.07108234825118992
Image_10,1134,363.8794326241135,251.1418439716312,141,13.398760233979036,363.73015873015873,251.0275132275132,108,13,8.605754520429272
Image_10,1132,383.96153846153845,255.48076923076923,156,14.093451279891855,383.83624031007747,255.5377906976744,108,14,0.04810239787698958
Image_10,1132,383.96153846153845,255.48076923076923,156,14.093451279891855,383.875641025641,255.5653846153846,108,15,5.808022982680143
Image_10,1260,402.6190476190476,258.7142857142857,126,12.666024736934256,402.45098039215685,258.5147058823529,108,16,0.0073422624870839465
Image_10,1260,402.6190476190476,258.7142857142857,126,12.666024736934256,402.45714285714286,258.5107142857143,108,17,5.219806399874454
Image_10,203,416.1016949152543,261.40677966101697,59,8.667244841319219,416.35919540229884,261.5,108,18,0.07707910750502833
Image_10,203,416.1016949152543,261.40677966101697,59,8.667244841319219,416.43627450980387,261.5,108,19,5.600435916178098
Image_10,1562,429.7631578947368,263.6666666666667,114,12.047792665040705,429.8359788359788,263.8280423280423,108,20,0.07785152893951576
Image_10,1562,429.7631578947368,263.6666666666667,114,12.047792665040705,429.89259259259256,263.88148148148144,108,21,4.026359282673255
Image_10,1253,445.83850931677017,265.2670807453416,161,14.317526556719258,445.84126984126976,265.45751633986924,108,22,0.04720520794658531
Image_10,1253,445.83850931677017,265.2670807453416,161,14.317526556719258,445.8536285362853,265.50307503075027,108,23,3.2148208436516015
Image_10,218,462.0234375,266.7265625,128,12.766152972845846,462.0229357798165,266.71712538226296,108,24,0.018722681049059133
Image_10,218,462.0234375,266.7265625,128,12.766152972845846,462.0238095238095,266.7358276643991,108,25,6.743117883436003
Image_10,1565,478.41975308641975,269.95061728395063,81,10.155412503859614,478.4281842818428,270.08672086720867,108,26,0.05487686970351948
Image_10,1565,478.41975308641975,269.95061728395063,81,10.155412503859614,478.4738738738738,270.1171171171171,108,27,5.40712389053542
Image_10,1389,492.2162162162162,274.93693693693695,111,11.888212206450683,492.04960317460313,274.9404761904762,108,28,0.0547780773220935
Image_10,1389,492.2162162162162,274.93693693693695,111,11.888212206450683,492.1013888888889,274.9583333333333,108,29,3.7146159671550087
Image_10,1391,505.1855670103093,279.4845360824742,97,11.11324596323283,505.06,279.44888888888886,108,30,0.10804559819194105
Image_10,1391,505.1855670103093,279.4845360824742,97,11.11324596323283,505.06880733944956,279.5565749235474,108,31,3.2889018827502543
Image_10,1399,516.9705882352941,282.3235294117647,68,9.304852983362556,517.0,282.5,108,32,0.0
Image_10,1399,516.9705882352941,282.3235294117647,68,9.304852983362556,517.0,282.5,108,33,4.4331613889052655
Image_10,1390,529.8275862068965,285.4022988505747,87,10.524820207108489,530.0989010989011,285.47802197802196,108,34,0.019187212330278685
Image_10,1390,529.8275862068965,285.4022988505747,87,10.524820207108489,530.1147540983607,285.4672131147541,108,35,3.1089805311234944
Image_10,1385,541.5514018691589,289.70093457943926,107,11.67204486311899,541.5191919191918,289.53737373737374,108,36,0.054474386600182306
Image_10,1385,541.5514018691589,289.70093457943926,107,11.67204486311899,541.5467224546722,289.5843793584379,108,37,4.4562067073786
Image_10,1563,555.6637168141593,292.27433628318585,113,11.994835078277376,555.7706666666667,292.1653333333333,108,38,0.05832467771367715
Image_10,1563,555.6637168141593,292.27433628318585,113,11.994835078277376,555.8199233716474,292.13409961685824,108,39,7.603314906271013
Image_10,529,575.7666666666667,297.1555555555556,90,10.704744696916627,575.8055555555555,297.1412037037037,108,40,0.07934470478816909
Image_10,529,575.7666666666667,297.1555555555556,90,10.704744696916627,575.8679245283018,297.19025157232704,108,41,9.845569658989977
Image_10,1577,599.3396226415094,302.4811320754717,106,11.617374563210364,599.1553672316384,302.319209039548,108,42,0.015683055111397594
Image_10,1577,599.3396226415094,302.4811320754717,106,11.617374563210364,599.1666666666666,302.3083333333333,108,43,5.677342648198781
Image_10,41,619.7674418604652,305.1782945736434,129,12.815923738491737,619.653399668325,305.1094527363184,108,44,0.07029282607523803
Image_10,41,619.7674418604652,305.1782945736434,129,12.815923738491737,619.698025551684,305.1637630662021,108,45,6.907043438840596
Image_10,42,637.1090909090909,311.3272727272727,55,8.368283871884005,636.5773809523808,311.14285714285717,108,46,0.08827844307316125
Image_10,42,637.1090909090909,311.3272727272727,55,8.368283871884005,636.6327160493827,311.0740740740741,108,47,
Image_11,889,220.8296943231441,238.3187772925764,229,17.075475271404667,220.78005115089513,238.39215686274508,104,0,0.04529783614972921
Image_11,889,220.8296943231441,238.3187772925764,229,17.075475271404667,220.81947261663285,238.36984448951995,104,1,5.224205789799299
Image_11,888,241.00943396226413,240.10849056603772,212,16.42944866646031,240.96505376344086,240.15143369175627,104,2,0.05336388398708624
Image_11,888,241.00943396226413,240.10849056603772,212,16.42944866646031,240.96822033898306,240.0981638418079,104,3,3.362161474149378
Image_11,998,262.1116279069768,243.2186046511628,215,16.545286401814263,262.1014873140857,243.21697287839018,104,4,0.019246951179306852
Image_11,998,262.1116279069768,243.2186046511628,215,16.545286401814263,262.1203897007655,243.2205984690327,104,5,4.101490628860372
Image_11,1001,280.1020408163265,244.5442176870748,147,13.680870333281758,280.1711711711712,244.57457457457457,104,6,0.0661984813013374
Image_11,1001,280.1020408163265,244.5442176870748,147,13.680870333281758,280.2024291497976,244.6329284750337,104,7,7.400136728349793
Image_11,1007,300.1437908496732,248.30718954248368,153,13.957279475043832,300.2309941520468,248.50877192982455,104,8,0.027965924671457715
Image_11,1007,300.1437908496732,248.30718954248368,153,13.957279475043832,300.255905511811,248.49606299212599,104,9,6.915554621599789
Image_11,1657,319.97222222222223,252.96527777777777,144,13.540550005146152,319.86260733801714,251.98985167837625,104,10,0.0706988866120253
Image_11,1657,319.97222222222223,252.96527777777777,144,13.540550005146152,319.8855116514691,252.05673758865245,104,11,5.788478576676312
Image_11,1137,342.43589743589746,256.5897435897436,234,17.26088217525478,342.2285478547854,256.5404290429043,104,12,0.045619222887789405
Image_11,1137,342.43589743589746,256.5897435897436,234,17.26088217525478,342.25846354166663,256.57486979166663,104,13,6.271391171892908
Image_11,1132,365.09302325581393,261.2732558139535,172,14.798554040663838,365.0721040189125,261.16784869976357,104,14,0.07155092827055785
Image_11,1132,365.09302325581393,261.2732558139535,172,14.798554040663838,365.1306306306306,261.209009009009,104,15,6.538509847274341
Image_11,186,386.1925925925926,264.962962962963,135,13.110581167104948,386.33105022831046,265.01027397260276,104,16,0.0867158328822164
Image_11,186,386.1925925925926,264.962962962963,135,13.110581167104948,386.41666666666663,265.02403846153845,104,17,4.826888600334032
Image_11,1257,401.4651162790698,269.5581395348837,86,10.464157913908982,401.5959595959596,269.5050505050505,104,18,0.018473673475322396
Image_11,1257,401.4651162790698,269.5581395348837,86,10.464157913908982,401.6,269.5230769230769,104,19,6.803974686219572
Image_11,198,418.0125786163522,271.8616352201258,159,14.228319915327,418.19591836734696,272.1591836734694,104,20,0.06913293730675711
Image_11,198,418.0125786163522,271.8616352201258,159,14.228319915327,418.2417910447761,272.10746268656715,104,21,6.71060201126669
Image_11,1249,435.63698630136986,274.86986301369865,146,13.63425735166143,435.7152777777777,274.99583333333334,104,22,0.09008124976182211
Image_11,1249,435.63698630136986,274.86986301369865,146,13.63425735166143,435.8052083333333,274.990625,104,23,5.039966057389908
Image_11,1248,454.6878306878307,277.1640211640212,189,15.512648837479231,454.713985278654,277.22187171398525,104,24,0.03878977241344315
Image_11,1248,454.6878306878307,277.1640211640212,189,15.512648837479231,454.7331711273317,277.1881589618816,104,25,3.804769590216363
Image_11,1371,473.1166666666667,280.6222222222222,180,15.13879513212096,473.2354892205638,280.547263681592,104,26,0.0026491004144111215
Image_11,1371,473.1166666666667,280.6222222222222,180,15.13879513212096,473.2374727668845,280.54901960784315,104,27,3.2458401636814784
Image_11,1370,490.8636363636364,285.3838383838384,198,15.877702285203682,490.8256262042389,285.4036608863198,104,28,0.07946707396454519
Image_11,1370,490.8636363636364,285.3838383838384,198,15.877702285203682,490.8961136023916,285.3669656203288,104,29,3.6595468589114972
Image_11,1372,510.5410628019324,287.5410628019324,207,16.23454913941803,510.42763772175533,287.6069094304388,104,30,0.06321486107887571
Image_11,1372,510.5410628019324,287.5410628019324,207,16.23454913941803,510.4658027357811,287.5565154787617,104,31,5.015769572833431
Image_11,1376,529.4137931034483,290.1310344827586,145,13.58748446131949,529.310298102981,290.1029810298103,104,32,0.047607966876094816
Image_11,1376,529.4137931034483,290.1310344827586,145,13.58748446131949,529.3323108384458,290.1451942740286,104,33,6.468317664116547
Image_11,487,545.7723577235772,291.1707317073171,123,12.514330345744634,545.7797833935018,290.9735258724428,104,34,0.10978770491126208
Image_11,487,545.7723577235772,291.1707317073171,123,12.514330345744634,545.8592964824121,290.89782244556113,104,35,5.158878221453403
Image_11,481,560.5212121212121,293.9878787878788,165,14.494292838262302,560.7401285583104,293.7878787878788,104,36,0.06242247010253104
Image_11,481,560.5212121212121,293.9878787878788,165,14.494292838262302,560.7606837606837,293.72893772893775,104,37,5.642209190306263
Image_11,488,576.2704918032787,295.38524590163934,122,12.463355264843006,576.2962962962963,295.55197132616485,104,38,0.045152108572411594
Image_11,488,576.2704918032787,295.38524590163934,122,12.463355264843006,576.3130287648054,295.5939086294416,104,39,2.4017311498073823
Image_11,485,589.7371794871794,300.5769230769231,156,14.093451279891855,589.7664141414141,300.7335858585858,104,40,0.01921449316895979
Image_11,485,589.7371794871794,300.5769230769231,156,14.093451279891855,589.7768199233716,300.71743295019155,104,41,4.9560510239391675
