Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_11,955,257.7407407407408,333.5432098765432,162,14.361922094451575,257.8443830570902,333.6546961325967,111,14,0.059143800608599154
Image_11,955,257.7407407407408,333.5432098765432,162,14.361922094451575,257.8965936739659,333.6824817518248,111,15,5.146589083468527
Image_11,964,278.94160583941607,334.75912408759126,137,13.207339536360733,279.00801832760595,334.90148911798394,111,16,0.0600153675405712
Image_11,964,278.94160583941607,334.75912408759126,137,13.207339536360733,279.06259780907664,334.9264475743349,111,17,18.256370267951915
Image_11,965,309.264367816092,334.55172413793105,87,10.524820207108489,309.31729055258467,334.60784313725486,111,18,0.01180502355319479
Image_11,965,309.264367816092,334.55172413793105,87,10.524820207108489,309.32266666666663,334.5973333333333,111,19,8.921535268117875
Image_11,1066,330.5615384615385,333.32307692307694,130,12.865501965161371,330.2014925373134,333.26119402985074,111,20,0.0926643385690938
Image_11,1066,330.5615384615385,333.32307692307694,130,12.865501965161371,330.29347826086956,333.25,111,21,8.726285382322413
Image_11,1063,353.8806818181818,332.5681818181818,176,14.96964127403822,354.0132275132275,332.69312169312167,111,22,0.030905553065807667
Image_11,1063,353.8806818181818,332.5681818181818,176,14.96964127403822,354.0244755244755,332.6643356643357,111,23,7.710640983843721
Image_11,1143,405.6811594202899,333.81159420289856,69,9.373021315815206,404.75466666666665,333.2453333333333,111,26,0.02254509826188325
Image_11,1143,405.6811594202899,333.81159420289856,69,9.373021315815206,404.777183600713,333.24420677361854,111,27,4.2852349368223095
Image_11,1132,423.1948051948052,331.9935064935065,154,14.002817212590296,423.0151515151515,331.93030303030304,111,28,0.01378511956274847
Image_11,1132,423.1948051948052,331.9935064935065,154,14.002817212590296,423.0289256198347,331.9297520661157,111,29,9.172768438505912
Image_11,1135,445.4,332.3058823529412,85,10.403141895720198,445.1992753623188,332.25724637681157,111,30,0.026017680868300565
Image_11,1135,445.4,332.3058823529412,85,10.403141895720198,445.21505376344084,332.2365591397849,111,31,6.738411101971948
Image_11,1137,464.0258064516129,331.98064516129034,155,14.048207338801282,463.9523809523809,332.0350140056022,111,32,0.04362020874956763
Image_11,1137,464.0258064516129,331.98064516129034,155,14.048207338801282,463.99591002044986,332.03783231083844,111,33,6.120728285945937
Image_11,1186,484.90225563909775,329.4887218045113,133,13.013103375051497,484.9646799116997,329.508830022075,111,34,0.03277423791818702
Image_11,1186,484.90225563909775,329.4887218045113,133,13.013103375051497,484.99694189602445,329.5030581039755,111,35,12.93654598862486
Image_11,1196,513.9807692307693,329.04487179487177,156,14.093451279891855,513.9307692307692,329.10641025641024,111,36,0.07292533103435847
Image_11,1196,513.9807692307693,329.04487179487177,156,14.093451279891855,513.948275862069,329.17720306513405,111,37,7.53340545961699
Image_11,1188,540.0879629629629,330.7638888888889,216,16.583719174624104,540.4237442922374,330.9296803652968,111,38,0.04284585918552341
Image_11,1188,540.0879629629629,330.7638888888889,216,16.583719174624104,540.4536447275301,330.9603680113234,111,39,9.092290369242981
Image_11,419,564.5098039215686,332.0718954248366,153,13.957279475043832,564.516081871345,332.15935672514615,111,40,0.04602995806366567
Image_11,419,564.5098039215686,332.0718954248366,153,13.957279475043832,564.5495780590717,332.1909282700422,111,41,10.729191878120155
Image_11,414,587.9111111111112,331.3222222222222,90,10.704744696916627,587.2342342342342,330.7687687687687,111,42,0.0675847709401365
Image_11,414,587.9111111111112,331.3222222222222,90,10.704744696916627,587.301775147929,330.7712031558185,111,43,7.8121193509517255
Image_11,410,606.1764705882352,331.47058823529414,187,15.430353037616328,606.1021897810219,331.4347120843471,111,44,0.06391730223757516
Image_11,410,606.1764705882352,331.47058823529414,187,15.430353037616328,606.1419558359621,331.48475289169295,111,45,8.518946932952446
Image_11,420,629.7514450867052,330.29479768786126,173,14.841510746523856,629.6318407960198,330.3159203980099,111,46,0.06215053613437849
Image_11,420,629.7514450867052,330.29479768786126,173,14.841510746523856,629.6938405797101,330.3115942028985,111,47,
Image_12,12,196.6818181818182,637.6363636363636,22,5.292567428401227,196.5,637.5,0,0,0.0
Image_12,12,196.6818181818182,637.6363636363636,22,5.292567428401227,196.5,637.5,0,1,21.690233181070802
Image_12,308,261.1889763779528,631.2440944881889,127,12.716187407449045,261.11805555555554,631.2314814814814,0,4,0.03401556464207046
Image_12,308,261.1889763779528,631.2440944881889,127,12.716187407449045,261.1442307692308,631.2532051282051,0,5,8.667438693868444
Image_12,302,284.6478260869565,628.9565217391304,230,17.112717355495807,284.68707482993193,628.8278911564626,0,6,0.0391693005490001
Image_12,302,284.6478260869565,628.9565217391304,230,17.112717355495807,284.7012089810017,628.8644214162349,0,7,7.992325667798976
Image_12,321,304.33620689655174,636.8620689655172,116,12.153015559492998,304.3079222720478,636.3647234678624,0,8,0.4484326421681708
Image_12,321,304.33620689655174,636.8620689655172,116,12.153015559492998,304.74160206718346,636.250645994832,0,9,2.1197000844675724
Image_12,297,307.3669724770642,626.4954128440367,218,16.66031874701878,307.50444900752905,626.5154004106777,0,10,0.08765090240688866
Image_12,297,307.3669724770642,626.4954128440367,218,16.66031874701878,307.5862377122431,626.5469168900804,0,11,3.0727044587011676
Image_12,1385,331.1981566820277,625.1658986175115,217,16.622063085174787,331.3811594202898,625.2144927536231,0,14,5.391297952283701
Image_12,14,345.55555555555554,637.2222222222222,27,5.863230142835039,345.5,637.0,0,15,0.0
Image_12,14,345.55555555555554,637.2222222222222,27,5.863230142835039,345.5,637.0,0,16,7.598159718408304
Image_12,325,354.96875,623.3839285714286,224,16.88803298257901,354.946910356832,623.3524804177546,0,17,0.047210203237746114
Image_12,325,354.96875,623.3839285714286,224,16.88803298257901,354.9850034083163,623.3803680981595,0,18,4.311467062090198
Image_12,328,379.2192513368984,622.5347593582887,187,15.430353037616328,379.2745803357314,622.3489208633093,0,19,0.0332415443247291
Image_12,328,379.2192513368984,622.5347593582887,187,15.430353037616328,379.29406631762646,622.3219895287958,0,20,2.0082451632540153
Image_12,346,405.17511520737327,620.8663594470046,217,16.622063085174787,405.1381886087768,620.8422035480859,0,23,0.045868381887753294
Image_12,346,405.17511520737327,620.8663594470046,217,16.622063085174787,405.174805378627,620.8145789101202,0,24,8.068167488310234
Image_12,352,435.125,621.4765625,128,12.766152972845846,434.24264705882354,620.9522058823529,0,25,0.07856942355903075
Image_12,352,435.125,621.4765625,128,12.766152972845846,434.31720430107526,620.9274193548387,0,26,4.403125667169796
Image_12,349,454.0466666666667,621.32,150,13.81976597885342,453.720325203252,620.9138211382113,0,27,0.0085488527462419
Image_12,349,454.0466666666667,621.32,150,13.81976597885342,453.7232037691401,620.9057714958774,0,28,
Image_13,1054,356.140350877193,6.280701754385965,57,8.51907589177983,355.4775828460039,5.6120857699805065,244,0,23.845456822972814
Image_13,1649,387.8793103448276,9.189655172413794,58,8.593479713983122,388.1,9.433333333333334,244,1,0.045812284729073324
Image_13,1649,387.8793103448276,9.189655172413794,58,8.593479713983122,388.1111111111111,9.38888888888889,244,2,3.5963364222983234
Image_13,1067,395.5254237288136,3.2033898305084745,59,8.667244841319219,395.625641025641,3.4205128205128204,244,3,0.02908541511894968
Image_13,1067,395.5254237288136,3.2033898305084745,59,8.667244841319219,395.64564564564563,3.399399399399399,244,4,6.382132048556976
Image_13,1164,411.9514563106796,4.378640776699029,103,11.451797811161432,411.9917081260365,4.485903814262023,244,5,0.088382523890214
Image_13,1164,411.9514563106796,4.378640776699029,103,11.451797811161432,412.02469135802465,4.567901234567901,244,6,4.227038601091859
Image_13,1161,430.3410852713178,3.7131782945736433,129,12.815923738491737,430.24776500638563,4.187739463601533,244,7,0.05042518112932832
Image_13,1161,430.3410852713178,3.7131782945736433,129,12.815923738491737,430.26629422718804,4.23463687150838,244,8,6.543382117405578
Image_13,1176,451.144578313253,2.0843373493975905,83,10.280023453913834,450.7463768115942,2.623188405797101,244,9,0.15750827140938475
Image_13,1176,451.144578313253,2.0843373493975905,83,10.280023453913834,450.89430894308936,2.5691056910569103,244,10,6.0170369130976695
Image_13,1162,470.8611111111111,2.638888888888889,72,9.574614729634384,470.90380313199097,3.118568232662192,244,11,0.13575735466982364
Image_13,1162,470.8611111111111,2.638888888888889,72,9.574614729634384,470.98534798534797,3.2271062271062267,244,12,6.3602880302657745
Image_13,191,504.0561797752809,4.067415730337078,89,10.645107772184812,503.83185840707966,4.31858407079646,244,15,0.0734963947812243
Image_13,191,504.0561797752809,4.067415730337078,89,10.645107772184812,503.8857142857143,4.268571428571429,244,16,3.4724017459192567
Image_13,1300,517.1777777777778,9.922222222222222,90,10.704744696916627,517.2222222222222,9.888888888888888,244,17,0.055341427588139716
Image_13,1300,517.1777777777778,9.922222222222222,90,10.704744696916627,517.2511415525114,9.93607305936073,244,18,2.127648452361745
Image_13,1288,525.936170212766,3.6808510638297873,94,10.94004191971426,526.8420138888888,4.293402777777778,244,19,0.30578167258399974
Image_13,455,548.2906976744187,5.656976744186046,172,14.798554040663838,548.1525885558583,5.544959128065395,244,21,0.08223528682868571
Image_13,455,548.2906976744187,5.656976744186046,172,14.798554040663838,548.222641509434,5.50188679245283,244,22,6.431966415919515
Image_13,451,570.3508771929825,9.502923976608187,171,14.755472278097804,570.2847038019452,9.558797524314766,244,23,0.013398512431422158
Image_13,451,570.3508771929825,9.502923976608187,171,14.755472278097804,570.2979976442873,9.557126030624262,244,24,6.5633637393104
Image_13,443,591.8013245033112,6.781456953642384,151,13.86575534383214,591.672514619883,6.709551656920078,244,25,0.09320080027538755
Image_13,443,591.8013245033112,6.781456953642384,151,13.86575534383214,591.728,6.634666666666666,244,26,6.653783937625349
Image_13,33,613.5535714285714,7.9375,112,11.941642642883693,613.3546099290779,7.719148936170213,244,27,0.06554111700101298
Image_13,33,613.5535714285714,7.9375,112,11.941642642883693,613.3656565656565,7.654545454545454,244,28,11.864214547045634
Image_13,35,635.9047619047619,6.333333333333333,21,5.170882945826411,635.2190476190475,6.966666666666666,244,29,0.02567819547769135
Image_13,35,635.9047619047619,6.333333333333333,21,5.170882945826411,635.24043715847,6.98087431693989,244,30,
Image_14,4,10.51219512195122,637.7073170731708,41,7.225151993843567,11.118279569892472,637.021505376344,0,0,0.06225807690505625
Image_14,4,10.51219512195122,637.7073170731708,41,7.225151993843567,11.173515981735159,637.0502283105022,0,1,4.770492631710301
Image_14,215,27.95505617977528,636.7977528089888,89,10.645107772184812,27.92452830188679,636.2421383647797,0,2,0.07108998490842908
Image_14,215,27.95505617977528,636.7977528089888,89,10.645107772184812,27.956043956043956,636.3058608058608,0,3,6.446446555651537
Image_14,219,49.455357142857146,633.4821428571429,112,11.941642642883693,49.24561403508772,633.7165991902834,0,4,0.06565462181089789
Image_14,219,49.455357142857146,633.4821428571429,112,11.941642642883693,49.26930320150659,633.6553672316384,0,5,3.354847781884292
Image_14,222,63.55555555555556,637.1111111111111,54,8.291859587312052,63.36982968369829,636.3454987834549,0,6,0.15590977507353226
Image_14,222,63.55555555555556,637.1111111111111,54,8.291859587312052,63.47679324894514,636.2320675105485,0,7,5.392653782699629
Image_14,215,82.66470588235295,633.7117647058824,170,14.712264360219256,82.68930817610062,633.5949685534591,0,8,0.0100969270468436
Image_14,215,82.66470588235295,633.7117647058824,170,14.712264360219256,82.69201877934272,633.6046948356807,0,9,1.207216805280357
Image_14,1304,138.2086956521739,635.591304347826,115,12.100518486599809,137.8716216216216,635.0675675675676,0,12,0.09177826587290942
Image_14,1304,138.2086956521739,635.591304347826,115,12.100518486599809,137.92410714285714,635.1428571428571,0,13,4.257826232593999
Image_14,237,152.4,627.4454545454546,220,16.73656774376801,152.2858399296394,627.523306948109,0,14,0.10822494059806956
