Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_4,1086,475.60693641618496,465.771676300578,346,20.98906578384008,0
Image_4,1090,497.8475609756098,463.5365853658537,328,20.435815879801165,0
Image_4,1129,497.5844748858448,450.5662100456621,219,16.698486766680407,0
Image_4,1233,504.5,443.1875,16,4.51351666838205,0
Image_4,1082,492.8648648648648,437.6911196911197,259,18.15954410458608,0
Image_4,1389,500.94087403598974,417.7737789203085,389,22.255115881567058,0
Image_4,1089,501.386292834891,417.3582554517134,321,20.21657473114541,0
Image_4,1227,500.04545454545456,399.030303030303,264,18.333991376950163,0
Image_4,1093,505.7338129496403,398.40287769784175,139,13.303394180365686,0
Image_4,1389,508.0,396.35,20,5.046265044040321,0
Image_4,1073,511.4594594594595,383.5366795366795,259,18.15954410458608,0
Image_4,131,500.8888888888889,376.4074074074074,27,5.863230142835039,0
Image_4,1078,491.8314606741573,384.5992509363296,267,18.437867513470437,0
Image_4,1095,484.5,397.5,14,4.222008245644752,0
Image_4,1094,492.7295081967213,400.5327868852459,122,12.463355264843006,0
Image_4,1223,473.28614457831327,389.5572289156627,332,20.56004690782767,0
Image_4,126,461.75,394.6666666666667,12,3.90882009522336,0
Image_4,983,452.6962025316456,389.3037974683545,237,17.371176474327626,0
Image_4,998,460.7425373134328,406.0186567164179,268,18.47236308621676,0
Image_4,127,459.4583333333333,413.6666666666667,24,5.527906391541368,0
Image_4,996,454.3610108303249,423.96028880866425,277,18.77997214831907,0
Image_4,1387,449.4761904761905,424.8095238095238,42,7.312732791431452,0
Image_4,1001,454.6818181818182,433.7272727272728,22,5.292567428401227,0
Image_4,993,447.5241935483871,444.23790322580646,248,17.769732893161912,0
Image_4,1344,450.0726072607261,456.4059405940594,303,19.64157789116634,0
Image_4,1346,452.46483180428135,469.7094801223242,327,20.4046399411604,0
Image_4,1118,452.7935483870968,469.7193548387097,310,19.867165345562015,0
Image_4,1010,454.6810344827586,485.7586206896552,116,12.153015559492998,0
Image_4,128,464.9341085271318,498.7441860465116,258,18.12445316531431,0
Image_4,1106,475.94666666666666,517.5933333333334,150,13.81976597885342,0
Image_4,1097,473.6733668341709,536.7914572864322,398,22.511093682995384,0
Image_4,1391,473.42528735632186,537.2804597701149,435,23.534213434057992,0
Image_4,1116,452.7561728395062,542.2993827160494,324,20.310825007719227,0
Image_4,1182,444.3571428571428,533.6428571428571,14,4.222008245644752,0
Image_4,1009,439.6723163841808,524.0112994350283,177,15.012108426804138,0
Image_4,1177,439.55801104972375,523.6298342541437,181,15.180789096653193,0
Image_4,1006,456.5570469798658,521.4496644295302,149,13.773623058786647,0
Image_4,1004,440.5871212121212,501.9621212121212,264,18.333991376950163,0
Image_4,1178,440.3665893271462,497.2250580046404,431,23.42576026046658,0
Image_4,1008,437.5245901639344,486.8524590163934,122,12.463355264843006,0
Image_4,1007,422.5661764705882,490.4264705882353,136,13.159049284959082,0
Image_4,1393,421.34,489.84,150,13.81976597885342,0
Image_4,1002,415.2459677419355,506.508064516129,248,17.769732893161912,0
Image_4,1011,402.733644859813,492.5747663551402,214,16.50676414605009,0
Image_4,1003,403.409972299169,476.5318559556787,361,21.43920417481474,0
Image_4,1385,396.9285714285714,476.3571428571428,14,4.222008245644752,0
Image_4,1385,394.0,476.0,1,1.1283791670955126,0
Image_4,905,380.6875,480.66776315789474,304,19.67396303746374,0
Image_4,117,383.89565217391305,496.9826086956522,115,12.100518486599809,0
Image_4,902,392.11034482758623,509.28275862068966,290,19.21560480373171,0
Image_4,908,369.5916230366492,513.0837696335078,191,15.594510349620345,0
Image_4,1175,360.4451754385965,509.234649122807,456,24.09558533008141,0
Image_4,912,365.08484848484846,503.4606060606061,165,14.494292838262302,0
Image_4,915,351.2190476190476,497.6571428571429,105,11.562445770562215,0
Image_4,914,356.64646464646466,485.77777777777777,99,11.227230955528665,0
Image_4,910,362.3212121212121,480.8363636363636,165,14.494292838262302,0
Image_4,895,366.46153846153845,470.5673076923077,104,11.507254783503184,0
Image_4,890,365.244635193133,453.79828326180257,233,17.22396045987371,0
Image_4,885,384.5634920634921,453.1666666666667,252,17.91246396432554,0
Image_4,893,379.8181818181818,437.2892561983471,121,12.412170838050638,0
Image_4,883,394.130612244898,432.60408163265305,245,17.66192765414112,0
Image_4,1343,394.7224199288256,432.0462633451957,281,18.91508160359296,0
Image_4,1342,397.3829787234043,415.0085106382979,235,17.297725082009,0
Image_4,1343,399.75,408.25,4,2.256758334191025,0
Image_4,897,390.3510638297872,400.2801418439717,282,18.948708441878452,0
Image_4,901,381.8333333333333,409.4,30,6.180387232371033,0
Image_4,116,383.6,411.8,5,2.5231325220201604,0
Image_4,886,374.6296296296296,418.8847736625514,243,17.58969042850512,0
Image_4,887,370.1796116504854,402.0485436893204,206,16.195287778099022,0
Image_4,894,359.5,399.2857142857143,14,4.222008245644752,1.0376988380687946
Image_4,112,352.0833333333333,392.9166666666667,12,3.90882009522336,0
Image_4,872,355.48473282442745,384.1793893129771,262,18.26441241104166,0
Image_4,875,336.28,385.70181818181817,275,18.712051592547777,0
Image_4,783,316.5165289256198,385.2685950413223,242,17.55346033766304,0
Image_4,789,321.0,373.0,11,3.742410318509555,0
Image_4,788,313.6917808219178,366.71232876712327,146,13.63425735166143,0
Image_4,784,308.94444444444446,352.1111111111111,144,13.540550005146152,0
Image_4,1369,308.9368421052632,351.81052631578945,190,15.553633450087505,0
Image_4,786,292.4848484848485,355.1878787878788,165,14.494292838262302,4.342270163422766
Image_4,96,273.7586206896552,376.0344827586207,29,6.076507779746499,0
Image_4,1309,269.8836565096953,383.2105263157895,361,21.43920417481474,0
Image_4,790,263.3880597014925,385.56716417910445,67,9.23618154310838,0
Image_4,97,267.0,393.5,8,3.1915382432114616,0
Image_4,1382,285.36043360433604,389.1842818428185,369,21.675455981530703,0
Image_4,785,287.49795918367346,389.19591836734696,245,17.66192765414112,0
Image_4,1310,285.04651162790697,400.8139534883721,43,7.399277020331919,0
Image_4,793,283.2878787878788,413.2348484848485,132,12.964089628857147,0
Image_4,1306,292.7586206896552,425.9913793103448,116,12.153015559492998,0
Image_4,102,298.75,431.3333333333333,12,3.90882009522336,0
Image_4,795,305.7,422.1272727272727,110,11.834540545406394,0
Image_4,791,318.781512605042,424.8067226890756,119,12.309163489997376,0
Image_4,797,317.12056737588654,412.54609929078015,141,13.398760233979036,0
Image_4,1305,316.3177083333333,411.859375,192,15.635280380893438,0
Image_4,891,329.7934782608696,407.6467391304348,184,15.306079714651624,0
Image_4,899,335.10526315789474,409.4736842105263,19,4.918490759365935,0
Image_4,900,336.578431372549,422.1470588235294,102,11.396070970426017,0
Image_4,1349,335.36526946107784,423.622754491018,167,14.581872443920645,0
Image_4,889,352.8670520231214,420.3468208092485,173,14.841510746523856,0
Image_4,1350,359.16603773584905,433.0490566037736,265,18.36868202552426,0
Image_4,898,360.94152046783626,433.8362573099415,171,14.755472278097804,0
Image_4,896,346.532319391635,438.1406844106464,263,18.29923496393627,0
Image_4,892,327.7573770491803,440.872131147541,305,19.70629496237749,0
Image_4,794,312.325,442.06666666666666,120,12.360774464742066,0
Image_4,1371,292.53846153846155,446.25274725274727,182,15.222667215103916,0
Image_4,792,290.4415584415584,445.27272727272725,154,14.002817212590296,0
Image_4,1311,278.7032258064516,445.8838709677419,155,14.048207338801282,0
Image_4,1167,280.64772727272725,429.27272727272725,88,10.585134856802457,4.0344833998999405
Image_4,1166,257.3008849557522,447.070796460177,113,11.994835078277376,0
Image_4,1396,256.4470588235294,447.28823529411767,170,14.712264360219256,0
Image_4,796,255.4779874213837,447.1132075471698,159,14.228319915327,0
Image_4,733,246.2625,434.20625,160,14.27299292922217,0
Image_4,88,230.4935064935065,424.35930735930737,231,17.14987856615383,0
Image_4,1308,222.23529411764707,430.5,34,6.579524642479541,0
Image_4,730,229.3228346456693,442.488188976378,254,17.983404693292407,0
Image_4,728,209.9589743589744,442.1179487179487,195,15.7569575497098,0
Image_4,725,205.7049689440994,459.9875776397516,322,20.248040236149336,0
Image_4,746,209.18421052631575,473.5,38,6.955796338302048,0
Image_4,736,205.61926605504587,484.8990825688073,218,16.66031874701878,0
Image_4,741,221.85046728971963,485.9906542056075,107,11.67204486311899,0
Image_4,745,233.47272727272727,484.6545454545454,55,8.368283871884005,0
Image_4,729,229.28688524590163,463.80737704918033,244,17.625846048215095,5.277837159168609
Image_4,747,215.13541666666663,498.625,96,11.055812783082736,0
Image_4,740,222.5433673469388,505.1505102040816,392,22.34076770248023,0
Image_4,738,219.79781420765028,522.5355191256831,183,15.26443044094783,0
Image_4,1164,231.3090909090909,535.1818181818181,110,11.834540545406394,0
Image_4,744,232.5151515151515,536.9242424242424,132,12.964089628857147,0
Image_4,742,224.3426966292135,542.6011235955057,178,15.054455784347004,0
Image_4,228,212.45454545454547,548.5,66,9.16699568847508,0
Image_4,209,203.4304932735426,561.1905829596412,446,23.829914749152643,0
Image_4,1145,190.16666666666663,571.6111111111111,72,9.574614729634384,0
Image_4,213,200.2328767123288,582.1278538812785,219,16.698486766680407,0
Image_4,215,190.5320197044335,595.0591133004926,203,16.07692842495848,0
Image_4,224,203.3703703703704,600.5185185185185,27,5.863230142835039,0
Image_4,225,203.51612903225808,600.6451612903226,31,6.282549314314218,0
Image_4,216,212.08021390374333,593.6791443850267,187,15.430353037616328,0
Image_4,223,222.23529411764707,592.3823529411765,34,6.579524642479541,0
Image_4,221,232.19014084507043,595.5774647887324,142,13.446189622059965,0
Image_4,1156,223.58878504672896,581.8084112149533,214,16.50676414605009,0
Image_4,220,221.34,581.1066666666667,150,13.81976597885342,0
Image_4,89,235.08333333333331,577.9722222222222,36,6.770275002573076,0
Image_4,217,226.04022988505747,561.5431034482758,348,21.049640414216977,0
Image_4,739,198.4193548387097,539.899641577061,279,18.84764794294265,0
Image_4,735,199.0453074433657,516.8834951456311,309,19.83509564693766,0
Image_4,737,191.8059701492537,500.839552238806,268,18.47236308621676,0
Image_4,734,181.50294117647056,485.8,340,20.8062837914404,0
Image_4,1165,183.8016304347826,472.7092391304348,368,21.64606551922404,0
Image_4,724,178.15666666666667,459.3466666666667,300,19.5441004761168,0
Image_4,630,171.43682310469313,439.2129963898917,277,18.77997214831907,0
Image_4,1278,163.85,429.95,20,5.046265044040321,0.6145967409171069
Image_4,1139,155.88888888888889,434.6666666666667,9,3.385137501286538,0
Image_4,629,148.80257510729615,439.07296137339057,233,17.22396045987371,0
Image_4,638,138.6315789473684,431.9473684210527,19,4.918490759365935,0
Image_4,633,132.76158940397352,422.682119205298,151,13.86575534383214,0
Image_4,1276,129.0,420.0,5,2.5231325220201604,1.2973664447217992
Image_4,1276,136.71428571428572,419.1428571428572,7,2.985410660720923,0
Image_4,628,138.67192429022083,406.30283911671927,317,20.090219901261573,0
Image_4,640,126.02702702702705,410.72972972972974,37,6.863662517577698,0
Image_4,635,115.92307692307692,406.7967032967033,182,15.222667215103916,0
Image_4,1277,114.63122171945702,416.0497737556561,442,23.722813466638858,0
Image_4,65,113.90222222222222,421.0844444444445,225,16.925687506432688,0
Image_4,528,96.70539419087136,407.5435684647303,241,17.517155313611116,0
Image_4,64,101.33333333333331,393.8,15,4.370193722368317,0
Image_4,639,111.0,397.6170212765957,47,7.735777827895049,0
Image_4,63,112.7883817427386,387.31120331950206,241,17.517155313611116,0
Image_4,637,124.63157894736842,397.2105263157895,19,4.918490759365935,0
Image_4,618,133.74564459930315,385.4320557491289,287,19.11595536035256,0
Image_4,624,140.33333333333334,374.5151515151515,33,6.482044814428575,0
Image_4,73,139.5,373.5,12,3.90882009522336,0
Image_4,613,148.6454293628809,365.7340720221607,361,21.43920417481474,0
Image_4,621,163.81132075471697,372.5471698113208,53,8.214724333230155,0
Image_4,616,156.6325581395349,384.6372093023256,215,16.545286401814263,0
Image_4,1270,176.85663082437276,383.6236559139785,279,18.84764794294265,0
Image_4,82,187.5,392.09090909090907,22,5.292567428401227,0
Image_4,722,190.3671875,404.1588541666667,384,22.111625566165472,0
Image_4,732,187.2121212121212,425.6363636363636,33,6.482044814428575,0
Image_4,726,191.21681415929203,438.5442477876106,226,16.96325844612841,0
Image_4,727,203.98181818181817,423.6636363636364,330,20.49802550887777,0
Image_4,723,213.6225165562914,404.841059602649,302,19.60913925979463,0
Image_4,731,233.3494623655914,410.31720430107526,186,15.389040103942165,0
Image_4,708,233.04026845637583,387.496644295302,298,19.47884453275087,0
Image_4,709,214.0841584158416,383.4950495049505,202,16.03728119216293,0
Image_4,707,196.8181818181818,382.1004784688995,209,16.312788383647018,0
Image_4,718,203.7337807606264,363.82774049217,447,23.85661494212072,0
Image_4,717,208.51652892561984,365.0495867768595,242,17.55346033766304,0
Image_4,716,196.3855421686747,360.5843373493976,166,14.538148590038452,0
Image_4,80,188.33333333333331,354.1111111111111,9,3.385137501286538,0.46752595306503864
Image_4,81,196.3428571428572,343.6428571428572,70,9.440697438826296,0
Image_4,721,197.6696428571429,337.35714285714283,112,11.941642642883693,0
Image_4,1265,193.515625,337.765625,64,9.0270333367641,0
Image_4,1263,190.89361702127655,337.8723404255319,47,7.735777827895049,0
Image_4,712,187.3008356545961,326.86629526462394,359,21.37973331358283,0
Image_4,79,186.9333333333333,314.93333333333334,15,4.370193722368317,0
Image_4,700,196.94366197183095,312.84507042253523,142,13.446189622059965,0
Image_4,699,216.7865168539326,315.8370786516854,178,15.054455784347004,0
Image_4,711,214.35331230283916,329.5615141955836,317,20.090219901261573,0
Image_4,87,221.21666666666667,344.1333333333333,60,8.740387444736633,0
Image_4,86,231.69182389937103,349.3962264150944,159,14.228319915327,0
Image_4,713,228.7584541062802,366.1787439613527,207,16.23454913941803,0
Image_4,714,243.348623853211,366.1926605504587,218,16.66031874701878,0
Image_4,715,239.3020134228188,333.2718120805369,298,19.47884453275087,0
Image_4,1307,249.9103139013453,325.5829596412556,223,16.85029431422316,0
Image_4,719,248.8121212121212,323.27878787878785,165,14.494292838262302,0
Image_4,1304,232.16666666666663,314.87301587301585,126,12.666024736934256,0
Image_4,698,240.41954022988503,302.4712643678161,348,21.049640414216977,0
Image_4,1302,254.14705882352945,303.9,170,14.712264360219256,0
Image_4,775,268.54669703872435,280.7904328018223,439,23.64216910815792,0
Image_4,95,268.8666666666667,264.55555555555554,45,7.569397566060481,0
Image_4,780,260.95238095238096,261.3333333333333,21,5.170882945826411,0
Image_4,704,240.29493087557603,259.4930875576037,217,16.622063085174787,0
Image_4,692,234.93103448275863,249.0,29,6.076507779746499,0
Image_4,690,242.79710144927537,239.29468599033817,207,16.23454913941803,0
Image_4,686,221.6797583081571,237.2567975830816,331,20.529059630371258,0
Image_4,693,210.6060606060606,225.6969696969697,33,6.482044814428575,0
Image_4,1300,210.4,225.72,25,5.641895835477563,0
Image_4,687,223.0702875399361,217.3258785942492,313,19.963065333312567,0
Image_4,683,196.81717451523545,214.191135734072,361,21.43920417481474,0
Image_4,1298,183.03960396039605,218.4158415841584,101,11.340070282773889,0
Image_4,1295,183.02564102564105,221.19230769230768,78,9.965574970333758,0
Image_4,594,169.6346153846154,230.27472527472528,364,21.528102431092236,0
Image_4,69,156.86111111111111,219.47222222222223,36,6.770275002573076,0
Image_4,591,146.39449541284404,209.60091743119267,218,16.66031874701878,0
Image_4,597,143.375,229.375,328,20.435815879801165,0
Image_4,1266,132.81578947368422,240.71052631578948,38,6.955796338302048,0
Image_4,606,136.20975609756098,250.5804878048781,205,16.15593100600236,0
Image_4,605,115.9874213836478,253.48427672955972,159,14.228319915327,0
Image_4,62,111.48387096774194,263.64516129032256,31,6.282549314314218,0
Image_4,1253,99.80357142857144,272.1607142857143,448,23.883285285767386,0
Image_4,493,99.31543624161074,252.85906040268455,149,13.773623058786647,0
Image_4,1256,101.15708812260536,235.00766283524905,261,18.229523339239496,0
Image_4,1260,90.38888888888889,224.77777777777777,36,6.770275002573076,0
Image_4,468,82.00409836065573,215.4344262295082,244,17.625846048215095,0
Image_4,592,101.72727272727272,214.09545454545452,220,16.73656774376801,0
Image_4,595,123.6073619631902,211.52147239263803,326,20.37341629633241,0
Image_4,590,121.71521035598704,233.9967637540453,309,19.83509564693766,0
Image_4,601,124.2179176755448,270.8232445520581,413,22.93137440223813,0
Image_4,611,123.33333333333331,285.80555555555554,36,6.770275002573076,0
Image_4,1361,122.79545454545456,287.8636363636364,44,7.48482063701911,0
Image_4,603,136.48931623931625,294.6602564102564,468,24.41057367076932,0
Image_4,1353,136.69593147751607,294.59743040685225,467,24.384480051691096,0
Image_4,1267,137.3939393939394,280.24242424242425,33,6.482044814428575,0
Image_4,70,149.5399515738499,267.60532687651335,413,22.93137440223813,0
Image_4,1257,157.63598326359832,248.02092050209205,239,17.44431859350499,0
Image_4,688,179.0248447204969,248.53416149068323,161,14.317526556719258,0
Image_4,691,184.45652173913044,242.2391304347826,46,7.653039857325812,0
Image_4,682,196.1462686567164,234.52238805970148,335,20.65272978291924,0
Image_4,1259,198.3636363636364,248.72727272727272,11,3.742410318509555,0
Image_4,701,199.18378378378375,250.87567567567567,185,15.347615963921076,0
Image_4,78,190.0,257.44444444444446,18,4.787307364817192,0.5570318343879759
Image_4,1259,188.0,265.5,6,2.763953195770684,0
Image_4,1252,175.75646551724137,267.3168103448276,464,24.306031118985995,0
Image_4,1259,201.1886363636364,268.4590909090909,440,23.66908109081279,0
Image_4,696,201.479797979798,268.97222222222223,396,22.45446191105733,0
Image_4,697,223.75496688741725,272.9139072847682,302,19.60913925979463,0
Image_4,702,227.6086956521739,285.5217391304348,46,7.653039857325812,0
Image_4,706,229.425,286.0,40,7.136496464611085,0
Image_4,705,242.2941176470588,279.2705882352941,255,18.01877032173579,0
Image_4,695,218.00486618004865,296.7810218978102,411,22.875783109789968,0
Image_4,694,192.76829268292684,293.1178861788618,492,25.028660691489268,0
Image_4,1353,175.2,295.7142857142857,35,6.6755811781245455,0
Image_4,602,165.34351145038167,294.37595419847327,524,25.829779740470595,0
Image_4,1258,176.3684210526316,310.2163742690058,171,14.755472278097804,0
Image_4,614,164.02456140350878,326.9684210526316,285,19.04923279949934,0
Image_4,623,167.71929824561403,337.280701754386,57,8.51907589177983,0
Image_4,720,175.08333333333334,336.0833333333333,12,3.90882009522336,0
Image_4,1255,177.616,345.056,250,17.841241161527712,0
Image_4,1271,175.99748743718592,363.4070351758794,398,22.511093682995384,0
Image_4,72,154.9203187250996,346.2549800796813,251,17.876888032555495,0
Image_4,1268,137.109375,340.34375,64,9.0270333367641,0
Image_4,619,129.49084249084248,349.2271062271062,273,18.64388360059941,0
Image_4,622,115.0,357.1219512195122,41,7.225151993843567,0
Image_4,620,106.64,347.825,200,15.957691216057308,0
Image_4,1273,103.13995485327314,367.3205417607224,443,23.74963406702674,0
Image_4,615,125.32945736434108,367.2984496124031,258,18.12445316531431,NA
Image_4,617,117.8145896656535,329.60790273556233,329,20.46694433025772,0
Image_4,610,126.90322580645162,319.7096774193548,31,6.282549314314218,0
Image_4,608,132.0691823899371,313.1006289308176,159,14.228319915327,0
Image_4,1261,118.35051546391752,310.2680412371134,97,11.11324596323283,0
Image_4,609,117.28235294117648,311.3176470588235,85,10.403141895720198,0
Image_4,1279,113.67701863354036,312.639751552795,161,14.317526556719258,0
Image_4,604,109.5280612244898,296.96938775510205,392,22.34076770248023,0
Image_4,484,85.8896551724138,298.04137931034484,435,23.534213434057992,0
Image_4,1262,92.24691358024693,315.4135802469136,162,14.361922094451575,0
Image_4,513,96.11945392491468,330.3720136518771,293,19.314740138231286,0
Image_4,511,85.25,349.780487804878,164,14.450303987687134,0
Image_4,505,78.52161383285302,368.45533141210376,347,21.019374919894773,0
Image_4,517,63.10612244897959,352.56326530612245,245,17.66192765414112,0
Image_4,523,45.63333333333333,347.4166666666667,60,8.740387444736633,0
Image_4,520,39.793103448275865,346.7241379310345,29,6.076507779746499,0
Image_4,508,40.03045685279188,355.7208121827411,197,15.837556323903858,0
Image_4,512,32.16581632653061,373.9974489795918,392,22.34076770248023,0
Image_4,521,50.2,382.62,50,7.978845608028654,0
Image_4,506,43.87551867219917,393.5352697095436,241,17.517155313611116,0
Image_4,1274,25.422619047619047,397.1785714285714,168,14.625465582862905,0
Image_4,1269,6.177215189873418,397.7848101265823,237,17.371176474327626,0
Image_4,510,9.3206106870229,377.8358778625954,262,18.26441241104166,0
Image_4,516,17.06451612903226,360.3963133640553,217,16.622063085174787,0
Image_4,46,4.205128205128205,344.0,156,14.093451279891855,0
Image_4,519,7.934640522875817,326.24183006535947,153,13.957279475043832,0
Image_4,515,24.399484536082475,338.85051546391753,388,22.22649192646566,0
Image_4,497,29.554878048780488,322.3719512195122,164,14.450303987687134,0
Image_4,1354,29.20567375886525,322.21276595744683,141,13.398760233979036,0
Image_4,494,40.75609756097561,320.2439024390244,41,7.225151993843567,0
Image_4,522,51.172413793103445,323.8965517241379,29,6.076507779746499,0
Image_4,495,53.50697674418605,318.42325581395346,215,16.545286401814263,0
Image_4,1359,54.45086705202312,318.90751445086704,173,14.841510746523856,0
Image_4,499,61.46341463414634,322.8048780487805,41,7.225151993843567,0
Image_4,518,72.07349081364829,331.62467191601047,381,22.025082668269302,0
Image_4,496,74.4087591240876,315.9124087591241,137,13.207339536360733,0
Image_4,487,61.5280612244898,300.07397959183675,392,22.34076770248023,0
Image_4,501,55.41803278688525,287.88524590163934,122,12.463355264843006,0
Image_4,491,59.79934210526316,273.0032894736842,304,19.67396303746374,0
Image_4,502,53.642857142857146,261.35714285714283,14,4.222008245644752,0
Image_4,492,62.93063583815029,255.0751445086705,173,14.841510746523856,0
Image_4,481,61.82692307692308,246.71153846153845,52,8.136857890256438,0
Image_4,474,51.1015625,238.15885416666663,384,22.111625566165472,0
Image_4,489,42.49489795918368,256.8928571428572,196,15.797308339337176,0
Image_4,1411,41.12760416666666,269.0859375,384,22.111625566165472,0
Image_4,486,40.73665480427047,274.80782918149464,281,18.91508160359296,0
Image_4,483,21.63522012578616,279.814465408805,318,20.12188299403865,0
Image_4,482,4.204188481675392,281.4607329842932,191,15.594510349620345,0
Image_4,45,2.032258064516129,296.83870967741933,31,6.282549314314218,0
Image_4,500,2.8524590163934427,297.62295081967216,61,8.812923024107548,0
Image_4,44,15.994520547945204,306.1205479452055,365,21.55765371807272,0
Image_4,485,37.74881516587678,302.8981042654028,422,23.179885415554555,0
Image_4,503,51.94117647058823,310.7647058823529,17,4.652426491681278,0.6158409658625175
Image_4,514,46.87227414330218,335.2461059190031,321,20.21657473114541,0
Image_4,507,54.653179190751445,370.7225433526012,346,20.98906578384008,0
Image_4,509,64.77351916376307,391.45296167247386,287,19.11595536035256,0
Image_4,542,75.33333333333333,398.5,12,3.90882009522336,0
Image_4,1275,77.96218487394958,409.4117647058824,238,17.407785949022028,0
Image_4,535,77.97899159663865,409.4915966386554,238,17.407785949022028,0
Image_4,534,64.70833333333333,410.71875,96,11.055812783082736,0
Image_4,1275,62.285714285714285,410.6428571428572,14,4.222008245644752,0
Image_4,526,49.1184668989547,414.9616724738676,287,19.11595536035256,0
Image_4,527,29.94759825327511,416.8034934497817,229,17.075475271404667,0
Image_4,541,18.047619047619047,421.9047619047619,21,5.170882945826411,0
Image_4,538,9.442708333333334,418.0364583333333,192,15.635280380893438,0
Image_4,539,2.6160714285714284,437.9821428571428,112,11.941642642883693,0
Image_4,537,21.295336787564768,436.3238341968912,386,22.16913314200113,0
Image_4,536,17.666666666666668,454.36805555555554,288,19.149229459268767,0
Image_4,540,2.2454545454545456,459.0181818181818,110,11.834540545406394,0
Image_4,544,10.42384105960265,475.66887417218544,302,19.60913925979463,0
Image_4,1133,32.48945147679325,472.9831223628692,237,17.371176474327626,0
Image_4,47,40.63157894736842,463.05263157894734,19,4.918490759365935,0
Image_4,525,38.83817427385892,451.2655601659751,241,17.517155313611116,0
Image_4,529,43.56585365853658,433.409756097561,205,16.15593100600236,0
Image_4,530,59.99193548387097,447.2661290322581,248,17.769732893161912,0
Image_4,531,67.17518248175182,427.9890510948905,274,18.67799869518773,0
Image_4,532,82.02702702702703,442.7567567567568,370,21.70480664627101,0
Image_4,533,91.72115384615384,425.5480769230769,208,16.273715780512877,0
Image_4,627,105.35694050991502,441.4645892351275,353,21.200319792199185,0
Image_4,636,102.61290322580643,454.2258064516129,31,6.282549314314218,0
Image_4,524,92.09375,463.4460227272728,352,21.17026971360491,0
Image_4,54,70.27488151658768,465.8909952606635,211,16.39065416446578,0
Image_4,1135,51.36051502145923,470.2231759656652,233,17.22396045987371,0
Image_4,552,59.80434782608695,496.7360248447205,322,20.248040236149336,0
Image_4,549,70.69897959183673,510.1428571428572,196,15.797308339337176,0
Image_4,555,63.125,518.8125,32,6.383076486422923,0
Image_4,1152,62.59090909090909,518.9545454545455,22,5.292567428401227,0
Image_4,551,51.44541484716157,526.8034934497816,229,17.075475271404667,0
Image_4,556,41.395348837209305,527.7441860465116,43,7.399277020331919,0
Image_4,1148,35.925619834710744,538.6280991735537,121,12.412170838050638,0
Image_4,1141,36.23834196891192,543.3108808290156,193,15.67594437773643,0
Image_4,176,26.60674157303371,551.2640449438202,178,15.054455784347004,0
Image_4,163,5.175141242937853,556.0395480225989,177,15.012108426804138,0
Image_4,547,4.408450704225352,534.1549295774648,142,13.446189622059965,0
Image_4,1404,7.538043478260869,519.9673913043479,184,15.306079714651624,0
Image_4,550,7.006993006993007,518.020979020979,143,13.49345229721172,0
Image_4,49,10.919148936170211,502.6510638297872,235,17.297725082009,0
Image_4,1146,28.33613445378151,515.6134453781513,119,12.309163489997376,0
Image_4,546,24.6980198019802,529.2970297029703,202,16.03728119216293,0.3015386070617456
Image_4,553,48.63975155279503,511.8012422360249,161,14.317526556719258,0
Image_4,48,34.6742671009772,500.0781758957655,307,19.77080019204319,0
Image_5,23,637.6315789473684,13.842105263157896,19,4.918490759365935,0
Image_5,22,633.0396825396825,4.611111111111111,126,12.666024736934256,0
Image_5,21,613.484375,8.046875,128,12.766152972845846,0
Image_5,383,601.9387755102041,18.26530612244898,49,7.898654169668588,0
Image_5,368,592.8333333333334,12.029761904761903,168,14.625465582862905,0
Image_5,376,595.0298507462686,2.216417910447761,134,13.061933202803932,0
Image_5,377,587.9234449760766,2.995215311004785,209,16.312788383647018,0
Image_5,1527,580.6641025641026,4.756410256410256,390,22.28370306853673,0
Image_5,371,572.6172839506173,15.41358024691358,162,14.361922094451575,0
Image_5,372,551.17004048583,21.097165991902838,247,17.733870630789692,0
Image_5,381,549.5049504950495,2.495049504950495,101,11.340070282773889,0
Image_5,1195,529.8362068965517,3.922413793103448,116,12.153015559492998,0
Image_5,1192,511.1092896174864,6.398907103825136,183,15.26443044094783,0
Image_5,144,501.3636363636364,3.8181818181818175,11,3.742410318509555,0
Image_5,1196,490.4029850746269,9.432835820895525,201,15.99753570059363,0
Image_5,1079,470.120218579235,13.37704918032787,183,15.26443044094783,0
Image_5,1090,460.0560747663552,3.5233644859813085,107,11.67204486311899,0
Image_5,137,460.58,1.54,50,7.978845608028654,0
Image_5,1072,443.05102040816325,3.295918367346939,98,11.170383851240114,0
Image_5,1085,451.520202020202,17.156565656565657,198,15.877702285203682,0
Image_5,1076,432.7724867724868,21.08465608465609,189,15.512648837479231,0
Image_5,1082,425.9857142857143,5.804761904761905,210,16.351767622932517,0
Image_5,1092,425.8898305084746,3.194915254237288,118,12.257335203001883,0
Image_5,1073,408.9319371727749,6.785340314136126,191,15.594510349620345,0
Image_5,1075,414.81220657277,25.2018779342723,213,16.46815177937675,0
Image_5,1083,423.1,43.80909090909091,110,11.834540545406394,0
Image_5,1081,441.5916666666666,41.43333333333333,120,12.360774464742066,0
Image_5,138,458.3928571428572,38.142857142857146,84,10.34176589165282,0
Image_5,1341,472.0340909090909,34.13636363636363,88,10.585134856802457,0
