Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_0,113,266.0,574.0215053763441,93,10.881694613449236,265.8937728937729,574.025641025641,16,21,3.2125382448924853
Image_0,114,269.1818181818182,584.5075757575758,132,12.964089628857147,269.1269841269841,584.7619047619048,16,22,0.07280969256511355
Image_0,114,269.1818181818182,584.5075757575758,132,12.964089628857147,269.1392801251956,584.6901408450705,16,23,3.5341785028576567
Image_0,354,271.5194805194805,597.1688311688312,77,9.901487006738307,271.5,597.0,16,24,0.0
Image_0,354,271.5194805194805,597.1688311688312,77,9.901487006738307,271.5,597.0,16,25,11.7392814824058
Image_0,347,280.1481481481481,616.1111111111111,135,13.110581167104948,279.9782945736434,615.9271317829456,16,26,0.027345302885981217
Image_0,347,280.1481481481481,616.1111111111111,135,13.110581167104948,280.0022988505747,615.9402298850574,16,27,5.100722637815418
Image_0,1447,281.3246753246753,630.1428571428571,77,9.901487006738307,281.07619047619045,630.0,16,28,0.08765133171914385
Image_0,1447,281.3246753246753,630.1428571428571,77,9.901487006738307,281.1638418079096,630.0,16,29,
Image_1,1281,74.37142857142857,80.47619047619048,210,16.351767622932517,73.37622983077529,81.15426997245179,104,3,4.504034676730406
Image_1,392,91.88028169014083,80.08450704225352,284,19.015783725757565,91.85117845117844,80.11717171717171,104,4,0.036495684860014165
Image_1,392,91.88028169014083,80.08450704225352,284,19.015783725757565,91.85222502099076,80.15365239294711,104,5,3.4054794333728147
Image_1,1341,136.84729064039408,89.11330049261083,203,16.07692842495848,136.3352165725047,88.96139359698681,104,10,3.4857210003438617
Image_1,520,153.0335570469799,89.14093959731544,149,13.773623058786647,152.82093663911846,88.96694214876032,104,11,0.07768911424531044
Image_1,520,153.0335570469799,89.14093959731544,149,13.773623058786647,152.89803921568625,88.97647058823529,104,12,6.263320574592548
Image_1,1098,173.41152263374485,94.2880658436214,243,17.58969042850512,173.48361310951236,94.3021582733813,104,13,0.09402032157282524
Image_1,1098,173.41152263374485,94.2880658436214,243,17.58969042850512,173.57172342621257,94.26934984520123,104,14,
Image_10,989,451.0326086956522,471.4673913043478,184,15.306079714651624,451.1498371335505,471.5950054288816,47,0,0.05353825559847343
Image_10,989,451.0326086956522,471.4673913043478,184,15.306079714651624,451.2,471.5762962962963,47,1,3.595571001726956
Image_10,845,464.6969696969697,477.4242424242424,132,12.964089628857147,464.5141509433962,477.5566037735849,47,2,0.014475398557360934
Image_10,845,464.6969696969697,477.4242424242424,132,12.964089628857147,464.5208333333333,477.56944444444446,47,3,4.245557122791787
Image_10,997,478.1532258064516,482.4032258064516,124,12.565098628628435,477.7886904761904,482.75595238095235,47,4,0.06355961188549851
Image_10,997,478.1532258064516,482.4032258064516,124,12.565098628628435,477.8416666666666,482.7208333333333,47,5,13.169772974111773
Image_10,973,501.5913978494624,486.1290322580645,93,10.881694613449236,501.75280898876406,486.24719101123594,47,6,0.10234074730458051
Image_10,973,501.5913978494624,486.1290322580645,93,10.881694613449236,501.8251748251748,486.1748251748252,47,7,5.100540862273705
Image_10,967,515.2522522522522,487.97297297297297,111,11.888212206450683,514.7217261904761,488.47767857142856,47,8,0.03397054141691678
Image_10,967,515.2522522522522,487.97297297297297,111,11.888212206450683,514.7542735042734,488.46794871794873,47,9,1.873305068646875
Image_10,964,524.8767123287671,492.1575342465753,146,13.63425735166143,525.0582241630276,491.9403202328966,47,10,0.06880186148954964
Image_10,964,524.8767123287671,492.1575342465753,146,13.63425735166143,525.0666666666666,492.0086021505376,47,11,6.220339086414475
Image_10,962,538.5205479452055,498.4109589041096,146,13.63425735166143,538.6082621082621,498.95726495726495,47,12,0.07064797831295225
Image_10,962,538.5205479452055,498.4109589041096,146,13.63425735166143,538.6767068273092,498.93975903614455,47,13,4.62857710275761
Image_10,419,552.6263736263736,502.6538461538461,182,15.222667215103916,552.885452462772,502.4192439862543,47,14,0.05977752992944441
Image_10,419,552.6263736263736,502.6538461538461,182,15.222667215103916,552.9409888357256,502.39712918660285,47,15,5.65870300780046
Image_10,417,567.669014084507,504.1619718309859,142,13.446189622059965,567.5088495575221,504.0265486725664,47,16,0.01417894408100018
Image_10,417,567.669014084507,504.1619718309859,142,13.446189622059965,567.5133333333333,504.04,47,17,5.001292861576184
Image_10,432,579.2545454545455,501.44545454545454,110,11.834540545406394,579.2748538011696,501.65302144249506,47,18,0.07975207544817955
Image_10,432,579.2545454545455,501.44545454545454,110,11.834540545406394,579.3539823008849,501.64306784660766,47,19,17.331621095094484
Image_10,1007,604.7777777777778,507.1759259259259,108,11.726460285670075,605.0083857442347,507.5765199161425,47,20,0.07642525644090763
Image_10,1007,604.7777777777778,507.1759259259259,108,11.726460285670075,605.0240549828178,507.5017182130584,47,21,6.431984148405194
Image_10,994,617.6206896551724,514.2137931034483,145,13.58748446131949,617.7947598253276,514.2241630276565,47,22,0.06985459435529609
Image_10,994,617.6206896551724,514.2137931034483,145,13.58748446131949,617.8543046357615,514.1876379690949,47,23,4.607091934574566
Image_10,1426,631.0152671755725,517.3893129770993,131,12.914889870235298,631.0555555555555,517.4861111111111,47,24,0.013928388119438823
Image_10,1426,631.0152671755725,517.3893129770993,131,12.914889870235298,631.0566037735849,517.5,47,25,2.6550866844367285
Image_10,1009,632.0,505.8811188811189,143,13.49345229721172,632.3426573426574,505.9160839160839,47,26,0.06311930491639448
Image_10,1009,632.0,505.8811188811189,143,13.49345229721172,632.405529953917,505.9216589861751,47,27,
Image_11,1594,5.743859649122807,80.88070175438597,285,19.04923279949934,5.77037037037037,81.05925925925925,127,0,0.13189283883836672
Image_11,1594,5.743859649122807,80.88070175438597,285,19.04923279949934,5.772528433945756,80.92738407699038,127,1,3.6401327474938974
Image_11,352,19.38219895287958,81.47643979057591,191,15.594510349620345,19.401129943502823,81.48813559322033,127,2,0.06345815664346463
Image_11,352,19.38219895287958,81.47643979057591,191,15.594510349620345,19.438184663536774,81.43661971830986,127,3,6.187547850147411
Image_11,345,37.38081395348837,85.13081395348837,344,20.928315827817965,37.26830697129466,85.02460456942003,127,4,0.07196709155569916
Image_11,345,37.38081395348837,85.13081395348837,344,20.928315827817965,37.30597552195824,84.96328293736501,127,5,5.656253155531481
Image_11,344,56.03238866396761,93.19838056680162,247,17.733870630789692,56.03389830508475,93.67796610169492,127,6,0.1479560280737383
Image_11,344,56.03238866396761,93.19838056680162,247,17.733870630789692,56.07969151670951,93.53727506426735,127,7,5.748342034419689
Image_11,348,73.09852216748769,93.1576354679803,203,16.07692842495848,72.81582952815829,92.8980213089802,127,8,0.1517340913630583
Image_11,348,73.09852216748769,93.1576354679803,203,16.07692842495848,72.94972677595628,92.96939890710382,127,9,4.66679244255981
Image_11,351,86.5603448275862,92.99137931034484,116,12.153015559492998,86.61651917404129,92.97050147492625,127,10,0.08040557887539924
Image_11,351,86.5603448275862,92.99137931034484,116,12.153015559492998,86.64717348927874,93.0448343079922,127,11,14.054527219225992
Image_11,501,111.4488188976378,96.3503937007874,254,17.983404693292407,111.48521916411823,96.33129459734964,127,12,0.022305148754237183
Image_11,501,111.4488188976378,96.3503937007874,254,17.983404693292407,111.50752177355503,96.33095803642121,127,13,5.054150509676351
Image_11,1313,137.3362831858407,101.1622418879056,339,20.775663783985824,137.12627169359664,101.07420706163973,127,14,0.2207214461465597
Image_11,1313,137.3362831858407,101.1622418879056,339,20.775663783985824,137.34685759745423,101.08194112967381,127,15,4.5336997501155025
Image_11,510,159.33116883116884,106.08441558441558,154,14.002817212590296,159.265350877193,106.31140350877192,127,16,0.045569487984079796
Image_11,510,159.33116883116884,106.08441558441558,154,14.002817212590296,159.31060606060603,106.3060606060606,127,17,3.1565151129822446
Image_11,517,171.42767295597486,106.8238993710692,159,14.228319915327,171.4508670520231,106.93448940269748,127,18,0.08724840318299137
Image_11,517,171.42767295597486,106.8238993710692,159,14.228319915327,171.48178137651823,106.85290148448043,127,19,6.725301957032187
Image_11,63,186.0632911392405,112.53164556962024,158,14.183506197980655,186.04802259887003,112.77824858757062,127,20,0.0860025627044395
Image_11,63,186.0632911392405,112.53164556962024,158,14.183506197980655,186.1124031007752,112.83527131782944,127,21,11.114767525432633
Image_11,609,214.046875,121.296875,128,12.766152972845846,214.00806451612902,121.17204301075267,127,22,0.06923420469236875
Image_11,609,214.046875,121.296875,128,12.766152972845846,214.01666666666668,121.24074074074073,127,23,6.133472602162104
Image_11,606,231.1267605633803,122.3169014084507,142,13.446189622059965,231.12200435729847,122.22222222222223,127,24,0.07258203079647492
Image_11,606,231.1267605633803,122.3169014084507,142,13.446189622059965,231.13798449612403,122.29302325581395,127,25,5.423384204800122
Image_11,1373,248.9257425742574,127.06435643564356,202,16.03728119216293,248.92340884573892,127.0992448759439,127,26,0.02242925547015692
Image_11,1373,248.9257425742574,127.06435643564356,202,16.03728119216293,248.9451659451659,127.09379509379508,127,27,8.824157050550827
Image_11,725,270.7535211267606,129.6267605633803,142,13.446189622059965,270.6441441441441,129.42792792792793,127,28,0.09138608594429606
Image_11,725,270.7535211267606,129.6267605633803,142,13.446189622059965,270.69135802469134,129.50617283950618,127,29,12.331322344144095
Image_11,731,292.1774193548387,138.2016129032258,124,12.565098628628435,292.3314711359404,138.22718808193667,127,30,0.002367569704424719
Image_11,731,292.1774193548387,138.2016129032258,124,12.565098628628435,292.3333333333333,138.22865013774103,127,31,6.606923547448009
Image_11,1473,310.08479532163744,145.00584795321635,342,20.867389014906145,309.95037453183517,144.21676029962546,127,32,0.14434488558022773
Image_11,1473,310.08479532163744,145.00584795321635,342,20.867389014906145,309.97635933806146,144.35874704491724,127,33,6.029855812069698
Image_11,1539,329.07,146.588,500,25.2313252202016,328.92769744160177,146.0856507230256,127,34,0.06273462283903518
Image_11,1539,329.07,146.588,500,25.2313252202016,328.97046979865775,146.13154362416108,127,35,4.179070958653895
Image_11,832,351.43888888888887,155.05,540,26.221162334209897,351.4797708557107,154.9609738632295,127,36,0.07758824302372241
Image_11,832,351.43888888888887,155.05,540,26.221162334209897,351.50661545027737,154.88817755014938,127,37,4.2242459763001285
Image_11,831,372.004347826087,160.18260869565216,230,17.112717355495807,372.0775623268698,160.1135734072022,127,38,0.05262697599820841
Image_11,831,372.004347826087,160.18260869565216,230,17.112717355495807,372.1127272727273,160.15272727272728,127,39,5.544597573297722
Image_11,830,390.2131147540984,163.54098360655738,244,17.625846048215095,390.34422110552765,163.54606365159128,127,40,0.7316127032083197
Image_11,1521,412.0746666666666,168.264,375,21.850968611841584,411.7352941176471,167.84264705882353,127,42,0.056079551127458376
Image_11,1521,412.0746666666666,168.264,375,21.850968611841584,411.76428571428573,167.79464285714286,127,43,3.0334639840071773
Image_11,1239,432.38235294117646,172.53186274509804,408,22.792141940852037,432.22571262361834,172.66666666666666,127,44,0.02646276138558092
Image_11,1239,432.38235294117646,172.53186274509804,408,22.792141940852037,432.22781774580335,172.64028776978418,127,45,4.458293853913663
Image_11,1238,455.6871794871795,176.8846153846154,390,22.28370306853673,455.2615311459819,177.0832144555397,127,46,0.0682055857349903
Image_11,1238,455.6871794871795,176.8846153846154,390,22.28370306853673,455.32304173813606,177.05374499714122,127,47,3.59562053531695
Image_11,1055,479.0066815144766,183.90200445434297,449,23.90992587997897,478.9464438731791,183.9005998286204,127,48,0.05307415189441813
Image_11,1055,479.0066815144766,183.90200445434297,449,23.90992587997897,478.9821610601427,183.93985728848114,127,49,
Image_12,861,407.6954887218045,78.39097744360902,266,18.403307281560924,407.69219858156026,78.35602836879431,145,0,0.049314453833254224
Image_12,861,407.6954887218045,78.39097744360902,266,18.403307281560924,407.74115456238354,78.35009310986965,145,1,9.40946425998932
Image_12,867,446.9262536873157,81.11209439528024,339,20.775663783985824,447.1183932346723,80.97251585623678,145,3,0.030997255965180364
Image_12,867,446.9262536873157,81.11209439528024,339,20.775663783985824,447.1209540034072,81.00340715502556,145,4,5.059676459193163
Image_12,959,486.9278350515464,73.23711340206185,97,11.11324596323283,487.0149253731343,73.06965174129353,145,8,0.0783555722635949
Image_12,959,486.9278350515464,73.23711340206185,97,11.11324596323283,487.0243902439024,72.99186991869918,145,9,4.478870369455214
Image_12,955,499.0185185185185,77.03703703703704,54,8.291859587312052,499.0,76.5,145,10,0.0
Image_12,955,499.0185185185185,77.03703703703704,54,8.291859587312052,499.0,76.5,145,11,4.902226809328404
Image_12,949,499.67045454545456,88.125,176,14.96964127403822,499.46941896024464,88.39296636085626,145,12,0.07283385053515938
Image_12,949,499.67045454545456,88.125,176,14.96964127403822,499.53131991051447,88.35458612975391,145,13,8.357253692615217
Image_12,944,509.1142857142857,69.45714285714286,140,13.351162356249093,509.26021505376343,69.34193548387097,145,14,0.03903919291259612
Image_12,944,509.1142857142857,69.45714285714286,140,13.351162356249093,509.2684766214178,69.38009049773756,145,15,13.623738314076405
Image_12,951,528.39453125,94.7734375,256,18.0540666735282,528.3348519362187,94.60971905846621,145,16,0.12917447097558366
Image_12,951,528.39453125,94.7734375,256,18.0540666735282,528.379821958457,94.48862512363995,145,17,3.223154361129538
Image_12,1173,544.7669491525423,99.864406779661,236,17.334489682638438,544.6948798328108,100.0073145245559,145,18,0.04374478541859178
Image_12,1173,544.7669491525423,99.864406779661,236,17.334489682638438,544.7037933817595,99.9644874899112,145,19,4.108629534042684
Image_12,259,561.5339805825242,97.66019417475728,206,16.195287778099022,561.6215538847117,97.41604010025061,145,20,0.056179452906095516
Image_12,259,561.5339805825242,97.66019417475728,206,16.195287778099022,561.6495238095238,97.4647619047619,145,21,
Image_13,604,171.78116343490305,116.05817174515236,361,21.43920417481474,171.82668711656441,116.10173824130878,139,1,0.03805325494743203
Image_13,604,171.78116343490305,116.05817174515236,361,21.43920417481474,171.82894736842104,116.13972431077693,139,2,5.30970115621021
Image_13,703,193.96236559139783,119.98924731182797,372,21.76338922689847,193.81555153707052,119.92284508740204,139,3,0.1024486250477009
Image_13,703,193.96236559139783,119.98924731182797,372,21.76338922689847,193.90074074074073,119.97975308641975,139,4,5.835865905233451
Image_13,709,220.0098814229249,125.48221343873516,506,25.38226171238474,220.14627994955865,125.57755359394703,139,5,0.0495672266111084
Image_13,709,220.0098814229249,125.48221343873516,506,25.38226171238474,220.18930481283422,125.55294117647058,139,6,5.533560386465961
Image_13,707,245.2378048780488,129.9451219512195,328,20.435815879801165,245.3093607305936,130.12956621004565,139,7,0.03437141246811987
Image_13,707,245.2378048780488,129.9451219512195,328,20.435815879801165,245.3219373219373,130.09757834757835,139,8,6.194007117414518
Image_13,1472,267.378453038674,132.19060773480663,362,21.468877828012552,267.3892405063291,132.46571729957805,139,9,0.004511899387858577
Image_13,1472,267.378453038674,132.19060773480663,362,21.468877828012552,267.3914728682171,132.46963824289404,139,10,5.794231831104703
Image_13,821,289.91498881431767,140.2192393736018,447,23.85661494212072,289.8488888888889,140.33283950617283,139,11,0.03563121658351043
Image_13,821,289.91498881431767,140.2192393736018,447,23.85661494212072,289.86526576019776,140.3011948908117,139,12,5.449080313383284
Image_13,819,315.2578475336323,143.7354260089686,446,23.829914749152643,315.09592326139085,143.6282973621103,139,13,0.14880367699527905
Image_13,819,315.2578475336323,143.7354260089686,446,23.829914749152643,315.2283722837228,143.56047560475602,139,14,6.257152819525309
Image_13,928,361.1201117318436,153.26536312849163,358,21.349935761383176,361.2454212454212,153.1062271062271,139,17,0.028896681166233413
Image_13,928,361.1201117318436,153.26536312849163,358,21.349935761383176,361.2530507385998,153.07835581245985,139,18,4.467628830756965
Image_13,929,379.9331210191083,158.656050955414,314,19.99492978349364,379.85595776772243,158.81598793363497,139,19,0.04130779341645804
Image_13,929,379.9331210191083,158.656050955414,314,19.99492978349364,379.8706377858002,158.77737665463295,139,20,5.093007582029639
Image_13,1435,400.3613231552162,164.31552162849871,393,22.36924542940416,400.2461005199307,164.2322357019064,139,21,0.05897558086527128
Image_13,1435,400.3613231552162,164.31552162849871,393,22.36924542940416,400.2944523470839,164.2660028449502,139,22,5.357120652388041
Image_13,1034,421.02312138728325,168.90751445086704,346,20.98906578384008,421.1125683060109,169.03387978142075,139,23,0.05140571562826896
Image_13,1034,421.02312138728325,168.90751445086704,346,20.98906578384008,421.15238095238095,169.00136054421768,139,24,5.810424998289168
Image_13,1237,441.56830601092895,172.94535519125682,366,21.587164551489145,441.57894736842104,172.9799498746867,139,25,0.037171428237919864
Image_13,1237,441.56830601092895,172.94535519125682,366,21.587164551489145,441.6032906764168,172.95185862279095,139,26,4.324861481355793
Image_13,1046,461.8142414860681,179.30959752321982,323,20.279456919490165,461.9820601851851,179.23321759259258,139,27,0.05195707963317444
Image_13,1046,461.8142414860681,179.30959752321982,323,20.279456919490165,462.0294540229885,179.2119252873563,139,28,4.692587527190504
Image_13,1122,479.1476014760148,186.85239852398524,271,18.575465448360347,479.12224591329067,186.77825159914713,139,29,0.07295427100029145
Image_13,1122,479.1476014760148,186.85239852398524,271,18.575465448360347,479.16069788797057,186.71625344352617,139,30,4.033153290823758
Image_13,1123,492.8588957055215,189.09815950920245,163,14.406180819073164,493.0214646464646,188.9090909090909,139,31,0.05572551902549455
Image_13,1123,492.8588957055215,189.09815950920245,163,14.406180819073164,493.0742753623188,188.8913043478261,139,32,
Image_14,888,252.79661016949152,400.5593220338983,59,8.667244841319219,252.57435897435894,400.2564102564102,67,0,0.14635421874781573
Image_14,888,252.79661016949152,400.5593220338983,59,8.667244841319219,252.72043010752688,400.247311827957,67,1,11.310375281334085
Image_14,883,269.9375,399.328125,64,9.0270333367641,270.0,399.21505376344084,67,2,0.10394265232974931
Image_14,883,269.9375,399.328125,64,9.0270333367641,270.0,399.1111111111111,67,3,7.022441766734264
Image_14,886,282.95522388059703,400.2686567164179,67,9.23618154310838,282.9794238683127,400.1687242798354,67,4,0.053368441156889934
Image_14,886,282.95522388059703,400.2686567164179,67,9.23618154310838,283.031007751938,400.1550387596899,67,5,18.633078743053602
Image_14,879,310.4060606060606,403.6424242424242,165,14.494292838262302,310.4526588845655,403.56679636835275,67,6,0.0399300528045383
Image_14,879,310.4060606060606,403.6424242424242,165,14.494292838262302,310.48841354723703,403.5490196078431,67,7,7.145835429606464
Image_14,983,328.780701754386,402.3333333333333,114,12.047792665040705,328.58490566037733,402.2117400419287,67,8,0.05531848423664185
Image_14,983,328.780701754386,402.3333333333333,114,12.047792665040705,328.62857142857143,402.17777777777775,67,9,4.804241510198413
Image_14,986,344.0676328502415,405.5507246376812,207,16.23454913941803,344.1151271753681,405.330655957162,67,10,0.012650966247147264
Image_14,986,344.0676328502415,405.5507246376812,207,16.23454913941803,344.1198388721047,405.34239677744205,67,11,8.78093586466095
Image_14,995,362.93939393939394,411.2121212121212,99,11.227230955528665,363.0692640692641,411.017316017316,67,12,0.11085016796511474
Image_14,995,362.93939393939394,411.2121212121212,99,11.227230955528665,363.17585301837266,410.9868766404199,67,13,12.067867669743361
Image_14,1549,387.3879781420765,410.9125683060109,183,15.26443044094783,387.2425665101721,410.7511737089202,67,14,0.06380093415758038
Image_14,1549,387.3879781420765,410.9125683060109,183,15.26443044094783,387.2772050400916,410.6975945017182,67,15,6.783717430894901
Image_14,1357,430.3982300884956,414.8230088495576,113,11.994835078277376,429.97003745318347,414.8314606741573,67,18,0.09339517559400844
Image_14,1357,430.3982300884956,414.8230088495576,113,11.994835078277376,430.04428904428903,414.8881118881119,67,19,9.219603374730337
Image_14,1085,448.99435028248587,421.5310734463277,177,15.012108426804138,449.0352733686066,421.82892416225747,67,20,0.18665736332166447
Image_14,1085,448.99435028248587,421.5310734463277,177,15.012108426804138,449.05118601747813,421.64294631710356,67,21,6.384165239983076
Image_14,1355,469.2178571428572,425.9214285714286,280,18.881394877652596,469.01720430107525,425.7505376344086,67,22,0.032452476707474226
Image_14,1355,469.2178571428572,425.9214285714286,280,18.881394877652596,469.03621169916437,425.7242339832869,67,23,5.753486082487706
Image_14,134,505.4503311258278,428.1390728476821,151,13.86575534383214,505.2069444444444,428.6236111111111,67,26,0.03076019858406616
Image_14,134,505.4503311258278,428.1390728476821,151,13.86575534383214,505.2150205761317,428.6532921810699,67,27,
Image_15,574,136.97972972972974,524.9054054054054,148,13.727325035155395,136.84301075268814,524.6838709677419,17,0,0.09198728883234437
Image_15,574,136.97972972972974,524.9054054054054,148,13.727325035155395,136.8962962962963,524.6088888888889,17,1,3.1064046122204925
Image_15,569,151.0943396226415,524.9773584905661,265,18.36868202552426,150.9991111111111,524.9271111111111,17,2,0.04729519477023761
Image_15,569,151.0943396226415,524.9773584905661,265,18.36868202552426,151.02677942212824,524.9654686398873,17,3,3.2823992623490312
Image_15,568,167.10659898477158,522.989847715736,197,15.837556323903858,167.19502487562187,523.0407960199004,17,4,0.08163956464013558
Image_15,568,167.10659898477158,522.989847715736,197,15.837556323903858,167.21820615796517,522.962516733601,17,5,5.620712508507786
Image_15,655,184.63670411985015,524.9588014981273,267,18.437867513470437,184.73590292648106,524.865096359743,17,6,0.040958466074123116
Image_15,655,184.63670411985015,524.9588014981273,267,18.437867513470437,184.74977416440828,524.8265582655827,17,7,3.9965467366587077
Image_15,654,202.6487603305785,530.1859504132232,242,17.55346033766304,202.98431372549015,530.1529411764706,17,8,0.04662382894195118
Image_15,654,202.6487603305785,530.1859504132232,242,17.55346033766304,203.02469135802468,530.1296296296297,17,9,6.836470949265447
Image_15,657,225.6198347107438,528.4132231404959,242,17.55346033766304,225.78525641025638,528.2692307692307,17,10,0.08317446641791587
Image_15,657,225.6198347107438,528.4132231404959,242,17.55346033766304,225.8395833333333,528.20625,17,11,2.176929371351946
Image_15,659,243.8071065989848,527.6040609137056,197,15.837556323903858,244.0020576131687,527.4814814814815,17,12,0.04242726506479919
Image_15,659,243.8071065989848,527.6040609137056,197,15.837556323903858,244.04444444444442,527.4833333333333,17,13,5.70823171735919
Image_15,764,261.6294642857143,526.1830357142857,224,16.88803298257901,261.6915167095116,526.012853470437,17,14,0.10615208374611955
Image_15,764,261.6294642857143,526.1830357142857,224,16.88803298257901,261.74247491638795,525.9197324414715,17,15,3.2795474696874436
Image_15,768,279.9303278688525,527.1434426229508,244,17.625846048215095,279.98126463700237,527.1397345823575,17,16,0.05468240652285257
Image_15,768,279.9303278688525,527.1434426229508,244,17.625846048215095,280.033033033033,527.122122122122,17,17,6.78863917575082
Image_15,771,311.93401015228426,529.9390862944163,197,15.837556323903858,311.9306184012066,529.763197586727,17,20,0.033767250950548146
Image_15,771,311.93401015228426,529.9390862944163,197,15.837556323903858,311.9608465608465,529.7481481481481,17,21,7.3656066533078075
Image_15,888,330.92063492063494,533.6984126984127,252,17.91246396432554,330.92727272727274,533.6598484848485,17,22,0.062121292066903484
Image_15,888,330.92063492063494,533.6984126984127,252,17.91246396432554,330.93023255813955,533.7218992248062,17,23,6.151237384507166
Image_15,894,373.6831683168317,538.2442244224422,303,19.64157789116634,373.70688321732405,538.4369682907966,17,26,0.02951619173606928
Image_15,894,373.6831683168317,538.2442244224422,303,19.64157789116634,373.7144630664184,538.4084419615145,17,27,5.781234019451205
Image_15,892,392.47520661157023,538.7066115702479,242,17.55346033766304,392.4948875255624,538.5828220858896,17,28,0.03559183207881988
Image_15,892,392.47520661157023,538.7066115702479,242,17.55346033766304,392.5292259083728,538.5734597156398,17,29,5.113295239870919
Image_15,998,408.7462121212121,539.2234848484849,264,18.333991376950163,408.6230269266481,539.3658310120705,17,30,0.017298048529885608
Image_15,998,408.7462121212121,539.2234848484849,264,18.333991376950163,408.63165572574763,539.3508388037928,17,31,6.027897590908751
Image_15,1099,428.64542936288086,539.4072022160665,361,21.43920417481474,428.6595528455284,539.3551829268292,17,32,0.03997783625492311
Image_15,1099,428.64542936288086,539.4072022160665,361,21.43920417481474,428.67661691542287,539.3190298507462,17,33,4.711557795656699
Image_15,1098,448.8488372093023,544.2976744186046,430,23.39856842279288,448.75971370143145,544.3824130879345,17,34,0.007175084330503287
Image_15,1098,448.8488372093023,544.2976744186046,430,23.39856842279288,448.76581196581196,544.3786324786324,17,35,5.616232163001442
Image_15,1101,472.989218328841,548.4016172506739,371,21.73411767467788,473.033780427223,548.5047193243914,17,36,0.06747582977940918
Image_15,1101,472.989218328841,548.4016172506739,371,21.73411767467788,473.09342977697406,548.4731766124171,17,37,4.385534663849398
Image_15,1103,491.4715447154472,548.2642276422764,246,17.697935698969246,491.47448425624316,548.0673181324647,17,38,0.03744809991078364
Image_15,1103,491.4715447154472,548.2642276422764,246,17.697935698969246,491.47641886490806,548.1047162270183,17,39,3.624053688337124
Image_15,273,507.4548872180451,553.327067669173,266,18.403307281560924,507.2172284644194,553.4513108614232,17,40,0.04571249326683175
Image_15,273,507.4548872180451,553.327067669173,266,18.403307281560924,507.23538011695905,553.4093567251462,17,41,4.586828933694001
Image_15,276,523.0058479532164,558.3391812865497,171,14.755472278097804,523.1013986013986,558.2459207459207,17,42,0.05199823865304279
Image_15,276,523.0058479532164,558.3391812865497,171,14.755472278097804,523.1285714285714,558.2015873015873,17,43,4.776195787477668
Image_15,275,539.996138996139,558.1621621621622,259,18.15954410458608,539.9038281979458,558.3790849673202,17,44,0.03641352599842751
Image_15,275,539.996138996139,558.1621621621622,259,18.15954410458608,539.9355311355312,558.3611721611721,17,45,5.406100341591703
Image_15,146,560.3977528089888,556.0112359550562,445,23.803184606416583,561.2317829457364,556.1953488372093,17,46,0.07614731349736356
