Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_0,1347,513.325,353.1875,240,17.480774889473267,0.0
Image_0,1365,521.8181818181819,370.875,176,14.96964127403822,0.0
Image_0,1352,522.5952380952381,374.3065476190476,336,20.683531783305643,0.0
Image_0,1364,521.552380952381,381.5619047619048,105,11.562445770562215,0.0
Image_0,1363,516.6326530612245,393.8163265306122,147,13.680870333281758,0.0
Image_0,1536,515.8439024390244,394.4,205,16.15593100600236,0.0
Image_0,1362,507.6119402985075,390.7761194029851,67,9.23618154310838,0.0
Image_0,1829,498.8571428571428,393.45714285714286,140,13.351162356249093,0.0
Image_0,1357,497.6642857142857,393.3142857142857,140,13.351162356249093,0.0
Image_0,1360,489.50694444444446,381.8541666666667,144,13.540550005146152,0.0
Image_0,1543,488.8971962616823,380.3691588785047,214,16.50676414605009,0.0
Image_0,1541,488.6896551724138,377.97492163009406,319,20.153496341094687,0.0
Image_0,1535,491.6344086021505,368.81720430107526,93,10.881694613449236,0.0
Image_0,1356,506.877094972067,376.0391061452514,179,15.09668435477122,2.4291530974048623
Image_0,1358,532.4565217391304,390.69565217391306,92,10.82303275961202,0.0
Image_0,413,546.6120689655172,389.6034482758621,116,12.153015559492998,0.0
Image_0,1534,546.7333333333333,391.24444444444447,90,10.704744696916627,0.0
Image_0,420,557.7264150943396,403.4937106918239,318,20.12188299403865,0.0
Image_0,430,566.5714285714286,409.4857142857143,35,6.6755811781245455,0.0
Image_0,432,563.8035714285714,419.2767857142857,112,11.941642642883693,0.0
Image_0,1540,577.1481481481482,416.05555555555554,54,8.291859587312052,0.0
Image_0,428,588.8372093023256,415.27906976744185,86,10.464157913908982,0.0
Image_0,419,579.4204946996466,403.6219081272085,283,18.982275710779543,0.0
Image_0,408,571.2748091603054,390.030534351145,131,12.914889870235298,0.0
Image_0,1755,570.8189655172414,389.19827586206895,116,12.153015559492998,0.0
Image_0,412,575.5744680851063,372.6170212765957,188,15.471555655790098,0.0
Image_0,1780,588.438202247191,374.561797752809,267,18.437867513470437,0.0
Image_0,411,589.8410256410257,370.8205128205128,195,15.7569575497098,0.0
Image_0,407,606.1737588652483,366.8546099290781,282,18.948708441878452,0.0
Image_0,1542,620.1338582677165,376.6141732283464,127,12.716187407449045,0.0
Image_0,414,607.8757763975156,384.3478260869565,161,14.317526556719258,0.0
Image_0,1532,602.2305389221557,401.00299401197606,334,20.62188177498708,0.0
Image_0,425,610.0166666666667,413.5444444444444,180,15.13879513212096,0.0
Image_0,429,616.7357512953367,425.4041450777202,193,15.67594437773643,0.0
Image_0,426,616.1619047619048,434.5761904761905,420,23.12489154112443,0.0
Image_0,418,598.7683284457478,429.8533724340176,341,20.83685880248485,0.0
Image_0,421,580.9125364431487,431.5276967930029,343,20.897874625046462,0.0
Image_0,417,563.6297872340425,433.86382978723407,235,17.297725082009,0.0
Image_0,427,555.560975609756,449.3008130081301,123,12.514330345744634,0.0
Image_0,431,568.3529411764706,456.1764705882353,17,4.652426491681278,0.0
Image_0,424,574.0298507462686,449.0820895522388,134,13.061933202803932,0.0
Image_0,151,577.027027027027,464.9783783783784,185,15.347615963921076,0.0
Image_0,1819,578.0038022813688,464.88212927756655,263,18.29923496393627,0.0
Image_0,442,568.0512820512821,474.87179487179486,39,7.046725639945928,0.0
Image_0,1397,557.6361111111111,465.68055555555554,360,21.40948939383325,0.0
Image_0,1366,535.8586387434555,464.3979057591623,382,22.05396803500069,0.0
Image_0,1393,533.1162790697674,480.61046511627904,172,14.798554040663838,0.0
Image_0,1392,530.304255319149,489.50212765957446,470,24.462677409178383,0.0
Image_0,1403,529.1904761904761,494.30272108843536,294,19.347672370394783,0.0
Image_0,1394,541.9230769230769,496.6923076923077,13,4.068428945128219,0.0
Image_0,148,546.2142857142857,500.07142857142856,28,5.970821321441846,0.0
Image_0,437,548.6848249027238,489.66147859922177,257,18.08929415419344,0.0
Image_0,440,567.4207119741101,491.15857605178,309,19.83509564693766,0.0
Image_0,433,587.3609022556391,488.296992481203,266,18.403307281560924,0.0
Image_0,1772,583.4885321100918,503.4885321100917,436,23.56124872549269,0.0
Image_0,438,583.2753164556962,507.9050632911392,316,20.0585068271871,0.0
Image_0,1414,578.4444444444445,522.5555555555555,45,7.569397566060481,0.0
Image_0,435,572.0233644859813,531.4485981308411,214,16.50676414605009,0.0
Image_0,444,581.8131868131868,541.2527472527472,91,10.764051215546116,0.0
Image_0,155,586.5102040816327,553.6612244897959,245,17.66192765414112,0.0
Image_0,168,582.6119402985074,569.1343283582089,134,13.061933202803932,0.0
Image_0,172,598.2944444444445,567.5388888888889,180,15.13879513212096,0.0
Image_0,165,607.039408866995,580.9458128078818,203,16.07692842495848,0.0
Image_0,1771,608.8139534883721,581.0813953488372,172,14.798554040663838,0.0
Image_0,174,618.3181818181819,590.8636363636364,66,9.16699568847508,0.0
Image_0,162,617.7190082644628,606.1198347107438,242,17.55346033766304,0.0
Image_0,164,614.7468879668049,624.1576763485477,241,17.517155313611116,0.0
Image_0,173,613.030303030303,636.8484848484849,66,9.16699568847508,0.0
Image_0,163,596.1616161616162,636.2121212121212,99,11.227230955528665,0.0
Image_0,154,577.65625,626.896875,320,20.185060176161283,0.0
Image_0,13,568.5714285714286,613.2142857142857,14,4.222008245644752,0.0
Image_0,11,568.4615384615385,613.2307692307693,13,4.068428945128219,0.0
Image_0,12,568.3571428571429,613.1428571428571,14,4.222008245644752,0.0
Image_0,175,568.375,613.0,16,4.51351666838205,0.0
Image_0,169,578.340782122905,607.1061452513967,179,15.09668435477122,0.0
Image_0,171,597.8607142857143,606.475,280,18.881394877652596,0.0
Image_0,160,593.032,584.088,125,12.6156626101008,0.0
Image_0,158,574.1063829787234,584.9659574468085,235,17.297725082009,0.0
Image_0,152,566.1666666666666,569.4930555555555,144,13.540550005146152,0.0
Image_0,156,552.1297709923664,569.8778625954199,131,12.914889870235298,0.0
Image_0,167,545.5,581.0,58,8.593479713983122,0.0
Image_0,170,545.0,588.2,10,3.5682482323055424,0.0
Image_0,323,535.6666666666666,588.6547619047619,168,14.625465582862905,0.0
Image_0,1779,535.4211956521739,580.508152173913,368,21.64606551922404,0.0
Image_0,325,535.525974025974,571.7012987012987,154,14.002817212590296,0.0
Image_0,346,520.3181818181819,569.6636363636363,110,11.834540545406394,0.0
Image_0,1407,520.3221476510067,576.2080536912752,298,19.47884453275087,0.0
Image_0,341,521.4183673469388,587.7755102040817,98,11.170383851240114,0.0
Image_0,336,522.2539682539683,589.3333333333334,63,8.95623198216277,0.0
Image_0,1411,520.9375,600.6197916666666,192,15.635280380893438,0.0
Image_0,320,516.3838383838383,614.9090909090909,198,15.877702285203682,0.0
Image_0,343,508.1290322580645,622.8064516129032,31,6.282549314314218,0.0
Image_0,7,505.2516556291391,633.1721854304636,151,13.86575534383214,0.0
Image_0,329,519.253164556962,631.9556962025316,158,14.183506197980655,0.0
Image_0,10,536.3846153846154,629.0542986425339,221,16.774562271083887,0.0
Image_0,339,535.7103825136612,611.8852459016393,183,15.26443044094783,0.0
Image_0,1778,552.6470588235294,611.6187363834423,459,24.17471718621419,0.0
Image_0,159,555.7919708029198,611.7299270072992,274,18.67799869518773,0.0
Image_0,166,555.8373205741627,628.8373205741627,209,16.312788383647018,0.0
Image_1,18,637.64,108.88,25,5.641895835477563,0.0
Image_1,292,634.0056497175141,99.14124293785312,177,15.012108426804138,0.0
Image_1,1397,632.5270935960591,91.71428571428572,406,22.736210219877808,0.0
Image_1,1397,625.0,94.0,1,1.1283791670955126,0.0
Image_1,298,617.2857142857143,100.4795918367347,196,15.797308339337176,0.0
Image_1,1396,617.972972972973,102.44015444015444,259,18.15954410458608,0.0
Image_1,17,626.1724137931035,109.44827586206895,29,6.076507779746499,0.0
Image_1,332,631.4072398190045,120.8733031674208,221,16.774562271083887,0.0
Image_1,329,629.9096385542168,134.22289156626505,166,14.538148590038452,0.0
Image_1,338,628.7857142857143,145.31428571428572,140,13.351162356249093,0.0
Image_1,339,628.259375,156.815625,320,20.185060176161283,0.0
Image_1,334,632.688995215311,156.9665071770335,209,16.312788383647018,0.0
Image_1,1196,633.48,161.47,100,11.283791670955123,0.0
Image_1,343,633.9677419354839,169.04301075268816,93,10.881694613449236,0.0
Image_1,358,632.6729559748428,182.42767295597488,159,14.228319915327,0.0
Image_1,361,615.266129032258,186.40725806451613,248,17.769732893161912,0.0
Image_1,1198,618.485,171.4,200,15.957691216057308,0.0
Image_1,345,610.989898989899,164.63636363636363,99,11.227230955528665,0.0
Image_1,340,600.9041095890411,158.3013698630137,73,9.640875829802336,0.0
Image_1,344,606.2985074626865,149.044776119403,134,13.061933202803932,0.0
Image_1,335,605.9059829059829,138.04273504273505,234,17.26088217525478,0.0
Image_1,330,610.7784090909091,121.16761363636364,352,21.17026971360491,0.0
Image_1,336,599.7685950413223,109.86776859504133,121,12.412170838050638,0.0
Image_1,1185,596.2712550607288,99.4574898785425,247,17.733870630789692,0.0
Image_1,310,598.4189944134079,98.56424581005588,179,15.09668435477122,0.0
Image_1,303,591.978021978022,85.32600732600733,273,18.64388360059941,0.0
Image_1,317,580.1891891891892,73.12162162162163,74,9.70668461991024,0.0
Image_1,294,568.5677083333334,70.91145833333333,192,15.635280380893438,0.0
Image_1,315,564.0,84.5,2,1.5957691216057308,0.0
Image_1,1205,558.1122994652407,87.32620320855615,187,15.430353037616328,0.0
Image_1,314,554.13125,85.44375,160,14.27299292922217,0.0
Image_1,315,554.6169154228855,84.02985074626865,201,15.99753570059363,0.0
Image_1,295,547.941935483871,72.51612903225806,155,14.048207338801282,0.0
Image_1,122,538.9,78.95,20,5.046265044040321,0.0
Image_1,990,538.6147540983607,89.34426229508196,122,12.463355264843006,0.0
Image_1,991,542.8163265306123,96.72448979591836,98,11.170383851240114,0.0
Image_1,123,540.081081081081,106.83783783783784,37,6.863662517577698,0.0
Image_1,124,536.4757281553398,115.97087378640776,103,11.451797811161432,0.0
Image_1,996,529.7405405405406,104.17837837837838,185,15.347615963921076,0.0
Image_1,976,523.4027777777778,90.42361111111111,144,13.540550005146152,0.0
Image_1,986,509.49624060150376,93.60902255639098,133,13.013103375051497,0.0
Image_1,1186,505.9471830985916,78.84154929577464,284,19.015783725757565,0.0
Image_1,989,505.7448979591837,66.0204081632653,98,11.170383851240114,0.0
Image_1,969,503.67195767195767,54.95238095238095,189,15.512648837479231,0.0
Image_1,113,500.6,43.2,5,2.5231325220201604,0.0
Image_1,981,495.120218579235,38.91803278688525,183,15.26443044094783,0.0
Image_1,984,496.7416666666667,37.18333333333333,120,12.360774464742066,0.0
Image_1,982,504.10526315789474,25.93684210526316,95,10.998079684646791,0.0
Image_1,1190,502.90434782608696,24.83478260869565,115,12.100518486599809,0.0
Image_1,987,508.1923076923077,17.576923076923077,26,5.753627391751592,0.0
Image_1,970,501.5664335664336,11.531468531468532,143,13.49345229721172,0.0
Image_1,973,516.0844155844156,8.922077922077921,154,14.002817212590296,0.0
Image_1,974,519.5555555555555,22.436507936507937,126,12.666024736934256,0.0
Image_1,978,515.2121212121212,36.02164502164502,231,17.14987856615383,0.0
Image_1,967,518.6170212765958,54.05673758865248,141,13.398760233979036,0.0
Image_1,979,538.570652173913,50.18478260869565,368,21.64606551922404,0.0
Image_1,121,535.4484848484849,32.30909090909091,165,14.494292838262302,0.0
Image_1,977,540.7745664739884,19.91907514450867,173,14.841510746523856,0.0
Image_1,120,534.9828571428571,6.217142857142857,175,14.927053303604616,0.0
Image_1,320,544.3488372093024,5.0,43,7.399277020331919,0.0
Image_1,291,556.6768060836501,5.969581749049429,263,18.29923496393627,0.0
Image_1,130,569.046511627907,4.372093023255814,43,7.399277020331919,0.0
Image_1,129,578.7538461538461,3.923076923076923,130,12.865501965161371,0.0
Image_1,324,575.9433962264151,14.5188679245283,106,11.617374563210364,0.0
Image_1,321,573.1365853658536,15.346341463414634,205,16.15593100600236,0.0
Image_1,1199,576.8730512249443,33.16703786191537,449,23.90992587997897,0.0
Image_1,301,584.9798994974874,47.82914572864322,199,15.91774699517169,0.0
Image_1,312,593.1020942408377,65.87958115183245,382,22.05396803500069,0.0
Image_1,1184,591.8406374501992,68.2390438247012,251,17.876888032555495,0.0
Image_1,304,616.431746031746,67.70476190476191,315,20.02674353437364,0.0
Image_1,311,611.3507462686567,84.21641791044776,268,18.47236308621676,0.0
Image_1,302,630.7303370786517,83.8314606741573,178,15.054455784347004,0.0
Image_1,297,634.7624309392265,67.50276243093923,181,15.180789096653193,0.5834262847394847
Image_1,319,623.25,50.55,20,5.046265044040321,0.0
Image_1,293,632.6812227074236,42.92139737991266,229,17.075475271404667,0.0
Image_1,322,635.84,30.68,50,7.978845608028654,0.0
Image_1,323,635.5849056603773,19.141509433962263,106,11.617374563210364,0.0
Image_1,16,634.9428571428572,15.314285714285717,35,6.6755811781245455,0.0
Image_1,14,637.1764705882352,4.470588235294118,51,8.058239062071396,0.0
Image_1,305,635.92,4.24,75,9.772050238058398,0.0
Image_1,318,621.90625,9.5125,160,14.27299292922217,0.0
Image_1,13,619.5555555555555,1.761904761904762,63,8.95623198216277,1.2912204187134524
Image_1,15,610.2857142857143,14.80952380952381,21,5.170882945826411,0.0
Image_1,308,601.5543071161048,26.50187265917603,267,18.437867513470437,0.0
Image_1,299,620.7070707070707,25.517676767676768,396,22.45446191105733,0.0
Image_1,300,610.8082191780821,45.72602739726028,292,19.281751659604677,0.0
Image_2,31,637.6363636363636,491.5,22,5.292567428401227,0.0
Image_2,525,634.4057971014493,494.0289855072464,69,9.373021315815206,0.0
Image_2,522,624.4817073170732,488.6341463414634,164,14.450303987687134,0.0
Image_2,528,636.9661016949152,482.20338983050846,59,8.667244841319219,0.0
Image_2,1398,632.4525745257453,469.5311653116531,369,21.675455981530703,0.0
Image_2,1394,618.6228571428571,469.63428571428574,175,14.927053303604616,0.0
Image_2,1389,603.8953846153846,472.0861538461538,325,20.34214472564109,0.0
Image_2,1717,603.596875,472.153125,320,20.185060176161283,0.0
Image_2,1385,586.3471810089021,471.6439169139466,337,20.71428798138497,0.0
Image_2,1717,578.8947368421053,470.7368421052632,19,4.918490759365935,0.0
Image_2,1403,576.2692307692307,460.7884615384616,52,8.136857890256438,0.0
Image_2,1505,576.6945606694561,450.35983263598325,239,17.44431859350499,0.0
Image_2,500,576.6325581395349,450.3255813953488,215,16.545286401814263,0.0
Image_2,503,580.4433962264151,434.5471698113208,318,20.12188299403865,0.0
Image_2,1504,579.0428015564203,434.011673151751,257,18.08929415419344,0.0
Image_2,1505,573.6666666666666,430.1333333333333,15,4.370193722368317,0.0
Image_2,495,575.8939393939394,414.2916666666667,264,18.333991376950163,0.0
Image_2,1687,576.9351032448377,393.7286135693215,339,20.775663783985824,0.0
Image_2,468,576.6012658227849,393.28164556962025,316,20.0585068271871,0.0
Image_2,494,575.2978723404256,381.2978723404256,47,7.735777827895049,0.0
Image_2,476,581.7062146892655,374.6723163841808,177,15.012108426804138,0.0
Image_2,491,595.7254901960785,382.80392156862746,51,8.058239062071396,0.0
Image_2,1721,598.811320754717,374.622641509434,106,11.617374563210364,0.0
Image_2,481,599.6359832635983,372.6150627615063,239,17.44431859350499,0.0
Image_2,483,611.6533333333333,369.7466666666666,75,9.772050238058398,0.0
Image_2,1732,612.5542168674699,370.4698795180723,83,10.280023453913834,0.0
Image_2,480,622.8359375,371.3671875,128,12.766152972845846,0.0
Image_2,490,634.061135371179,364.4235807860262,229,17.075475271404667,0.0
Image_2,28,637.0714285714286,373.8571428571428,14,4.222008245644752,0.4519901274807001
Image_2,486,627.3353293413173,390.02994011976045,167,14.581872443920645,0.0
Image_2,492,613.4,390.67619047619047,105,11.562445770562215,0.0
Image_2,1721,597.3207547169811,391.5251572327044,318,20.12188299403865,0.0
Image_2,471,597.3462897526501,392.2226148409894,283,18.982275710779543,0.0
Image_2,497,597.9945054945055,413.0934065934066,364,21.528102431092236,0.0
Image_2,507,612.6043956043956,422.7692307692308,91,10.764051215546116,0.0
Image_2,29,615.2173913043479,423.7826086956522,46,7.653039857325812,0.0
Image_2,502,615.4285714285714,434.20952380952383,105,11.562445770562215,0.0
Image_2,504,627.2696629213483,429.561797752809,178,15.054455784347004,0.0
Image_2,501,633.3484848484849,412.34090909090907,132,12.964089628857147,0.0
Image_2,1508,620.3006535947712,410.6143790849673,153,13.957279475043832,0.0
Image_2,505,619.4270833333334,410.7916666666667,192,15.635280380893438,0.6207231592142062
Image_2,499,598.9147727272727,433.3693181818182,176,14.96964127403822,0.0
Image_2,498,598.6423611111111,448.90625,288,19.149229459268767,0.0
Image_2,508,614.1534090909091,450.71022727272725,176,14.96964127403822,0.0
Image_2,509,626.456,449.24,125,12.6156626101008,0.0
Image_2,1395,635.8782608695652,447.3304347826087,115,12.100518486599809,0.0
Image_3,528,636.955223880597,337.53731343283584,67,9.23618154310838,0.0
Image_3,35,636.0869565217391,345.5217391304348,23,5.4115163798060095,0.0
Image_3,513,635.0430107526881,358.5483870967742,186,15.389040103942165,0.0
Image_3,522,619.7616580310881,357.2279792746114,193,15.67594437773643,0.0
Image_3,531,604.5616438356165,357.6917808219178,146,13.63425735166143,0.0
Image_3,533,603.76,348.18,50,7.978845608028654,0.0
Image_3,519,603.7589743589743,338.18461538461537,195,15.7569575497098,0.0
Image_3,520,585.5078534031413,336.70680628272254,191,15.594510349620345,0.0
Image_3,493,590.9802955665025,319.0394088669951,203,16.07692842495848,0.0
Image_3,511,595.3319327731092,304.3235294117647,238,17.407785949022028,0.0
Image_3,501,592.665,289.96,200,15.957691216057308,0.0
Image_3,512,608.9791666666666,286.3125,48,7.817640190446719,0.0
Image_3,494,609.1073825503356,293.255033557047,149,13.773623058786647,0.0
Image_3,510,613.1627906976744,305.9441860465116,215,16.545286401814263,0.0
Image_3,1673,608.9601593625498,320.5139442231076,251,17.876888032555495,0.0
Image_3,1672,629.4822695035461,320.84751773049646,282,18.948708441878452,0.0
Image_3,1679,630.9608938547486,304.927374301676,179,15.09668435477122,0.0
Image_3,34,630.9788732394367,303.98591549295776,142,13.446189622059965,0.0
Image_3,1975,630.027972027972,293.9300699300699,143,13.49345229721172,0.0
Image_3,503,629.2111801242236,292.9627329192547,161,14.317526556719258,0.0
Image_3,1674,636.5,280.475,80,10.09253008808064,0.0
Image_3,498,622.7359307359308,278.1168831168831,231,17.14987856615383,0.0
Image_3,33,633.8421052631579,266.16541353383457,133,13.013103375051497,0.0
Image_3,508,615.5196078431372,262.62254901960785,204,16.11647812414279,0.0
Image_3,497,604.3783783783783,276.3745173745174,259,18.15954410458608,0.0
Image_3,509,596.3903743315508,260.93048128342247,187,15.430353037616328,0.0
Image_3,1678,598.0188679245283,259.54245283018867,212,16.42944866646031,0.0
Image_3,483,589.0338983050848,244.14830508474577,236,17.334489682638438,0.0
Image_3,1680,578.5,232.0,4,2.256758334191025,0.0
Image_3,198,578.8008474576271,224.32627118644064,236,17.334489682638438,0.0
Image_3,490,570.3076923076923,214.19230769230768,26,5.753627391751592,0.0
Image_3,1680,576.7519788918206,204.93667546174143,379,21.96719798824208,0.0
Image_3,1651,576.3597883597884,204.28571428571428,378,21.938198374294355,0.0
Image_3,197,589.125,198.125,8,3.1915382432114616,0.0
Image_3,1685,595.4104477611941,189.12686567164175,268,18.47236308621676,0.0
Image_3,485,596.5176991150443,187.3230088495575,226,16.96325844612841,0.0
Image_3,1665,596.0688622754491,173.12275449101796,334,20.62188177498708,0.0
Image_3,471,585.86,172.28666666666666,150,13.81976597885342,0.0
Image_3,196,580.6666666666666,182.3571428571429,84,10.34176589165282,0.0
Image_3,488,580.5826771653543,182.3228346456693,127,12.716187407449045,0.0
Image_3,1921,581.4285714285714,183.96598639455783,147,13.680870333281758,0.0
Image_3,480,565.5555555555555,182.86111111111111,144,13.540550005146152,0.0
Image_3,484,548.3308823529412,181.6985294117647,136,13.159049284959082,0.0
Image_3,1483,539.9433962264151,179.62264150943398,53,8.214724333230155,0.0
Image_3,184,536.6666666666666,187.77777777777777,27,5.863230142835039,0.0
Image_3,1476,530.4201183431952,179.6508875739645,169,14.668929172241665,0.0
Image_3,1481,519.3684210526316,188.42105263157896,19,4.918490759365935,0.0
Image_3,1656,516.4137931034483,195.367816091954,87,10.524820207108489,0.0
Image_3,1482,517.1333333333333,199.23636363636365,165,14.494292838262302,0.0
Image_3,170,510.0,188.2142857142857,14,4.222008245644752,0.0
Image_3,1474,513.425,177.3125,160,14.27299292922217,0.0
Image_3,1644,493.3519553072626,174.5642458100559,179,15.09668435477122,0.0
Image_3,1819,478.5981735159817,175.34246575342465,219,16.698486766680407,0.0
Image_3,1648,476.8518518518519,175.39506172839506,162,14.361922094451575,0.0
Image_3,1316,459.4964539007093,172.53900709219857,141,13.398760233979036,0.0
Image_3,1845,456.6875,182.79166666666663,48,7.817640190446719,0.0
Image_3,1925,452.6842105263158,191.73684210526315,19,4.918490759365935,0.0
Image_3,1332,448.5265957446808,192.5372340425532,188,15.471555655790098,0.0
Image_3,1922,443.9375,192.375,16,4.51351666838205,0.0
Image_3,1925,432.3087557603687,192.8663594470046,217,16.622063085174787,0.0
Image_3,1336,430.9489795918368,192.8673469387755,196,15.797308339337176,0.0
Image_3,1843,430.9090909090909,180.4318181818182,44,7.48482063701911,0.0
Image_3,1348,434.0,177.5,10,3.5682482323055424,0.0
Image_3,1649,443.284,174.964,250,17.841241161527712,0.0
Image_3,1321,426.2356687898089,170.43312101910828,157,14.13855043925722,0.0
Image_3,1835,416.35,179.93333333333334,60,8.740387444736633,0.0
Image_3,1342,412.2621359223301,190.29126213592232,103,11.451797811161432,0.0
Image_3,1215,396.1666666666667,189.47222222222223,180,15.13879513212096,0.0
Image_3,1849,386.2105263157895,198.18421052631575,38,6.955796338302048,0.0
Image_3,1205,378.2421052631579,192.4894736842105,190,15.553633450087505,0.0
Image_3,1208,368.6818181818182,198.72727272727272,44,7.48482063701911,0.0
Image_3,1207,361.169696969697,206.8909090909091,165,14.494292838262302,0.0
Image_3,1206,376.76824034334766,211.10729613733903,233,17.22396045987371,0.0
Image_3,1212,368.9830508474576,231.45762711864407,177,15.012108426804138,0.0
Image_3,1213,357.47767857142856,229.375,224,16.88803298257901,0.0
Image_3,1930,346.2857142857143,224.28571428571428,14,4.222008245644752,0.0
Image_3,1203,341.81052631578945,231.49736842105264,380,21.996159369293583,0.0
Image_3,1219,343.5514705882353,250.8198529411765,272,18.609705966725112,0.0
Image_3,1804,339.11920529801324,264.3973509933775,151,13.86575534383214,0.0
Image_3,1227,343.98230088495575,276.73893805309734,226,16.96325844612841,0.0
Image_3,1232,357.3513513513513,281.6081081081081,74,9.70668461991024,0.0
Image_3,1235,367.98333333333335,275.31666666666666,60,8.740387444736633,0.0
Image_3,1848,369.364238410596,278.112582781457,151,13.86575534383214,0.0
Image_3,1840,376.2435897435897,267.6794871794872,78,9.965574970333758,0.0
Image_3,1841,390.1612903225807,268.30645161290323,62,8.884866446580956,0.0
Image_3,1370,399.6571428571429,270.62857142857143,105,11.562445770562215,0.0
Image_3,1357,406.3195266272189,283.71597633136093,169,14.668929172241665,0.0
Image_3,158,415.8725490196079,272.4803921568628,102,11.396070970426017,0.0
Image_3,1356,422.0952380952381,286.1904761904762,84,10.34176589165282,0.0
Image_3,1932,421.75531914893617,286.8191489361702,94,10.94004191971426,0.0
Image_3,1363,435.1832460732985,285.4397905759162,191,15.594510349620345,0.0
Image_3,1368,445.0,286.0,9,3.385137501286538,0.0
Image_3,1367,446.680412371134,278.2371134020619,97,11.11324596323283,0.0
Image_3,1372,446.7867647058824,277.4632352941176,136,13.159049284959082,0.0
Image_3,1369,453.3617021276596,288.2872340425532,94,10.94004191971426,0.0
Image_3,1980,459.991935483871,278.78225806451616,124,12.565098628628435,0.0
Image_3,1676,461.4873949579832,278.6890756302521,119,12.309163489997376,0.0
Image_3,1365,461.29655172413794,277.0827586206897,145,13.58748446131949,0.0
Image_3,1687,461.56410256410254,270.64102564102564,39,7.046725639945928,0.634357991411874
Image_3,164,471.125,276.125,8,3.1915382432114616,0.0
Image_3,1847,476.0,279.44166666666666,120,12.360774464742066,0.0
Image_3,1684,477.375,278.55555555555554,144,13.540550005146152,0.0
Image_3,1355,469.73333333333335,289.8222222222222,135,13.110581167104948,0.0
Image_3,1491,473.569536423841,304.81456953642385,151,13.86575534383214,0.0
Image_3,1366,459.2921348314607,306.1741573033708,178,15.054455784347004,0.0
Image_3,1353,445.3062200956938,301.6842105263158,209,16.312788383647018,0.0
Image_3,159,429.3615384615385,302.11538461538464,130,12.865501965161371,0.0
Image_3,1352,414.17903930131007,299.46288209606985,229,17.075475271404667,0.0
Image_3,1220,394.9653465346535,297.76237623762376,202,16.03728119216293,0.0
Image_3,150,384.0869565217391,302.6521739130435,23,5.4115163798060095,0.0
Image_3,1229,376.7941176470589,296.9166666666667,204,16.11647812414279,0.0
Image_3,1865,376.331983805668,297.5506072874494,247,17.733870630789692,0.0
