Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_1,1284,307.3356643356643,283.16083916083915,143,13.49345229721172,307.42800788954634,282.9921104536489,129,17,8.490342821638357
Image_1,1476,325.93150684931504,281.6917808219178,146,13.63425735166143,325.87931034482756,281.79118773946357,129,18,0.04547252403072182
Image_1,1476,325.93150684931504,281.6917808219178,146,13.63425735166143,325.9065040650407,281.75474254742545,129,19,5.097829184185887
Image_1,2167,345.32323232323233,280.14141414141415,198,15.877702285203682,344.97073518915056,280.6224125624554,129,20,0.02203807403764984
Image_1,2167,345.32323232323233,280.14141414141415,198,15.877702285203682,344.9927732610659,280.6224028906955,129,21,4.492978277275551
Image_1,1459,364.4974093264249,278.40932642487047,193,15.67594437773643,364.36958710976836,278.4974823766364,129,22,0.03924681098072358
Image_1,1459,364.4974093264249,278.40932642487047,193,15.67594437773643,364.3908969210174,278.46452476572955,129,23,3.9782321266485283
Image_1,2166,383.4070796460177,278.5132743362832,226,16.96325844612841,383.3688888888889,278.56,129,24,0.0621719460763461
Image_1,2166,383.4070796460177,278.5132743362832,226,16.96325844612841,383.4295532646048,278.54639175257734,129,25,4.893903967931738
Image_1,1628,401.328431372549,279.1764705882353,204,16.11647812414279,401.3062015503876,279.33204134366923,129,26,0.05894661707821794
Image_1,1628,401.328431372549,279.1764705882353,204,16.11647812414279,401.35380116959067,279.2972709551657,129,27,8.806562656818958
Image_1,1634,424.1421052631579,280.2105263157895,190,15.553633450087505,424.1469696969697,280.07878787878786,129,28,0.06366730032807215
Image_1,1634,424.1421052631579,280.2105263157895,190,15.553633450087505,424.1984649122807,280.1162280701754,129,29,5.7580266910528515
Image_1,1630,460.9542857142857,281.7314285714286,175,14.927053303604616,460.99449944994495,281.6292629262926,129,32,0.03400049927260212
Image_1,1630,460.9542857142857,281.7314285714286,175,14.927053303604616,461.0237037037037,281.61185185185184,129,33,4.674186210668642
Image_1,2238,476.5066079295154,281.8810572687225,227,17.000746355818674,476.67914831130685,282.37812041116,129,34,0.0889709438371808
Image_1,2238,476.5066079295154,281.8810572687225,227,17.000746355818674,476.7380952380952,282.4447619047619,129,35,3.8689166015419936
Image_1,1771,494.6281407035176,285.4221105527638,199,15.91774699517169,494.3756613756613,285.3108465608465,129,36,0.06332045951075002
Image_1,1771,494.6281407035176,285.4221105527638,199,15.91774699517169,494.4365079365079,285.328373015873,129,37,5.213090481384972
Image_1,1775,509.2857142857143,288.85714285714283,112,11.941642642883693,509.2388591800356,288.83957219251334,129,38,0.07302109184925464
Image_1,1775,509.2857142857143,288.85714285714283,112,11.941642642883693,509.25333333333333,288.768,129,39,5.144032061837336
Image_10,1451,106.01492537313432,326.8805970149254,67,9.23618154310838,105.54022988505747,327.57471264367814,91,0,0.06900363746848055
Image_10,1451,106.01492537313432,326.8805970149254,67,9.23618154310838,105.58201058201057,327.6296296296296,91,1,4.160611071878229
Image_10,658,150.80275229357798,330.75688073394497,218,16.66031874701878,150.89750445632797,330.7736185383244,91,4,0.05365747914740102
Image_10,658,150.80275229357798,330.75688073394497,218,16.66031874701878,150.93498817966903,330.7352245862884,91,5,4.5873161564808065
Image_10,660,166.33333333333334,328.5343137254902,204,16.11647812414279,166.3796992481203,328.63157894736844,91,6,0.03275081898487799
Image_10,660,166.33333333333334,328.5343137254902,204,16.11647812414279,166.38135593220338,328.59887005649716,91,7,6.370828751323433
Image_10,764,182.6818181818182,329.219696969697,264,18.333991376950163,182.73726346433767,329.2976710334789,91,8,0.11983521266578027
Image_10,764,182.6818181818182,329.219696969697,264,18.333991376950163,182.79566854990583,329.1930320150659,91,9,2.4504029253036634
Image_10,769,211.30049261083744,328.3349753694581,203,16.07692842495848,211.07552083333331,328.2044270833333,91,12,0.04679304127486037
Image_10,769,211.30049261083744,328.3349753694581,203,16.07692842495848,211.1098039215686,328.23627450980393,91,13,6.589268595702453
Image_10,773,227.15697674418604,328.3488372093023,172,14.798554040663838,227.12943871706756,328.4925544100802,91,15,6.420913048645751
Image_10,773,246.5562913907285,327.9205298013245,302,19.60913925979463,246.54444444444445,328.01358024691353,91,16,0.058302665377732835
Image_10,773,246.5562913907285,327.9205298013245,302,19.60913925979463,246.545871559633,328.07186544342505,91,17,5.832019018048975
Image_10,1491,268.4387755102041,326.3741496598639,294,19.347672370394783,268.2953285827395,326.174980205859,91,18,0.0680731450477299
Image_10,1491,268.4387755102041,326.3741496598639,294,19.347672370394783,268.36201402166984,326.1886551943913,91,19,6.342421809321678
Image_10,871,288.7019230769231,326.85096153846155,208,16.273715780512877,288.6882494004796,327.0,91,20,0.03366588497158318
Image_10,871,288.7019230769231,326.85096153846155,208,16.273715780512877,288.7219152854512,327.0,91,21,6.012055549200316
Image_10,875,309.70754716981133,329.0377358490566,318,20.12188299403865,309.62454611474215,329.1416122004357,91,22,0.04320461835387379
Image_10,875,309.70754716981133,329.0377358490566,318,20.12188299403865,309.6446821152703,329.1033868092692,91,23,5.955417058428875
Image_10,992,332.66521739130434,329.3,230,17.112717355495807,332.5995599559956,329.26072607260727,91,24,0.0312568068940066
Image_10,992,332.66521739130434,329.3,230,17.112717355495807,332.61125104953817,329.23173803526447,91,25,5.412487037533239
Image_10,984,352.9742489270386,329.1201716738197,233,17.22396045987371,353.0228758169934,329.04411764705884,91,26,0.05729326178750383
Image_10,984,352.9742489270386,329.1201716738197,233,17.22396045987371,353.0801687763713,329.04430379746833,91,27,6.442875861651153
Image_10,981,373.609756097561,329.4512195121951,246,17.697935698969246,373.5184331797235,329.4784946236559,91,28,6.645812321466675
Image_10,1512,395.12,330.3527272727273,275,18.712051592547777,395.14807302231236,330.31507775524,91,29,0.0418307133276489
Image_10,1512,395.12,330.3527272727273,275,18.712051592547777,395.18925831202046,330.307757885763,91,30,5.534179506767998
Image_10,1089,416.53731343283584,333.3134328358209,268,18.47236308621676,416.5357142857143,333.14495798319325,91,31,0.023419170347269414
Image_10,1089,416.53731343283584,333.3134328358209,268,18.47236308621676,416.5558510638298,333.156914893617,91,32,
Image_11,1097,359.61475409836066,278.86475409836066,244,17.625846048215095,359.69767441860466,278.87441860465117,102,0,0.05025208832627103
Image_11,1097,359.61475409836066,278.86475409836066,244,17.625846048215095,359.7415730337079,278.8988764044944,102,1,1.7373468738988116
Image_11,1091,376.3842975206612,277.22727272727275,242,17.55346033766304,376.39111111111106,277.18666666666667,102,2,0.08544291869212975
Image_11,1091,376.3842975206612,277.22727272727275,242,17.55346033766304,376.4065234685759,277.1026252983294,102,3,4.180144119057957
Image_11,1094,393.3989898989899,279.5151515151515,198,15.877702285203682,393.4269406392694,279.43987823439875,102,4,0.11830523471184144
Image_11,1094,393.3989898989899,279.5151515151515,198,15.877702285203682,393.51169590643275,279.52241715399606,102,5,3.1472370308399604
Image_11,1212,412.7491289198607,277.2752613240418,287,19.11595536035256,412.5237341772152,277.25105485232064,102,6,0.014798382599820572
Image_11,1212,412.7491289198607,277.2752613240418,287,19.11595536035256,412.52906976744185,277.26485788113695,102,7,4.763166962016243
Image_11,1210,435.14440433213,278.5812274368231,277,18.77997214831907,435.24608501118564,278.7136465324385,102,8,0.031604053082568154
Image_11,1210,435.14440433213,278.5812274368231,277,18.77997214831907,435.27185792349724,278.6953551912568,102,9,2.991474129603457
Image_11,1212,454.225352112676,276.0469483568075,213,16.46815177937675,454.10101010101005,276.2176308539945,102,10,0.04424744191923797
Image_11,1212,454.225352112676,276.0469483568075,213,16.46815177937675,454.1130561633844,276.1750547045952,102,11,5.2822172382463
Image_11,1312,473.374358974359,277.1948717948718,195,15.7569575497098,473.36612021857917,277.23497267759564,102,12,0.016374449876661253
Image_11,1312,473.374358974359,277.1948717948718,195,15.7569575497098,473.3778437190899,277.22354104846687,102,13,4.20835502967417
Image_11,1313,493.25,281.5,236,17.334489682638438,493.1192810457516,281.5424836601307,102,14,0.0950085169599418
Image_11,1313,493.25,281.5,236,17.334489682638438,493.2044270833333,281.58463541666663,102,15,3.2141460896026928
Image_11,1310,510.1337209302326,284.5232558139535,172,14.798554040663838,510.14853195164073,284.62176165803106,102,16,2.7050364590648623
Image_11,1318,523.2391304347826,288.8260869565217,138,13.255453865237978,523.2437641723355,288.6643990929705,102,17,0.06222693977198423
Image_11,1318,523.2391304347826,288.8260869565217,138,13.255453865237978,523.2601246105919,288.6043613707165,102,18,3.6280278450718253
Image_11,1493,536.7702702702703,290.31081081081084,148,13.727325035155395,536.7846790890269,290.2805383022774,102,19,0.03027370282473376
Image_11,1493,536.7702702702703,290.31081081081084,148,13.727325035155395,536.8044077134986,290.25757575757575,102,20,3.0583811088842516
Image_11,1707,568.6153846153846,292.03846153846155,156,14.093451279891855,568.4342235410484,292.26805143422354,102,23,0.026190802409897126
Image_11,1707,568.6153846153846,292.03846153846155,156,14.093451279891855,568.4601307189541,292.2718954248366,102,24,2.238217651404815
Image_11,444,583.615763546798,293.8768472906404,203,16.07692842495848,583.6162962962962,293.8511111111111,102,25,0.06641335864363403
Image_11,444,583.615763546798,293.8768472906404,203,16.07692842495848,583.6741154562383,293.8184357541899,102,26,5.090893428422511
Image_11,432,603.7696629213483,292.8258426966292,178,15.054455784347004,603.7357723577236,292.7349593495935,102,27,3.6808659192071325
Image_11,448,623.2983193277311,294.89495798319325,238,17.407785949022028,623.3094777562862,294.78594455190193,102,28,0.058395383143048825
Image_11,448,623.2983193277311,294.89495798319325,238,17.407785949022028,623.3638554216867,294.76465863453814,102,29,
Image_12,302,400.6363636363636,636.3818181818182,55,8.368283871884005,400.0574712643678,636.6896551724138,2,1,0.10051469567139397
Image_12,302,400.6363636363636,636.3818181818182,55,8.368283871884005,400.10582010582004,636.7777777777778,2,2,3.8354196286667683
Image_12,292,411.8394495412844,631.4816513761468,218,16.66031874701878,411.8892988929889,631.6888068880688,2,3,0.12169375459827549
Image_12,292,411.8394495412844,631.4816513761468,218,16.66031874701878,411.9141274238227,631.8079409048938,2,4,8.320447897083973
Image_12,15,429.0740740740741,635.7037037037037,54,8.291859587312052,429.716049382716,636.1358024691357,2,5,0.012426700208926925
Image_12,15,429.0740740740741,635.7037037037037,54,8.291859587312052,429.72677595628414,636.1420765027322,2,6,8.37763676436074
Image_12,1210,447.1257861635221,634.6855345911949,159,14.228319915327,447.0342205323194,634.5817490494296,2,7,0.11500380050724261
Image_12,1210,447.1257861635221,634.6855345911949,159,14.228319915327,447.0773480662983,634.4751381215469,2,8,6.67581272909889
Image_12,289,465.7070707070707,635.4949494949495,99,11.227230955528665,465.7333333333333,635.3354838709678,2,9,0.0858616435869658
Image_12,289,465.7070707070707,635.4949494949495,99,11.227230955528665,465.7697594501718,635.2577319587629,2,10,5.500150888878782
Image_12,314,480.24038461538464,634.4711538461538,104,11.507254783503184,480.25324675324674,634.5627705627705,2,11,0.060156458710380493
Image_12,314,480.24038461538464,634.4711538461538,104,11.507254783503184,480.3085106382979,634.5390070921985,2,12,9.649709202840086
Image_12,19,497.9673202614379,633.156862745098,153,13.957279475043832,497.9052823315118,633.1730418943533,2,13,0.03895332629196419
Image_12,19,497.9673202614379,633.156862745098,153,13.957279475043832,497.94422827496754,633.1738002594034,2,14,7.31540098911702
Image_12,310,515.1739130434783,632.4130434782609,138,13.255453865237978,515.2374631268436,632.2979351032448,2,15,0.044362270310294556
Image_12,310,515.1739130434783,632.4130434782609,138,13.255453865237978,515.2705627705627,632.2683982683982,2,16,7.821865616688534
Image_12,305,533.018691588785,632.1588785046729,214,16.50676414605009,533.0917107583774,632.1084656084656,2,17,2.485328616035389
Image_12,176,571.5985663082437,631.7096774193549,279,18.84764794294265,571.4943722943723,631.5679653679654,2,20,0.11129199513653053
Image_12,176,571.5985663082437,631.7096774193549,279,18.84764794294265,571.5444670739986,631.6673455532925,2,21,3.22170915065589
Image_12,172,588.84,633.4285714285714,175,14.927053303604616,588.6793048973144,633.3949447077408,2,22,0.08819067071537365
Image_12,172,588.84,633.4285714285714,175,14.927053303604616,588.7070357554786,633.4786620530565,2,23,6.151159345986191
Image_12,172,607.0852713178294,634.7906976744187,129,12.815923738491737,606.8286384976525,634.5140845070423,2,24,0.15710358945522535
Image_12,172,607.0852713178294,634.7906976744187,129,12.815923738491737,606.9031746031745,634.652380952381,2,25,6.0913214922762435
Image_12,5,616.6052631578947,628.1052631578947,38,6.955796338302048,617.0,628.0,2,26,0.0
Image_12,5,616.6052631578947,628.1052631578947,38,6.955796338302048,617.0,628.0,2,27,5.276562487949633
Image_12,175,626.5416666666666,635.8125,96,11.055812783082736,626.5436507936507,635.7222222222222,2,28,0.08328418807831028
Image_12,175,626.5416666666666,635.8125,96,11.055812783082736,626.5547619047618,635.8047619047618,2,29,
Image_13,257,151.52941176470588,553.1344537815127,238,17.407785949022028,151.50470219435738,553.1567398119122,27,0,0.024383630837956496
Image_13,257,151.52941176470588,553.1344537815127,238,17.407785949022028,151.52256532066508,553.1401425178148,27,1,6.8954613584840025
Image_13,251,170.28082191780825,554.4349315068494,292,19.281751659604677,170.37251123956327,554.4508670520231,27,2,0.032019337418840645
Image_13,251,170.28082191780825,554.4349315068494,292,19.281751659604677,170.37969624300558,554.4196642685852,27,3,7.389071877212029
Image_13,281,191.2158054711246,558.9726443768997,329,20.46694433025772,191.26430976430976,559.0375982042648,27,4,0.11810735256110408
Image_13,281,191.2158054711246,558.9726443768997,329,20.46694433025772,191.37966804979254,559.0629322268326,27,5,6.025711267412788
Image_13,278,214.1442786069652,561.3283582089553,402,22.623931952327283,214.28296703296704,561.434065934066,27,6,0.12571140394756442
Image_13,278,214.1442786069652,561.3283582089553,402,22.623931952327283,214.39,561.5,27,7,7.949276300023975
Image_13,277,238.91017964071852,566.3173652694611,334,20.62188177498708,238.86297539149885,566.3517897091722,27,8,5.4499362474820785
Image_13,1573,256.01960784313724,569.656862745098,102,11.396070970426017,255.95133819951334,569.8856447688564,27,9,0.061774437840130626
Image_13,1573,256.01960784313724,569.656862745098,102,11.396070970426017,255.97890295358647,569.9409282700421,27,10,3.841007527332515
Image_13,320,263.6115702479339,571.2066115702479,121,12.412170838050638,263.6541218637993,571.5448028673835,27,11,0.1021015360132412
Image_13,320,263.6115702479339,571.2066115702479,121,12.412170838050638,263.7163742690058,571.625730994152,27,12,4.649443711004478
Image_13,301,276.28389830508473,570.1016949152543,236,17.334489682638438,276.2788778877888,570.1452145214521,27,13,0.024419681286215657
Image_13,301,276.28389830508473,570.1016949152543,236,17.334489682638438,276.29824561403507,570.1600877192982,27,14,4.634426339116704
Image_13,302,290.8945147679325,569.7594936708861,237,17.371176474327626,290.92638544251446,569.7311827956989,27,15,0.025105693454119934
Image_13,302,290.8945147679325,569.7594936708861,237,17.371176474327626,290.93879781420765,569.7530054644808,27,16,4.936693755235293
Image_13,301,307.5192307692308,566.1884615384615,260,18.19456736586892,307.4864612511671,566.1437908496731,27,17,0.04305738348263217
Image_13,301,307.5192307692308,566.1884615384615,260,18.19456736586892,307.5025417574437,566.1837327523601,27,18,4.735045963773441
Image_13,329,325.1979166666667,566.3819444444445,288,19.149229459268767,325.2325428194993,566.6067193675889,27,19,0.043789510220075954
Image_13,329,325.1979166666667,566.3819444444445,288,19.149229459268767,325.242951907131,566.6492537313433,27,20,5.063072629709783
Image_13,338,342.19457013574663,565.0497737556561,221,16.774562271083887,342.2322970639033,565.0647668393782,27,21,0.038954693598565335
Image_13,338,342.19457013574663,565.0497737556561,221,16.774562271083887,342.25757575757575,565.0944055944055,27,22,6.727668255799951
Image_13,326,358.98425196850394,565.7992125984252,254,17.983404693292407,358.9719101123595,565.7621722846442,27,23,0.029008313678149652
Image_13,326,358.98425196850394,565.7992125984252,254,17.983404693292407,358.9778761061947,565.7905604719764,27,24,7.962883024511026
Image_13,325,377.7681818181818,567.9954545454545,220,16.73656774376801,377.8015873015873,568.0837742504409,27,25,0.05460709653799453
Image_13,325,377.7681818181818,567.9954545454545,220,16.73656774376801,377.84265734265733,568.0477855477856,27,26,6.33535246775654
Image_13,1866,397.7241379310345,573.0373563218391,348,21.049640414216977,397.56477732793525,573.004048582996,27,27,0.008156496716198372
Image_13,1866,397.7241379310345,573.0373563218391,348,21.049640414216977,397.5684039087948,572.9967426710098,27,28,2.962075802449622
Image_13,345,415.33216783216784,574.9195804195804,286,19.08262324195121,415.4044795783926,575.1205533596838,27,29,0.03984957505090842
Image_13,345,415.33216783216784,574.9195804195804,286,19.08262324195121,415.4344941956882,575.1467661691543,27,30,6.341166528331531
Image_13,155,456.3478260869565,579.6630434782609,184,15.306079714651624,456.36538461538464,579.8269230769231,27,33,0.0570045661551751
Image_13,155,456.3478260869565,579.6630434782609,184,15.306079714651624,456.38157894736844,579.8815789473684,27,34,5.64874933081361
Image_13,366,469.94464944649445,581.8708487084871,271,18.575465448360347,469.86220871327254,582.0172239108409,27,35,0.0762745671577071
Image_13,366,469.94464944649445,581.8708487084871,271,18.575465448360347,469.9126803340926,582.0744115413819,27,36,3.9057932507814606
Image_13,374,485.8264984227129,584.0189274447949,317,20.090219901261573,485.71812080536915,583.8583146905295,27,37,0.08158701273577258
Image_13,374,485.8264984227129,584.0189274447949,317,20.090219901261573,485.7612208258528,583.9275882704966,27,38,4.397434750519928
Image_13,368,503.1220657276995,585.906103286385,213,16.46815177937675,503.02491103202846,586.0806642941874,27,39,0.03150453318394654
Image_13,368,503.1220657276995,585.906103286385,213,16.46815177937675,503.0485175202156,586.1015274034141,27,40,
Image_14,897,211.98275862068965,318.63793103448273,58,8.593479713983122,212.03412073490813,318.65091863517057,114,0,0.061401190758140205
Image_14,897,211.98275862068965,318.63793103448273,58,8.593479713983122,212.09523809523807,318.6450216450216,114,1,2.8692244074468523
Image_14,1665,222.5142857142857,312.57714285714286,175,14.927053303604616,222.4941724941725,312.9230769230769,114,2,0.09609345646332983
Image_14,1665,222.5142857142857,312.57714285714286,175,14.927053303604616,222.52622673434854,312.83248730964465,114,3,5.117498090611104
Image_14,894,236.68148148148148,313.9111111111111,135,13.110581167104948,236.59803921568627,313.9673202614379,114,4,0.01415385192807249
Image_14,894,236.68148148148148,313.9111111111111,135,13.110581167104948,236.60619469026548,313.95575221238937,114,5,9.26429367941682
Image_14,1011,264.69444444444446,310.59027777777777,144,13.540550005146152,264.67087276550996,310.602523659306,114,6,0.05556652419062726
Image_14,1011,264.69444444444446,310.59027777777777,144,13.540550005146152,264.6738816738817,310.65800865800867,114,7,5.833460645398402
Image_14,1657,280.26589595375725,309.485549132948,173,14.841510746523856,280.468376068376,309.54786324786323,114,8,0.023578691412000294
Image_14,1657,280.26589595375725,309.485549132948,173,14.841510746523856,280.47126436781605,309.57126436781607,114,9,5.665201651383384
Image_14,1732,299.1161616161616,309.16161616161617,198,15.877702285203682,299.10771470160114,308.5356622998544,114,10,0.03864759534385488
Image_14,1732,299.1161616161616,309.16161616161617,198,15.877702285203682,299.13627992633513,308.56169429097605,114,11,1.196880820907733
Image_14,1126,352.94607843137254,306.30882352941177,204,16.11647812414279,352.93888888888887,306.3009259259259,114,16,0.020216595964838456
Image_14,1126,352.94607843137254,306.30882352941177,204,16.11647812414279,352.95175438596493,306.3165204678362,114,17,5.248519113425193
Image_14,1131,374.0255102040816,310.1020408163265,196,15.797308339337176,373.9127358490566,309.80031446540875,114,18,8.466891318725683
Image_14,1712,396.59411764705885,312.5352941176471,170,14.712264360219256,396.2700258397932,312.01679586563307,114,19,0.09147548677517368
Image_14,1712,396.59411764705885,312.5352941176471,170,14.712264360219256,396.3342967244701,312.0818882466281,114,20,2.12001084404074
Image_14,1702,410.4516129032258,312.44086021505376,186,15.389040103942165,410.44976076555025,312.4401913875598,114,21,0.0044941225723151255
Image_14,1702,410.4516129032258,312.44086021505376,186,15.389040103942165,410.4539877300613,312.44171779141107,114,22,3.86180051648887
Image_14,1542,428.3453608247423,310.89690721649487,194,15.716503163191918,428.2503949447077,310.91469194312793,114,23,0.061792908890159405
Image_14,1542,428.3453608247423,310.89690721649487,194,15.716503163191918,428.29959100204496,310.8773006134969,114,24,3.3828936194778194
