Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_0,1125,394.9252336448598,496.3551401869159,107,11.67204486311899,0.0
Image_0,147,383.2773109243698,501.2352941176471,119,12.309163489997376,0.0
Image_0,1116,374.2027027027027,510.1081081081081,74,9.70668461991024,0.0
Image_0,1127,378.2549019607843,524.1111111111111,153,13.957279475043832,0.0
Image_0,1457,387.1948051948052,518.922077922078,77,9.901487006738307,4.4565506774645005
Image_0,1121,358.5833333333333,518.8854166666666,96,11.055812783082736,0.0
Image_0,1128,347.8169014084507,515.6338028169014,71,9.507891862878784,0.0
Image_0,1120,337.5,514.0727272727273,110,11.834540545406394,0.0
Image_0,1126,343.4424778761062,502.5221238938053,113,11.994835078277376,0.0
Image_0,136,343.03846153846155,502.2692307692308,78,9.965574970333758,0.0
Image_0,1119,356.26973684210526,503.7565789473685,152,13.911592676604096,0.0
Image_0,1115,369.4693877551021,495.68367346938777,98,11.170383851240114,0.0
Image_0,1787,378.6412213740458,484.3587786259542,131,12.914889870235298,0.0
Image_0,1118,378.7238095238095,483.25714285714287,105,11.562445770562215,0.0
Image_0,1117,367.1290322580645,480.3763440860215,93,10.881694613449236,0.0
Image_0,1782,367.2923976608187,468.4736842105263,342,20.867389014906145,0.0
Image_0,1095,361.3980582524272,464.8834951456311,103,11.451797811161432,0.0
Image_0,135,353.5,469.8,10,3.5682482323055424,0.0
Image_0,134,344.8974358974359,466.7692307692308,78,9.965574970333758,0.0
Image_0,1099,333.20754716981133,464.5,106,11.617374563210364,0.0
Image_0,1124,336.67123287671234,477.0821917808219,73,9.640875829802336,0.0
Image_0,1625,337.5929203539823,477.21238938053096,113,11.994835078277376,0.0
Image_0,1123,337.7472527472528,489.46153846153845,91,10.764051215546116,0.0
Image_0,1466,327.6818181818182,487.24242424242425,66,9.16699568847508,0.0
Image_0,1130,326.6304347826087,487.10869565217394,46,7.653039857325812,0.0
Image_0,999,323.9846153846154,474.5076923076923,65,9.09728368293446,0.0
Image_0,988,320.3793103448276,460.7586206896552,58,8.593479713983122,0.0
Image_0,1461,322.989417989418,445.2645502645503,378,21.938198374294355,0.0
Image_0,984,322.9107142857143,436.44642857142856,56,8.444016491289505,0.0
Image_0,987,321.4558823529412,426.0,68,9.304852983362556,0.0
Image_0,1111,331.51,423.29,100,11.283791670955123,0.0
Image_0,133,334.0,413.5,12,3.90882009522336,0.0
Image_0,1100,326.7979797979798,407.8080808080808,99,11.227230955528665,0.0
Image_0,1784,315.696,408.844,250,17.841241161527712,0.0
Image_0,1622,316.74766355140184,414.4485981308411,107,11.67204486311899,0.0
Image_0,983,310.17391304347825,425.3695652173913,92,10.82303275961202,0.0
Image_0,974,304.3888888888889,410.5138888888889,72,9.574614729634384,0.0
Image_0,1685,301.8,401.6666666666667,15,4.370193722368317,0.0
Image_0,960,297.8292682926829,394.5365853658537,82,10.217907939900584,0.0
Image_0,1690,305.95238095238096,387.5142857142857,105,11.562445770562215,0.0
Image_0,118,305.4166666666667,386.78125,96,11.055812783082736,0.0
Image_0,951,316.7619047619048,382.1904761904762,63,8.95623198216277,0.0
Image_0,1752,317.15294117647056,382.45882352941175,85,10.403141895720198,0.0
Image_0,1091,326.4431818181818,383.42045454545456,88,10.585134856802457,0.0
Image_0,1755,336.978021978022,386.38461538461536,91,10.764051215546116,0.0
Image_0,132,338.1891891891892,387.1621621621622,74,9.70668461991024,0.0
Image_0,1089,333.0882352941176,395.0147058823529,68,9.304852983362556,0.0
Image_0,961,320.8952380952381,394.1904761904762,105,11.562445770562215,0.0
Image_0,982,311.3826086956521,400.16521739130434,115,12.100518486599809,2.719695920327368
Image_0,952,292.2409638554217,381.6265060240964,83,10.280023453913834,0.0
Image_0,966,286.3,373.3,20,5.046265044040321,0.0
Image_0,970,286.62025316455697,363.126582278481,79,10.02925341359355,0.0
Image_0,969,287.52941176470586,359.4117647058824,17,4.652426491681278,0.0
Image_0,954,294.7886178861789,353.9430894308943,123,12.514330345744634,0.0
Image_0,117,302.0449438202247,343.0561797752809,89,10.645107772184812,0.0
Image_0,958,308.6019417475728,352.5728155339806,103,11.451797811161432,0.0
Image_0,1626,309.62068965517244,362.4597701149425,87,10.524820207108489,0.0
Image_0,950,309.41269841269843,362.6190476190476,63,8.95623198216277,0.0
Image_0,959,312.4183673469388,373.4693877551021,98,11.170383851240114,0.0
Image_0,1087,322.17857142857144,371.6071428571428,28,5.970821321441846,0.0
Image_0,1079,331.6263736263736,371.2637362637363,91,10.764051215546116,0.0
Image_0,131,345.5308641975309,377.9506172839506,81,10.155412503859614,0.0
Image_0,1073,345.9238095238095,378.0095238095238,105,11.562445770562215,0.0
Image_0,1081,357.97087378640776,380.8446601941748,103,11.451797811161432,0.0
Image_0,1077,368.4712643678161,386.5402298850575,87,10.524820207108489,0.0
Image_0,1679,375.0523690773067,380.84039900249377,401,22.595775212167435,0.0
Image_0,1673,382.8,376.06666666666666,105,11.562445770562215,0.0
Image_0,143,382.9861111111111,376.0833333333333,72,9.574614729634384,0.0
Image_0,1074,397.0857142857143,379.04761904761904,105,11.562445770562215,0.0
Image_0,1749,397.0,369.0,1,1.1283791670955126,0.0
Image_0,1749,404.392523364486,366.018691588785,107,11.67204486311899,0.0
Image_0,1209,405.5700934579439,366.7943925233645,107,11.67204486311899,0.0
Image_0,1217,410.66315789473686,377.9894736842105,95,10.998079684646791,0.0
Image_0,162,421.3611111111111,384.15277777777777,72,9.574614729634384,0.0
Image_0,1674,413.04597701149424,390.3448275862069,87,10.524820207108489,0.0
Image_0,1206,402.6027397260274,395.4246575342466,73,9.640875829802336,0.0
Image_0,144,388.9462365591398,390.6666666666667,93,10.881694613449236,0.0
Image_0,1082,388.9647887323944,390.0774647887324,142,13.446189622059965,0.0
Image_0,1106,393.12371134020617,406.4020618556701,97,11.11324596323283,0.0
Image_0,1105,379.6868686868687,417.4040404040404,99,11.227230955528665,0.0
Image_0,1112,371.23376623376623,422.24675324675326,77,9.901487006738307,0.0
Image_0,1110,359.3625,417.3125,80,10.09253008808064,0.0
Image_0,1715,348.87820512820514,418.0064102564103,156,14.093451279891855,0.0
Image_0,1102,347.4513274336283,418.4424778761062,113,11.994835078277376,0.0
Image_0,1092,352.2888888888889,432.06666666666666,90,10.704744696916627,0.0
Image_0,1456,353.14018691588785,432.3457943925234,107,11.67204486311899,0.0
Image_0,1681,345.46774193548384,441.983870967742,62,8.884866446580956,0.0
Image_0,1104,346.027397260274,442.6986301369863,73,9.640875829802336,0.0
Image_0,1093,339.65625,451.75,96,11.055812783082736,0.0
Image_0,1094,335.00970873786406,436.7961165048544,103,11.451797811161432,2.3843048414326162
Image_0,1464,358.0357142857143,450.8482142857143,112,11.941642642883693,0.0
Image_0,1109,371.5833333333333,455.3854166666667,96,11.055812783082736,0.0
Image_0,1101,380.4772727272728,458.5681818181818,88,10.585134856802457,0.0
Image_0,1676,389.48979591836735,458.16326530612247,49,7.898654169668588,0.0
Image_0,1108,394.9009009009009,449.036036036036,222,16.812470934731934,0.0
Image_0,1096,384.64,447.84,50,7.978845608028654,0.0
Image_0,1687,384.5,447.9411764705882,68,9.304852983362556,0.0
Image_0,1113,382.5384615384616,432.2769230769231,65,9.09728368293446,0.0
Image_0,1677,401.0734463276836,422.4783427495292,531,26.00173452395765,0.0
Image_0,1243,408.90625,419.71875,96,11.055812783082736,0.0
Image_0,1228,411.45,429.86,100,11.283791670955123,0.0
Image_0,1232,423.0133333333333,428.0133333333333,150,13.81976597885342,0.0
Image_0,1239,434.6901408450704,428.67605633802816,71,9.507891862878784,0.0
Image_0,1238,433.9,420.45,20,5.046265044040321,0.0
Image_0,1675,429.55555555555554,413.3333333333333,36,6.770275002573076,0.0
Image_0,1678,418.44776119402985,415.1641791044776,67,9.23618154310838,0.0
Image_0,1235,418.7311827956989,405.0430107526882,93,10.881694613449236,0.0
Image_0,1234,424.4927536231884,399.5797101449276,69,9.373021315815206,1.3308875939337526
Image_0,1226,442.5945945945946,399.6486486486487,37,6.863662517577698,0.32043298153617883
Image_0,1233,445.24,411.96,25,5.641895835477563,0.0
Image_0,1222,453.90361445783134,405.72289156626505,83,10.280023453913834,0.0
Image_0,1230,456.0191082802548,418.87261146496814,157,14.13855043925722,0.0
Image_0,170,468.67605633802816,426.32394366197184,71,9.507891862878784,0.0
Image_0,1244,469.3,433.8,10,3.5682482323055424,0.0
Image_0,1237,461.39506172839504,434.17283950617286,81,10.155412503859614,0.0
Image_0,1354,471.18888888888887,441.5,90,10.704744696916627,0.0
Image_0,1463,471.97520661157023,442.4132231404959,121,12.412170838050638,0.0
Image_0,1346,481.2352941176471,444.5058823529412,85,10.403141895720198,0.0
Image_0,1341,492.4859813084112,440.7663551401869,107,11.67204486311899,0.0
Image_0,182,492.5833333333333,431.9166666666667,12,3.90882009522336,0.0
Image_0,1342,489.2335766423358,422.82481751824815,137,13.207339536360733,0.0
Image_0,181,500.2926829268293,423.5365853658537,41,7.225151993843567,0.0
Image_0,1359,497.0869565217391,413.32608695652175,46,7.653039857325812,0.0
Image_0,1344,484.78333333333336,410.4166666666667,60,8.740387444736633,0.0
Image_0,1345,475.4479166666667,417.5104166666667,96,11.055812783082736,0.0
Image_0,1507,472.6185567010309,404.4020618556701,97,11.11324596323283,0.0
Image_0,1215,470.40983606557376,390.24590163934425,122,12.463355264843006,0.0
Image_0,1333,480.1574803149607,375.7322834645669,127,12.716187407449045,0.0
Image_0,1330,491.9266055045872,373.41284403669727,109,11.780624362746345,0.0
Image_0,1326,488.0266666666666,361.56,75,9.772050238058398,0.0
Image_0,1331,475.5607476635514,361.7663551401869,107,11.67204486311899,0.0
Image_0,1214,464.478672985782,372.86255924170615,211,16.39065416446578,0.0
Image_0,1205,446.7547169811321,375.5,106,11.617374563210364,0.0
Image_0,1208,434.9807692307692,370.88461538461536,52,8.136857890256438,0.0
Image_0,1203,446.95,362.5,100,11.283791670955123,0.0
Image_0,1220,443.0,349.6507936507937,126,12.666024736934256,0.0
Image_0,1204,432.0869565217391,356.27536231884056,69,9.373021315815206,0.0
Image_0,1219,430.2950819672131,345.04918032786884,61,8.812923024107548,0.0
Image_0,161,429.55882352941177,344.8235294117647,34,6.579524642479541,0.0
Image_0,1207,438.3684210526316,336.1684210526316,95,10.998079684646791,0.0
Image_0,1683,426.84375,328.96875,32,6.383076486422923,0.0
Image_0,1192,419.9090909090909,322.84090909090907,44,7.48482063701911,0.0
Image_0,160,419.5945945945946,314.8918918918919,37,6.863662517577698,0.0
Image_0,1656,416.06849315068496,308.1917808219178,73,9.640875829802336,0.0
Image_0,159,428.23776223776224,304.44055944055947,143,13.49345229721172,0.0
Image_0,1785,425.348623853211,297.1651376146789,327,20.4046399411604,0.0
Image_0,1189,423.925,289.84375,160,14.27299292922217,0.0
Image_0,1190,412.9340659340659,293.7912087912088,91,10.764051215546116,0.0
Image_0,1058,398.4036697247706,301.5229357798165,109,11.780624362746345,0.0
Image_0,142,394.2352941176471,308.29411764705884,17,4.652426491681278,0.0
Image_0,1057,390.5392156862745,315.95098039215685,102,11.396070970426017,0.0
Image_0,1692,390.609375,316.8515625,128,12.766152972845846,0.0
Image_0,1080,393.09154929577466,329.0774647887324,142,13.446189622059965,0.0
Image_0,1191,403.697247706422,321.73394495412845,109,11.780624362746345,0.0
Image_0,1213,409.9268292682927,337.8292682926829,41,7.225151993843567,0.0
Image_0,1210,412.796875,352.0625,64,9.0270333367641,0.0
Image_0,1218,418.22093023255815,367.1162790697674,86,10.464157913908982,0.0
Image_1,28,637.0833333333334,217.33333333333331,12,3.90882009522336,1.6407172136780934
Image_1,26,632.4615384615385,227.07692307692307,13,4.068428945128219,4.5428562380926545
Image_1,27,619.125,218.875,8,3.1915382432114616,0.807799916609814
Image_1,29,612.5,217.5,4,2.256758334191025,2.779732219530267
Image_1,25,612.8888888888889,228.22222222222223,9,3.385137501286538,3.6357413384182733
Image_1,336,599.4,223.2,15,4.370193722368317,0.0
Image_1,1072,601.128,212.392,125,12.6156626101008,0.0
Image_1,1071,584.3373493975904,225.10441767068272,249,17.805522925178455,0.0
Image_1,331,590.1176470588235,244.41176470588235,17,4.652426491681278,1.7190875393404523
Image_1,335,578.2,245.06666666666663,15,4.370193722368317,2.958506515155027
Image_1,204,579.5,257.5,6,2.763953195770684,3.7446127541100473
Image_1,206,587.4,269.06666666666666,15,4.370193722368317,0.0
Image_1,1065,591.1735357917571,266.1041214750542,461,24.22732816723524,0.0
Image_1,1301,595.2115942028986,273.9304347826087,345,20.958712816717327,0.0
Image_1,205,578.4,275.2,5,2.5231325220201604,0.0
Image_1,1063,576.6016260162602,287.8780487804878,123,12.514330345744634,0.0
Image_1,1062,561.8244680851063,275.6595744680851,188,15.471555655790098,3.4460128313096643
Image_1,340,557.5,251.2,10,3.5682482323055424,13.383804573835452
Image_1,870,530.0,235.0,7,2.985410660720923,0.0
Image_1,873,521.8767123287671,231.35616438356163,146,13.63425735166143,0.0
Image_1,1310,520.8841698841699,236.5791505791506,259,18.15954410458608,0.0
Image_1,872,506.8953488372093,233.8372093023256,86,10.464157913908982,0.0
Image_1,866,510.9506726457399,218.45291479820628,223,16.85029431422316,0.0
Image_1,876,498.2083333333333,212.16666666666663,24,5.527906391541368,0.0
Image_1,875,497.9473684210527,211.57894736842104,19,4.918490759365935,0.0
Image_1,867,490.9912663755459,218.5764192139738,229,17.075475271404667,0.0
Image_1,1056,472.29864253393663,216.35746606334845,221,16.774562271083887,0.0
Image_1,799,456.4117647058824,221.11764705882356,17,4.652426491681278,0.7295418037923902
Image_1,176,451.25,227.25,4,2.256758334191025,0.0
Image_1,801,449.10135135135135,234.09459459459455,148,13.727325035155395,0.0
Image_1,1059,449.45575221238937,234.50884955752213,226,16.96325844612841,0.0
Image_1,796,442.0449438202247,246.7191011235955,89,10.645107772184812,2.933165998623764
Image_1,808,433.3333333333333,265.1666666666667,18,4.787307364817192,0.0
Image_1,1058,433.34615384615387,265.53846153846155,26,5.753627391751592,0.0
Image_1,809,433.0,265.57894736842104,19,4.918490759365935,0.0
Image_1,168,433.0,267.5,6,2.763953195770684,0.6389982005790236
Image_1,169,422.6410256410256,265.15384615384613,39,7.046725639945928,0.0
Image_1,1308,430.2879256965944,279.63157894736844,323,20.279456919490165,0.0
Image_1,811,428.0352941176471,283.3764705882353,170,14.712264360219256,2.427908079415202
Image_1,804,446.6363636363636,295.72727272727275,11,3.742410318509555,0.0
Image_1,806,447.2941176470589,295.8235294117647,17,4.652426491681278,8.418134521121944
Image_1,807,457.5,274.5,8,3.1915382432114616,12.533712528880741
Image_1,868,480.03389830508473,247.2372881355932,59,8.667244841319219,0.0
Image_2,30,637.40625,349.265625,64,9.0270333367641,0.0
Image_2,404,633.5133333333333,363.66,150,13.81976597885342,0.0
Image_2,411,628.5461254612546,377.7638376383764,271,18.575465448360347,0.0
Image_2,1230,630.4226579520697,383.52941176470586,459,24.17471718621419,0.0
Image_2,31,637.1176470588235,393.5882352941176,17,4.652426491681278,0.0
Image_2,1248,619.3024691358024,392.87654320987656,162,14.361922094451575,0.0
Image_2,405,618.8055555555555,394.9259259259259,108,11.726460285670075,0.0
Image_2,1257,608.0641025641025,402.1880341880342,234,17.26088217525478,0.0
Image_2,427,610.7731092436975,405.3781512605042,119,12.309163489997376,0.0
Image_2,1233,603.3623853211009,419.0550458715596,218,16.66031874701878,0.0
Image_2,419,617.4057142857143,420.56,175,14.927053303604616,0.0
Image_2,32,628.7777777777778,420.3888888888889,36,6.770275002573076,0.0
Image_2,414,633.9241573033707,428.4325842696629,356,21.290215544369623,0.0
Image_2,1545,623.5429553264605,445.3676975945017,291,19.248706645328987,0.0
Image_2,422,622.6488888888889,445.2,225,16.925687506432688,0.0
Image_2,1034,628.0721247563353,451.6783625730994,513,25.557227675339483,0.0
Image_2,417,610.8888888888889,443.77777777777777,9,3.385137501286538,0.0
Image_2,1539,595.6294117647059,460.8588235294118,340,20.8062837914404,0.0
Image_2,421,596.6397849462365,463.85483870967744,186,15.389040103942165,0.0
Image_2,420,588.8923766816143,451.0089686098655,223,16.85029431422316,0.0
Image_2,426,575.9935483870968,454.5741935483871,155,14.048207338801282,0.0
Image_2,174,569.6521739130435,453.0869565217391,23,5.4115163798060095,0.07230728471832215
Image_2,423,575.62,435.5133333333333,150,13.81976597885342,0.0
Image_2,425,567.5784313725491,421.4166666666667,204,16.11647812414279,0.0
Image_2,1229,570.9327902240326,413.5315682281059,491,25.003212122944625,0.0
Image_2,416,573.2122448979592,406.8122448979592,245,17.66192765414112,0.0
Image_2,1241,563.4685314685315,394.6608391608392,286,19.08262324195121,0.0
Image_2,1231,580.0744186046512,381.8186046511628,430,23.39856842279288,0.0
Image_2,407,584.3857142857142,373.6142857142857,140,13.351162356249093,0.0
Image_2,173,588.1428571428571,375.4285714285714,7,2.985410660720923,0.0
Image_2,412,596.7017543859649,369.7953216374269,171,14.755472278097804,0.0
Image_2,413,598.5,359.4375,16,4.51351666838205,0.0
Image_2,402,588.8223350253808,355.9086294416244,197,15.837556323903858,0.0
Image_2,1525,587.6382978723404,354.37021276595743,235,17.297725082009,0.0
Image_2,1237,577.2814814814815,360.68888888888887,135,13.110581167104948,0.0
Image_2,399,567.3636363636364,348.1969696969697,132,12.964089628857147,0.0
Image_2,410,578.0566037735849,343.6320754716981,106,11.617374563210364,0.0
Image_2,406,569.2870370370371,331.8611111111111,216,16.583719174624104,0.0
Image_2,1204,560.0689655172414,338.41379310344826,29,6.076507779746499,0.0
Image_2,1249,552.3401360544218,347.10884353741494,147,13.680870333281758,0.0
Image_2,159,548.2857142857143,353.1428571428572,7,2.985410660720923,0.0
Image_2,986,539.0635593220339,353.7330508474576,236,17.334489682638438,0.0
Image_2,408,550.281045751634,368.3006535947712,153,13.957279475043832,0.0
Image_2,1254,561.3643724696357,362.1497975708502,247,17.733870630789692,8.949490589765501
Image_2,160,539.7142857142857,392.1428571428572,7,2.985410660720923,0.0
Image_2,1243,538.965,401.745,200,15.957691216057308,0.0
Image_2,1010,537.8977272727273,401.8068181818182,176,14.96964127403822,0.0
Image_2,1012,542.0,410.0,8,3.1915382432114616,0.0
Image_2,1007,533.4931506849315,418.65296803652967,219,16.698486766680407,0.0
Image_2,1255,528.9597156398104,404.1208530805688,422,23.179885415554555,0.0
Image_2,1004,522.3193277310925,405.20168067226894,238,17.407785949022028,0.0
Image_2,1243,524.0,397.0,1,1.1283791670955126,0.0
Image_2,1243,526.0,397.0,1,1.1283791670955126,0.0
Image_2,988,527.2,392.4461538461538,65,9.09728368293446,0.0
Image_2,999,529.5109489051094,390.33576642335765,137,13.207339536360733,0.0
Image_2,1528,529.5632911392405,388.0949367088608,158,14.183506197980655,0.0
Image_2,993,529.0,384.5,26,5.753627391751592,0.0
Image_2,997,520.8148148148148,377.9925925925926,135,13.110581167104948,0.0
Image_2,1238,520.5114942528736,378.1609195402299,174,14.884343478431232,0.0
Image_2,1232,503.5436893203884,382.3203883495146,206,16.195287778099022,0.0
Image_2,989,499.3609022556391,377.41604010025065,399,22.539356209735228,0.0
Image_2,996,495.3666666666667,372.8444444444444,180,15.13879513212096,0.0
Image_2,998,495.864406779661,360.9830508474576,59,8.667244841319219,0.0
Image_2,1244,505.0,357.0,9,3.385137501286538,0.0
Image_2,994,506.0,362.0731707317073,41,7.225151993843567,0.9433979646608712
Image_2,992,483.0172413793104,362.3908045977012,174,14.884343478431232,0.0
Image_2,1495,478.0,356.73441734417344,369,21.675455981530703,0.0
Image_2,995,472.9162303664921,351.9267015706806,191,15.594510349620345,0.0
Image_2,1252,462.32911392405066,358.493670886076,79,10.02925341359355,0.0
Image_2,990,472.6851851851852,367.2037037037037,108,11.726460285670075,0.0
Image_2,1429,460.6260683760684,374.7051282051282,468,24.41057367076932,0.0
Image_2,905,457.38920454545456,371.65340909090907,352,21.17026971360491,0.0
Image_2,1240,452.34,372.6533333333333,150,13.81976597885342,0.0
Image_2,1235,465.4159292035398,385.9911504424779,113,11.994835078277376,0.0
Image_2,907,467.9090909090909,393.1363636363636,22,5.292567428401227,0.0
Image_2,1000,472.46153846153845,391.7692307692308,13,4.068428945128219,2.2171354044970144
Image_2,1011,483.1875,398.125,16,4.51351666838205,0.0
Image_2,1001,485.3333333333333,394.6666666666667,12,3.90882009522336,0.09131969892937075
Image_2,1245,489.72,386.44,25,5.641895835477563,0.0
Image_2,987,482.228813559322,380.1186440677966,118,12.257335203001883,8.492790256254306
Image_2,1432,457.72222222222223,401.6111111111111,18,4.787307364817192,1.9198870788354192
Image_2,1256,461.6382978723405,416.7872340425532,47,7.735777827895049,0.0
Image_2,919,457.8333333333333,419.27777777777777,18,4.787307364817192,0.8495018128639122
Image_2,1054,461.2244897959184,432.6326530612245,49,7.898654169668588,0.0
Image_2,1048,461.75688073394497,448.61009174311926,218,16.66031874701878,0.0
Image_2,1009,470.56,447.72,25,5.641895835477563,0.0
Image_2,1005,476.7432432432432,437.0135135135135,148,13.727325035155395,0.0
Image_2,1002,488.2909090909091,450.1727272727273,220,16.73656774376801,0.0
Image_2,1059,487.8571428571428,461.74285714285713,35,6.6755811781245455,0.0
Image_2,1023,489.25,472.81060606060606,132,12.964089628857147,0.0
Image_2,1037,479.37142857142857,476.3285714285714,70,9.440697438826296,0.0
Image_2,1015,476.7386934673367,490.0502512562814,199,15.91774699517169,0.0
Image_2,1014,486.1896551724138,500.3908045977012,174,14.884343478431232,0.0
Image_2,1016,491.7851239669421,511.4132231404959,121,12.412170838050638,0.0
Image_2,1022,504.1434599156118,522.4472573839662,237,17.371176474327626,0.0
Image_2,1057,506.3333333333333,533.0833333333334,12,3.90882009522336,0.0
Image_2,1024,506.26666666666665,540.6666666666666,15,4.370193722368317,3.7790103052449355
Image_2,323,519.2,545.6,5,2.5231325220201604,0.0
Image_2,319,519.5,545.5,4,2.256758334191025,0.0
Image_2,1026,523.0671641791045,536.8134328358209,134,13.061933202803932,0.0
Image_2,1017,536.7591623036649,538.1256544502618,191,15.594510349620345,0.0
Image_2,165,549.1481481481482,538.074074074074,27,5.863230142835039,0.0
