Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_9,1380,264.5,345.0,6,2.763953195770684,4.26485897241567
Image_9,1380,253.04032258064515,341.68548387096774,124,12.565098628628435,0.0
Image_9,73,230.431654676259,342.0503597122302,139,13.303394180365686,0.5959012757368178
Image_9,1374,216.2933333333333,342.7866666666667,150,13.81976597885342,0.6522233294244124
Image_9,1376,202.0935251798561,343.4172661870504,139,13.303394180365686,0.0
Image_9,671,188.2,322.125,40,7.136496464611085,4.571062317983675
Image_9,597,176.42857142857142,322.8809523809524,42,7.312732791431452,0.0
Image_9,587,157.22368421052633,322.3355263157895,152,13.911592676604096,1.9103530192863634
Image_9,584,142.6320754716981,323.8962264150944,106,11.617374563210364,0.0
Image_9,1465,120.35849056603772,327.3962264150944,53,8.214724333230155,2.99782679359466
Image_9,1306,106.64963503649636,327.3868613138686,137,13.207339536360733,0.0
Image_9,1310,79.98857142857143,330.7142857142857,175,14.927053303604616,0.9735151099943504
Image_9,1308,65.50819672131148,333.05737704918033,122,12.463355264843006,1.6170690299802857
Image_9,510,51.1578947368421,333.436090225564,133,13.013103375051497,2.6136670985693637
Image_9,513,36.68817204301075,335.06451612903226,93,10.881694613449236,2.457306995134944
Image_9,519,25.02083333333333,336.875,48,7.817640190446719,0.0
Image_9,502,5.732283464566929,324.25984251968504,127,12.716187407449045,0.0
Image_10,380,633.9795918367347,311.6122448979592,49,7.898654169668588,0.0
Image_10,371,586.7289719626168,295.89719626168227,107,11.67204486311899,0.0
Image_10,376,572.5952380952381,316.57142857142856,126,12.666024736934256,-0.0049869519767753445
Image_10,1328,559.6594202898551,317.2898550724637,138,13.255453865237978,0.0
Image_10,1145,546.0,308.0,33,6.482044814428575,0.0
Image_10,1142,531.9473684210526,298.640350877193,114,12.047792665040705,0.16493763612857215
Image_10,1140,519.3828125,299.0703125,128,12.766152972845846,0.0
Image_10,1302,508.00686498855833,313.9244851258581,437,23.58825303088947,0.0
Image_10,1143,487.4433962264151,321.45283018867923,106,11.617374563210364,0.0
Image_10,1642,472.5772811918063,307.94227188081936,537,26.148224328293928,-9.215671960659234
Image_10,1052,462.5193798449613,305.8837209302326,129,12.815923738491737,0.0
Image_10,1048,443.9154228855721,307.12935323383084,201,15.99753570059363,0.0
Image_10,115,427.5192307692308,306.6474358974359,156,14.093451279891855,0.0
Image_10,1540,414.4,320.8,5,2.5231325220201604,3.8401351709673985
Image_10,1046,402.52830188679246,323.6792452830189,159,14.228319915327,0.0
Image_10,954,386.1341463414634,325.140243902439,164,14.450303987687134,0.0
Image_10,951,369.0057803468208,325.08670520231215,173,14.841510746523856,0.0
Image_10,944,351.4382716049383,311.39506172839504,162,14.361922094451575,-1.1075251745260175
Image_10,938,337.87005649717514,310.84180790960454,177,15.012108426804138,0.0
Image_10,840,322.69101123595505,310.9550561797753,178,15.054455784347004,-1.8014058267410888
Image_10,837,309.468085106383,313.47872340425533,188,15.471555655790098,-6.038842638477671
Image_10,1671,295.544731610338,310.0039761431412,503,25.30690599424961,0.0
Image_10,832,281.23972602739724,315.0068493150685,146,13.63425735166143,0.0
Image_10,1631,263.2315789473684,316.6778947368421,475,24.592453796829677,0.0
Image_10,723,233.42465753424656,317.1506849315069,146,13.63425735166143,0.0
Image_10,726,217.412213740458,315.1679389312977,131,12.914889870235298,0.0
Image_10,745,188.03846153846155,321.9807692307692,52,8.136857890256438,4.1287269491714955
Image_10,741,175.36507936507937,321.7619047619048,63,8.95623198216277,1.8149067854419716
Image_10,625,162.84426229508196,322.07377049180326,122,12.463355264843006,0.0
Image_10,68,152.27,303.57,100,11.283791670955123,0.0
Image_10,623,136.54597701149424,304.7011494252874,174,14.884343478431232,0.0
Image_10,1397,123.16666666666669,323.8333333333333,156,14.093451279891855,0.0
Image_10,1392,106.76470588235294,306.1764705882353,17,4.652426491681278,1.1780601562234665
Image_10,1430,96.37337662337664,314.6461038961039,308,19.80297401347661,0.0
Image_10,517,77.12328767123287,326.9109589041096,146,13.63425735166143,-0.5715306723654088
Image_10,1385,64.13698630136986,328.32191780821915,146,13.63425735166143,-0.9395776237192628
Image_10,520,52.62,328.56,100,11.283791670955123,-0.7419262857661373
Image_10,513,41.496,329.928,125,12.6156626101008,-0.009461407927219057
Image_10,1395,27.69060773480663,331.4475138121547,181,15.180789096653193,0.0
Image_10,1560,12.893300248138958,337.16129032258067,403,22.65205369339104,0.0
Image_11,371,635.8941176470588,312.29411764705884,85,10.403141895720198,0.0
Image_11,1661,622.122969837587,336.5522041763341,431,23.42576026046658,0.0
Image_11,1388,611.3624161073825,315.08053691275165,149,13.773623058786647,0.0
Image_11,1661,598.7222222222222,337.1666666666667,18,4.787307364817192,4.739305776532126
Image_11,1405,588.4065934065934,326.63186813186815,182,15.222667215103916,0.0
Image_11,396,559.2577319587629,334.4742268041237,97,11.11324596323283,0.0
Image_11,1404,538.6842105263158,328.94736842105266,57,8.51907589177983,0.0
Image_11,1420,522.1775700934579,317.02803738317755,107,11.67204486311899,0.0
Image_11,1178,487.5442176870748,306.23809523809524,147,13.680870333281758,-0.9250657957131665
Image_11,1582,474.2369942196532,307.11560693641616,173,14.841510746523856,-1.5240216201931265
Image_11,1670,459.9954337899544,307.4703196347032,219,16.698486766680407,-1.4721104872097577
Image_11,1407,446.4295774647888,308.4366197183099,142,13.446189622059965,0.9561945645244734
Image_11,1390,432.1376811594203,309.09420289855075,138,13.255453865237978,-1.275447299174722
Image_11,1062,420.1897810218978,309.53284671532845,137,13.207339536360733,0.49462605632029977
Image_11,1059,406.2733333333333,311.1333333333333,150,13.81976597885342,0.0
Image_11,954,390.87368421052633,311.7105263157895,190,15.553633450087505,0.0
Image_11,1599,374.35333333333335,312.3466666666667,150,13.81976597885342,0.0
Image_11,1548,353.6666666666667,315.3333333333333,3,1.95441004761168,0.0
Image_11,1541,333.421768707483,328.0204081632653,147,13.680870333281758,-1.494819577972132
Image_11,872,320.8343195266272,329.55029585798815,169,14.668929172241665,0.0
Image_11,882,303.98371335504885,330.4657980456026,307,19.77080019204319,-2.2530149389585628
Image_11,1542,289.5135135135135,331.3310810810811,148,13.727325035155395,0.0
Image_11,875,274.25786163522014,330.37735849056605,159,14.228319915327,-1.728284779769588
Image_11,873,261.10994764397907,331.34031413612564,191,15.594510349620345,0.0
Image_11,748,241.82564102564103,315.1589743589744,195,15.7569575497098,0.0
Image_11,756,216.32413793103447,313.7931034482759,145,13.58748446131949,0.366695696480404
Image_11,747,202.5379310344828,315.951724137931,145,13.58748446131949,-0.2477878158660065
Image_11,746,189.1283783783784,315.9932432432432,148,13.727325035155395,-0.45273493580747015
Image_11,1498,176.39370078740157,316.92913385826773,127,12.716187407449045,0.7960454040518457
Image_11,1503,162.5211267605634,317.2887323943662,142,13.446189622059965,0.0
Image_11,652,147.0,300.5,2,1.5957691216057308,0.0
Image_11,646,129.04109589041096,307.1095890410959,73,9.640875829802336,0.0
Image_11,651,113.5483870967742,307.9032258064516,93,10.881694613449236,3.846228497603123
Image_11,1505,101.69135802469135,316.0123456790124,81,10.155412503859614,0.0
Image_11,1725,45.79505300353357,308.6855123674912,566,26.84499175488981,0.0
Image_11,533,29.274647887323944,307.76056338028167,142,13.446189622059965,0.0
Image_11,524,7.372881355932203,322.1864406779661,59,8.667244841319219,0.0
Image_12,1499,639.0,295.0,1,1.1283791670955126,0.0
Image_12,347,617.2792207792207,297.84415584415586,154,14.002817212590296,-3.7566003330645312
Image_12,1296,606.9808917197453,298.4140127388535,157,14.13855043925722,-1.3343447338349659
Image_12,1288,594.6666666666666,299.5072463768116,138,13.255453865237978,-2.074204260265855
Image_12,345,583.8306451612904,299.5403225806452,124,12.565098628628435,-0.9749401933093207
Image_12,342,571.0102040816327,302.7091836734694,196,15.797308339337176,0.0
Image_12,340,555.0669456066946,301.8410041841004,239,17.44431859350499,0.0
Image_12,126,539.9934640522875,301.65359477124184,153,13.957279475043832,-1.440000778243327
Image_12,1092,526.4417475728155,303.1699029126213,206,16.195287778099022,-2.610132012709391
Image_12,1094,514.4074074074074,302.7185185185185,135,13.110581167104948,0.0
Image_12,1093,502.2857142857143,323.2857142857143,133,13.013103375051497,-0.37090024693796764
Image_12,1088,489.312925170068,322.9931972789116,147,13.680870333281758,-0.5368205824272536
Image_12,1426,475.4198895027624,322.82872928176795,181,15.180789096653193,0.0
Image_12,1008,457.45454545454544,323.27272727272725,11,3.742410318509555,0.0
Image_12,1014,408.84615384615387,321.15384615384613,13,4.068428945128219,0.0
Image_12,896,372.2780487804878,313.4146341463415,205,16.15593100600236,0.0
Image_12,895,354.4326923076923,313.375,208,16.273715780512877,0.0
Image_12,1516,343.6666666666667,328.9468085106383,282,18.948708441878452,0.0
Image_12,908,325.353488372093,329.47441860465113,215,16.545286401814263,0.0
Image_12,807,308.93888888888887,329.69444444444446,180,15.13879513212096,0.0
Image_12,798,294.4060606060606,313.72121212121215,165,14.494292838262302,-0.6950285096831745
Image_12,787,280.3426966292135,313.05056179775283,178,15.054455784347004,-1.952408057360838
Image_12,1388,267.60493827160496,313.7283950617284,162,14.361922094451575,-1.9269866434809053
Image_12,1386,255.4078947368421,313.17105263157896,152,13.911592676604096,0.0
Image_12,692,239.97368421052636,325.2631578947368,76,9.83698151873187,0.0
Image_12,700,221.0952380952381,334.73809523809524,84,10.34176589165282,0.0
Image_12,687,207.23357664233575,313.9124087591241,137,13.207339536360733,-1.2995008114198594
Image_12,1320,195.75833333333333,313.45,120,12.360774464742066,-0.08163479240866067
Image_12,691,183.45454545454547,313.2892561983471,121,12.412170838050638,0.0
Image_12,576,156.7,315.1117647058824,170,14.712264360219256,-0.3156261885075544
Image_12,581,142.02732240437155,315.1475409836066,183,15.26443044094783,-1.4362213124584517
Image_12,573,129.68852459016392,316.6311475409836,122,12.463355264843006,-1.6299452487009845
Image_12,583,118.11464968152866,318.13375796178343,157,14.13855043925722,0.0
Image_12,1463,94.40645161290324,317.13548387096773,155,14.048207338801282,0.0
Image_12,58,70.52941176470588,344.2352941176471,17,4.652426491681278,0.0
Image_12,493,55.093023255813954,333.4651162790698,43,7.399277020331919,-0.5088774356800894
Image_12,1335,40.99202127659574,332.5478723404256,376,21.88008383942852,0.0
Image_12,46,17.163636363636364,342.0181818181818,55,8.368283871884005,0.0
Image_13,13,615.5263157894736,343.8245614035088,57,8.51907589177983,0.0
Image_13,1352,601.6323024054983,329.11340206185565,291,19.248706645328987,0.0
Image_13,1134,571.7707182320441,350.6850828729281,362,21.468877828012552,0.0
Image_13,1124,561.0978835978837,331.5529100529101,378,21.938198374294355,0.0
Image_13,1115,527.0506329113924,328.9620253164557,79,10.02925341359355,3.5589957737890376
Image_13,948,516.5555555555555,336.1481481481481,54,8.291859587312052,5.588931996420234
Image_13,943,501.87012987012986,336.2207792207792,77,9.901487006738307,3.4683662181321715
Image_13,944,489.35849056603774,336.8301886792453,53,8.214724333230155,-0.871113521986512
Image_13,1118,478.6319018404908,328.76073619631904,326,20.37341629633241,0.0
Image_13,1304,462.0,331.5769230769231,52,8.136857890256438,0.0
Image_13,836,446.4,336.2,5,2.5231325220201604,0.0
Image_13,1125,430.507614213198,343.15736040609136,197,15.837556323903858,0.0
Image_13,837,412.13253012048193,335.56626506024094,83,10.280023453913834,0.0
Image_13,1285,392.4193548387097,343.0774193548387,155,14.048207338801282,0.0
Image_13,728,376.6017699115045,331.78761061946904,113,11.994835078277376,0.0
Image_13,1300,363.4316239316239,318.34615384615387,234,17.26088217525478,0.0
Image_13,1313,343.1198979591837,316.8392857142857,392,22.34076770248023,0.0
Image_13,1254,326.7163120567376,327.322695035461,282,18.948708441878452,-3.9340069971896092
Image_13,628,314.32748538011697,330.9824561403509,171,14.755472278097804,0.0
Image_13,1298,300.0091743119266,340.8532110091743,218,16.66031874701878,0.0
Image_13,1314,278.5,326.5,16,4.51351666838205,0.0
Image_13,631,250.64044943820224,334.438202247191,89,10.645107772184812,0.0
Image_13,1243,220.55121951219516,322.0829268292683,410,22.847936741452536,0.0
Image_13,542,206.4375,335.1458333333333,48,7.817640190446719,0.0
Image_13,1174,196.0171821305842,323.5773195876289,291,19.248706645328987,0.0
Image_13,1248,176.96236559139786,328.5,186,15.389040103942165,0.0
Image_13,1202,157.8470588235294,325.8558823529412,340,20.8062837914404,0.0
Image_13,1171,138.99641577060933,324.80286738351253,279,18.84764794294265,0.0
Image_13,445,120.75874125874124,325.81468531468533,286,19.08262324195121,0.0
Image_13,1173,101.41689373297002,327.35694822888286,367,21.616635097022037,0.0
Image_13,344,79.89761904761905,327.6738095238095,420,23.12489154112443,0.0
Image_13,324,67.26666666666667,309.3511111111111,225,16.925687506432688,0.0
Image_13,344,54.75,324.75,4,2.256758334191025,0.0
Image_13,350,33.60909090909091,328.6409090909091,440,23.66908109081279,0.0
Image_13,1183,10.491266375545852,326.4912663755459,458,24.148368712786887,0.0
Image_14,396,636.0714285714286,320.57142857142856,56,8.444016491289505,0.0
Image_14,395,612.4550264550264,330.23809523809524,189,15.512648837479231,-1.4227782095162294
Image_14,398,602.4130434782609,331.7826086956522,46,7.653039857325812,0.0
Image_14,397,587.5333333333333,320.06666666666666,15,4.370193722368317,0.0
Image_14,377,561.7377622377622,331.4825174825175,286,19.08262324195121,0.0
Image_14,1354,544.1111111111111,314.55555555555554,9,3.385137501286538,0.0
Image_14,1373,531.3333333333334,338.3333333333333,3,1.95441004761168,0.0
Image_14,1161,516.6774193548387,324.9032258064516,31,6.282549314314218,1.578597149251241
Image_14,1373,506.0634441087613,335.48036253776434,331,20.529059630371258,0.0
Image_14,1160,491.90833333333336,312.2916666666667,240,17.480774889473267,0.0
Image_14,1365,476.0493273542601,313.63677130044846,223,16.85029431422316,0.0
Image_14,1564,460.1748071979434,334.84061696658097,389,22.255115881567058,0.0
Image_14,1035,439.9075630252101,312.8109243697479,238,17.407785949022028,0.0
Image_14,1572,426.058908045977,336.3764367816092,696,29.768686956862464,-14.941427799507238
Image_14,1560,414.1325536062378,331.9493177387914,513,25.557227675339483,0.0
Image_14,1042,400.489010989011,311.24175824175825,182,15.222667215103916,0.0
Image_14,943,378.3211678832117,312.43552311435525,411,22.875783109789968,0.0
Image_14,964,367.8502994011976,337.0658682634731,167,14.581872443920645,0.0
Image_14,942,354.43197278911566,312.8503401360544,294,19.347672370394783,0.0
Image_14,959,341.54658385093165,336.7577639751553,161,14.317526556719258,0.0
Image_14,847,328.6666666666667,312.3333333333333,3,1.95441004761168,0.0
Image_14,835,312.63440860215053,315.52150537634407,186,15.389040103942165,-1.3742988977673871
Image_14,833,298.2028985507246,315.93719806763283,207,16.23454913941803,0.0
Image_14,857,281.8345323741007,338.6402877697841,139,13.303394180365686,0.0
Image_14,864,262.2631578947368,337.10526315789474,19,4.918490759365935,0.0
Image_14,719,247.7546296296296,317.38425925925924,216,16.583719174624104,0.0
Image_14,746,234.6239316239316,338.8376068376068,117,12.205286835384658,0.8316045585514242
Image_14,744,221.5,337.78688524590166,122,12.463355264843006,0.0
Image_14,1461,209.6392156862745,320.5960784313726,255,18.01877032173579,-1.570260220467965
Image_14,1518,196.93617021276597,322.8936170212766,94,10.94004191971426,0.0
Image_14,1440,180.9835390946502,323.2304526748971,243,17.58969042850512,0.0
Image_14,626,159.503125,327.178125,320,20.185060176161283,3.6039701973269995
Image_14,1466,145.0,330.25,4,2.256758334191025,0.0
Image_14,1465,121.38947368421051,329.1736842105263,190,15.553633450087505,-0.057483672448007894
Image_14,1446,107.28682170542636,330.0077519379845,129,12.815923738491737,0.625127622131977
Image_14,1476,92.47395833333331,328.9479166666667,192,15.635280380893438,0.0
Image_14,539,76.7487922705314,330.92270531400965,207,16.23454913941803,0.0
Image_14,1447,63.4531490015361,310.38709677419354,651,28.79025779013781,0.0
Image_14,531,43.72826086956522,334.2210144927536,276,18.746042631630413,0.0
Image_14,1619,31.146586345381525,313.82730923694777,498,25.180812005932435,0.0
Image_14,535,8.06060606060606,338.3272727272727,165,14.494292838262302,0.0
Image_15,1577,633.812351543943,325.6508313539192,421,23.152404806704283,0.0
Image_15,1327,617.1777777777778,318.6388888888889,180,15.13879513212096,0.0
Image_15,1335,600.7880434782609,318.3260869565217,184,15.306079714651624,0.0
Image_15,351,584.5761904761905,319.6952380952381,210,16.351767622932517,0.0
Image_15,350,567.150406504065,320.4471544715447,246,17.697935698969246,-1.5818922004629457
Image_15,364,556.421052631579,321.0263157894737,38,6.955796338302048,0.0
Image_15,1337,544.6574585635359,311.6353591160221,181,15.180789096653193,-2.21321607094597
Image_15,1129,534.2083333333334,303.578125,192,15.635280380893438,0.0
Image_15,1127,514.8024193548387,306.41129032258067,248,17.769732893161912,0.0
Image_15,1301,503.3333333333333,326.4166666666667,12,3.90882009522336,0.0
Image_15,1130,492.8815789473685,308.8157894736842,304,19.67396303746374,-12.41824074225503
Image_15,1298,481.2602523659306,309.0946372239748,634,28.41186145542198,0.0
Image_15,1299,464.1851851851852,324.0432098765432,162,14.361922094451575,0.0
Image_15,1309,450.0036231884058,306.2282608695652,552,26.51090773047596,0.0
Image_15,1041,432.75,310.0,4,2.256758334191025,0.0
Image_15,1052,413.6936416184971,323.8034682080925,173,14.841510746523856,0.0
Image_15,1515,398.3944444444445,327.01666666666665,180,15.13879513212096,0.0
Image_15,922,384.5846645367412,311.8562300319489,313,19.963065333312567,0.0
Image_15,1509,365.37704918032784,311.7704918032787,183,15.26443044094783,-0.42499418206300454
Image_15,927,351.1688311688312,311.6623376623377,154,14.002817212590296,-0.028246631229544406
Image_15,925,337.6985294117647,313.15441176470586,136,13.159049284959082,0.12333247522050073
Image_15,923,324.22758620689655,313.9862068965517,145,13.58748446131949,4.0672466334259685
Image_15,1481,312.8,319.4,10,3.5682482323055424,9.992613805123753
Image_15,1483,299.3333333333333,319.6666666666667,9,3.385137501286538,0.0
Image_15,828,281.8333333333333,312.6666666666667,6,2.763953195770684,0.0
Image_15,828,259.9786324786325,319.03846153846155,234,17.26088217525478,0.0
Image_15,712,240.375,318.6397058823529,272,18.609705966725112,2.9540694405975962
Image_15,1461,228.0,322.0,1,1.1283791670955126,0.0
Image_15,1461,202.15104166666663,323.2395833333333,192,15.635280380893438,0.0
Image_15,1414,185.8,307.6,5,2.5231325220201604,9.019062419465484
Image_15,1556,172.43333333333334,307.26666666666665,30,6.180387232371033,0.8144020021692473
Image_15,1414,157.74530831099196,309.0911528150134,373,21.792621462004423,0.0
Image_15,628,143.06349206349208,324.83597883597884,189,15.512648837479231,1.8680891740384933
Image_15,618,130.57692307692307,324.2307692307692,26,5.753627391751592,0.0
Image_15,614,118.73469387755102,311.1387755102041,245,17.66192765414112,0.0
Image_15,1395,104.0,325.0,1,1.1283791670955126,0.0
Image_15,488,71.09507042253522,312.5387323943662,284,19.015783725757565,0.0
Image_15,487,49.57636887608069,312.9913544668588,347,21.019374919894773,0.0
Image_15,490,29.286919831223628,314.5611814345992,237,17.371176474327626,0.0
Image_15,501,12.363128491620111,314.46927374301674,179,15.09668435477122,0.0
Image_16,359,637.5,322.0,2,1.5957691216057308,0.0
Image_16,23,624.2460317460317,306.1269841269841,126,12.666024736934256,6.386309325768401
Image_16,1170,611.0,310.6,5,2.5231325220201604,4.122443247597495
Image_16,318,600.9596412556053,320.0807174887892,223,16.85029431422316,3.228033269997388
Image_16,1168,588.0,322.2857142857143,7,2.985410660720923,0.0
Image_16,324,571.6106194690266,309.7433628318584,113,11.994835078277376,0.0
Image_16,1168,558.1428571428571,322.4494773519164,287,19.11595536035256,0.0
Image_16,1155,538.671875,322.5,192,15.635280380893438,0.0
Image_16,1166,523.5515151515151,323.05454545454546,165,14.494292838262302,0.0
Image_16,974,499.94827586206895,312.5948275862069,116,12.153015559492998,0.0
Image_16,966,482.17098445595855,312.8911917098446,193,15.67594437773643,0.0
Image_16,1184,462.8082901554404,326.68911917098444,193,15.67594437773643,0.0
Image_16,892,444.71875,328.3645833333333,192,15.635280380893438,0.0
Image_16,1189,432.2903225806452,314.5846774193548,248,17.769732893161912,0.0
Image_16,1343,410.5533333333333,316.76666666666665,150,13.81976597885342,0.0
Image_16,1326,389.2629629629629,329.18888888888887,270,18.5411616971131,0.0
Image_16,1358,373.9685185185185,318.1648148148148,540,26.221162334209897,0.0
Image_16,1294,339.6235294117647,327.85490196078433,255,18.01877032173579,0.0
Image_16,1298,324.40140845070425,310.30281690140845,142,13.446189622059965,0.0
Image_16,743,312.3225806451613,322.2983870967742,124,12.565098628628435,0.0
Image_16,745,292.85714285714283,338.42857142857144,77,9.901487006738307,0.0
Image_16,742,259.3313253012048,324.9096385542169,166,14.538148590038452,0.0
Image_16,1293,228.03225806451613,327.43548387096774,186,15.389040103942165,0.0
Image_16,1236,193.4788732394366,340.76056338028167,213,16.46815177937675,0.0
Image_16,601,173.53225806451613,324.90860215053766,186,15.389040103942165,0.0
Image_16,1239,158.4878048780488,342.0731707317073,164,14.450303987687134,0.0
Image_16,1228,134.275,342.1083333333333,240,17.480774889473267,0.0
Image_16,1241,88.8,325.7265306122449,490,24.9777376261388,0.0
Image_16,44,73.42241379310344,342.91379310344826,116,12.153015559492998,0.0
Image_16,485,61.94718309859155,329.59859154929575,284,19.015783725757565,0.0
Image_16,1224,39.45945945945946,327.81467181467184,259,18.15954410458608,0.0
Image_16,492,16.601423487544483,329.05693950177937,281,18.91508160359296,-2.8660116477960003
Image_16,481,3.7426470588235294,326.2058823529412,136,13.159049284959082,0.0
Image_17,7,634.3369565217391,342.4347826086956,92,10.82303275961202,0.0
Image_17,204,609.8,353.6909090909091,165,14.494292838262302,0.0
Image_17,202,590.3333333333334,335.94202898550725,138,13.255453865237978,0.0
Image_17,208,573.5510204081633,350.2448979591837,49,7.898654169668588,0.0
Image_17,654,543.521164021164,326.8333333333333,378,21.938198374294355,0.0
Image_17,525,522.0845070422536,328.2112676056338,213,16.46815177937675,0.0
Image_17,503,508.6363636363636,313.89256198347107,242,17.55346033766304,0.0
Image_17,504,492.4090909090909,312.8011363636364,176,14.96964127403822,0.0
Image_17,506,476.5189873417722,314.0822784810127,158,14.183506197980655,0.0
Image_17,18,459.2477876106194,301.3628318584071,113,11.994835078277376,0.0
Image_17,430,429.4769874476987,284.55648535564853,239,17.44431859350499,0.0
Image_17,431,405.9810810810811,285.3162162162162,370,21.70480664627101,0.0
Image_17,723,386.27777777777777,271.5777777777778,90,10.704744696916627,0.0
Image_17,721,369.7951807228916,272.5301204819277,83,10.280023453913834,0.0
Image_17,705,284.8666666666667,255.1692307692308,195,15.7569575497098,0.0
Image_17,704,212.06270627062707,229.78877887788775,303,19.64157789116634,0.0
Image_17,676,80.859375,210.83854166666663,192,15.635280380893438,0.0
